# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.103727,-18.031352,-94.214317,3.766282,2.801234,56.423608,171.009213,2.404503,1.888789,0.273681,3.460290,0.015965,0.013099
0.104248,-17.692080,-94.352086,3.624774,2.583150,56.129651,171.066613,2.404797,1.888665,0.271277,3.458640,0.015527,0.013106
0.104770,-17.580800,-94.166877,3.579143,2.757116,55.835694,171.124012,2.405090,1.888542,0.269983,3.456989,0.015442,0.013113
0.105291,-17.753804,-94.961329,3.623637,2.790608,55.541736,171.181412,2.405383,1.888419,0.268737,3.455337,0.015532,0.013119
0.105812,-17.598657,-95.018303,3.687230,2.796110,55.247779,171.238812,2.405676,1.888295,0.267059,3.453685,0.015718,0.013126
0.106333,-17.769440,-94.028844,3.747616,2.781787,54.953821,171.296212,2.405970,1.888172,0.267521,3.452032,0.015943,0.013132
0.106855,-17.769440,-94.028844,3.747616,2.781787,54.659864,171.353611,2.406263,1.888049,0.266435,3.450378,0.015947,0.013139
0.107376,-17.520458,-95.213110,3.825598,2.849673,54.365906,171.411011,2.406556,1.887926,0.263355,3.448724,0.016128,0.013145
0.107897,-17.600222,-95.064334,3.701830,2.760899,54.071949,171.468411,2.406849,1.887802,0.262692,3.447069,0.015766,0.013152
0.108418,-17.250506,-95.306994,3.681382,2.611323,53.777991,171.525811,2.407142,1.887679,0.260158,3.445413,0.015683,0.013158
0.108940,-17.582499,-95.140286,3.623086,2.677899,53.484034,171.583210,2.407436,1.887556,0.260393,3.443757,0.015532,0.013165
0.109461,-17.193853,-95.599514,3.783239,2.763235,53.190076,171.640610,2.407729,1.887433,0.257525,3.442100,0.015992,0.013171
0.109982,-17.193853,-95.599514,3.783239,2.763235,52.896119,171.698010,2.408022,1.887309,0.256444,3.440442,0.015996,0.013177
0.110503,-17.539775,-95.374051,3.613433,2.668992,52.602161,171.755410,2.408315,1.887186,0.256780,3.438784,0.015502,0.013183
0.111025,-17.075907,-95.611407,3.827306,2.757187,52.308204,171.812809,2.408609,1.887063,0.253856,3.437126,0.016132,0.013190
0.111546,-16.852157,-94.556998,3.959340,2.774173,52.014246,171.870209,2.408902,1.886940,0.252945,3.435467,0.016589,0.013196
0.112067,-17.032367,-94.729419,3.853978,2.681360,51.720289,171.927609,2.409195,1.886816,0.252336,3.433807,0.016256,0.013202
0.112588,-17.070926,-94.652879,3.836824,2.728436,51.426331,171.985009,2.409488,1.886693,0.251455,3.432147,0.016219,0.013208
0.113109,-17.032367,-94.729419,3.853978,2.681360,51.132374,172.042408,2.409781,1.886570,0.250164,3.430486,0.016263,0.013214
0.113631,-17.032367,-94.729419,3.853978,2.681360,50.838416,172.099808,2.410075,1.886446,0.249078,3.428825,0.016267,0.013220
0.114152,-17.511297,-94.372472,3.658919,2.613028,50.544459,172.157208,2.410368,1.886323,0.249998,3.427163,0.015703,0.013226
0.114673,-17.831766,-94.460009,3.242979,2.591485,50.250502,172.214608,2.410661,1.886200,0.249961,3.425500,0.014514,0.013232
0.115194,-17.696495,-94.387828,3.259243,2.649439,49.956544,172.272007,2.410954,1.886077,0.248463,3.423838,0.014577,0.013237
0.115716,-17.810368,-94.531147,3.221087,2.633031,49.662587,172.329407,2.411248,1.885953,0.247650,3.422174,0.014462,0.013243
0.116237,-17.175182,-94.574287,3.551058,2.640472,49.368629,172.386807,2.411541,1.885830,0.244286,3.420510,0.015405,0.013249
0.116758,-16.773645,-94.951090,3.788232,2.583021,49.074672,172.444207,2.411834,1.885707,0.241454,3.418846,0.016076,0.013255
0.117279,-17.045712,-94.528011,3.505971,2.508814,48.780714,172.501606,2.412127,1.885584,0.241695,3.417181,0.015270,0.013260
0.117801,-16.780989,-94.986283,3.735384,2.590128,48.486757,172.559006,2.412420,1.885460,0.239277,3.415516,0.015927,0.013266
0.118322,-17.191131,-94.649354,3.569819,2.577068,48.192799,172.616406,2.412714,1.885337,0.239928,3.413850,0.015459,0.013272
0.118843,-16.780989,-94.986283,3.735384,2.590128,47.898842,172.673806,2.413007,1.885214,0.237104,3.412184,0.015934,0.013277
0.119364,-16.824203,-95.077801,3.750590,2.520442,47.604884,172.731205,2.413300,1.885090,0.236092,3.410517,0.015968,0.013283
0.119886,-16.846253,-95.117833,3.741731,2.544221,47.310927,172.788605,2.413593,1.884967,0.235050,3.408850,0.015945,0.013288
0.120407,-16.927261,-93.996991,3.724841,2.623604,47.016969,172.846005,2.413887,1.884844,0.235197,3.407183,0.015968,0.013293
0.120928,-17.149399,-94.166534,3.740064,2.733269,46.723012,172.903405,2.414180,1.884721,0.234750,3.405515,0.016015,0.013299
0.121449,-17.229143,-95.066428,3.703699,2.688400,46.429054,172.960804,2.414473,1.884597,0.233186,3.403847,0.015856,0.013304
0.121971,-16.779818,-94.062754,3.784204,2.514356,46.135097,173.018204,2.414766,1.884474,0.231347,3.402178,0.016139,0.013309
0.122492,-16.880284,-93.965041,3.661243,2.592891,45.841139,173.075604,2.415060,1.884351,0.230694,3.400509,0.015793,0.013315
0.123013,-16.760139,-94.910515,3.571353,2.566540,45.547182,173.133004,2.415353,1.884228,0.228396,3.398840,0.015483,0.013320
0.123534,-16.459869,-94.025731,4.020032,2.792936,45.253224,173.190403,2.415646,1.884104,0.226969,3.397170,0.016890,0.013325
0.124056,-16.493233,-94.111513,3.737717,2.753397,44.959267,173.247803,2.415939,1.883981,0.225926,3.395500,0.016044,0.013330
0.124577,-17.315733,-95.012230,3.402220,2.843537,44.665310,173.305203,2.416232,1.883858,0.227017,3.393830,0.015025,0.013335
0.125098,-16.746999,-93.977901,4.124915,2.772189,44.371352,173.362603,2.416526,1.883735,0.224754,3.392159,0.017211,0.013340
0.125619,-16.915103,-93.988049,3.863673,2.723719,44.077395,173.420002,2.416819,1.883611,0.224251,3.390488,0.016421,0.013345
0.126141,-16.644028,-94.177286,3.858259,2.642043,43.783437,173.477402,2.417112,1.883488,0.222044,3.388817,0.016393,0.013350
0.126662,-16.335074,-94.335960,4.094463,2.571433,43.489480,173.534802,2.417405,1.883365,0.219728,3.387145,0.017096,0.013355
0.127183,-16.246156,-94.265671,4.085423,2.655578,43.195522,173.592201,2.417699,1.883241,0.218376,3.385473,0.017086,0.013359
0.127704,-16.583683,-94.467364,4.132581,2.693176,42.901565,173.649601,2.417992,1.883118,0.218327,3.383801,0.017216,0.013364
0.128226,-16.383770,-94.343608,4.162201,2.703814,42.607607,173.707001,2.418285,1.882995,0.216622,3.382128,0.017322,0.013369
0.128747,-16.673994,-94.361660,4.157675,2.791394,42.313650,173.764401,2.418578,1.882872,0.216550,3.380455,0.017313,0.013374
0.129268,-17.124191,-94.212129,3.635691,2.445539,42.019692,173.821800,2.418871,1.882748,0.217178,3.378782,0.015723,0.013378
0.129789,-17.453282,-94.653482,3.690362,2.744130,41.725735,173.879200,2.419165,1.882625,0.216912,3.377109,0.015886,0.013383
0.130310,-17.391567,-94.642555,3.733788,2.735152,41.431777,173.936600,2.419458,1.882502,0.215612,3.375435,0.016017,0.013387
0.130832,-16.762126,-94.109013,4.080311,2.865910,41.137820,173.994000,2.419751,1.882379,0.212695,3.373762,0.017110,0.013392
0.131353,-17.241245,-93.639097,3.627172,2.705943,40.843862,174.051399,2.420044,1.882255,0.213674,3.372088,0.015764,0.013396
0.131874,-17.526782,-93.894765,3.663772,2.729233,40.549905,174.108799,2.420338,1.882132,0.213402,3.370413,0.015857,0.013401
0.132395,-17.561453,-93.655327,3.723544,2.828789,40.255947,174.166199,2.420631,1.882009,0.212617,3.368739,0.016059,0.013405
0.132917,-17.434147,-93.674089,3.781020,2.819215,39.961990,174.223599,2.420924,1.881885,0.211056,3.367064,0.016232,0.013409
0.133438,-17.367461,-93.841775,3.676202,2.807000,39.668032,174.280998,2.421217,1.881762,0.209597,3.365390,0.015915,0.013413
0.133959,-17.791920,-93.519599,3.314894,2.663296,39.374075,174.338398,2.421510,1.881639,0.210265,3.363715,0.014867,0.013418
0.134480,-17.316800,-93.868616,3.687152,2.819472,39.080118,174.395798,2.421804,1.881516,0.207211,3.362039,0.015952,0.013422
0.135002,-17.280084,-93.988845,3.741002,2.719852,38.786160,174.453198,2.422097,1.881392,0.205898,3.360364,0.016098,0.013426
0.135523,-17.313676,-94.073425,3.715125,2.743779,38.492203,174.510597,2.422390,1.881269,0.204863,3.358689,0.016021,0.013430
0.136044,-17.398781,-94.058876,3.685835,2.743819,38.198245,174.567997,2.422683,1.881146,0.204086,3.357013,0.015936,0.013434
0.136565,-17.301539,-94.342190,3.743012,2.710081,37.904288,174.625397,2.422977,1.881023,0.202439,3.355338,0.016090,0.013438
0.137087,-17.291207,-94.013600,3.695224,2.856861,37.610330,174.682797,2.423270,1.880899,0.201551,3.353662,0.015983,0.013442
0.137608,-17.404180,-94.249104,3.721612,2.693267,37.316373,174.740196,2.423563,1.880776,0.200692,3.351986,0.016033,0.013446
0.138129,-17.769907,-94.314767,3.473796,2.662080,37.022415,174.797596,2.423856,1.880653,0.200858,3.350310,0.015298,0.013449
0.138650,-17.365438,-93.957110,3.633956,2.866493,36.728458,174.854996,2.424150,1.880529,0.198581,3.348634,0.015812,0.013453
0.139172,-17.798388,-94.093247,3.414118,2.807398,36.434500,174.912396,2.424443,1.880406,0.198938,3.346957,0.015155,0.013457
0.139693,-17.214344,-94.492254,3.805854,2.662383,36.140543,174.969795,2.424736,1.880283,0.195477,3.345281,0.016279,0.013460
0.140214,-17.313547,-94.502892,3.676497,2.524268,35.846585,175.027195,2.425029,1.880160,0.194733,3.343605,0.015884,0.013464
0.140735,-17.188213,-94.449152,3.810361,2.632155,35.552628,175.084595,2.425322,1.880036,0.193233,3.341929,0.016297,0.013468
0.141257,-17.214344,-94.492254,3.805854,2.662383,35.258670,175.141995,2.425616,1.879913,0.192206,3.340252,0.016286,0.013471
0.141778,-17.223407,-94.139887,3.734050,2.769929,34.964713,175.199394,2.425909,1.879790,0.191392,3.338576,0.016103,0.013474
0.142299,-17.467043,-94.217476,3.653094,2.692593,34.670755,175.256794,2.426202,1.879667,0.191118,3.336899,0.015850,0.013478
0.142820,-17.118324,-94.357574,3.779888,2.756444,34.376798,175.314194,2.426495,1.879543,0.188683,3.335223,0.016231,0.013481
0.143342,-17.181516,-94.204885,3.747454,2.813641,34.082840,175.371594,2.426789,1.879420,0.187922,3.333546,0.016149,0.013485
0.143863,-17.167235,-94.158234,3.736525,2.849654,33.788883,175.428993,2.427082,1.879297,0.186811,3.331870,0.016124,0.013488
0.144384,-16.803634,-94.400604,4.109666,2.699192,33.494926,175.486393,2.427375,1.879174,0.184255,3.330193,0.017232,0.013491
0.144905,-16.567700,-94.588974,4.130686,2.580713,33.200968,175.543793,2.427668,1.879050,0.182195,3.328517,0.017283,0.013494
0.145426,-16.274478,-94.843576,4.276344,2.679180,32.907011,175.601193,2.427961,1.878927,0.179888,3.326840,0.017729,0.013497
0.145948,-15.423001,-94.845363,4.211778,2.710700,32.613053,175.658592,2.428255,1.878804,0.175748,3.325164,0.017549,0.013500
0.146469,-15.490935,-94.890772,3.945129,2.627624,32.319096,175.715992,2.428548,1.878680,0.174873,3.323488,0.016727,0.013503
0.146990,-16.441860,-94.329724,3.687362,2.607711,32.025138,175.773392,2.428841,1.878557,0.177549,3.321811,0.015972,0.013506
0.147511,-16.477295,-94.436968,3.679869,2.566590,31.731181,175.830792,2.429134,1.878434,0.176517,3.320135,0.015942,0.013509
0.148033,-16.515268,-94.409810,3.674844,2.561050,31.437223,175.888191,2.429428,1.878311,0.175579,3.318459,0.015929,0.013512
0.148554,-16.457732,-94.472816,3.669357,2.583916,31.143266,175.945591,2.429721,1.878187,0.174242,3.316783,0.015914,0.013515
0.149075,-16.429666,-94.507907,3.665219,2.600407,30.849308,176.002991,2.430014,1.878064,0.173029,3.315107,0.015902,0.013517
0.149596,-16.429666,-94.507907,3.665219,2.600407,30.555351,176.060391,2.430307,1.877941,0.171938,3.313431,0.015904,0.013520
0.150118,-16.193845,-94.740817,3.762931,2.708203,30.261393,176.117790,2.430600,1.877818,0.169858,3.311756,0.016194,0.013523
0.150639,-16.088099,-94.726636,3.820545,2.689376,29.967436,176.175190,2.430894,1.877694,0.168398,3.310080,0.016369,0.013525
0.151160,-16.159959,-94.847393,3.828040,2.660949,29.673478,176.232590,2.431187,1.877571,0.167493,3.308405,0.016383,0.013528
0.151681,-16.159959,-94.847393,3.828040,2.660949,29.379521,176.289990,2.431480,1.877448,0.166404,3.306729,0.016385,0.013530
0.152203,-16.420533,-94.579452,3.716066,2.540010,29.085563,176.347389,2.431773,1.877324,0.166411,3.305054,0.016056,0.013533
0.152724,-16.367617,-94.498039,3.709072,2.591613,28.791606,176.404789,2.432067,1.877201,0.165180,3.303379,0.016045,0.013535
0.153245,-16.367617,-94.498039,3.709072,2.591613,28.497648,176.462189,2.432360,1.877078,0.164090,3.301705,0.016046,0.013538
0.153766,-16.286715,-94.703530,3.792302,2.591574,28.203691,176.519589,2.432653,1.876955,0.162588,3.300030,0.016286,0.013540
0.154288,-16.211930,-94.580905,3.787247,2.615192,27.909733,176.576988,2.432946,1.876831,0.161302,3.298356,0.016282,0.013542
0.154809,-16.135200,-94.680825,3.700528,2.592903,27.615776,176.634388,2.433240,1.876708,0.159879,3.296681,0.016018,0.013544
0.155330,-16.088099,-94.726636,3.820545,2.689376,27.321819,176.691788,2.433533,1.876585,0.158594,3.295007,0.016382,0.013546
0.155851,-16.271032,-94.591232,3.748631,2.623625,27.027861,176.749188,2.433826,1.876462,0.158240,3.293334,0.016169,0.013549
0.156373,-16.271032,-94.591232,3.748631,2.623625,26.733904,176.806587,2.434119,1.876338,0.157151,3.291660,0.016170,0.013551
0.156894,-16.076933,-94.719723,3.772375,2.512972,26.439946,176.863987,2.434412,1.876215,0.155291,3.289987,0.016232,0.013553
0.157415,-16.322467,-94.601617,3.723270,2.632329,26.145989,176.921387,2.434706,1.876092,0.155151,3.288314,0.016096,0.013554
0.157936,-16.374115,-94.684143,3.731032,2.579368,25.852031,176.978787,2.434999,1.875969,0.154202,3.286641,0.016112,0.013556
0.158458,-16.322467,-94.601617,3.723270,2.632329,25.558074,177.036186,2.435292,1.875845,0.152973,3.284968,0.016098,0.013558
0.158979,-16.075735,-94.669441,3.738909,2.584751,25.264116,177.093586,2.435585,1.875722,0.150960,3.283296,0.016143,0.013560
0.159500,-16.294456,-94.597671,3.618441,2.571185,24.970159,177.150986,2.435879,1.875599,0.150697,3.281624,0.015786,0.013562
0.160021,-16.515268,-94.409810,3.674844,2.561050,24.676201,177.208386,2.436172,1.875475,0.150505,3.279953,0.015962,0.013563
0.160543,-16.271032,-94.591232,3.748631,2.623625,24.382244,177.265785,2.436465,1.875352,0.148439,3.278281,0.016179,0.013565
0.161064,-16.271032,-94.591232,3.748631,2.623625,24.088286,177.323185,2.436758,1.875229,0.147351,3.276610,0.016180,0.013566
0.161585,-15.852795,-94.828216,3.976667,2.719024,23.794329,177.380585,2.437051,1.875106,0.144633,3.274939,0.016867,0.013568
0.162106,-15.715575,-94.917762,3.925669,2.685263,23.500371,177.437985,2.437345,1.874982,0.143005,3.273269,0.016708,0.013569
0.162627,-15.663448,-94.905182,3.952071,2.678068,23.206414,177.495384,2.437638,1.874859,0.141737,3.271599,0.016790,0.013571
0.163149,-15.663448,-94.905182,3.952071,2.678068,22.912456,177.552784,2.437931,1.874736,0.140650,3.269929,0.016791,0.013572
0.163670,-16.123438,-94.753915,3.750368,2.527003,22.618499,177.610184,2.438224,1.874613,0.141295,3.268260,0.016179,0.013573
0.164191,-16.328274,-94.798562,3.779410,2.541629,22.324541,177.667584,2.438518,1.874489,0.140922,3.266591,0.016262,0.013575
0.164712,-15.881354,-93.933365,4.016749,2.680583,22.030584,177.724983,2.438811,1.874366,0.138662,3.264922,0.017047,0.013576
0.165234,-15.663448,-94.905182,3.952071,2.678068,21.736627,177.782383,2.439104,1.874243,0.136303,3.263254,0.016794,0.013577
0.165755,-15.794973,-93.972492,3.735384,2.590128,21.442669,177.839783,2.439397,1.874119,0.136150,3.261586,0.016188,0.013578
0.166276,-16.029651,-93.815185,3.688571,2.526898,21.148712,177.897183,2.439690,1.873996,0.135985,3.259919,0.016052,0.013579
0.166797,-15.582400,-94.074592,3.934793,2.631176,20.854754,177.954582,2.439984,1.873873,0.133153,3.258252,0.016793,0.013580
0.167319,-16.046351,-93.715628,3.853978,2.681360,20.560797,178.011982,2.440277,1.873750,0.133914,3.256585,0.016565,0.013581
0.167840,-15.841002,-94.823641,3.771967,2.651164,20.266839,178.069382,2.440570,1.873626,0.131551,3.254919,0.016254,0.013582
0.168361,-15.953175,-93.888474,3.817530,2.591866,19.972882,178.126782,2.440863,1.873503,0.131314,3.253254,0.016443,0.013583
0.168882,-16.110477,-94.174372,3.878689,2.654199,19.678924,178.184181,2.441157,1.873380,0.130657,3.251588,0.016613,0.013584
0.169404,-15.451050,-94.199445,4.166491,2.598092,19.384967,178.241581,2.441450,1.873257,0.127176,3.249924,0.017503,0.013584
0.169925,-16.132086,-94.088755,3.853093,2.716774,19.091009,178.298981,2.441743,1.873133,0.128599,3.248259,0.016543,0.013585
0.170446,-16.286218,-94.463489,3.874991,2.847518,18.797052,178.356381,2.442036,1.873010,0.127893,3.246595,0.016591,0.013586
0.170967,-16.420599,-94.327369,3.897627,2.912735,18.503094,178.413780,2.442330,1.872887,0.127354,3.244932,0.016669,0.013586
0.171489,-15.913591,-94.974236,3.842805,2.527973,18.209137,178.471180,2.442623,1.872763,0.124146,3.243269,0.016457,0.013587
0.172010,-16.182869,-93.903798,3.753166,2.424919,17.915179,178.528580,2.442916,1.872640,0.124514,3.241607,0.016243,0.013587
0.172531,-16.280027,-94.871838,3.668300,2.487329,17.621222,178.585980,2.443209,1.872517,0.123343,3.239945,0.015934,0.013588
0.173052,-16.226690,-95.076955,3.919498,2.698370,17.327264,178.643379,2.443502,1.872394,0.121976,3.238284,0.016687,0.013588
0.173574,-16.021762,-95.002527,3.787850,2.541007,17.033307,178.700779,2.443796,1.872270,0.120188,3.236623,0.016291,0.013588
0.174095,-15.913591,-94.974236,3.842805,2.527973,16.739349,178.758179,2.444089,1.872147,0.118727,3.234963,0.016460,0.013589
0.174616,-16.021762,-95.002527,3.787850,2.541007,16.445392,178.815579,2.444382,1.872024,0.118021,3.233303,0.016291,0.013589
0.175137,-16.099624,-94.955809,3.878206,2.619382,16.151435,178.872978,2.444675,1.871901,0.117238,3.231644,0.016569,0.013589
0.175659,-15.962872,-95.052514,3.830153,2.575296,15.857477,178.930378,2.444969,1.871777,0.115622,3.229985,0.016418,0.013589
0.176180,-16.096590,-95.174276,3.878689,2.654199,15.563520,178.987778,2.445262,1.871654,0.114970,3.228327,0.016559,0.013589
0.176701,-16.406745,-95.282641,3.883354,2.946681,15.269562,179.045178,2.445555,1.871531,0.114960,3.226670,0.016572,0.013589
0.177222,-16.406745,-95.282641,3.883354,2.946681,14.975605,179.102577,2.445848,1.871408,0.113878,3.225013,0.016573,0.013589
0.177743,-16.278096,-94.703410,3.786433,2.591493,14.681647,179.159977,2.446141,1.871284,0.112570,3.223357,0.016305,0.013589
0.178265,-16.229388,-94.622655,3.776798,2.643333,14.387690,179.217377,2.446435,1.871161,0.111344,3.221702,0.016282,0.013589
0.178786,-15.779915,-94.048867,3.784204,2.514356,14.093732,179.274777,2.446728,1.871038,0.108866,3.220047,0.016339,0.013589
0.179307,-16.103260,-94.835190,3.862698,2.653524,13.799775,179.332176,2.447021,1.870914,0.108639,3.218392,0.016531,0.013588
0.179828,-16.145014,-95.129250,3.763569,2.596523,13.505817,179.389576,2.447314,1.870791,0.107593,3.216739,0.016213,0.013588
0.180350,-16.158901,-94.129347,3.763569,2.596523,13.211860,179.446976,2.447608,1.870668,0.106949,3.215085,0.016271,0.013588
0.180871,-16.032517,-93.849611,3.645156,2.535468,12.917902,179.504376,2.447901,1.870545,0.105515,3.213433,0.015930,0.013587
0.181392,-16.432919,-94.187721,3.768722,2.941192,12.623945,179.561775,2.448194,1.870421,0.105748,3.211781,0.016289,0.013587
0.181913,-15.953175,-93.888474,3.817530,2.591866,12.329987,179.619175,2.448487,1.870298,0.103043,3.210130,0.016450,0.013586
0.182435,-15.953175,-93.888474,3.817530,2.591866,12.036030,179.676575,2.448780,1.870175,0.101958,3.208480,0.016450,0.013586
0.182956,-15.949073,-93.935498,3.833204,2.552209,11.742072,179.733975,2.449074,1.870052,0.100841,3.206830,0.016494,0.013585
0.183477,-15.949073,-93.935498,3.833204,2.552209,11.448115,179.791374,2.449367,1.869928,0.099757,3.205181,0.016494,0.013584
0.183998,-16.026602,-93.988754,3.789317,2.582974,11.154157,179.848774,2.449660,1.869805,0.098935,3.203533,0.016357,0.013584
0.184520,-16.286218,-94.463489,3.874991,2.847518,10.860200,179.906174,2.449953,1.869682,0.098620,3.201885,0.016592,0.013583
0.185041,-16.452766,-94.473128,3.696123,2.822480,10.566243,179.963574,2.450247,1.869558,0.098136,3.200239,0.016049,0.013582
0.185562,-16.389706,-94.496931,3.816407,2.857672,10.272285,180.020973,2.450540,1.869435,0.096819,3.198592,0.016411,0.013581
0.186083,-16.389706,-94.496931,3.816407,2.857672,9.978328,180.078373,2.450833,1.869312,0.095738,3.196947,0.016410,0.013580
0.186605,-16.389706,-94.496931,3.816407,2.857672,9.684370,180.135773,2.451126,1.869189,0.094658,3.195302,0.016410,0.013579
0.187126,-16.286353,-94.145999,3.918374,2.588910,9.390413,180.193173,2.451420,1.869065,0.093323,3.193659,0.016736,0.013578
0.187647,-15.989729,-93.913788,3.774730,2.606474,9.096455,180.250572,2.451713,1.868942,0.091246,3.192015,0.016316,0.013577
0.188168,-16.301535,-93.796342,3.602147,2.437141,8.802498,180.307972,2.452006,1.868819,0.091331,3.190373,0.015798,0.013576
0.188690,-16.159568,-93.996426,3.618647,2.507616,8.508540,180.365372,2.452299,1.868696,0.089670,3.188732,0.015838,0.013575
