# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.560065,-177.684616,-120.342896,6.687742,5.712592,-41.207488,-251.139855,3.617148,2.752301,303.927840,37.861745,0.036892,0.014134
1.560586,-168.107036,-104.309775,6.507737,5.642338,-47.815619,-249.744901,3.676825,2.656963,304.043431,37.888280,0.037079,0.014337
1.561107,-157.225429,-89.067954,6.450051,6.177640,-55.400218,-248.585554,3.715663,3.240837,304.166358,37.918390,0.038634,0.014506
1.561628,-145.158106,-76.067437,6.429573,6.363381,-63.339017,-246.822692,3.991522,3.028709,304.287650,37.950309,0.039470,0.015457
1.562150,-132.446024,-65.478520,6.385246,6.490563,-71.556806,-244.487842,3.767157,3.442554,304.406618,37.983840,0.039173,0.014691
1.562671,-118.262973,-56.937263,6.178405,6.717999,-79.821116,-241.488075,3.666621,3.394214,304.529124,38.018345,0.038189,0.014314
1.563192,-104.385118,-50.395535,6.176780,6.924067,-87.816190,-238.230284,3.715274,2.924186,304.646505,38.052276,0.038239,0.014296
1.563713,-90.007730,-46.530974,5.985375,6.743925,-97.258930,-234.107205,4.027078,2.681331,304.773126,38.092863,0.038431,0.015221
1.564235,-75.611158,-45.184837,5.845346,7.162143,-106.223249,-230.617490,3.690836,2.654585,304.898096,38.130749,0.036890,0.013909
1.564756,-61.393564,-45.644956,5.834482,7.179699,-114.853974,-226.271439,3.938224,3.206452,305.022245,38.168816,0.037740,0.014974
1.565277,-48.376993,-48.896477,6.030164,7.054207,-123.370561,-221.206139,4.155049,2.774417,305.144987,38.207861,0.039190,0.015288
1.565798,-36.200951,-54.632116,5.941070,7.011129,-131.824645,-216.401400,4.088623,3.049063,305.268346,38.246245,0.038989,0.015135
1.566319,-24.469148,-62.657765,6.500039,7.041610,-139.955239,-212.077484,4.076428,3.249490,305.392482,38.282433,0.040793,0.015130
1.566841,-15.059800,-72.242951,6.241349,6.598354,-147.720912,-206.317986,4.267346,3.210586,305.514585,38.320487,0.039506,0.015531
1.567362,-6.131623,-84.304048,6.499815,6.717022,-154.864443,-200.987107,3.761754,3.260265,305.640057,38.355616,0.039584,0.014122
1.567883,-0.302213,-98.056969,6.583130,6.687544,-161.832124,-194.786412,3.634238,3.115192,305.765723,38.392364,0.039385,0.013551
1.568404,4.437048,-113.101937,6.611969,6.157147,-168.274620,-189.996639,3.779262,3.529410,305.886412,38.423954,0.038007,0.014466
1.568926,6.335695,-129.700679,6.536463,6.306990,-173.368295,-185.049949,3.970531,3.222002,306.006501,38.451929,0.037935,0.014354
1.569447,6.993254,-146.245139,6.704678,6.105429,-178.807926,-180.123344,3.851379,3.249075,306.124929,38.480845,0.036766,0.014047
1.569968,5.391554,-163.934170,6.484533,5.854987,-183.089862,-175.190649,3.737864,3.256257,306.245633,38.506554,0.035497,0.013791
1.570489,1.369361,-181.265331,6.850659,5.816785,-186.711959,-171.316982,3.849483,3.316399,306.358128,38.527483,0.035569,0.014088
1.571011,-3.943722,-199.142266,6.542600,5.917269,-190.843811,-167.018798,3.914836,2.850653,306.475496,38.550988,0.034807,0.013225
1.571532,-11.131133,-216.027916,6.703562,5.933763,-193.517329,-164.479461,4.033314,3.051685,306.580733,38.565445,0.035690,0.013770
1.572053,-20.132265,-233.535451,6.748579,5.767701,-195.502761,-161.979882,4.026004,3.134575,306.692689,38.578011,0.035713,0.013883
1.572574,-30.981573,-249.750783,6.390870,6.087272,-198.393516,-159.782188,3.986464,2.859071,306.798408,38.591895,0.036380,0.013144
1.573096,-43.235139,-266.274170,6.434747,5.941251,-198.605940,-158.337041,4.212126,2.457490,306.912448,38.596851,0.036290,0.012810
1.573617,-56.883439,-281.707062,6.385037,5.948808,-199.888737,-157.908850,3.995298,2.832173,307.018816,38.601305,0.037052,0.013063
1.574138,-71.361736,-295.423580,6.447676,6.044236,-199.917155,-157.749993,4.045075,2.784579,307.124918,38.601863,0.038127,0.013058
1.574659,-86.755633,-309.885521,6.137802,5.975513,-199.619770,-158.560137,3.806777,2.841556,307.235248,38.598646,0.037144,0.012745
1.575181,-103.158818,-321.738303,6.000167,6.269035,-199.368506,-159.328518,3.723605,2.569412,307.341276,38.595676,0.037021,0.012034
1.575702,-121.116867,-333.253075,5.995290,6.394396,-197.312886,-161.567440,3.799156,2.604358,307.458385,38.583785,0.037620,0.012309
1.576223,-139.640621,-342.776477,5.567447,6.424145,-195.202520,-164.822260,3.932700,2.951656,307.573445,38.568694,0.036686,0.013287
1.576744,-158.481664,-351.042282,5.772562,6.557269,-192.357665,-167.775456,3.870695,2.924282,307.693298,38.552663,0.037333,0.013187
1.577265,-177.539949,-357.202995,6.084002,6.440307,-188.927574,-171.400268,3.844778,2.940668,307.814868,38.533114,0.038660,0.013246
1.577787,-197.228824,-361.082961,6.096853,6.300884,-184.728720,-175.715507,3.900202,2.894768,307.943412,38.509511,0.038949,0.013373
1.578308,-216.718996,-363.089883,5.745571,6.233419,-179.067895,-181.179678,3.694256,2.943389,308.080175,38.478648,0.036785,0.013129
1.578829,-235.754955,-361.416895,5.956297,6.219205,-172.887712,-186.885420,3.701644,2.884131,308.221818,38.445623,0.037707,0.013157
1.579350,-253.496637,-357.001890,6.051764,6.139657,-166.603990,-193.048689,3.787452,3.088971,308.363426,38.411114,0.038165,0.013750
1.579872,-269.761964,-347.541778,6.187189,5.870894,-159.570826,-199.115948,4.039354,3.050524,308.514699,38.374704,0.038538,0.014439
1.580393,-282.453405,-336.809145,6.113652,6.174996,-151.781694,-205.641286,3.780254,3.470536,308.659583,38.334947,0.038543,0.014375
1.580914,-292.203492,-321.748663,6.247460,5.845288,-142.177633,-211.607571,3.497018,2.934917,308.813598,38.290724,0.036343,0.013071
1.581435,-299.075130,-304.963617,6.000925,6.175761,-135.630975,-216.267509,3.618404,2.429997,308.949679,38.259252,0.036152,0.013030
1.581957,-301.595384,-286.824372,5.734580,5.873649,-127.035612,-221.029564,4.033669,2.779614,309.086425,38.220754,0.035187,0.014755
1.582478,-302.860146,-267.614209,6.026490,6.113247,-119.940894,-224.973985,3.449168,2.739790,309.217857,38.188913,0.035735,0.012965
1.582999,-299.835429,-248.313558,6.052166,5.782071,-113.617537,-228.402399,3.667189,2.583500,309.340357,38.160713,0.033863,0.013638
1.583520,-295.532294,-229.413157,6.086048,6.072824,-108.117848,-230.772516,3.254890,2.584720,309.454129,38.137247,0.035215,0.012340
1.584042,-288.901232,-210.888640,6.411233,5.687393,-102.619720,-233.105837,3.199208,2.657731,309.565582,38.113810,0.033534,0.012241
1.584563,-280.347206,-192.497979,5.957925,5.683102,-97.969050,-235.331314,3.310440,2.325560,309.677556,38.093593,0.032975,0.012491
1.585084,-271.017415,-175.557469,6.161970,5.725722,-92.735206,-237.230771,3.167209,2.391860,309.779921,38.071755,0.033324,0.012075
1.585605,-259.270402,-158.928038,6.106625,5.612921,-89.491540,-238.567046,3.740202,2.709591,309.885479,38.057989,0.034182,0.014242
1.586127,-247.567736,-143.253794,6.319056,5.640023,-85.487870,-239.305733,3.744082,2.331750,309.981853,38.042216,0.034229,0.014214
1.586648,-233.330383,-128.076041,5.904314,5.786889,-82.679647,-240.811293,3.247890,2.699224,310.089303,38.029839,0.034622,0.012547
1.587169,-218.744166,-113.814501,6.417478,5.627472,-80.475315,-241.219983,3.440714,2.446577,310.191408,38.021119,0.035564,0.013191
1.587690,-203.462089,-101.937357,6.258643,5.570114,-77.696671,-242.350565,3.769833,2.707515,310.287249,38.009356,0.036251,0.014475
1.588211,-186.432187,-89.678516,6.363533,5.613140,-76.882558,-242.514642,3.245583,2.396925,310.395775,38.006111,0.036206,0.012490
1.588733,-169.200758,-80.031468,6.109148,5.743607,-74.795458,-243.197425,3.252422,2.144158,310.493149,37.997481,0.035709,0.012467
1.589254,-150.348807,-71.499724,5.931484,5.928723,-74.268485,-243.165384,3.351850,2.347597,310.600497,37.995537,0.035913,0.012893
1.589775,-131.389156,-64.332758,5.598871,6.019059,-72.437928,-243.443189,3.261624,2.140429,310.699707,37.988325,0.034316,0.012541
1.590296,-111.503870,-59.571023,5.910025,6.216352,-71.420246,-244.916825,3.341458,3.257209,310.804689,37.982854,0.035857,0.013072
1.590818,-91.254269,-56.941070,5.607956,6.615494,-70.338689,-244.849962,3.998510,3.122383,310.906822,37.978852,0.036457,0.015460
1.591339,-71.092331,-55.282551,5.806669,6.368080,-71.240577,-243.605520,3.633743,2.142614,311.018460,37.983621,0.036373,0.013944
1.591860,-50.240933,-56.789532,6.037616,6.337655,-70.779230,-243.376832,3.362523,2.278224,311.127305,37.982127,0.036805,0.012984
1.592381,-29.890021,-59.809739,5.775388,6.779554,-70.505820,-245.569234,3.446283,3.670268,311.232932,37.978703,0.035622,0.013558
1.592903,-10.115324,-66.077800,5.721343,6.365287,-71.882801,-245.521819,3.056848,3.606829,311.349185,37.983928,0.034670,0.012132
1.593424,9.066381,-73.874428,5.506226,6.537049,-71.842934,-245.521275,3.033790,3.620098,311.458156,37.983779,0.034350,0.012056
1.593945,27.198121,-84.064347,5.445332,6.542166,-71.477676,-245.601289,3.298416,3.547168,311.566036,37.982320,0.035268,0.012974
1.594466,43.837085,-96.072683,5.358405,6.625485,-71.260274,-245.617856,3.520831,3.544242,311.673631,37.981486,0.036259,0.013774
1.594988,59.595087,-109.785955,5.593657,6.759471,-70.277187,-246.039978,3.529012,3.548987,311.779095,37.977337,0.037815,0.013798
1.595509,74.500122,-124.645064,5.886618,6.662687,-68.458746,-244.499093,3.379445,2.550109,311.890759,37.972117,0.037486,0.013100
1.596030,87.953308,-141.066147,6.119425,6.487016,-68.281982,-246.846978,3.298969,3.282138,311.993305,37.968980,0.038010,0.012876
1.596551,99.860819,-158.237710,5.919987,5.938448,-66.035322,-246.479574,4.240397,2.866951,312.099620,37.960878,0.035933,0.016313
1.597073,110.706198,-177.016120,6.350358,6.009018,-63.608353,-247.268027,3.870260,3.007654,312.205364,37.950897,0.036312,0.014971
1.597594,119.807257,-195.499940,6.618492,5.727327,-60.091387,-248.494486,3.657849,3.098142,312.301992,37.936379,0.035201,0.014196
1.598115,127.684297,-214.520931,6.663926,5.904256,-56.538988,-250.170469,3.295009,3.363298,312.397319,37.921380,0.036341,0.012860
1.598636,134.412507,-234.644802,6.771103,6.012649,-52.760225,-249.924328,3.294180,2.869452,312.507016,37.907162,0.035509,0.012830
1.599157,139.812660,-254.819400,7.001372,5.965299,-47.321032,-250.887819,3.770991,2.628766,312.609475,37.885536,0.034831,0.014639
1.599679,142.847498,-275.433117,6.892592,6.008733,-42.230471,-251.434327,3.569948,2.483439,312.717418,37.865517,0.034960,0.013903
1.600200,145.186703,-295.964243,7.004390,5.863169,-36.092875,-252.513573,3.699537,2.616839,312.823720,37.841085,0.034928,0.014431
1.600721,146.375064,-316.670245,6.745659,6.039917,-29.314029,-253.399489,3.573860,2.747405,312.934139,37.814283,0.036188,0.013972
1.601242,145.241436,-335.976759,6.754111,6.107619,-22.041157,-253.941448,3.695240,2.658207,313.044407,37.785691,0.036897,0.014471
1.601764,142.612929,-355.653418,6.468343,6.063115,-12.604854,-254.166869,3.252422,2.144158,313.167534,37.748664,0.036040,0.012772
1.602285,137.937593,-374.042234,6.529781,6.042916,-3.786603,-254.921634,3.716060,2.574252,313.287428,37.713965,0.037675,0.014575
1.602806,131.139433,-391.204659,6.564564,6.561291,6.073540,-254.579688,3.734773,2.118305,313.418009,37.675259,0.039196,0.014663
1.603327,122.289341,-405.795471,6.142559,6.352929,17.256383,-253.937517,3.273761,2.256917,313.554164,37.631261,0.037318,0.012847
1.603849,110.439000,-418.334554,6.253017,6.542697,28.937920,-253.453971,4.166920,2.307541,313.700185,37.585430,0.040259,0.016261
1.604370,97.293610,-426.805963,6.131180,6.702672,41.179040,-251.538501,4.188940,2.170408,313.849412,37.536843,0.040162,0.016277
1.604891,81.907846,-430.594255,6.153672,6.428734,53.904717,-249.600594,3.678660,2.465537,314.005764,37.486415,0.039110,0.014228
1.605412,66.180951,-430.347948,5.944251,6.275504,66.412870,-246.040844,3.613332,1.957871,314.160524,37.435469,0.037743,0.013834
1.605934,50.122923,-425.060677,5.861606,6.561673,78.362719,-242.775702,3.671906,2.283487,314.312965,37.386891,0.037501,0.013971
1.606455,35.567653,-415.720852,5.859445,6.549170,88.741543,-239.205939,3.236431,2.236525,314.451862,37.343867,0.036414,0.012278
1.606976,22.320675,-403.491065,5.937397,6.449059,97.960853,-235.363979,3.695779,2.294856,314.582035,37.304710,0.037801,0.013824
1.607497,9.871148,-389.107399,5.736500,6.039967,105.621819,-232.008400,3.573127,2.316994,314.706635,37.271901,0.036315,0.013301
1.608018,-1.192030,-372.417883,5.695189,6.078905,113.492523,-228.227825,3.752344,2.452944,314.831177,37.237645,0.036468,0.013861
1.608540,-10.138302,-354.892783,5.758618,5.554319,120.122786,-224.506171,3.495089,2.292630,314.944182,37.207816,0.034634,0.012827
1.609061,-18.456943,-336.370072,5.760860,5.848603,125.755925,-221.723416,3.617998,2.732249,315.058388,37.183178,0.035781,0.013431
1.609582,-24.985538,-317.444708,5.454225,5.654113,131.263734,-218.512005,3.601201,2.269712,315.165607,37.158166,0.033648,0.012949
1.610103,-30.752434,-297.359919,5.589410,5.710901,135.278104,-215.537069,3.523302,2.336637,315.272176,37.138622,0.033810,0.012702
1.610625,-34.798461,-278.074356,5.702581,6.060046,138.203898,-213.311599,3.731101,2.511276,315.371864,37.124217,0.035683,0.013440
1.611146,-37.408585,-257.618803,5.869828,5.892516,141.607546,-210.758845,3.652622,2.455245,315.474042,37.107499,0.034688,0.013102
1.611667,-39.374186,-237.504795,5.907002,5.772762,144.030538,-209.180553,3.803686,2.523313,315.576836,37.096114,0.034045,0.013561
1.612188,-39.207228,-217.178400,5.941131,5.921449,146.814228,-207.476925,3.096240,2.287522,315.677956,37.083292,0.034084,0.011221
1.612710,-38.545180,-196.941944,6.271443,5.718415,149.629193,-205.878815,3.548173,2.336251,315.777519,37.070636,0.032804,0.012502
1.613231,-35.353358,-176.443922,6.363142,5.906732,148.772125,-205.314197,3.042475,2.389269,315.885592,37.072061,0.034280,0.011180
1.613752,-31.089931,-156.733246,6.277479,5.670697,149.502649,-204.971471,3.331997,2.528867,315.991079,37.068937,0.033558,0.012128
1.614273,-24.498626,-137.437135,6.562080,5.604236,150.308106,-204.397996,2.828425,2.304333,316.095877,37.065040,0.033169,0.010470
1.614795,-16.344534,-118.680952,6.395400,5.947047,149.212869,-206.259286,3.726414,2.721779,316.216632,37.072838,0.035976,0.013414
1.615316,-6.684210,-102.082925,6.508949,5.984517,148.102058,-206.764802,3.796160,2.614688,316.324704,37.077541,0.036721,0.013531
1.615837,4.564440,-86.215955,6.650353,5.537852,146.886313,-208.169951,3.606778,2.710570,316.438541,37.084632,0.036247,0.013093
1.616358,17.815001,-71.310023,6.622796,5.910916,144.760783,-209.796214,3.643341,2.928714,316.558910,37.095124,0.037982,0.013453
1.616880,33.466834,-58.182453,6.189428,6.050996,143.287660,-210.639684,3.653853,2.511622,316.676612,37.101764,0.037131,0.013091
1.617401,49.495023,-47.515451,6.034830,6.166241,141.038926,-212.351109,3.649099,3.009904,316.793905,37.112834,0.037167,0.013596
1.617922,66.788257,-39.687303,6.448544,6.260893,139.292971,-213.267264,3.193975,2.590493,316.905185,37.120534,0.037931,0.011880
1.618443,85.179322,-33.232070,6.087762,6.346061,137.125801,-215.360957,3.605248,2.829623,317.023017,37.132125,0.037308,0.013316
1.618964,103.913269,-29.220104,5.918747,6.368537,135.414762,-216.383491,3.666808,2.744675,317.134111,37.139931,0.036680,0.013447
1.619486,122.828951,-27.803970,5.670356,6.264546,132.759579,-217.646627,3.255034,2.715330,317.248596,37.151388,0.034397,0.012230
1.620007,142.093962,-28.367097,5.724500,6.494344,132.269029,-217.601248,3.137493,2.079704,317.352731,37.152940,0.034454,0.011351
1.620528,161.159201,-31.333481,5.348118,6.602711,130.331426,-218.869864,3.338661,2.634235,317.463784,37.162027,0.033291,0.012442
1.621049,179.247489,-36.028201,5.747007,6.560511,129.534860,-219.190658,3.647342,2.439837,317.565886,37.165359,0.035935,0.013262
1.621571,197.460593,-42.390739,5.794094,6.678319,128.950281,-219.464830,3.731800,2.298840,317.670022,37.167884,0.036417,0.013443
1.622092,214.246330,-50.786657,5.509834,6.558606,128.027586,-219.690700,3.447369,2.422110,317.772838,37.171463,0.034825,0.012658
1.622613,231.721851,-60.649317,5.924849,6.814743,127.655790,-219.817998,3.438092,2.407843,317.879907,37.172979,0.036627,0.012626
1.623134,247.744217,-71.517674,5.649875,6.581443,128.432726,-219.392958,3.095628,2.375599,317.979755,37.169497,0.035086,0.011520
1.623656,262.773450,-84.250994,6.076806,6.420166,129.325391,-219.230503,3.621929,2.528977,318.080551,37.166147,0.036820,0.013255
1.624177,276.919028,-98.062608,6.149982,6.351012,130.176614,-218.920501,3.487868,2.456895,318.182684,37.162651,0.036381,0.012761
1.624698,289.268746,-113.177179,6.139067,5.831218,132.146876,-217.552952,3.481243,2.286058,318.285293,37.153251,0.034548,0.012585
1.625219,301.051832,-128.749363,6.624840,5.884914,133.804621,-217.229012,3.496252,2.401541,318.385049,37.147039,0.034992,0.012669
1.625741,311.273987,-146.196523,6.586983,5.746197,136.777084,-215.545043,3.274383,2.384213,318.493374,37.133665,0.034019,0.011930
1.626262,319.343531,-163.880013,6.667733,5.784744,138.839997,-213.849354,3.172336,2.109824,318.601585,37.123270,0.033385,0.011367
1.626783,326.901209,-181.918510,6.707342,5.794834,142.950880,-211.758118,3.192420,2.256836,318.710840,37.105316,0.033553,0.011475
1.627304,331.698000,-200.811145,6.888717,5.847164,146.674572,-209.199843,3.101101,2.235447,318.826347,37.087633,0.033814,0.011135
1.627826,334.592463,-220.374281,6.664572,5.680292,150.620568,-206.041955,3.231342,2.419321,318.949402,37.067870,0.033503,0.011652
1.628347,335.232120,-240.279581,6.605827,5.921416,156.080678,-202.359608,3.543379,2.378994,319.080240,37.042115,0.035131,0.012364
1.628868,333.384118,-259.419742,6.486783,5.737396,160.705225,-198.684208,3.259552,2.339821,319.209865,37.018999,0.034537,0.011468
1.629389,327.932973,-278.505372,6.435265,6.017575,166.326600,-194.477419,3.086661,2.403018,319.351138,36.991578,0.036372,0.011013
1.629910,319.739058,-295.651957,6.375068,6.017939,171.617927,-189.778681,3.635060,2.507067,319.492228,36.963923,0.037389,0.012419
1.630432,308.435245,-310.466254,6.233028,6.039023,177.153050,-184.345322,3.548207,2.390223,319.637004,36.933607,0.037508,0.011920
1.630953,293.896116,-323.255769,6.477188,5.930673,182.031506,-179.293768,3.175290,2.658899,319.781866,36.906137,0.038139,0.011446
1.631474,276.809388,-332.907399,6.194131,6.220056,187.208567,-173.993319,3.561768,2.584816,319.929050,36.877143,0.038636,0.012037
1.631995,258.244239,-339.608773,6.569734,5.971594,192.233765,-169.123374,3.256952,2.448788,320.073035,36.849846,0.039516,0.011053
1.632517,239.277281,-342.872994,6.206726,6.387471,194.981982,-164.819335,3.594066,2.250724,320.198625,36.830078,0.038966,0.011310
1.633038,218.712395,-344.301187,5.934647,6.363904,197.886821,-161.041560,3.227969,2.205532,320.329296,36.811418,0.036627,0.010427
1.633559,198.362251,-342.849833,6.221038,6.262685,201.270313,-157.748662,3.416361,2.324294,320.458160,36.793078,0.038338,0.010913
1.634080,177.591931,-339.681869,5.893761,5.805210,202.393332,-155.552244,3.143503,2.179824,320.576340,36.783592,0.035908,0.010107
1.634602,157.719724,-334.850100,5.931177,6.152226,203.354417,-153.849381,3.618990,2.427519,320.689428,36.776000,0.037118,0.011444
