# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
3.874732,-29.746566,-215.297972,3.750505,3.333906,-71.685909,-393.795774,6.568105,6.961133,3.372364,6.463252,0.041294,0.016442
3.875253,-29.530060,-215.146045,3.842016,3.214362,-72.028925,-393.927922,6.413335,7.009442,3.374975,6.464035,0.040753,0.016065
3.875774,-29.438272,-215.573765,3.863214,3.445545,-72.308230,-393.796816,6.451207,7.055090,3.377649,6.464781,0.041122,0.016164
3.876295,-29.706316,-215.275732,3.771263,3.333799,-72.478580,-393.885971,6.468433,7.107897,3.376639,6.465159,0.040878,0.016206
3.876817,-29.184054,-214.793235,3.562089,3.170848,-72.634137,-393.421627,6.671299,6.865158,3.380202,6.465751,0.041138,0.016692
3.877338,-29.360425,-215.528492,3.903573,3.447399,-72.676971,-393.518451,6.669903,6.932374,3.380317,6.465813,0.042192,0.016690
3.877859,-29.435157,-215.145211,3.553902,3.410197,-72.620573,-393.429420,6.682885,6.984911,3.379243,6.465714,0.041324,0.016729
3.878380,-29.731459,-214.897109,3.482997,3.275408,-72.744697,-393.246666,6.679237,6.970680,3.378247,6.466102,0.041110,0.016726
3.878902,-29.727355,-215.243532,3.775162,3.320597,-72.623690,-393.405006,6.638310,6.942407,3.377868,6.465733,0.041691,0.016619
3.879423,-29.826048,-215.380621,3.642178,3.423966,-72.324662,-393.300746,6.495450,6.934319,3.376063,6.465045,0.040796,0.016280
3.879944,-29.297328,-214.553543,3.627081,3.238728,-72.097971,-393.532260,6.326945,6.933054,3.376323,6.464383,0.039738,0.015866
3.880465,-29.140211,-215.268094,3.894497,3.522076,-71.649553,-393.737894,6.574846,6.868666,3.375424,6.463188,0.041675,0.016453
3.880986,-29.120816,-215.006417,3.926723,3.364186,-71.417199,-393.675327,6.566819,6.806520,3.374044,6.462645,0.041655,0.016432
3.881508,-29.544734,-215.201962,3.772361,3.427639,-70.970440,-393.647141,6.492211,6.831841,3.369700,6.461559,0.041026,0.016258
3.882029,-29.192692,-214.937295,3.882326,3.363699,-70.454722,-393.958366,6.359301,6.804320,3.368124,6.460152,0.040595,0.015926
3.882550,-28.900706,-214.977852,4.003902,3.330520,-69.989257,-393.837232,6.313946,6.663232,3.367400,6.459060,0.040732,0.015812
3.883071,-28.983938,-214.603557,4.134225,3.097406,-69.277813,-394.226099,6.459006,6.838393,3.362265,6.457140,0.041617,0.016166
3.883593,-28.291525,-215.257815,3.870607,3.308877,-68.739014,-394.054471,6.527614,7.084887,3.364069,6.455888,0.041460,0.016362
3.884114,-27.303835,-215.306125,3.651734,3.299491,-67.718317,-394.348676,6.559841,7.100480,3.363598,6.453249,0.040991,0.016435
3.884635,-27.277007,-214.972438,3.822644,2.934582,-66.980263,-394.582395,6.460068,7.009211,3.359147,6.451332,0.040831,0.016181
3.885156,-26.375406,-214.754842,3.693146,3.051977,-65.911274,-394.975070,6.447612,6.909502,3.357547,6.448536,0.040303,0.016134
3.885677,-26.062720,-215.503411,3.493909,3.161229,-65.170802,-394.843634,6.456519,6.753186,3.356298,6.446765,0.040024,0.016154
3.886199,-26.307051,-215.402880,3.344865,3.134822,-64.125489,-395.242967,6.274321,6.871077,3.348862,6.444027,0.038795,0.015710
3.886720,-25.246266,-215.179478,3.593857,2.986736,-63.176267,-395.244039,6.402512,6.732971,3.349204,6.441686,0.039905,0.016017
3.887241,-25.510011,-215.196200,3.834177,2.913807,-62.078771,-395.525572,6.269441,6.894273,3.341668,6.438868,0.039969,0.015699
3.887762,-23.883641,-215.166084,3.338158,2.883205,-60.978072,-395.487571,6.329104,6.924124,3.344475,6.436165,0.038946,0.015853
3.888284,-24.375820,-215.712675,3.342211,3.117304,-59.403123,-395.689712,6.534117,6.988442,3.333811,6.432198,0.040092,0.016356
3.888805,262.444349,39.234364,3.691201,5.354409,-58.132783,-395.879451,6.315953,7.028674,3.776570,6.428988,0.014587,0.015825
3.889326,260.708265,41.875382,5.126694,6.804027,-57.115342,-396.287523,6.537596,6.914134,3.769133,6.426326,0.016281,0.016348
3.889847,262.060672,40.775948,5.200601,7.351651,-55.790966,-396.226589,6.627988,6.871706,3.770436,6.423071,0.016702,0.016576
3.890368,263.428746,39.268961,4.533979,5.764124,-54.115565,-396.696772,6.360252,6.944927,3.771106,6.418764,0.015300,0.015914
3.890890,-20.507886,-216.137055,3.941054,3.171265,-52.213295,-396.828278,6.341149,6.859322,3.315292,6.414010,0.040713,0.015866
3.891411,262.232774,39.726808,5.396598,6.277938,-51.036857,-397.005909,6.446554,6.774009,3.763837,6.411038,0.016182,0.016119
3.891932,260.696657,43.246184,5.889549,7.437658,-49.332398,-397.241615,6.460060,6.855345,3.754885,6.406740,0.017116,0.016154
3.892453,259.820956,43.234720,3.662402,5.207614,-47.791351,-397.271196,6.271782,6.907192,3.751187,6.402909,0.014415,0.015698
3.892974,264.046148,39.658180,5.059100,6.333197,-45.955755,-397.609208,6.314909,7.009244,3.758302,6.398255,0.015986,0.015801
3.893496,265.430072,38.068779,5.622784,6.477076,-44.518434,-397.554866,6.540979,7.006554,3.759999,6.394701,0.016729,0.016366
3.894017,263.199566,41.616263,6.722441,8.458916,-42.309928,-397.739560,6.572410,6.801903,3.749196,6.389163,0.018497,0.016438
3.894538,263.717854,41.530766,6.205609,7.887222,-40.660354,-398.342828,6.676970,7.064533,3.746907,6.384907,0.017979,0.016685
3.895059,263.929248,41.946494,6.479406,7.606012,-38.431824,-398.649655,6.648167,7.007535,3.743034,6.379293,0.018031,0.016608
3.895581,263.796334,42.095887,6.400436,7.517218,-36.586278,-398.768768,6.633658,7.106009,3.739691,6.374677,0.017975,0.016576
3.896102,263.678663,42.299542,5.999211,7.409670,-34.646111,-398.564708,6.469892,6.899782,3.736497,6.369895,0.017380,0.016180
3.896623,265.008228,41.581115,5.237568,5.920163,-32.806652,-398.689288,6.565168,6.935477,3.736328,6.365287,0.016238,0.016418
3.897144,265.324994,41.468795,4.962589,5.926684,-30.704308,-398.769945,6.511900,6.956021,3.733574,6.360031,0.016013,0.016289
3.897665,264.428842,43.069116,4.224429,5.199744,-28.745882,-398.974126,6.638358,6.896558,3.727210,6.355111,0.015292,0.016599
3.898187,264.287466,43.367625,4.768570,6.450017,-26.667487,-399.054633,6.630256,6.835211,3.723321,6.349913,0.016161,0.016580
3.898708,263.756424,44.318571,5.418518,7.023356,-24.487991,-399.004179,6.509925,6.878227,3.718102,6.344481,0.016823,0.016288
3.899229,265.674170,41.916693,4.209545,5.912831,-22.653423,-399.130920,6.600156,6.956813,3.720588,6.339881,0.015637,0.016513
3.899750,266.020824,41.966113,4.146939,5.798153,-20.402431,-399.312579,6.499877,7.002119,3.717318,6.334235,0.015480,0.016260
3.900272,266.706567,41.375913,4.619353,5.964818,-18.302202,-399.376881,6.449932,7.116098,3.715603,6.328980,0.015918,0.016137
3.900793,267.457784,40.939476,5.138315,5.803468,-15.883215,-399.530560,6.296760,7.047345,3.713222,6.322919,0.016101,0.015751
3.901314,267.311467,41.534520,5.104699,6.195161,-13.603660,-399.742419,6.382601,7.013107,3.708487,6.317203,0.016309,0.015959
3.901835,267.415575,41.690995,4.476822,5.671283,-11.169730,-399.843798,6.613142,7.044890,3.704457,6.311113,0.015900,0.016534
3.902356,268.140826,40.584781,4.992445,5.539474,-8.876117,-400.115486,6.508285,6.978920,3.702765,6.305366,0.016155,0.016263
3.902878,268.047755,41.082658,5.019648,5.829703,-6.664089,-399.901811,6.556497,7.073401,3.698717,6.299848,0.016401,0.016393
3.903399,268.635092,41.305090,4.945801,5.326590,-4.354048,-400.020183,6.446089,6.940568,3.695552,6.294069,0.015999,0.016114
3.903920,269.034023,40.400443,4.635497,5.595262,-2.137946,-399.935141,6.506719,7.035365,3.693571,6.288531,0.016004,0.016269
3.904441,269.050307,40.506285,4.684128,5.541876,0.440944,-399.964107,6.550037,7.024058,3.689204,6.282083,0.016097,0.016377
3.904962,267.775846,42.081396,4.346872,5.073104,2.999736,-399.943063,6.577392,6.795186,3.681282,6.275685,0.015615,0.016445
3.905484,269.277225,41.091883,4.655074,5.302615,5.449802,-399.957572,6.478804,6.859698,3.680674,6.269560,0.015889,0.016197
3.906005,268.705081,41.169637,4.946877,5.746545,7.531824,-399.878964,6.525849,6.849228,3.676231,6.264352,0.016369,0.016317
3.906526,269.487184,40.716353,4.521183,5.557694,9.825813,-400.253004,6.337968,6.950740,3.673767,6.258641,0.015803,0.015831
3.907047,269.241101,41.075825,4.286064,5.448660,12.875323,-399.833003,6.561565,6.839086,3.668260,6.250995,0.015835,0.016403
3.907569,269.774310,40.599671,5.009674,5.852813,15.034014,-400.302995,6.546610,7.062772,3.665506,6.245646,0.016664,0.016345
3.908090,269.222205,41.531546,5.645746,6.349932,17.360889,-399.849677,6.567109,7.018274,3.660130,6.239794,0.017444,0.016411
3.908611,270.041183,40.726103,5.193572,6.015322,19.614825,-399.863960,6.592270,7.183921,3.658444,6.234171,0.017051,0.016470
3.909132,269.913242,41.584618,4.312996,5.613287,21.729693,-399.503693,6.536580,6.996133,3.654105,6.228847,0.016043,0.016341
3.909653,270.556957,40.966196,4.833104,5.670729,24.510521,-399.802229,6.491412,6.955896,3.650726,6.221955,0.016464,0.016211
3.910175,271.889346,40.174444,4.877897,5.962887,27.120252,-399.443964,6.493237,6.934756,3.649623,6.215394,0.016645,0.016224
3.910696,271.748856,40.540567,5.103182,6.101614,29.211217,-399.229244,6.566038,6.865500,3.645595,6.210146,0.016978,0.016407
3.911217,271.157197,41.489511,4.643349,6.091883,31.564819,-399.223139,6.553568,6.912007,3.639546,6.204284,0.016578,0.016370
3.911738,271.647653,40.934678,4.976225,6.346595,33.753215,-398.672663,6.471408,6.947229,3.637617,6.198723,0.016929,0.016183
3.912260,271.516004,41.620199,5.009335,6.266924,36.496364,-398.514264,6.769336,6.937744,3.632047,6.191859,0.017308,0.016919
3.912781,271.462523,41.951344,4.923541,6.509410,39.081356,-398.269578,6.611897,7.098113,3.627290,6.185371,0.017206,0.016534
3.913302,272.174448,41.306960,5.360939,6.211532,41.336994,-398.037673,6.506415,6.980826,3.625363,6.179704,0.017402,0.016272
3.913823,271.792377,41.590823,5.531528,6.274887,43.615520,-397.692947,6.406009,7.059373,3.620663,6.173951,0.017538,0.016032
3.914344,272.614213,40.927461,5.095264,6.159493,46.044212,-397.622302,6.159352,7.124411,3.618459,6.167900,0.016843,0.015422
3.914866,273.173111,41.117779,5.356750,6.213673,48.196475,-397.530180,6.513917,7.125072,3.615496,6.162534,0.017559,0.016290
3.915387,273.012999,41.220249,5.253608,6.166781,50.740063,-397.033609,6.555074,6.946999,3.610967,6.156076,0.017480,0.016393
3.915908,272.361281,41.487578,5.473334,6.254245,52.796085,-396.807114,6.569560,7.005785,3.606003,6.150910,0.017800,0.016431
3.916429,273.073178,40.871999,5.324797,6.121259,55.094510,-395.989322,6.481533,6.799554,3.604412,6.144941,0.017503,0.016227
3.916950,272.962936,41.418093,5.576235,6.244324,57.134224,-395.915907,6.494803,6.764392,3.600035,6.139866,0.017820,0.016250
3.917472,272.619214,40.834392,5.319088,6.087063,59.419916,-395.787694,6.482383,6.892587,3.595830,6.134167,0.017591,0.016220
3.917993,273.450887,39.858552,5.183856,5.968565,61.372696,-395.168450,6.500480,6.995620,3.595195,6.129109,0.017544,0.016285
3.918514,273.064257,40.669250,5.610622,6.073033,63.509906,-395.043672,6.491270,7.085585,3.589881,6.123782,0.018048,0.016263
3.919035,273.511406,39.900332,5.312117,5.604642,65.929552,-394.723159,6.407245,6.937497,3.587171,6.117686,0.017516,0.016048
3.919557,273.807161,39.772495,5.236081,5.994993,67.853311,-394.607942,6.376934,7.009515,3.584333,6.112899,0.017552,0.015974
3.920078,273.833228,39.636254,5.403289,5.901294,69.889906,-394.163106,6.623688,6.970531,3.581062,6.107697,0.018060,0.016573
3.920599,273.946601,39.649513,5.149324,6.310479,71.501044,-393.891692,6.615278,7.037389,3.578459,6.103616,0.017941,0.016559
3.921120,273.055993,41.067686,5.461457,6.355303,73.408464,-393.668317,6.464566,7.010396,3.572103,6.098830,0.018071,0.016191
3.921641,273.871948,39.744572,5.383451,6.191817,75.447373,-393.059926,6.488265,7.125540,3.571462,6.093543,0.018093,0.016270
3.922163,274.996861,38.881326,5.253953,6.111144,77.408726,-392.844141,6.448643,7.141475,3.570807,6.088631,0.017934,0.016174
3.922684,274.677536,39.141140,5.537031,6.277150,78.949802,-392.491659,6.533262,7.133188,3.567319,6.084684,0.018422,0.016380
3.923205,274.317521,39.464004,5.289032,6.245763,80.877394,-391.986741,6.537814,6.870441,3.563072,6.079714,0.018108,0.016369
3.923726,275.095389,39.012721,5.300041,6.196569,82.257850,-391.680107,6.562548,7.061798,3.562564,6.076181,0.018231,0.016452
3.924248,272.701574,41.898024,5.698028,7.488961,83.919134,-391.571705,6.492676,7.180783,3.552336,6.072065,0.018905,0.016292
3.924769,274.049814,40.263376,5.277870,6.153304,85.658958,-391.361867,6.423449,7.197692,3.553137,6.067709,0.018068,0.016127
3.925290,273.903866,40.583625,5.397248,6.330858,87.329689,-390.967394,6.464046,7.063313,3.549659,6.063425,0.018286,0.016210
3.925811,274.650140,39.737493,5.193868,6.151563,88.708098,-390.545122,6.750743,7.161854,3.549495,6.059836,0.018495,0.016908
3.926332,274.831805,39.703203,5.451295,6.210423,90.185536,-390.495113,6.592314,6.988360,3.547025,6.056213,0.018547,0.016500
3.926854,275.199556,39.441074,5.454376,6.275970,91.860943,-390.228612,6.602844,6.807692,3.544899,6.051992,0.018570,0.016497
3.927375,275.161267,39.476650,5.552364,6.238469,93.356740,-389.789556,6.488295,6.943935,3.542212,6.048108,0.018588,0.016252
3.927896,275.375862,39.029756,5.319402,6.148865,94.557212,-389.313701,6.449512,7.170626,3.541034,6.044917,0.018353,0.016204
3.928417,275.760502,38.841141,4.603867,6.116385,95.801275,-389.010783,6.697836,6.967570,3.539740,6.041721,0.017902,0.016757
3.928938,276.017387,38.305494,4.435033,5.869524,96.913050,-388.694707,6.746329,6.906625,3.538751,6.038838,0.017772,0.016864
3.929460,276.143911,38.537171,4.772947,6.104836,98.318438,-388.471990,6.663454,6.789673,3.536194,6.035300,0.018033,0.016648
3.929981,275.031091,40.070949,4.871203,6.085434,99.489116,-388.653831,6.891515,7.126177,3.530220,6.032583,0.018519,0.017214
3.930502,274.953461,40.026161,4.848589,6.078330,100.314680,-388.389374,6.562624,7.100108,3.528667,6.030425,0.018025,0.016447
3.931023,275.006652,39.764943,4.836027,6.160642,101.405709,-387.768686,6.497009,7.097826,3.527305,6.027403,0.017978,0.016310
3.931545,275.682781,39.208197,5.327998,6.123017,102.173772,-387.180046,6.791095,6.806260,3.528057,6.025175,0.018916,0.016962
3.932066,275.061584,39.826698,4.859860,6.198152,103.210471,-387.545847,6.508446,7.151711,3.523917,6.022908,0.018067,0.016339
3.932587,274.789447,40.038658,5.034494,6.331611,103.935634,-387.006427,6.751289,7.072545,3.522171,6.020813,0.018649,0.016903
3.933108,274.380671,40.318901,5.006649,6.353510,104.663496,-387.134209,6.655190,7.268855,3.519547,6.019143,0.018527,0.016704
3.933629,274.457115,39.592316,4.902354,6.280165,105.733218,-386.833352,6.716975,7.069607,3.518361,6.016372,0.018489,0.016812
3.934151,274.580321,39.427432,4.955467,6.082283,106.217762,-386.447699,6.750968,7.068543,3.518069,6.014952,0.018581,0.016901
3.934672,274.625174,39.261569,5.046301,5.939640,107.048647,-386.410149,6.554833,6.785849,3.516635,6.012929,0.018310,0.016389
3.935193,273.719004,39.679155,4.526681,5.090646,107.267969,-386.379848,6.543891,6.908856,3.514035,6.012382,0.017582,0.016386
3.935714,274.243249,39.337243,5.056376,5.209238,108.110422,-386.174945,6.589216,6.978187,3.513822,6.010221,0.018302,0.016503
3.936236,272.537480,40.417776,4.742026,5.537177,108.410763,-386.208707,6.610343,6.893521,3.508847,6.009523,0.018004,0.016532
3.936757,273.466378,39.381049,4.384282,4.730677,108.731266,-386.107272,6.468935,6.890642,3.510988,6.008685,0.017287,0.016207
3.937278,273.471537,39.222036,4.547977,4.803557,109.164843,-385.907036,6.483520,7.013885,3.510396,6.007509,0.017547,0.016268
3.937799,273.211823,39.106102,4.428518,4.890753,109.365992,-385.893316,6.370662,7.024378,3.509554,6.007017,0.017271,0.016010
3.938320,271.982151,40.094786,4.564068,5.136756,109.619508,-386.130683,6.340305,7.036805,3.505553,6.006571,0.017391,0.015932
3.938842,272.172196,39.900921,5.289758,6.198209,109.913025,-386.047828,6.528794,6.960244,3.505557,6.005811,0.018702,0.016349
3.939363,272.204122,39.764699,5.150714,6.156475,109.993085,-385.976443,6.478523,7.175578,3.505621,6.005571,0.018514,0.016279
3.939884,273.531807,37.868524,5.403801,6.290145,109.990220,-386.038139,6.547392,6.974539,3.509795,6.005620,0.018953,0.016394
3.940405,272.376774,38.758761,4.992972,5.596545,110.118278,-386.302880,6.711142,7.025777,3.506250,6.005494,0.018563,0.016767
3.940926,273.214357,38.116918,5.647681,6.006756,110.109917,-386.360736,6.736594,7.079340,3.508446,6.005553,0.019475,0.016834
3.941448,271.401682,39.782849,4.480351,5.111031,109.737818,-386.287657,6.666695,7.045508,3.504241,6.006394,0.017818,0.016674
3.941969,272.483496,38.848240,4.913334,5.110086,109.814068,-386.245115,6.627159,7.053047,3.507069,6.006183,0.018258,0.016586
3.942490,271.421403,39.990509,4.531195,5.099242,109.313675,-386.266138,6.601095,6.909777,3.505007,6.007396,0.017723,0.016502
3.943011,271.737206,39.492881,4.542446,4.788269,108.888837,-386.051914,6.510059,7.014039,3.507081,6.008270,0.017582,0.016326
3.943533,270.193074,41.011847,5.024856,5.738304,108.481522,-386.310382,6.644061,6.940577,3.503367,6.009422,0.018424,0.016613
3.944054,271.190771,39.316757,4.405126,4.955994,108.230513,-386.211800,6.551757,6.915532,3.507323,6.009958,0.017504,0.016403
3.944575,270.848976,40.040508,4.869325,5.359606,107.648185,-386.569351,6.730338,6.847922,3.506968,6.011595,0.018298,0.016794
3.945096,271.586459,39.199722,4.862776,5.622819,106.848072,-386.649500,6.520671,6.972332,3.510709,6.013570,0.018059,0.016338
3.945617,272.292466,38.051905,5.009075,5.970097,106.187076,-386.692490,6.744499,7.036867,3.514378,6.015188,0.018671,0.016871
3.946139,274.238300,35.247338,4.062416,3.818518,105.382435,-387.078753,6.723015,6.722898,3.521947,6.017377,0.017233,0.016759
3.946660,271.788195,38.173332,4.510133,5.526666,104.509963,-386.992771,6.593442,7.033198,3.516433,6.019421,0.017779,0.016525
3.947181,272.912921,36.856246,5.434695,6.539746,104.079377,-387.244770,6.721186,6.810094,3.520458,6.020621,0.019184,0.016777
3.947702,271.610785,38.561205,4.453777,4.671705,103.031768,-387.142721,6.335040,7.032893,3.518647,6.023080,0.017128,0.015934
3.948224,271.250220,38.958257,4.504398,4.754701,102.106964,-387.635302,6.570314,6.920749,3.519076,6.025626,0.017489,0.016449
3.948745,271.487367,38.347443,4.445051,4.529738,101.096840,-387.831675,6.615875,7.093909,3.521935,6.028188,0.017503,0.016585
3.949266,273.173613,36.619431,5.737972,6.064868,100.249186,-388.419419,6.520343,7.067408,3.527985,6.030602,0.019128,0.016343
3.949787,273.087162,36.482305,5.683987,6.047347,99.130367,-388.581519,6.574231,6.927926,3.530046,6.033405,0.019084,0.016449
3.950308,273.162696,36.296202,5.705858,5.937905,97.615180,-388.574076,6.436637,6.781966,3.533408,6.037065,0.018844,0.016118
3.950830,273.131596,36.383362,5.689592,5.981975,96.759939,-388.964024,6.349748,7.043164,3.534667,6.039371,0.018752,0.015948
3.951351,272.681869,36.441517,5.172706,5.780032,95.543868,-389.482105,6.496087,7.221812,3.535723,6.042626,0.018318,0.016307
3.951872,272.512450,36.551070,5.250352,5.776175,94.011618,-389.081109,6.679675,6.964577,3.538692,6.046105,0.018592,0.016728
3.952393,272.497441,36.290333,5.189855,5.919623,93.070529,-389.548259,6.552258,6.820401,3.540367,6.048663,0.018315,0.016397
3.952914,272.704650,35.612505,5.943889,7.336652,91.291211,-389.705047,6.477170,7.073363,3.544764,6.053077,0.019509,0.016263
3.953436,272.497578,36.317598,6.044177,6.794923,89.787913,-390.194421,6.484047,7.003093,3.546324,6.057012,0.019415,0.016262
3.953957,272.512308,35.840132,5.935114,6.919376,88.393894,-390.786351,6.222984,7.102626,3.549013,6.060734,0.018980,0.015646
3.954478,273.052618,35.293861,5.679826,6.138688,86.837865,-390.999664,6.438419,7.100735,3.553435,6.064641,0.018743,0.016156
3.954999,272.592892,35.808303,6.534872,7.011528,85.390108,-391.056947,6.465558,7.065460,3.554886,6.068202,0.019995,0.016224
3.955521,272.440653,35.880672,5.921368,6.971958,83.385211,-391.499474,6.492549,6.934260,3.558074,6.073332,0.019187,0.016269
3.956042,272.798850,34.857222,5.750699,7.316562,81.713305,-392.184545,6.417490,7.106264,3.562335,6.077770,0.019025,0.016095
3.956563,272.809162,34.726666,5.687012,7.244881,80.024299,-392.560366,6.173742,7.001199,3.565430,6.082088,0.018562,0.015498
3.957084,272.797909,34.860687,5.738652,7.266956,78.213903,-392.655996,6.313571,6.969443,3.568721,6.086567,0.018766,0.015835
3.957605,272.960371,34.706937,5.754114,7.368106,76.356210,-392.866285,6.288290,6.913514,3.572578,6.091222,0.018741,0.015772
3.958127,272.960371,34.706937,5.754114,7.368106,74.584577,-393.675045,6.291399,7.081712,3.575272,6.095947,0.018744,0.015774
3.958648,272.966338,34.828534,5.828523,7.413543,73.024274,-393.740956,6.306626,6.832672,3.578111,6.099806,0.018763,0.015794
3.959169,272.710724,35.961561,5.987435,6.975500,70.539953,-394.094106,6.143984,6.951445,3.581038,6.106068,0.018565,0.015413
3.959690,272.679983,36.211287,6.135884,7.169564,69.004309,-394.514111,6.420090,7.150457,3.583299,6.110027,0.019143,0.016087
3.960212,273.879362,34.220480,5.460369,6.941419,66.432980,-395.035508,6.383742,7.022706,3.591767,6.116575,0.018246,0.015982
3.960733,272.930457,36.179536,6.162973,7.133057,64.505497,-395.196583,6.381338,6.963954,3.591680,6.121388,0.018972,0.015976
3.961254,272.582538,36.878996,6.223504,7.599067,62.623555,-395.450488,6.286501,7.125926,3.593691,6.126129,0.019073,0.015756
3.961775,272.884003,35.695460,6.131397,8.146000,60.770742,-395.996279,6.273760,7.117032,3.598299,6.130910,0.019139,0.015711
3.962296,272.951300,36.054723,6.068696,7.930620,58.638795,-396.395106,6.248635,6.987870,3.601696,6.136320,0.018870,0.015636
3.962818,275.147893,33.585707,5.411074,6.919880,56.476057,-396.646199,6.290046,7.194589,3.611830,6.141752,0.017965,0.015748
3.963339,274.746770,33.964086,5.582452,6.955088,54.506616,-396.726327,6.314893,7.094010,3.614291,6.146649,0.018113,0.015808
3.963860,274.548268,34.706611,5.738038,7.170111,51.964521,-397.386996,6.488829,6.967685,3.617270,6.153158,0.018431,0.016212
3.964381,274.512441,34.693638,5.742919,7.194325,49.590149,-397.331761,6.385732,6.976417,3.621602,6.159019,0.018300,0.015971
3.964902,274.591124,34.560877,5.721804,7.241342,47.131931,-397.491033,6.398710,6.953807,3.626186,6.165163,0.018269,0.016006
3.965424,274.327750,34.942720,5.783296,7.706421,45.236917,-397.987013,6.327022,7.073695,3.628298,6.170007,0.018413,0.015821
3.965945,274.331223,35.238363,5.749038,7.503213,42.754613,-398.141576,6.238405,7.184135,3.632341,6.176210,0.018197,0.015608
3.966466,274.572440,34.630163,5.749117,7.748925,39.990148,-398.351924,6.454015,7.034386,3.638105,6.183132,0.018457,0.016136
3.966987,274.587535,34.748022,5.780283,7.713789,38.121095,-398.497495,6.232041,7.060380,3.641207,6.187813,0.018208,0.015588
3.967509,275.414587,34.073684,5.395908,6.821308,35.601950,-398.385370,6.479943,6.912262,3.647909,6.194056,0.017695,0.016210
3.968030,275.071164,34.553508,5.734255,7.263571,33.297107,-398.984616,6.411586,7.041722,3.650310,6.199924,0.018099,0.016026
3.968551,275.217693,34.637867,5.886253,7.031810,30.815392,-399.120490,6.365435,7.017109,3.654706,6.206130,0.018058,0.015911
3.969072,275.238523,34.897636,5.804455,7.077766,28.495015,-399.266200,6.124172,7.139717,3.658391,6.211938,0.017741,0.015314
3.969593,275.509385,34.652957,5.807657,7.516958,25.829056,-399.474967,6.264400,7.064174,3.663525,6.218618,0.018002,0.015658
3.970115,276.700269,33.047588,5.252625,6.929154,23.827178,-399.872308,6.369390,6.818212,3.670247,6.223669,0.017257,0.015904
3.970636,275.487997,35.624443,5.947296,7.010934,21.426687,-399.790590,6.463937,6.835559,3.669786,6.229642,0.017953,0.016148
3.971157,275.585058,35.780731,6.010452,7.068568,18.759994,-399.619078,6.331235,6.984025,3.674523,6.236275,0.017916,0.015830
3.971678,274.433455,37.381451,5.547221,6.219386,16.457678,-400.257853,6.313864,7.018939,3.674234,6.242091,0.017059,0.015764
3.972200,275.196614,37.182721,5.321209,5.823230,14.319510,-400.257635,6.190508,7.103188,3.679340,6.247425,0.016577,0.015460
3.972721,276.572933,35.318728,5.777066,7.181325,11.872822,-400.182765,6.396673,7.108296,3.687732,6.253526,0.017746,0.015979
3.973242,276.704765,35.185292,5.827136,7.174219,9.679719,-400.060540,6.437270,6.915373,3.691882,6.258994,0.017726,0.016087
3.973763,277.631755,33.977065,6.099242,7.814177,6.562093,-400.392728,6.146298,7.006172,3.699511,6.266798,0.017989,0.015349
3.974284,277.663182,33.986434,6.116627,7.633821,4.799519,-400.209812,6.465624,6.820454,3.702658,6.271193,0.018132,0.016155
3.974806,277.803461,34.179532,6.020026,7.804321,2.230989,-400.399153,6.209656,6.903690,3.706719,6.277613,0.017862,0.015508
3.975327,277.801817,34.754181,6.083046,7.254938,0.078952,-400.289821,6.172575,6.773722,3.709755,6.282988,0.017532,0.015420
3.975848,277.523519,36.000170,6.324397,7.185972,-1.931123,-400.243731,6.175240,6.903646,3.711326,6.288010,0.017721,0.015429
3.976369,277.805745,35.038087,6.127135,7.634759,-4.868087,-399.896546,6.486889,6.685884,3.717913,6.295358,0.017936,0.016220
3.976891,277.679588,35.363491,5.897338,7.595695,-7.221662,-400.144888,6.300750,6.923134,3.720901,6.301231,0.017591,0.015744
3.977412,278.630808,34.945877,6.008326,7.196575,-9.549634,-400.081510,6.178989,6.926733,3.726665,6.307050,0.017359,0.015441
3.977933,278.856543,34.809041,5.836225,7.073654,-11.694394,-399.961889,6.136573,7.034725,3.730715,6.312416,0.017137,0.015338
3.978454,278.903285,34.193356,6.049827,7.351310,-13.845808,-401.158979,6.276550,6.848447,3.733583,6.317686,0.017445,0.015639
3.978975,279.067648,35.330859,5.963205,6.972507,-15.977811,-399.769094,6.359814,6.966320,3.737476,6.323132,0.017295,0.015899
3.979497,279.152259,33.999358,5.860381,7.205053,-18.169613,-400.652336,6.327780,6.686732,3.741531,6.328504,0.017140,0.015779
3.980018,279.005527,35.108220,5.772040,7.114334,-20.156939,-399.401231,6.270904,6.873823,3.744563,6.333610,0.017034,0.015685
3.980539,279.265718,34.678515,5.990374,7.656501,-22.329593,-399.201560,6.283600,6.853229,3.749031,6.339063,0.017470,0.015720
3.981060,279.330410,34.376995,5.784680,7.501692,-24.263037,-399.319611,6.242979,6.941587,3.752328,6.343872,0.017206,0.015612
3.981581,279.330410,34.376995,5.784680,7.501692,-26.663051,-399.000212,6.488530,6.770159,3.756379,6.349911,0.017316,0.016229
3.982103,279.069293,35.559861,5.959801,6.884811,-28.668047,-398.896850,6.235518,6.768313,3.757885,6.354930,0.016872,0.015599
3.982624,278.483041,36.021395,6.363646,7.070692,-30.857036,-398.871893,6.313038,6.928763,3.759863,6.360392,0.017405,0.015790
