# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.104248,-4.148790,-249.016351,6.444385,7.018922,-1.623269,-67.456371,2.842516,2.189880,0.013909,6.307245,0.038791,0.042121
0.104769,-3.866256,-249.030259,6.225564,7.073837,-1.615737,-67.511597,2.860374,2.151077,0.012398,6.307113,0.037742,0.042351
0.105290,-3.700564,-250.208798,6.251288,7.103516,-1.678231,-68.673671,2.881453,2.039420,0.011140,6.307618,0.037916,0.041940
0.105812,-3.548238,-250.209928,6.223128,7.140560,-1.678231,-68.673671,2.881453,2.039420,0.010301,6.307618,0.037775,0.041940
0.106333,-3.441071,-249.186049,6.206412,7.174607,-1.181172,-67.802028,2.858116,2.095760,0.012459,6.300604,0.037668,0.042144
0.106854,-3.183174,-249.224752,6.320941,7.134616,-1.205337,-67.911946,2.829552,2.172668,0.010908,6.300932,0.038194,0.041656
0.107375,-2.794164,-249.233345,6.571550,7.171221,-1.137686,-67.903719,2.870966,2.159833,0.009135,6.299938,0.039547,0.042271
0.107897,-2.592423,-249.390827,6.543455,7.055444,-1.023330,-67.778702,2.893986,2.222275,0.008640,6.298282,0.039395,0.042691
0.108418,-2.405270,-250.304961,6.553137,6.973561,-0.983251,-68.670987,2.920313,2.145907,0.007829,6.297503,0.039498,0.042520
0.108939,-2.301353,-250.198889,6.446316,7.131627,-1.098853,-68.791422,2.808754,2.008679,0.006629,6.299158,0.038761,0.040822
0.109460,-2.118966,-250.159338,6.423484,6.986978,-0.870652,-68.745699,2.872200,2.119932,0.006881,6.295849,0.038786,0.041775
0.109982,-1.887363,-250.178857,6.338170,7.105444,-0.678247,-68.442308,2.847051,1.931643,0.006653,6.293095,0.038232,0.041595
0.110503,-1.808826,-250.059664,6.391172,7.067389,-0.422857,-68.640556,2.962163,1.839918,0.007639,6.289346,0.038828,0.043153
0.111024,-1.603740,-250.133892,6.207641,7.129819,-0.313675,-68.471882,2.567477,1.824880,0.007101,6.287766,0.036978,0.037496
0.111545,-0.936432,-250.222619,6.510726,7.075775,-0.403563,-68.619194,2.561137,1.898344,0.002934,6.289066,0.038525,0.037323
0.112067,-0.486635,-250.015625,6.440646,7.052988,0.069191,-68.842164,2.808587,1.974770,0.003068,6.282180,0.038782,0.040797
0.112588,-0.401613,-250.074690,6.599034,7.106413,-0.044724,-68.718567,3.066681,1.977197,0.001968,6.283836,0.040124,0.044627
0.113109,-0.211510,-250.272627,6.515584,7.036573,0.264933,-68.621411,2.830453,2.084577,0.002623,6.279325,0.039107,0.041247
0.113630,0.222589,-250.344931,6.238072,7.124563,0.433488,-68.468055,2.855829,2.041546,0.001160,6.276854,0.037722,0.041709
0.114152,0.416168,-250.394484,6.279160,7.115469,0.368451,-68.500193,2.824278,2.039032,-0.000262,6.277807,0.037852,0.041229
0.114673,0.495444,-250.566312,6.212642,7.287706,0.602086,-68.364934,2.665245,2.139759,0.000585,6.274379,0.037103,0.038984
0.115194,1.012784,-250.569522,6.453564,7.028213,0.679792,-68.226856,2.674984,2.079248,-0.001826,6.273222,0.038312,0.039204
0.115715,1.344925,-250.539941,6.542687,6.866020,0.420180,-68.216144,2.831855,2.190385,-0.005072,6.277026,0.039102,0.041512
0.116236,1.893767,-250.555099,6.549601,6.737002,0.818444,-68.166158,2.636117,2.118106,-0.005896,6.271179,0.038709,0.038668
0.116758,1.917172,-250.408714,6.568230,6.908981,0.818444,-68.166158,2.636117,2.118106,-0.006029,6.271179,0.038835,0.038668
0.117279,2.163913,-250.531275,6.440559,6.979831,0.894779,-68.193419,2.582698,2.120900,-0.006960,6.270065,0.038055,0.037869
0.117800,2.938632,-250.763196,6.551388,6.940925,0.894779,-68.193419,2.582698,2.120900,-0.011194,6.270065,0.038570,0.037869
0.118321,3.103355,-250.954415,6.483960,7.073047,1.115294,-68.240916,2.726771,2.096558,-0.010880,6.266843,0.038495,0.039950
0.118843,3.418041,-250.975965,6.547562,7.096166,1.098683,-68.235607,2.724861,1.967554,-0.012691,6.267085,0.038806,0.039925
0.119364,3.565516,-250.860557,6.519338,7.089810,1.098683,-68.235607,2.724861,1.967554,-0.013507,6.267085,0.038687,0.039925
0.119885,3.519946,-250.963833,6.593793,6.957484,1.031307,-68.346867,2.783228,1.780446,-0.013627,6.268097,0.039188,0.040715
0.120406,3.507761,-251.050950,6.571355,7.023581,1.448602,-68.354879,2.890206,1.982212,-0.011270,6.261996,0.039292,0.042268
0.120928,3.538790,-251.112802,6.577662,7.057992,1.448602,-68.354879,2.890206,1.982212,-0.011436,6.261996,0.039310,0.042268
0.121449,3.488410,-250.931953,6.570365,6.965134,1.403645,-68.340510,2.890572,1.955377,-0.011417,6.262649,0.039310,0.042283
0.121970,3.341007,-251.112790,6.561780,7.133515,1.058853,-67.879823,2.775976,1.845303,-0.012454,6.267588,0.038881,0.040888
0.122491,3.150136,-250.777806,6.534381,6.928971,1.450058,-68.629379,3.084871,1.897410,-0.009333,6.262060,0.039669,0.044933
0.123013,2.705554,-251.327002,6.324967,7.547608,1.594615,-68.598599,3.031174,1.947323,-0.006080,6.259944,0.038383,0.044168
0.123534,2.286453,-251.051701,6.191726,7.485345,1.611929,-68.508730,3.014227,2.003003,-0.003695,6.259661,0.037725,0.043979
0.124055,1.752029,-251.088034,6.326953,7.298248,1.480396,-68.679089,3.043216,2.178083,-0.001489,6.261633,0.038489,0.044295
0.124576,0.843670,-250.961802,6.193850,7.428795,1.527935,-68.719135,3.070605,2.190253,0.003755,6.260954,0.037934,0.044667
0.125098,0.049868,-250.630916,6.363667,7.282471,1.527887,-68.425317,2.982600,2.238853,0.008112,6.260860,0.038571,0.043574
0.125619,-1.077477,-250.133909,6.361986,6.918592,1.707891,-68.719102,3.005749,2.055474,0.015352,6.258337,0.038781,0.043719
0.126140,-1.874797,-250.451913,6.167617,7.171895,1.549588,-68.837327,3.087790,2.005422,0.018853,6.260678,0.037973,0.044838
0.126661,-2.833094,-250.803666,6.227982,7.211388,1.462722,-68.662905,3.093929,1.958473,0.023581,6.261886,0.038171,0.045043
0.127183,-3.827832,-250.675504,6.147940,7.433433,1.825038,-68.618890,3.116837,1.825536,0.031040,6.256595,0.037847,0.045396
0.127704,-4.753355,-250.398003,6.421224,7.227747,1.221119,-68.412598,2.804655,1.734707,0.032818,6.265338,0.038485,0.040986
0.128225,-5.867519,-250.591483,6.186872,7.294513,0.993150,-68.061421,2.816878,1.516721,0.037569,6.268594,0.037222,0.041380
0.128746,-7.245883,-250.150890,6.300160,7.040724,1.116105,-68.220048,2.802345,1.626087,0.045930,6.266826,0.037865,0.041069
0.129267,-7.975754,-250.041951,6.211122,7.106013,1.112573,-68.275616,2.778044,1.664352,0.049958,6.266891,0.037393,0.040680
0.129789,-9.144579,-250.018920,6.369301,7.117321,1.116105,-68.220048,2.802345,1.626087,0.056380,6.266826,0.038221,0.041069
0.130310,-10.222144,-250.066834,6.350176,6.991564,1.378417,-68.111594,3.059401,1.510125,0.063669,6.262950,0.038663,0.044901
0.130831,-11.409229,-250.162639,6.322548,7.264702,1.185078,-68.117360,2.925220,1.539185,0.069072,6.265789,0.038189,0.042933
0.131352,-12.509069,-250.227845,6.445719,7.198140,0.991738,-68.123126,2.791039,1.568244,0.074002,6.268628,0.038476,0.040963
0.131874,-13.515911,-249.478899,6.211189,7.060450,1.061462,-67.940906,2.795423,1.614452,0.080127,6.267563,0.037415,0.041137
0.132395,-14.806116,-249.493672,6.484088,7.155511,1.691225,-68.134504,3.016130,1.829975,0.090715,6.258369,0.039280,0.044245
0.132916,-16.041628,-249.658703,6.454013,7.051331,1.563556,-67.995217,3.011554,1.908832,0.096609,6.260194,0.039031,0.044272
0.133437,-16.916465,-249.592819,6.252963,7.134981,1.448778,-68.025001,3.017064,1.981543,0.100805,6.261891,0.038070,0.044337
0.133959,-17.776483,-249.471192,6.243802,7.028299,1.447930,-68.116685,2.976997,2.029054,0.105610,6.261932,0.037954,0.043689
0.134480,-18.864803,-249.406576,6.528846,6.874393,1.581810,-68.263668,3.025285,1.888906,0.112400,6.260017,0.039469,0.044298
0.135001,-20.047232,-249.233635,6.382372,6.995211,1.658478,-68.048430,3.004758,2.011013,0.119230,6.258818,0.038675,0.044136
0.135522,-21.187830,-249.472646,6.349402,6.970519,1.548947,-68.038046,2.950473,2.001123,0.124667,6.260423,0.038311,0.043348
0.136044,-22.122803,-249.180825,6.341897,6.972922,1.682953,-68.231205,2.972875,1.884664,0.130809,6.258525,0.038398,0.043549
0.136565,-23.462913,-249.083801,6.450057,6.880485,1.260904,-68.043998,2.761260,1.832812,0.135726,6.264657,0.038409,0.040570
0.137086,-24.262639,-249.276686,6.370791,6.815773,1.576206,-68.452486,3.018381,1.716930,0.141934,6.260163,0.038592,0.044075
0.137607,-26.058630,-249.346573,6.376978,7.042971,1.599739,-68.981098,3.126802,2.002144,0.152161,6.259998,0.038950,0.045309
0.138129,-26.808037,-248.652105,6.615461,6.824899,1.026662,-68.362517,2.865977,1.776167,0.153179,6.268169,0.039501,0.041916
0.138650,-28.001777,-248.285044,6.321166,6.937801,1.243580,-68.362053,2.822579,1.705508,0.161135,6.264996,0.038009,0.041278
0.139171,-29.716958,-248.136482,6.273303,7.017476,1.132539,-68.445620,2.847120,1.738738,0.170023,6.266640,0.037841,0.041588
0.139692,-31.134977,-247.843462,6.375486,6.976039,1.590586,-68.617406,3.052712,1.924352,0.180604,6.260009,0.038828,0.044470
0.140213,-32.459858,-247.700946,6.541335,6.987483,1.639858,-68.722686,2.999755,1.891483,0.188268,6.259328,0.039506,0.043630
0.140735,-33.829215,-247.810860,6.175944,6.982155,1.549206,-68.838524,3.011561,1.934980,0.195159,6.260684,0.037742,0.043731
0.141256,-35.021196,-247.413990,6.588214,6.746753,1.352816,-68.648819,2.803588,1.890218,0.200733,6.263482,0.039215,0.040827
0.141777,-36.651121,-247.097828,6.432875,6.855005,1.289267,-68.483263,2.882420,1.874285,0.209304,6.264362,0.038618,0.042078
0.142298,-38.185780,-246.497923,6.318447,7.002900,1.245194,-68.606257,2.744884,1.872448,0.218130,6.265037,0.037903,0.039999
0.142820,-39.894458,-246.386500,6.376384,6.998384,1.166518,-68.813854,2.912762,1.941486,0.227241,6.266235,0.038534,0.042319
0.143341,-41.157093,-245.675099,6.698604,6.860299,1.722234,-68.754503,3.003675,1.923311,0.237780,6.258142,0.040262,0.043665
0.143862,-43.012165,-245.694832,6.653625,6.919814,1.692385,-68.754873,2.991843,1.923165,0.247475,6.258576,0.039937,0.043494
0.144383,-44.446543,-245.227071,6.410283,6.926914,1.162444,-68.381209,2.778403,1.713875,0.252402,6.266187,0.038306,0.040622
0.144905,-46.184388,-244.579499,6.336972,6.725054,1.162444,-68.381209,2.778403,1.713875,0.262512,6.266187,0.037932,0.040622
0.145426,-47.708302,-244.156205,6.469834,6.755611,1.162444,-68.381209,2.778403,1.713875,0.271181,6.266187,0.038566,0.040622
0.145947,-49.371854,-244.335288,6.686565,7.231901,1.146459,-68.330087,2.812781,1.727935,0.279513,6.266409,0.039692,0.041155
0.146468,-51.067248,-243.993132,6.589490,6.918771,1.130473,-68.278966,2.847160,1.741995,0.288758,6.266630,0.039141,0.041690
0.146990,-52.658872,-242.918576,6.422430,6.843627,1.120457,-68.217974,2.840708,1.606202,0.298631,6.266762,0.038422,0.041632
0.147511,-54.441907,-242.478579,6.393065,6.883189,1.237342,-68.256211,2.869630,1.637180,0.309328,6.265059,0.038347,0.042030
0.148032,-56.334372,-242.131006,6.389779,7.172619,1.243580,-68.362053,2.822579,1.705508,0.319962,6.264996,0.038374,0.041278
0.148553,-57.728225,-241.785668,6.576259,7.053442,1.206782,-68.200741,2.886219,1.596940,0.327305,6.265493,0.039205,0.042308
0.149075,-59.373508,-240.964066,6.728102,6.834293,1.243580,-68.362053,2.822579,1.705508,0.337740,6.264996,0.039735,0.041278
0.149596,-61.280700,-240.058654,6.713523,6.921419,1.231745,-68.310169,2.845360,1.673158,0.349072,6.265156,0.039786,0.041642
0.150117,-63.312140,-239.786118,6.687446,6.939817,0.876750,-67.980236,2.833894,1.552057,0.357554,6.270289,0.039501,0.041681
0.150638,-64.674774,-238.866589,6.451727,6.696632,1.243580,-68.362053,2.822579,1.705508,0.368908,6.264996,0.038430,0.041278
0.151160,-66.626723,-238.097043,6.455396,6.929807,1.243580,-68.362053,2.822579,1.705508,0.380386,6.264996,0.038611,0.041278
0.151681,-68.483746,-237.975566,6.415230,7.087254,1.237628,-68.193303,2.754825,2.040360,0.389655,6.265038,0.038356,0.040388
0.152202,-70.395056,-237.415505,6.404541,7.195604,1.243580,-68.362053,2.822579,1.705508,0.400823,6.264996,0.038455,0.041278
0.152723,-72.359514,-235.985414,6.676117,6.803729,1.260167,-67.881174,2.789847,1.955926,0.412780,6.264623,0.039291,0.041088
0.153244,-74.024328,-235.258742,6.642743,6.885201,1.255084,-68.081504,2.793025,1.841803,0.423101,6.264752,0.039231,0.041014
0.153766,-75.819477,-234.584198,6.589771,6.855367,1.432399,-68.684629,2.817911,1.924993,0.435796,6.262334,0.039118,0.041013
0.154287,-77.824745,-233.500144,6.599866,6.745459,1.319761,-68.584707,2.785262,1.865160,0.447447,6.263945,0.038994,0.040599
0.154808,-80.196971,-232.524699,6.851554,6.756218,1.245194,-68.606257,2.744884,1.872448,0.461121,6.265037,0.039933,0.039999
0.155329,-81.704443,-231.622928,6.567954,6.906491,1.211342,-68.499855,2.812725,1.901544,0.470267,6.265503,0.039067,0.041052
0.155851,-83.522389,-230.769316,6.425525,6.865544,1.211342,-68.499855,2.812725,1.901544,0.481233,6.265503,0.038446,0.041052
0.156372,-85.991326,-229.343789,6.651119,6.787562,1.232944,-68.477711,2.783385,1.793124,0.496848,6.265182,0.039168,0.040636
0.156893,-88.046256,-228.727727,6.652085,6.843663,1.243580,-68.362053,2.822579,1.705508,0.508041,6.264996,0.039148,0.041278
0.157414,-89.812559,-227.570700,6.521183,6.996152,1.332937,-68.476471,2.822928,1.793614,0.520257,6.263722,0.038913,0.041212
0.157936,-91.807631,-226.601901,6.649637,7.014744,1.448783,-68.583108,2.854446,1.866017,0.533153,6.262064,0.039470,0.041606
0.158457,-93.935848,-225.351854,6.500594,6.903347,1.162444,-68.381209,2.778403,1.713875,0.544699,6.266187,0.038583,0.040622
0.158978,-95.888664,-224.050965,6.675369,6.739403,1.245194,-68.606257,2.744884,1.872448,0.558511,6.265037,0.039039,0.039999
0.159499,-98.109727,-222.844060,6.549092,6.859177,1.233771,-68.544372,2.765603,1.823580,0.572029,6.265188,0.038720,0.040337
0.160021,-99.681237,-221.590381,6.522875,6.670615,1.124628,-68.458084,2.791419,1.861254,0.582183,6.266759,0.038423,0.040767
0.160542,-101.523206,-220.240486,6.467088,6.766534,0.708039,-68.070035,2.667253,1.648078,0.591562,6.272784,0.038107,0.039181
0.161063,-103.739179,-218.822625,6.467588,6.957813,0.820105,-68.156333,2.649620,1.613074,0.606674,6.271153,0.038384,0.038871
0.161584,-105.880822,-217.637075,6.499060,6.823209,0.818483,-68.165844,2.649126,1.613778,0.619958,6.271179,0.038203,0.038858
0.162106,-107.373998,-216.403097,6.647693,6.720379,0.816861,-68.175356,2.648632,1.614483,0.630510,6.271204,0.038537,0.038846
0.162627,-109.299883,-215.173728,6.605664,6.933324,0.815238,-68.184867,2.648138,1.615187,0.642950,6.271230,0.038754,0.038833
0.163148,-111.591200,-213.635550,6.418747,6.947324,0.813616,-68.194378,2.647644,1.615891,0.657968,6.271255,0.038162,0.038820
0.163669,-113.191188,-212.210484,6.757332,6.611879,0.811994,-68.203889,2.647150,1.616596,0.669630,6.271280,0.038586,0.038808
0.164191,-115.331951,-211.025448,6.732129,6.865498,0.810372,-68.213400,2.646656,1.617300,0.682770,6.271306,0.038910,0.038795
0.164712,-117.297166,-209.491055,6.613025,6.813912,0.808749,-68.222912,2.646162,1.618004,0.696334,6.271331,0.038417,0.038783
0.165233,-118.924649,-207.766857,6.666811,6.745079,0.807127,-68.232423,2.645668,1.618709,0.709167,6.271357,0.038471,0.038770
0.165754,-120.562557,-206.472388,6.621090,7.008829,0.805505,-68.241934,2.645174,1.619413,0.720534,6.271382,0.038911,0.038757
0.166275,-122.075538,-204.996811,6.633082,6.706786,0.803882,-68.251445,2.644680,1.620117,0.732041,6.271408,0.038262,0.038745
0.166797,-123.714056,-203.066251,6.433729,6.742060,0.802260,-68.260957,2.644186,1.620822,0.745742,6.271433,0.037850,0.038732
0.167318,-125.187591,-201.674537,6.703180,6.665245,0.800638,-68.270468,2.643692,1.621526,0.756817,6.271458,0.038392,0.038719
0.167839,-126.836891,-200.516617,6.699094,6.855259,0.799016,-68.279979,2.643198,1.622230,0.767696,6.271484,0.038775,0.038707
0.168360,-128.582157,-199.038808,6.627921,6.836515,0.797393,-68.289490,2.642704,1.622935,0.780132,6.271509,0.038500,0.038694
0.168882,-130.341532,-197.384935,6.686486,6.659294,0.795771,-68.299002,2.642210,1.623639,0.793281,6.271535,0.038157,0.038682
0.169403,-131.631635,-195.795457,6.800293,6.668497,0.794149,-68.308513,2.641716,1.624343,0.804398,6.271560,0.038486,0.038669
0.169924,-133.098526,-194.382672,6.521070,6.846383,0.792526,-68.318024,2.641222,1.625048,0.815496,6.271585,0.038261,0.038656
0.170445,-134.178782,-192.877165,6.530145,6.844067,0.790904,-68.327535,2.640728,1.625752,0.825528,6.271611,0.038326,0.038644
0.170967,-135.904532,-191.137427,6.529616,6.794882,0.789282,-68.337047,2.640233,1.626456,0.838888,6.271636,0.038160,0.038631
0.171488,-136.637172,-189.752991,6.810662,6.643025,0.787660,-68.346558,2.639739,1.627161,0.847207,6.271661,0.038430,0.038619
0.172009,-138.458177,-188.109143,6.653905,6.732445,0.786037,-68.356069,2.639245,1.627865,0.860513,6.271687,0.038256,0.038606
0.172530,-139.492149,-186.606179,6.887805,6.773875,0.784415,-68.365580,2.638751,1.628569,0.870432,6.271712,0.038916,0.038594
0.173052,-140.721334,-185.352729,6.786405,6.630849,0.782793,-68.375091,2.638257,1.629274,0.880002,6.271737,0.038212,0.038581
0.173573,-141.905639,-183.693904,6.951825,6.606879,0.781170,-68.384603,2.637763,1.629978,0.891118,6.271763,0.038488,0.038568
0.174094,-143.438421,-182.291168,6.935230,6.808191,0.779548,-68.394114,2.637269,1.630682,0.902333,6.271788,0.038987,0.038556
0.174615,-144.131023,-180.555482,6.845930,6.750008,0.777926,-68.403625,2.636775,1.631387,0.912144,6.271813,0.038713,0.038543
0.175137,-145.772098,-179.619201,6.894530,6.764276,0.776303,-68.413136,2.636281,1.632091,0.921665,6.271839,0.038680,0.038531
0.175658,-146.709701,-178.045217,6.794096,6.656429,0.774681,-68.422648,2.635787,1.632795,0.931608,6.271864,0.038153,0.038518
0.176179,-147.933014,-176.550803,6.946413,6.628255,0.773059,-68.432159,2.635293,1.633500,0.942137,6.271889,0.038296,0.038506
0.176700,-148.918409,-175.186077,6.676885,6.746386,0.771437,-68.441670,2.634799,1.634204,0.951330,6.271914,0.038194,0.038493
0.177222,-149.839674,-174.077572,6.906687,6.614961,0.769814,-68.451181,2.634305,1.634908,0.959181,6.271940,0.038106,0.038481
0.177743,-150.818848,-172.536864,6.681116,6.790694,0.768192,-68.460693,2.633811,1.635613,0.969136,6.271965,0.038333,0.038468
0.178264,-151.788909,-171.620541,6.931270,6.631601,0.766570,-68.470204,2.633317,1.636317,0.976257,6.271990,0.038115,0.038455
0.178785,-152.805638,-170.223053,6.973699,6.525562,0.764947,-68.479715,2.632823,1.637022,0.985671,6.272015,0.037767,0.038443
0.179306,-153.822752,-168.848694,6.913312,6.585809,0.763325,-68.489226,2.632329,1.637726,0.994974,6.272041,0.037835,0.038430
0.179828,-154.453761,-167.381104,6.903750,6.649872,0.761703,-68.498738,2.631835,1.638430,1.003568,6.272066,0.038084,0.038418
0.180349,-155.435427,-166.219893,6.919248,6.699938,0.760081,-68.508249,2.631341,1.639135,1.011785,6.272091,0.038229,0.038405
0.180870,-156.333376,-165.179399,6.830295,6.671858,0.758458,-68.517760,2.630847,1.639839,1.019189,6.272116,0.037933,0.038393
0.181391,-157.441524,-163.421027,6.864488,6.663022,0.756836,-68.527271,2.630353,1.640543,1.030494,6.272141,0.037917,0.038380
0.181913,-157.968932,-162.232527,6.922125,6.647902,0.755214,-68.536783,2.629859,1.641248,1.037536,6.272167,0.037955,0.038368
0.182434,-159.033796,-161.213547,6.909791,6.652754,0.753591,-68.546294,2.629365,1.641952,1.045257,6.272192,0.037855,0.038355
0.182955,-159.619666,-159.803435,6.914712,6.643106,0.751969,-68.555805,2.628871,1.642656,1.053501,6.272217,0.037845,0.038343
0.183476,-160.122141,-158.867618,6.874210,6.594854,0.750347,-68.565316,2.628376,1.643361,1.059297,6.272242,0.037594,0.038330
0.183998,-160.462167,-158.455442,6.849134,6.752378,0.748725,-68.574827,2.627882,1.644065,1.062187,6.272267,0.038159,0.038318
0.184519,-161.422893,-157.496697,6.868655,6.788097,0.747102,-68.584339,2.627388,1.644769,1.069285,6.272293,0.038237,0.038305
0.185040,-161.860377,-156.472742,6.998715,6.712395,0.745480,-68.593850,2.626894,1.645474,1.075322,6.272318,0.038103,0.038293
0.185561,-162.200258,-155.445224,6.917554,6.762661,0.743858,-68.603361,2.626400,1.646178,1.081134,6.272343,0.038234,0.038280
0.186083,-162.719710,-154.210362,7.179669,6.653388,0.742235,-68.612872,2.625906,1.646882,1.088405,6.272368,0.038109,0.038268
0.186604,-163.332763,-153.360160,6.915142,6.855129,0.740613,-68.622384,2.625412,1.647587,1.094065,6.272393,0.038582,0.038255
0.187125,-163.741155,-152.518229,7.048470,6.635518,0.738991,-68.631895,2.624918,1.648291,1.099174,6.272418,0.037825,0.038243
0.187646,-163.981687,-151.338714,6.906745,6.643881,0.737369,-68.641406,2.624424,1.648995,1.105510,6.272443,0.037752,0.038230
0.188168,-164.448469,-150.561823,7.069031,6.871951,0.735746,-68.650917,2.623930,1.649700,1.110453,6.272469,0.038850,0.038218
0.188689,-164.879741,-149.882264,6.808820,6.754366,0.734124,-68.660429,2.623436,1.650404,1.114835,6.272494,0.038063,0.038205
0.189210,-165.477985,-148.005684,6.907998,6.743920,0.732502,-68.669940,2.622942,1.651108,1.125456,6.272519,0.038160,0.038193
