# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.278073,2.196482,-2.570543,3.412673,3.888325,120.861153,-140.470579,6.689696,6.518066,2.431027,5.572683,0.041467,0.035709
1.278594,2.361423,-2.101791,3.422787,3.582334,120.315289,-140.760932,6.729204,6.467505,2.436707,5.575941,0.041114,0.035750
1.279115,2.466324,-1.967351,3.402043,3.502631,119.790571,-141.447511,6.758533,6.550053,2.442257,5.580499,0.041200,0.035997
1.279636,2.317753,-2.114190,3.394817,3.591803,118.736026,-142.308787,6.793536,6.498931,2.448585,5.587844,0.041299,0.036011
1.280158,2.718406,-2.392705,3.458056,3.748753,118.256616,-142.820748,6.666799,6.485965,2.453128,5.591599,0.041258,0.035561
1.280679,2.646829,-2.034607,3.205230,3.639737,116.778562,-143.667275,6.673598,6.369463,2.463307,5.600664,0.040556,0.035401
1.281200,2.756957,-1.849591,3.176854,3.535302,115.506128,-144.698373,6.819663,6.442312,2.473416,5.609510,0.040975,0.036054
1.281721,2.712968,-1.860997,3.148260,3.546148,114.654117,-145.622781,6.632040,6.324826,2.480002,5.616214,0.040106,0.035158
1.282242,2.756957,-1.849591,3.176854,3.535302,112.891375,-146.561275,6.578715,6.487992,2.491050,5.626839,0.040341,0.035379
1.282764,2.747949,-1.957102,3.195890,3.453755,111.418644,-148.191491,6.607563,6.560157,2.502505,5.638497,0.040431,0.035547
1.283285,2.745167,-2.049835,3.175342,3.508215,109.774674,-149.201197,6.747645,6.565308,2.512750,5.648867,0.040959,0.036085
1.283806,2.756957,-1.849591,3.176854,3.535302,108.020627,-150.556490,6.634628,6.519571,2.525611,5.660827,0.040486,0.035595
1.284327,3.144447,-3.125219,3.160708,4.100677,106.110319,-151.827340,6.568390,6.583550,2.535965,5.673206,0.041155,0.035487
1.284849,3.036983,-3.461985,3.144071,3.903792,103.949982,-153.262750,6.288895,6.579191,2.548772,5.687208,0.040029,0.034461
1.285370,3.080358,-2.467848,3.369991,3.751908,101.876920,-154.902127,6.672229,6.558997,2.566536,5.701426,0.041283,0.035805
1.285891,3.524469,-2.797663,3.272920,3.690194,99.560662,-156.623762,6.463898,6.471708,2.583485,5.716952,0.040273,0.034841
1.286412,3.158324,-3.090635,3.241592,4.212335,96.794692,-158.011405,6.452319,6.652404,2.597933,5.733567,0.040886,0.035118
1.286934,3.600243,-2.860113,3.259635,3.970467,94.426162,-159.322691,6.337226,6.588678,2.615638,5.748171,0.040203,0.034576
1.287455,3.553010,-3.024074,3.243049,3.854252,91.535536,-161.120971,6.506856,6.616979,2.633765,5.766539,0.040699,0.035260
1.287976,3.463978,-2.991655,3.248318,3.802437,88.949995,-162.535672,6.501774,6.671344,2.649706,5.782445,0.040672,0.035304
1.288497,3.386081,-3.021396,3.296416,4.151453,85.585678,-164.406233,6.479741,6.645629,2.670502,5.803214,0.040804,0.035152
1.289019,3.361893,-3.121874,3.304606,4.076413,82.892747,-165.859899,6.396705,6.645007,2.687022,5.819717,0.040404,0.034770
1.289540,3.182958,-3.695898,3.364953,4.132160,79.508341,-167.256902,6.550204,6.600900,2.704981,5.839438,0.041229,0.035420
1.290061,3.182958,-3.695898,3.364953,4.132160,76.067202,-169.129382,6.289219,6.633276,2.726612,5.860533,0.040094,0.034233
1.290582,3.502299,-3.323460,3.443638,3.888923,72.758742,-170.574263,6.313939,6.687400,2.749001,5.880001,0.040184,0.034365
1.291103,3.207527,-4.466875,3.550681,4.079963,69.232555,-171.996558,6.271582,6.759606,2.766175,5.900506,0.040558,0.034205
1.291625,3.788036,-3.391121,3.438678,3.784535,65.589689,-173.644115,6.297824,6.958379,2.793385,5.922028,0.040117,0.034393
1.292146,3.827202,-3.292539,3.503190,3.695077,61.881475,-174.747892,6.413643,6.636456,2.815112,5.942846,0.040538,0.034733
1.292667,3.650760,-3.409343,3.498817,3.880958,57.539778,-176.038665,6.332755,6.648467,2.839012,5.967273,0.040241,0.034362
1.293188,3.190972,-4.067040,3.497258,4.119978,54.092826,-177.295271,6.269094,6.822982,2.855794,5.987056,0.040125,0.034085
1.293710,3.590550,-3.327261,3.366119,3.999124,49.413460,-178.469265,6.335070,6.790350,2.885696,6.013078,0.039888,0.034391
1.294231,3.552183,-3.243372,3.367939,3.951448,45.582664,-179.437125,6.320183,6.988762,2.907422,6.034416,0.039809,0.034368
1.294752,3.320558,-4.290303,3.440342,4.515286,41.279157,-180.379756,6.198748,6.961128,2.929277,6.058213,0.039678,0.033716
1.295273,3.446909,-3.971758,3.220966,3.797937,36.970719,-181.056693,6.079266,6.857016,2.954498,6.081760,0.038369,0.033077
1.295795,3.357775,-3.492561,3.158907,3.615042,32.361107,-181.939372,6.422379,6.845577,2.980469,6.107159,0.039675,0.034827
1.296316,3.607602,-2.734455,3.307200,2.645965,28.198326,-182.716731,6.427641,6.919247,3.005805,6.130065,0.039811,0.034831
1.296837,3.522768,-3.949461,3.175725,3.818973,23.874094,-183.362636,6.279121,6.782259,3.028643,6.153712,0.039025,0.034005
1.297358,3.585620,-3.582639,3.290722,3.978435,19.223914,-184.055653,6.030662,6.694906,3.055157,6.179116,0.037965,0.032629
1.297880,3.777964,-3.962362,3.186077,4.043775,14.696058,-184.256282,6.249710,6.865828,3.081109,6.203595,0.038858,0.033833
1.298401,3.781345,-3.503323,3.240435,3.814264,10.302070,-184.516040,6.420631,6.689648,3.105585,6.227410,0.039710,0.034748
1.298922,3.579188,-3.916906,3.295955,4.002912,5.699413,-184.760166,6.194847,6.898351,3.129869,6.252347,0.038800,0.033517
1.299443,3.358929,-4.340079,3.340311,3.993787,1.136689,-184.642124,6.160224,6.874288,3.153917,6.277029,0.038864,0.033363
1.299965,3.252752,-4.132200,3.435410,3.956013,-3.117790,-184.854614,6.189355,6.895551,3.176828,6.300050,0.039152,0.033479
1.300486,2.666706,-4.249035,3.814324,4.022053,-7.789089,-184.457301,6.066539,6.911010,3.199548,6.325387,0.039715,0.032868
1.301007,3.107423,-4.058314,3.334328,3.772937,-12.093227,-184.196735,6.162727,7.018307,3.225776,6.348745,0.038800,0.033407
1.301528,3.107423,-4.058314,3.334328,3.772937,-16.959028,-183.696502,6.260062,6.933180,3.252836,6.375245,0.039297,0.033966
1.302049,3.251353,-4.223541,3.449391,3.646007,-21.124208,-183.785701,6.226465,6.903324,3.276518,6.397622,0.039353,0.033708
1.302571,3.155783,-4.124879,3.482899,3.681406,-25.366465,-183.124968,6.396377,6.678439,3.299606,6.420829,0.040229,0.034628
1.303092,3.160573,-4.148978,3.398597,3.833572,-29.752326,-182.154653,6.242287,7.010687,3.324426,6.445091,0.039434,0.033936
1.303613,3.109111,-4.298754,3.344717,3.746697,-33.822170,-181.502345,6.305393,6.635685,3.347063,6.467418,0.039546,0.034214
1.304134,2.947259,-4.277333,3.488601,3.660927,-37.917933,-180.828733,6.249767,6.840231,3.369050,6.489880,0.039672,0.033967
1.304656,3.733267,-3.526587,3.135503,3.453435,-42.027819,-179.555349,6.262237,6.652450,3.395927,6.513112,0.038682,0.034072
1.305177,3.107423,-4.058314,3.334328,3.772937,-45.736756,-178.865634,6.301375,6.616937,3.414061,6.533526,0.039479,0.034239
1.305698,3.475071,-4.062021,3.145668,3.750855,-49.827965,-177.731445,6.215005,6.697122,3.439388,6.556524,0.038696,0.033867
1.306219,3.733267,-3.526587,3.135503,3.453435,-53.789686,-176.953401,6.288468,6.645445,3.461858,6.578286,0.038715,0.034169
1.306741,3.737652,-2.545332,3.222419,2.615926,-57.476677,-175.562249,6.315419,6.690480,3.481654,6.599574,0.038689,0.034389
1.307262,3.664786,-2.907621,3.296670,2.798506,-60.613478,-174.427783,6.332349,6.618214,3.500150,6.617630,0.039007,0.034462
1.307783,3.643081,-2.546189,3.299364,2.580089,-64.013157,-173.168804,6.345509,6.568258,3.519100,6.637264,0.038896,0.034518
1.308304,3.754214,-2.398707,3.261407,2.519054,-67.504759,-171.861768,6.246134,6.761169,3.539644,6.657457,0.038469,0.034214
1.308826,2.575564,-4.528922,3.762471,3.549092,-70.567896,-170.991992,6.251322,6.594352,3.555595,6.674589,0.040301,0.034070
1.309347,2.986388,-3.889612,3.376690,3.524607,-73.716906,-169.312386,6.310199,6.631517,3.575765,6.693823,0.039600,0.034454
1.309868,2.818712,-2.929875,3.719267,2.572307,-76.661759,-168.185678,6.412327,6.402666,3.589888,6.710865,0.039914,0.034683
1.310389,3.205078,-2.911735,3.694630,2.608879,-79.335055,-166.946028,6.357004,6.782887,3.607788,6.726808,0.039947,0.034828
1.310910,2.331166,-4.424729,3.905014,3.478268,-82.224480,-165.575306,6.372612,6.605017,3.624804,6.744108,0.041058,0.034724
1.311432,2.346611,-4.190094,3.956909,3.330339,-84.399393,-163.900725,6.509665,6.647875,3.639158,6.758715,0.041688,0.035469
1.311953,1.891566,-4.033569,3.890754,3.030047,-86.969891,-162.923390,6.534957,6.675001,3.651521,6.773512,0.041422,0.035554
1.312474,2.233187,-3.986664,3.954889,3.229883,-88.894931,-161.671548,6.546513,6.707212,3.665613,6.785913,0.041718,0.035687
1.312995,2.161110,-4.071840,3.928852,3.169749,-91.090557,-160.472192,6.481746,6.569330,3.679241,6.799471,0.041220,0.035243
1.313517,2.392842,-4.182640,3.965864,3.318702,-93.343624,-159.632686,6.388034,6.658887,3.693597,6.812309,0.041067,0.034924
1.314038,2.258299,-4.428508,3.928470,3.184146,-95.073631,-158.369480,6.425169,6.613756,3.705401,6.823846,0.041053,0.035057
1.314559,2.077636,-4.200083,3.920981,3.077294,-96.934307,-157.475812,6.563714,6.861367,3.715132,6.834961,0.041698,0.035945
1.315080,2.142349,-4.305588,3.867632,3.184082,-98.732930,-156.245140,6.323600,6.684787,3.727689,6.846738,0.040631,0.034783
1.315602,2.725585,-3.874798,4.271572,3.182967,-99.629027,-155.500497,6.244845,6.572646,3.735375,6.852994,0.040913,0.034341
1.316123,2.329135,-3.333872,4.094086,3.017403,-101.104473,-154.257578,6.466966,6.662345,3.742410,6.863366,0.041248,0.035385
1.316644,2.521379,-4.019973,4.015382,3.373743,-102.327102,-153.576884,6.586110,6.618756,3.753030,6.870929,0.041725,0.035743
1.317165,2.417713,-3.507410,4.296594,2.968031,-103.296884,-153.002336,6.484805,6.450678,3.757098,6.877026,0.041288,0.035070
1.317687,2.706106,-3.791110,4.268952,3.370025,-104.228822,-152.288963,6.398709,6.747998,3.765689,6.883375,0.041758,0.035288
1.318208,2.706106,-3.791110,4.268952,3.370025,-105.183988,-151.720205,6.459543,6.736237,3.771737,6.889384,0.041893,0.035483
1.318729,2.665943,-3.817641,4.248445,3.362541,-105.520710,-151.717330,6.312742,6.681385,3.773140,6.890891,0.041280,0.034822
1.319250,2.430453,-3.813702,4.089754,3.419651,-106.221731,-151.164311,6.435749,6.350500,3.776963,6.895715,0.040871,0.034682
1.319772,2.665943,-3.817641,4.248445,3.362541,-106.299400,-151.056705,6.467781,6.397515,3.778700,6.896394,0.041280,0.034890
1.320293,2.610596,-3.768066,4.343968,2.998060,-106.632309,-150.806403,6.615821,6.464156,3.780570,6.898648,0.041726,0.035548
1.320814,2.453290,-4.146441,4.271193,3.108192,-107.040509,-150.453523,6.408423,6.839348,3.784058,6.901556,0.041775,0.035508
1.321335,2.870111,-4.060963,4.351490,3.164454,-107.251987,-150.522541,6.396465,6.822309,3.786298,6.902272,0.041797,0.035401
1.321856,2.616166,-4.061862,4.359287,3.138837,-107.120068,-150.390721,6.448933,6.854865,3.785048,6.902104,0.042081,0.035682
1.322378,2.604900,-4.097378,4.369870,3.116277,-106.965945,-150.689682,6.478341,6.733120,3.783462,6.900486,0.041937,0.035525
1.322899,2.453656,-4.182958,4.284330,3.083828,-106.701059,-150.898970,6.377505,6.598200,3.781234,6.898662,0.041249,0.034911
1.323420,2.604900,-4.097378,4.369870,3.116277,-105.581043,-151.430447,6.328902,6.707886,3.774967,6.892046,0.041519,0.034969
1.323941,2.441043,-4.220183,4.294362,3.058426,-105.089092,-151.937676,6.403274,6.633036,3.770828,6.888291,0.041442,0.035068
1.324463,2.535348,-3.912259,4.385218,2.873343,-103.867214,-152.568363,6.454587,6.483452,3.762820,6.880903,0.041407,0.035021
1.324984,2.620181,-3.838842,4.370860,2.952791,-103.319697,-153.079372,6.485917,6.434466,3.758905,6.876895,0.041421,0.035032
1.325505,2.647263,-3.851781,4.406745,2.933011,-101.739857,-153.644680,6.247159,6.804599,3.750219,6.868073,0.041456,0.034851
1.326026,2.736761,-3.785671,4.439592,2.969293,-101.073489,-154.249238,6.441518,6.675986,3.745532,6.863250,0.041906,0.035316
1.326548,2.734901,-3.737013,4.305683,3.350843,-99.754441,-155.679733,6.220297,6.773576,3.735017,6.853042,0.041263,0.034540
1.327069,2.504781,-4.166513,4.343797,3.177684,-98.868066,-156.315138,6.515002,6.656848,3.729324,6.847154,0.042081,0.035445
1.327590,2.528535,-3.533010,4.410571,2.872779,-97.022957,-157.444794,6.507546,6.875136,3.715721,6.835457,0.042240,0.035746
1.328111,2.780334,-3.711009,4.334783,3.357933,-95.046541,-158.469462,6.441769,6.541264,3.705300,6.823442,0.041779,0.035004
1.328633,2.485318,-3.431072,4.287214,3.042019,-93.350964,-159.396108,6.503652,6.838245,3.692586,6.812989,0.042102,0.035679
1.329154,2.387490,-3.732461,4.213059,3.239166,-91.245350,-160.666593,6.455574,6.581568,3.679536,6.799681,0.041657,0.035106
1.329675,2.519571,-3.444064,4.330611,3.020008,-89.189688,-161.984971,6.419481,6.547417,3.666022,6.786493,0.041568,0.034878
1.330196,2.691045,-3.462573,4.306705,3.200346,-87.117407,-162.953931,6.574799,6.678231,3.654432,6.774139,0.042356,0.035707
1.330717,2.179067,-3.514085,4.104477,2.858243,-84.697412,-164.210399,6.460208,6.425621,3.637210,6.759382,0.041154,0.034925
1.331239,2.388972,-3.509794,4.263227,2.856665,-82.384282,-165.547814,6.487586,6.566603,3.623603,6.744948,0.041765,0.035170
1.331760,2.118325,-3.608997,4.103116,3.337349,-79.912470,-166.530525,6.561443,6.709871,3.608035,6.730597,0.042158,0.035674
1.332281,2.515129,-3.724270,4.178592,3.410974,-76.860160,-168.193210,6.452191,6.507691,3.591236,6.711825,0.041748,0.034943
1.332802,2.765229,-3.526839,4.193059,3.232590,-74.090474,-169.515584,6.442599,6.708372,3.575219,6.695236,0.041795,0.035059
1.333324,2.546384,-3.793547,4.163576,3.449761,-70.919102,-170.671539,6.479481,6.557531,3.556296,6.677007,0.041985,0.035121
1.333845,2.386304,-4.065297,3.926294,3.392946,-68.013581,-171.587457,6.415344,6.739874,3.539427,6.660566,0.041412,0.035001
1.334366,2.607550,-4.292426,4.045577,3.782011,-64.718280,-173.376335,6.463742,6.766607,3.520529,6.640449,0.041995,0.035132
1.334887,2.125506,-3.530434,4.019689,2.922021,-61.198731,-174.487697,6.367722,6.910012,3.496333,6.620514,0.041287,0.034770
1.335409,2.286444,-3.578642,4.060854,2.999684,-57.845924,-175.573261,6.363345,6.728272,3.477927,6.601454,0.041322,0.034621
1.335930,2.184030,-3.963964,3.878110,3.336372,-54.326807,-176.825216,6.395221,6.724259,3.457555,6.581266,0.041140,0.034729
1.336451,2.164471,-3.874890,4.024424,3.274467,-50.456933,-177.817243,6.481445,6.730363,3.435362,6.559675,0.041916,0.035168
1.336972,2.240503,-4.098107,3.923512,3.293898,-46.990273,-178.942446,6.306918,6.749392,3.416056,6.539987,0.040925,0.034249
1.337494,2.416933,-4.377119,3.828781,3.648865,-42.829369,-179.867231,6.412715,6.685977,3.393925,6.516949,0.041263,0.034764
1.338015,2.417297,-4.456017,3.849409,3.599347,-39.203630,-180.764924,6.228438,6.649411,3.373417,6.496754,0.040489,0.033779
1.338536,2.417297,-4.456017,3.849409,3.599347,-35.106910,-181.759743,6.300898,6.688241,3.350153,6.473986,0.040793,0.034114
1.339057,2.605404,-3.842558,3.701007,3.345960,-30.787833,-182.496005,6.280610,6.734764,3.326377,6.450316,0.040154,0.034006
1.339579,2.678926,-4.119711,3.652927,3.507098,-26.889796,-183.173788,6.215967,6.613274,3.305254,6.428944,0.039769,0.033622
1.340100,2.882606,-3.895100,3.513333,3.603801,-22.518245,-183.623655,6.291400,6.710461,3.281992,6.405209,0.039744,0.034042
1.340621,2.793152,-4.298287,3.527329,3.725127,-17.966277,-184.043503,6.465528,6.744800,3.256577,6.380497,0.040730,0.034979
1.341142,2.890270,-4.478389,3.540885,3.786510,-13.404171,-184.548105,6.247248,6.730539,3.231836,6.355690,0.039742,0.033777
1.341663,2.714978,-4.234663,3.706159,3.623917,-9.106387,-184.763269,6.248401,6.662699,3.206981,6.332432,0.040164,0.033783
1.342185,2.897039,-4.372988,3.606165,3.597038,-4.948900,-185.050758,6.185742,6.675651,3.184990,6.309922,0.039597,0.033417
1.342706,2.890422,-4.290045,3.586134,3.647955,-0.582701,-185.179162,6.049707,6.596208,3.160791,6.286332,0.038873,0.032669
1.343227,2.880674,-4.382393,3.566588,3.715153,4.124595,-184.913342,6.426520,6.711662,3.134702,6.260883,0.040712,0.034746
1.343748,2.695584,-4.481887,3.778523,3.669972,8.389181,-184.999294,6.330448,6.782037,3.110063,6.237869,0.040822,0.034189
1.344270,3.376507,-2.770351,3.192427,2.703048,12.906994,-184.485191,6.055385,6.693021,3.089193,6.213337,0.037625,0.032761
1.344791,3.122523,-4.200200,3.362694,3.674681,17.303708,-184.090379,6.124612,6.989011,3.062923,6.189465,0.038754,0.033167
1.345312,3.645555,-4.278585,3.205639,3.841364,21.215202,-183.534137,6.129104,6.857634,3.043890,6.168103,0.038455,0.033229
1.345833,3.319812,-3.863639,3.488161,4.200742,25.960568,-182.788096,6.272679,6.898702,3.015724,6.142103,0.039880,0.034046
1.346355,3.490888,-3.394700,3.191545,4.346987,30.359940,-182.297151,6.418961,6.688628,2.992519,6.118159,0.039730,0.034773
1.346876,2.977234,-2.976585,3.299604,4.306867,34.798796,-182.142770,6.070748,6.903220,2.965816,6.094408,0.038194,0.032906
1.347397,2.858646,-3.371827,3.724392,4.301101,39.024086,-180.853787,6.129259,6.758725,2.940575,6.070667,0.039792,0.033287
1.347918,2.892630,-3.286898,3.671164,4.287380,42.820375,-179.923646,6.094841,6.785484,2.919284,6.049540,0.039549,0.033165
1.348440,3.475578,-2.513612,3.198393,4.016432,46.969919,-178.630083,6.094069,6.842976,2.899474,6.026061,0.038296,0.033271
1.348961,3.439925,-2.763542,3.234085,3.915331,51.411186,-177.758355,6.278072,6.779091,2.874036,6.001648,0.039230,0.034144
1.349482,3.185613,-1.675885,3.142180,3.300784,55.198756,-176.586394,6.253096,6.837840,2.852550,5.980220,0.038625,0.034091
1.350003,3.531148,-2.673995,3.127453,3.740400,58.617155,-175.257051,6.204604,6.673736,2.832629,5.960418,0.038729,0.033839
1.350524,3.249038,-2.776019,3.095279,3.777227,62.475245,-173.905624,6.407525,6.654635,2.808406,5.938296,0.039623,0.034831
1.351046,3.480586,-2.787514,3.261472,3.914735,66.261880,-172.885546,6.345324,6.628846,2.788014,5.917184,0.039734,0.034471
1.351567,3.579708,-2.836371,3.292427,3.711436,69.988597,-171.587034,6.328842,6.747736,2.766674,5.895896,0.039773,0.034484
1.352088,2.797360,-3.326588,3.056702,3.881287,73.523429,-170.025914,6.262595,6.707386,2.740338,5.875043,0.039172,0.034197
1.352609,3.036143,-2.278986,3.206497,2.906158,76.788985,-168.504313,6.555802,6.592907,2.723997,5.855594,0.040048,0.035438
1.353131,2.783587,-3.811324,3.558047,3.671800,79.789160,-167.373473,6.395442,6.676678,2.701574,5.838340,0.040790,0.034778
1.353652,3.523795,-2.869977,3.217489,3.321183,82.907933,-165.874443,6.415473,6.607931,2.688394,5.819679,0.039819,0.034806
1.354173,3.544999,-3.344309,3.106419,3.579411,85.573986,-164.321497,6.416183,6.595451,2.670319,5.803059,0.039893,0.034840
1.354694,3.499378,-3.361208,3.139919,3.571455,88.988046,-162.763062,6.458690,6.609971,2.649321,5.782853,0.040120,0.035007
1.355216,3.486585,-3.111294,3.175982,3.948859,91.202437,-161.178522,6.510564,6.515424,2.634974,5.768257,0.040569,0.035162
1.355737,3.439543,-3.372192,3.271350,3.988620,93.762719,-159.875218,6.569508,6.590455,2.618156,5.752770,0.041128,0.035474
1.356258,3.647266,-3.157913,3.282105,3.914461,96.358287,-158.597735,6.686581,6.280664,2.603793,5.737223,0.041086,0.035455
1.356779,3.600046,-3.215437,3.288737,3.920413,99.049571,-157.129790,6.405593,6.485660,2.586491,5.720735,0.040349,0.034609
1.357301,3.439543,-3.372192,3.271350,3.988620,100.892155,-155.680823,6.528620,6.304704,2.572396,5.708168,0.040641,0.034839
1.357822,3.969446,-3.420619,3.452193,3.922236,102.989304,-154.311807,6.656721,6.452388,2.560848,5.694668,0.041636,0.035545
1.358343,3.965842,-3.243185,3.426402,3.846420,104.726287,-152.882070,6.573769,6.460857,2.548972,5.682588,0.041277,0.035281
1.358864,3.593820,-3.066877,3.269354,3.857211,106.698505,-151.735586,6.509182,6.360425,2.535229,5.670324,0.040540,0.034828
1.359386,3.609867,-3.159129,3.305676,3.778478,108.412852,-150.707884,6.532543,6.443473,2.523991,5.659585,0.040730,0.035024
1.359907,3.690376,-2.856162,3.684237,3.761529,109.660549,-149.632085,6.776974,6.301120,2.516263,5.650739,0.041911,0.035656
1.360428,3.615708,-3.306230,3.323969,3.841940,111.248688,-148.352973,6.638140,6.443463,2.503194,5.639753,0.041256,0.035424
1.360949,3.511530,-3.061774,3.342688,3.866414,112.772217,-147.519981,6.593469,6.599080,2.494041,5.630498,0.041334,0.035520
1.361470,3.409588,-2.622137,3.345070,4.139471,113.893949,-146.591592,6.309121,6.458136,2.487039,5.622660,0.040456,0.034291
1.361992,3.525874,-3.064061,3.314266,3.845568,114.390348,-145.756572,6.629994,6.362201,2.481068,5.617779,0.041065,0.035239
