# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
2.369392,18.759597,-387.503713,6.500221,6.997469,9.443929,-204.773118,4.089820,3.544986,-0.050936,-0.046086,0.041976,0.019946
2.369919,18.759597,-387.503713,6.500221,6.997469,9.541578,-205.222871,3.984485,3.536826,-0.050527,-0.046460,0.041777,0.019390
2.370446,18.759597,-387.503713,6.500221,6.997469,9.266371,-205.182437,3.779230,3.585696,-0.052022,-0.045131,0.041190,0.018398
2.370973,18.547681,-387.663488,6.555284,6.957518,9.508954,-204.388348,3.753628,3.327081,-0.049278,-0.046490,0.041168,0.018341
2.371499,18.643192,-387.653527,6.482693,6.981001,9.531178,-204.934754,3.721722,3.661478,-0.049828,-0.046475,0.040865,0.018140
2.372026,18.643192,-387.653527,6.482693,6.981001,9.657515,-204.959911,3.805567,3.637319,-0.049145,-0.047084,0.041101,0.018545
2.372553,18.547681,-387.663488,6.555284,6.957518,9.985255,-204.981260,3.921493,3.614146,-0.046836,-0.048675,0.041771,0.019105
2.373080,18.547681,-387.663488,6.555284,6.957518,10.134092,-205.059549,4.072315,3.641991,-0.046043,-0.049380,0.042219,0.019830
2.373606,18.547681,-387.663488,6.555284,6.957518,10.134092,-205.059549,4.072315,3.641991,-0.046043,-0.049380,0.042219,0.019830
2.374133,18.530726,-387.558816,6.574739,6.873624,10.736129,-204.721991,4.310413,3.563929,-0.042606,-0.052394,0.042958,0.021017
2.374660,18.403223,-387.691966,6.527223,6.819916,10.736129,-204.721991,4.310413,3.563929,-0.041879,-0.052394,0.042712,0.021017
2.375187,18.317366,-387.639123,6.476327,6.815668,11.143981,-204.966169,4.015090,3.677409,-0.039249,-0.054316,0.041683,0.019556
2.375714,18.252862,-387.694099,6.496568,6.819481,10.803642,-204.919664,3.877849,3.590934,-0.040734,-0.052673,0.041362,0.018894
2.376240,18.252862,-387.694099,6.496568,6.819481,11.013169,-204.944224,3.738434,3.620826,-0.039595,-0.053686,0.040984,0.018213
2.376767,18.252862,-387.694099,6.496568,6.819481,11.114553,-204.965241,3.809584,3.671543,-0.039045,-0.054173,0.041185,0.018557
2.377294,18.182735,-387.762257,6.467843,6.799833,11.044709,-205.018234,3.748577,3.578652,-0.039040,-0.053820,0.040878,0.018255
2.377821,17.866087,-387.884393,6.646186,6.885233,11.260635,-204.763867,3.779111,3.577269,-0.036056,-0.054938,0.041725,0.018425
2.378347,17.601889,-387.911726,6.475013,6.952070,11.260635,-204.763867,3.779111,3.577269,-0.034610,-0.054938,0.040913,0.018425
2.378874,17.637174,-387.758631,6.498790,6.838975,11.302769,-204.962572,3.851182,3.672133,-0.034639,-0.055090,0.041302,0.018759
2.379401,17.397557,-387.973949,6.613639,6.955764,11.225888,-204.824500,3.843679,3.744189,-0.033685,-0.054753,0.041744,0.018736
2.379928,17.492690,-388.018029,6.543585,6.959613,11.377871,-205.003807,3.811123,3.672092,-0.033399,-0.055444,0.041355,0.018560
2.380454,17.318202,-387.915708,6.654895,6.966328,11.377871,-205.003807,3.811123,3.672092,-0.032465,-0.055444,0.041906,0.018560
2.380981,17.074477,-388.007946,6.548523,6.984133,11.377871,-205.003807,3.811123,3.672092,-0.031118,-0.055444,0.041384,0.018560
2.381508,16.914892,-387.831822,6.570342,6.936733,11.377871,-205.003807,3.811123,3.672092,-0.030276,-0.055444,0.041528,0.018560
2.382035,16.771149,-387.968457,6.505437,6.892688,11.377871,-205.003807,3.811123,3.672092,-0.029469,-0.055444,0.041191,0.018560
2.382561,16.794577,-387.871050,6.442588,6.883325,11.377871,-205.003807,3.811123,3.672092,-0.029612,-0.055444,0.040917,0.018560
2.383088,16.710709,-387.894726,6.491733,6.863390,11.302769,-204.962572,3.851182,3.672133,-0.029554,-0.055090,0.041245,0.018759
2.383615,16.710709,-387.894726,6.491733,6.863390,11.377871,-205.003807,3.811123,3.672092,-0.029150,-0.055444,0.041144,0.018560
2.384142,16.710709,-387.894726,6.491733,6.863390,11.377871,-205.003807,3.811123,3.672092,-0.029150,-0.055444,0.041144,0.018560
2.384669,16.710709,-387.894726,6.491733,6.863390,11.298349,-204.863171,3.805879,3.746538,-0.029562,-0.055095,0.041097,0.018549
2.385195,16.710709,-387.894726,6.491733,6.863390,11.377871,-205.003807,3.811123,3.672092,-0.029150,-0.055444,0.041144,0.018560
2.385722,16.710709,-387.894726,6.491733,6.863390,11.343056,-204.983026,3.826577,3.672108,-0.029337,-0.055280,0.041181,0.018637
2.386249,16.710709,-387.894726,6.491733,6.863390,11.302769,-204.962572,3.851182,3.672133,-0.029554,-0.055090,0.041245,0.018759
2.386776,16.723766,-387.796828,6.471599,6.930883,11.190604,-205.110031,3.818717,3.588582,-0.030278,-0.054505,0.041115,0.018587
2.387302,16.710709,-387.894726,6.491733,6.863390,11.225888,-204.824500,3.843679,3.744189,-0.029951,-0.054753,0.041193,0.018736
2.387829,16.710709,-387.894726,6.491733,6.863390,11.190604,-205.110031,3.818717,3.588582,-0.030191,-0.054505,0.041187,0.018587
2.388356,16.710709,-387.894726,6.491733,6.863390,11.302769,-204.962572,3.851182,3.672133,-0.029554,-0.055090,0.041245,0.018759
2.388883,16.643393,-387.681893,6.482693,6.981001,10.911558,-204.785327,4.085610,3.687754,-0.031329,-0.053233,0.041877,0.019917
2.389409,16.643393,-387.681893,6.482693,6.981001,11.570254,-204.823902,4.010468,3.681705,-0.027736,-0.056429,0.041673,0.019544
2.389936,16.643393,-387.681893,6.482693,6.981001,11.069525,-205.128071,3.791625,3.771750,-0.030523,-0.053912,0.041122,0.018457
2.390463,16.643393,-387.681893,6.482693,6.981001,10.803671,-205.148156,3.900924,3.698702,-0.031982,-0.052614,0.041430,0.018986
2.390990,16.643393,-387.681893,6.482693,6.981001,10.106062,-204.917617,3.802015,3.710102,-0.035754,-0.049278,0.041097,0.018530
2.391516,16.577917,-387.735550,6.505714,6.983353,9.981454,-205.052622,3.818084,3.614409,-0.036093,-0.048639,0.041267,0.018596
2.392043,16.439685,-387.840462,6.576952,6.895199,9.797038,-204.983929,3.914051,3.614041,-0.036311,-0.047758,0.041829,0.019069
2.392570,16.439685,-387.840462,6.576952,6.895199,9.881207,-204.976305,3.969375,3.594572,-0.035850,-0.048169,0.041983,0.019339
2.393097,16.439685,-387.840462,6.576952,6.895199,9.795036,-204.842767,3.914321,3.633118,-0.036294,-0.047781,0.041797,0.019084
2.393624,16.439685,-387.840462,6.576952,6.895199,9.657515,-204.959911,3.805567,3.637319,-0.037068,-0.047084,0.041522,0.018545
2.394150,16.439685,-387.840462,6.576952,6.895199,9.657515,-204.959911,3.805567,3.637319,-0.037068,-0.047084,0.041522,0.018545
2.394677,16.428091,-387.950234,6.557127,6.989576,9.459726,-204.983965,3.757630,3.667033,-0.038067,-0.046116,0.041278,0.018311
2.395204,16.439685,-387.840462,6.576952,6.895199,9.724988,-205.030852,3.949635,3.619404,-0.036714,-0.047396,0.041938,0.019239
2.395731,16.346192,-387.988862,6.508651,7.000170,9.459726,-204.983965,3.757630,3.667033,-0.037612,-0.046116,0.041041,0.018311
2.396257,15.893389,-388.006611,6.239592,7.042718,9.343258,-205.011392,3.826577,3.672108,-0.035779,-0.045543,0.039977,0.018644
2.396784,16.156979,-387.977169,6.414282,6.973463,8.825930,-204.827259,4.146164,3.671011,-0.040006,-0.043063,0.041670,0.020219
2.397311,15.893389,-388.006611,6.239592,7.042718,8.671631,-204.974727,4.135011,3.595366,-0.039436,-0.042281,0.040868,0.020151
2.397838,15.893389,-388.006611,6.239592,7.042718,8.518204,-204.788187,4.108259,3.500530,-0.040232,-0.041571,0.040745,0.020039
2.398364,15.893389,-388.006611,6.239592,7.042718,8.770259,-205.061453,3.599609,3.483131,-0.038916,-0.042743,0.039351,0.017537
2.398891,15.931041,-388.037975,6.257414,7.048774,8.531351,-204.914049,3.977735,3.581663,-0.040386,-0.041610,0.040462,0.019392
2.399418,15.931041,-388.037975,6.257414,7.048774,8.279138,-204.867710,4.107911,3.440661,-0.041751,-0.040390,0.040833,0.020030
2.399945,15.853612,-388.075625,6.298525,7.035680,8.257517,-204.759159,4.077886,3.489700,-0.041413,-0.040306,0.040899,0.019895
2.400472,15.853612,-388.075625,6.298525,7.035680,7.939097,-205.133655,3.897420,3.690763,-0.043235,-0.038683,0.040455,0.018984
2.400998,15.778322,-388.252649,6.287312,7.131330,7.970750,-204.861640,3.965294,3.512833,-0.042548,-0.038888,0.040501,0.019338
2.401525,15.732046,-388.002625,6.282747,7.007667,7.785077,-205.015083,3.896413,3.446320,-0.043402,-0.037955,0.040367,0.018989
2.402052,15.785819,-388.141831,6.268898,7.091890,8.290274,-204.725060,4.150069,3.497990,-0.040843,-0.040473,0.040959,0.020250
2.402579,15.253182,-388.062317,6.430573,7.055260,7.579030,-204.835102,3.739288,3.577957,-0.041859,-0.036984,0.040567,0.018242
2.403105,15.212752,-388.142971,6.426058,7.091090,7.579030,-204.835102,3.739288,3.577957,-0.041620,-0.036984,0.040529,0.018242
2.403632,15.140735,-387.894351,6.456531,6.912386,7.723210,-204.919697,3.949928,3.640053,-0.040516,-0.037671,0.041334,0.019260
2.404159,14.967274,-387.904360,6.481942,6.905528,7.285026,-204.984263,3.884215,3.638660,-0.041973,-0.035524,0.041277,0.018935
2.404686,14.806856,-387.730167,6.533364,6.966635,7.242162,-205.093041,3.689124,3.474458,-0.041396,-0.035297,0.041049,0.017975
2.405212,14.690451,-387.879981,6.516693,6.946426,6.751597,-204.979799,4.087220,3.607892,-0.043378,-0.032926,0.042020,0.019926
2.405739,14.690451,-387.879981,6.516693,6.946426,6.687473,-204.930641,4.109571,3.619866,-0.043716,-0.032621,0.042073,0.020040
2.406266,14.643594,-387.710259,6.482693,6.981001,6.519981,-204.909277,4.074970,3.578732,-0.044410,-0.031808,0.041848,0.019874
2.406793,14.600236,-387.806627,6.483733,6.916520,6.892776,-204.780801,3.745558,3.574978,-0.042086,-0.033647,0.040878,0.018279
2.407319,14.504338,-387.815948,6.556158,6.892985,6.418928,-204.881487,3.531959,3.628396,-0.044170,-0.031320,0.040673,0.017231
2.407846,14.504338,-387.815948,6.556158,6.892985,6.334535,-204.737215,4.119653,3.501171,-0.044595,-0.030930,0.042251,0.020109
2.408373,14.356205,-387.818049,6.528413,6.892591,6.310328,-205.037408,3.561370,3.711557,-0.043991,-0.030767,0.040651,0.017362
2.408900,14.272546,-387.856055,6.477865,6.903654,6.310328,-205.037408,3.561370,3.711557,-0.043525,-0.030767,0.040402,0.017362
2.409427,14.012604,-387.881962,6.312261,6.972414,5.797441,-205.040661,3.914051,3.614041,-0.044900,-0.028267,0.040585,0.019080
2.409953,13.878124,-387.960742,6.260764,6.963042,5.697181,-205.187952,3.897862,3.527841,-0.044730,-0.027759,0.040315,0.018988
2.410480,13.939547,-387.952177,6.277868,6.952726,5.784547,-205.178393,3.957125,3.508782,-0.044588,-0.028185,0.040566,0.019277
2.411007,13.335990,-388.082418,6.285840,7.013265,5.727508,-205.125084,4.057156,3.605427,-0.041562,-0.027915,0.040860,0.019770
2.411534,13.270188,-387.988815,6.396030,6.985228,5.629119,-205.269200,4.043509,3.518401,-0.041794,-0.027416,0.041379,0.019689
2.412060,13.016736,-388.080320,6.443478,6.981709,5.624609,-205.234239,3.932657,3.532549,-0.040406,-0.027399,0.041254,0.019153
2.412587,12.857725,-387.992702,6.445204,7.041376,5.530338,-205.281006,3.965943,3.569926,-0.040082,-0.026934,0.041388,0.019311
2.413114,12.748180,-387.900231,6.494867,7.061938,5.269334,-205.228563,4.054015,3.692033,-0.040919,-0.025670,0.041881,0.019746
2.413641,12.758147,-388.011963,6.435768,6.851610,5.144456,-205.377968,3.824399,3.653441,-0.041664,-0.025043,0.040958,0.018615
2.414167,12.680926,-387.951886,6.473096,6.863126,4.983752,-205.042614,3.905263,3.643734,-0.042057,-0.024301,0.041297,0.019040
2.414694,12.504540,-387.844314,6.556158,6.892985,4.925270,-205.109036,3.947420,3.750432,-0.041453,-0.024008,0.041845,0.019239
2.415221,12.408151,-388.116755,6.525184,7.026315,4.808201,-205.127458,3.963161,3.725860,-0.041508,-0.023436,0.041688,0.019315
2.415748,12.327596,-388.287636,6.518340,7.119208,4.731660,-205.245874,4.078864,3.638369,-0.041475,-0.023050,0.041975,0.019867
2.416274,12.322572,-388.083915,6.510002,7.015897,4.719441,-205.284099,4.000923,3.505175,-0.041569,-0.022986,0.041767,0.019483
2.416801,11.984243,-388.333538,6.399063,7.107088,4.752208,-205.345599,3.889060,3.666682,-0.039501,-0.023138,0.040894,0.018933
2.417328,11.441132,-388.027614,6.254228,6.969498,5.040754,-205.211884,3.728849,3.636610,-0.034996,-0.024559,0.039809,0.018165
2.417855,11.441132,-388.027614,6.254228,6.969498,5.048114,-205.300843,3.748415,3.567225,-0.034972,-0.024584,0.039883,0.018252
2.418382,11.188036,-387.944700,6.462637,6.938794,5.088818,-205.323886,3.724104,3.564943,-0.033386,-0.024779,0.040823,0.018132
2.418908,10.949629,-388.121275,6.386777,6.904541,4.862705,-205.067454,3.887166,3.697454,-0.033240,-0.023708,0.040824,0.018950
2.419435,10.625032,-387.989123,6.539779,6.947764,4.896929,-204.714745,3.797598,3.655264,-0.031244,-0.023916,0.041244,0.018545
2.419962,10.638385,-387.893658,6.520143,7.012268,4.660819,-205.031447,3.855866,3.504113,-0.032677,-0.022728,0.041404,0.018801
2.420489,10.581854,-388.086423,6.541014,6.880041,4.368104,-205.030004,3.717470,3.574881,-0.033931,-0.021301,0.041078,0.018127
2.421015,10.413799,-388.131839,6.576375,6.922716,4.215552,-205.069165,3.842633,3.506511,-0.033846,-0.020554,0.041584,0.018734
2.421542,10.346795,-388.073960,6.508651,7.000170,4.812016,-205.138070,3.671927,3.484683,-0.030246,-0.023453,0.040833,0.017894
2.422069,10.322773,-388.112281,6.510002,7.015897,4.812016,-205.138070,3.671927,3.484683,-0.030109,-0.023453,0.040832,0.017894
2.422596,10.009644,-388.195465,6.394231,6.996295,4.853304,-205.161254,3.648028,3.482897,-0.028164,-0.023652,0.040206,0.017776
2.423122,9.608561,-387.992925,6.150446,7.002627,5.085013,-205.019835,3.772818,3.494424,-0.024717,-0.024797,0.039424,0.018396
2.423649,9.202207,-387.897672,6.393121,6.985680,5.465555,-204.965474,4.060898,3.431046,-0.020424,-0.026659,0.041394,0.019804
2.424176,9.141338,-387.979449,6.456531,6.912386,5.085013,-205.019835,3.772818,3.494424,-0.022167,-0.024797,0.040863,0.018396
2.424703,9.068973,-388.123857,6.450525,6.817113,4.839783,-205.035393,4.024910,3.617007,-0.023095,-0.023600,0.041517,0.019624
2.425230,8.815695,-388.215216,6.442889,6.876553,4.937319,-204.981163,3.746997,3.523362,-0.021163,-0.024082,0.040668,0.018274
2.425756,8.634742,-388.173306,6.498798,6.973225,5.043824,-204.998404,3.844463,3.683895,-0.019601,-0.024599,0.041214,0.018747
2.426283,8.475068,-388.230943,6.591631,6.949101,4.495168,-204.949295,3.945064,3.501004,-0.021711,-0.021930,0.041904,0.019243
2.426810,8.393508,-388.270801,6.544226,6.958538,4.766061,-204.815935,3.908907,3.561252,-0.019770,-0.023266,0.041543,0.019079
2.427337,8.250780,-388.372825,6.519646,7.028678,4.733681,-204.994423,4.074898,3.621557,-0.019177,-0.023088,0.041919,0.019872
2.427863,8.147601,-388.167975,6.497246,6.904969,5.043824,-204.998404,3.844463,3.683895,-0.016943,-0.024599,0.041210,0.018747
2.428390,7.685225,-387.950386,6.191051,7.021872,5.191208,-205.195129,3.818717,3.588582,-0.013646,-0.025293,0.039799,0.018604
2.428917,7.482352,-388.174259,6.248881,7.020796,5.191208,-205.195129,3.818717,3.588582,-0.012521,-0.025293,0.040020,0.018604
2.429444,7.441534,-388.084346,6.254228,6.969498,5.191208,-205.195129,3.818717,3.588582,-0.012304,-0.025293,0.040065,0.018604
2.429970,7.176874,-388.123275,6.445124,6.944121,5.231792,-205.216973,3.794333,3.587153,-0.010634,-0.025488,0.040888,0.018483
2.430497,7.076927,-388.025015,6.488586,6.978792,4.932193,-205.050555,3.858885,3.819237,-0.011721,-0.024049,0.041257,0.018814
2.431024,6.998852,-388.078643,6.446511,6.976742,5.072107,-205.333331,3.859696,3.657080,-0.010543,-0.024697,0.041113,0.018791
2.431551,6.824427,-388.314897,6.454321,6.863155,5.191208,-205.195129,3.818717,3.588582,-0.008919,-0.025293,0.040952,0.018604
2.432077,6.893251,-388.263335,6.427626,6.863177,5.111026,-205.355475,3.837632,3.655280,-0.009744,-0.024884,0.040927,0.018681
2.432604,6.631784,-387.986769,6.538106,6.796253,5.231792,-205.216973,3.794333,3.587153,-0.007660,-0.025488,0.041359,0.018483
2.433131,6.570052,-387.911823,6.523335,6.764234,5.266774,-205.239169,3.779230,3.585696,-0.007134,-0.025656,0.041270,0.018407
2.433658,6.486103,-387.950549,6.474424,6.774925,5.378475,-205.088905,3.811123,3.672092,-0.006057,-0.026219,0.041084,0.018576
2.434185,6.440954,-388.104554,6.456257,6.889966,5.378475,-205.088905,3.811123,3.672092,-0.005805,-0.026219,0.040964,0.018576
2.434711,6.440954,-388.104554,6.456257,6.889966,5.606422,-204.976137,4.017750,3.646142,-0.004557,-0.027345,0.041524,0.019592
2.435238,6.440954,-388.104554,6.456257,6.889966,5.606422,-204.976137,4.017750,3.646142,-0.004557,-0.027345,0.041524,0.019592
2.435765,6.281196,-388.164706,6.547245,6.867091,5.606422,-204.976137,4.017750,3.646142,-0.003683,-0.027345,0.041933,0.019592
2.436292,6.233336,-388.245353,6.549152,6.905581,5.802951,-204.797141,3.959231,3.549918,-0.002346,-0.028328,0.041717,0.019323
2.436818,6.297238,-388.067307,6.528259,6.935277,5.802951,-204.797141,3.959231,3.549918,-0.002697,-0.028328,0.041660,0.019323
2.437345,6.297238,-388.067307,6.528259,6.935277,5.641547,-204.995674,4.002352,3.646460,-0.003582,-0.027513,0.041828,0.019515
2.437872,6.249611,-388.148076,6.530438,6.973734,5.641547,-204.995674,4.002352,3.646460,-0.003320,-0.027513,0.041819,0.019515
2.438399,6.249611,-388.148076,6.530438,6.973734,5.641547,-204.995674,4.002352,3.646460,-0.003320,-0.027513,0.041819,0.019515
2.438925,6.249611,-388.148076,6.530438,6.973734,5.641547,-204.995674,4.002352,3.646460,-0.003320,-0.027513,0.041819,0.019515
2.439452,6.249611,-388.148076,6.530438,6.973734,5.641547,-204.995674,4.002352,3.646460,-0.003320,-0.027513,0.041819,0.019515
2.439979,5.724688,-388.070380,6.184546,7.074442,5.641547,-204.995674,4.002352,3.646460,-0.000454,-0.027513,0.040238,0.019515
2.440506,5.884691,-388.136078,6.327594,6.961674,5.656271,-204.910164,3.983959,3.713279,-0.001247,-0.027597,0.040809,0.019434
2.441032,5.884691,-388.136078,6.327594,6.961674,5.266774,-205.239169,3.779230,3.585696,-0.003378,-0.025656,0.040297,0.018407
2.441559,6.147803,-388.196341,6.497246,6.904969,5.900959,-204.991742,4.137370,3.650555,-0.001347,-0.028778,0.042044,0.020173
2.442086,6.233336,-388.245353,6.549152,6.905581,5.266774,-205.239169,3.779230,3.585696,-0.005282,-0.025656,0.041317,0.018407
2.442613,6.233336,-388.245353,6.549152,6.905581,5.191208,-205.195129,3.818717,3.588582,-0.005693,-0.025293,0.041415,0.018604
2.443140,6.233336,-388.245353,6.549152,6.905581,5.266774,-205.239169,3.779230,3.585696,-0.005282,-0.025656,0.041317,0.018407
2.443666,6.233336,-388.245353,6.549152,6.905581,5.191208,-205.195129,3.818717,3.588582,-0.005693,-0.025293,0.041415,0.018604
2.444193,6.233336,-388.245353,6.549152,6.905581,5.801353,-205.132118,4.237221,3.504869,-0.002359,-0.028274,0.042598,0.020645
2.444720,6.233336,-388.245353,6.549152,6.905581,5.847937,-204.976128,4.209306,3.623235,-0.002103,-0.028522,0.042480,0.020525
2.445247,6.295952,-388.315934,6.566417,6.931712,5.801353,-205.132118,4.237221,3.504869,-0.002700,-0.028274,0.042661,0.020645
2.445773,6.295952,-388.315934,6.566417,6.931712,5.796972,-205.215017,4.150069,3.497990,-0.002725,-0.028241,0.042424,0.020213
2.446300,6.377926,-388.276099,6.614555,6.922567,5.889445,-205.075308,4.156911,3.582084,-0.002666,-0.028711,0.042643,0.020260
2.446827,6.377926,-388.276099,6.614555,6.922567,5.889445,-205.075308,4.156911,3.582084,-0.002666,-0.028711,0.042643,0.020260
2.447354,6.469791,-388.048444,6.631113,6.775569,5.889445,-205.075308,4.156911,3.582084,-0.003172,-0.028711,0.042773,0.020260
2.447880,6.665949,-388.310012,6.513077,7.001183,5.889445,-205.075308,4.156911,3.582084,-0.004238,-0.028711,0.042167,0.020260
2.448407,6.642455,-388.208974,6.532686,6.922183,5.889445,-205.075308,4.156911,3.582084,-0.004112,-0.028711,0.042281,0.020260
2.448934,6.675236,-387.889184,6.536493,6.864215,5.889445,-205.075308,4.156911,3.582084,-0.004298,-0.028711,0.042372,0.020260
2.449461,6.915898,-387.973652,6.570342,6.936733,5.889445,-205.075308,4.156911,3.582084,-0.005612,-0.028711,0.042509,0.020260
2.449987,7.047262,-387.964048,6.524341,6.907680,5.889445,-205.075308,4.156911,3.582084,-0.006331,-0.028711,0.042299,0.020260
2.450514,7.277803,-388.036074,6.381152,7.004516,5.378475,-205.088905,3.811123,3.672092,-0.010381,-0.026219,0.040625,0.018576
2.451041,7.190951,-388.059398,6.437328,6.984194,5.123781,-205.347306,3.709262,3.562608,-0.011313,-0.024947,0.040660,0.018057
2.451568,7.413885,-388.111996,6.326953,7.015753,5.228660,-205.268816,3.757845,3.576564,-0.011951,-0.025467,0.040244,0.018300
2.452095,7.609524,-388.092196,6.141894,6.930279,5.317274,-205.163217,3.788239,3.630344,-0.012530,-0.025911,0.039446,0.018458
2.452621,7.927201,-387.901762,6.325445,6.947550,5.123781,-205.347306,3.709262,3.562608,-0.015355,-0.024947,0.040164,0.018057
2.453148,8.322753,-387.934984,6.542486,6.854131,5.727508,-205.125084,4.057156,3.605427,-0.014195,-0.027915,0.042107,0.019770
2.453675,8.487534,-387.796307,6.575658,6.808649,5.727508,-205.125084,4.057156,3.605427,-0.015108,-0.027915,0.042293,0.019770
2.454202,8.487534,-387.796307,6.575658,6.808649,5.975541,-204.993386,4.192927,3.617225,-0.013741,-0.029142,0.042658,0.020443
2.454728,8.548962,-387.870789,6.590473,6.840655,5.658205,-205.046514,3.983700,3.695020,-0.015810,-0.027588,0.042117,0.019420
2.455255,8.691054,-387.965079,6.516693,6.946426,5.266774,-205.239169,3.779230,3.585696,-0.018738,-0.025656,0.041220,0.018407
2.455782,8.675035,-387.860818,6.536493,6.864215,5.534621,-205.165879,3.940073,3.652094,-0.017188,-0.026970,0.041770,0.019196
2.456309,8.970761,-387.662574,6.519159,6.906527,5.196248,-205.298742,3.745447,3.567183,-0.020695,-0.025305,0.041220,0.018238
2.456835,9.098428,-387.860040,6.444310,6.971464,5.534621,-205.165879,3.940073,3.652094,-0.019504,-0.026970,0.041337,0.019196
2.457362,9.224335,-387.867280,6.410324,6.998662,5.477249,-205.337529,3.960800,3.517499,-0.020526,-0.026668,0.041274,0.019281
2.457889,9.320312,-387.910695,6.337393,7.004368,5.477249,-205.337529,3.960800,3.517499,-0.021046,-0.026668,0.040925,0.019281
2.458416,9.552415,-387.852076,6.310136,6.903947,5.737404,-205.270204,4.133944,3.479728,-0.020892,-0.027943,0.041308,0.020129
2.458943,10.322552,-387.906618,6.542486,6.854131,5.889445,-205.075308,4.156911,3.582084,-0.024242,-0.028711,0.042384,0.020260
2.459469,10.469694,-388.139504,6.606651,6.885154,5.889445,-205.075308,4.156911,3.582084,-0.025015,-0.028711,0.042625,0.020260
2.459996,10.469388,-387.991712,6.631113,6.775569,5.900959,-204.991742,4.137370,3.650555,-0.024959,-0.028778,0.042697,0.020173
2.460523,10.534539,-387.938931,6.610465,6.772921,5.900959,-204.991742,4.137370,3.650555,-0.025322,-0.028778,0.042613,0.020173
2.461050,10.631382,-387.930037,6.538106,6.796253,5.900959,-204.991742,4.137370,3.650555,-0.025852,-0.028778,0.042280,0.020173
2.461576,10.798457,-387.961705,6.463267,6.815281,5.900959,-204.991742,4.137370,3.650555,-0.026760,-0.028778,0.041927,0.020173
2.462103,10.887920,-387.924623,6.452135,6.988936,5.889445,-205.075308,4.156911,3.582084,-0.027330,-0.028711,0.041961,0.020260
2.462630,11.179962,-387.861066,6.434823,6.834965,5.726219,-205.034184,4.057189,3.607754,-0.029821,-0.027921,0.041590,0.019779
2.463157,11.571318,-388.039621,6.195268,6.998304,5.889445,-205.075308,4.156911,3.582084,-0.031045,-0.028711,0.040759,0.020260
2.463683,11.593482,-387.987623,6.200320,6.961407,5.889445,-205.075308,4.156911,3.582084,-0.031174,-0.028711,0.040793,0.020260
2.464210,12.180658,-388.131470,6.502728,6.953385,5.889445,-205.075308,4.156911,3.582084,-0.034354,-0.028711,0.042137,0.020260
2.464737,12.339163,-387.831235,6.547627,6.823253,5.378475,-205.088905,3.811123,3.672092,-0.038072,-0.026219,0.041429,0.018576
2.465264,12.357667,-387.935295,6.528602,6.905935,5.378475,-205.088905,3.811123,3.672092,-0.038151,-0.026219,0.041316,0.018576
2.465790,12.504540,-387.844314,6.556158,6.892985,5.460129,-205.040697,3.757630,3.667033,-0.038516,-0.026623,0.041309,0.018319
2.466317,12.600437,-387.834993,6.483733,6.916520,5.515234,-205.142040,3.762933,3.618558,-0.038763,-0.026878,0.041005,0.018336
2.466844,12.600437,-387.834993,6.483733,6.916520,5.553658,-205.247449,3.780215,3.564588,-0.038575,-0.027052,0.041077,0.018410
2.467371,12.684913,-387.726763,6.490507,6.913060,5.680388,-205.070028,3.758822,3.476808,-0.038329,-0.027693,0.041034,0.018321
2.467898,12.824754,-387.749603,6.548528,6.944881,5.553658,-205.247449,3.780215,3.564588,-0.039820,-0.027052,0.041401,0.018410
2.468424,12.897411,-387.613415,6.555793,7.027824,6.052255,-204.944703,3.956833,3.565219,-0.037456,-0.029523,0.041892,0.019297
2.468951,13.206499,-387.755733,6.349317,7.014719,6.363104,-204.736810,4.105646,3.558550,-0.037374,-0.031069,0.041287,0.020041
2.469478,13.450191,-387.671682,6.302515,6.922836,6.401802,-204.870944,4.125354,3.481468,-0.038539,-0.031238,0.041178,0.020124
2.470005,13.566548,-387.746103,6.316867,6.871743,6.541546,-204.827145,4.108719,3.668092,-0.038386,-0.031926,0.041168,0.020047
2.470531,13.917086,-387.844435,6.295206,6.868418,6.530956,-204.868361,4.116821,3.636136,-0.040345,-0.031868,0.041077,0.020083
2.471058,14.317768,-387.695855,6.476327,6.815668,6.505567,-204.614997,4.150825,3.652329,-0.042645,-0.031783,0.041978,0.020273
2.471585,14.317768,-387.695855,6.476327,6.815668,6.548037,-204.867590,4.025952,3.535688,-0.042472,-0.031951,0.041672,0.019639
2.472112,14.421784,-387.853939,6.507985,6.904081,6.459174,-204.966279,4.007330,3.438516,-0.043511,-0.031503,0.041751,0.019539
2.472638,14.421784,-387.853939,6.507985,6.904081,6.500378,-204.811061,4.027765,3.555449,-0.043249,-0.031728,0.041775,0.019654
2.473165,14.504338,-387.815948,6.556158,6.892985,6.738360,-204.765045,4.074751,3.553805,-0.042400,-0.032896,0.042132,0.019886
2.473692,14.504338,-387.815948,6.556158,6.892985,6.589599,-204.857419,4.000876,3.543447,-0.043233,-0.032156,0.041941,0.019518
2.474219,14.600236,-387.806627,6.483733,6.916520,6.814391,-204.673260,3.926975,3.439942,-0.042489,-0.033282,0.041356,0.019173
2.474745,14.708580,-387.629699,6.506056,7.018132,7.117393,-204.676755,3.678806,3.497720,-0.041469,-0.034760,0.040821,0.017962
