# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.437614,-55.346426,-349.249492,6.634329,6.648008,73.724097,-215.185709,3.548853,2.610604,7.049610,-0.330073,0.039457,0.015221
0.438145,-54.906593,-351.711415,6.580044,6.617256,72.883429,-217.022465,3.856905,2.824372,7.042306,-0.323999,0.039994,0.016447
0.438675,-54.096983,-352.708155,6.400566,6.497711,72.047087,-216.170391,3.677231,2.632699,7.029036,-0.321710,0.038804,0.015740
0.439205,-52.935886,-354.494526,6.415947,6.623262,70.466570,-217.107913,3.763112,2.984937,7.015012,-0.313842,0.039861,0.016192
0.439736,-52.423763,-356.642932,6.460636,6.600659,70.033347,-217.406806,3.621571,2.952459,7.004554,-0.311634,0.039533,0.015604
0.440266,-50.988006,-358.653314,6.550402,6.677924,68.274290,-217.354397,3.572404,2.786590,6.984211,-0.304356,0.039850,0.015402
0.440797,-50.105376,-360.802732,6.422323,6.721065,67.710057,-217.375239,3.929997,2.668607,6.970857,-0.301964,0.039926,0.016845
0.441327,-48.466856,-363.019290,6.466968,6.781026,66.012321,-217.892540,3.844715,2.791689,6.951073,-0.294168,0.040310,0.016548
0.441858,-47.028592,-366.019257,6.361088,6.490300,64.330419,-218.455936,3.520197,2.700831,6.929657,-0.286383,0.038860,0.015202
0.442388,-45.802183,-368.582578,6.442474,6.816147,62.696598,-219.319745,3.687818,2.909107,6.911736,-0.278442,0.040205,0.015935
0.442919,-44.097880,-371.684954,6.506649,6.543992,62.308887,-218.595137,3.788561,2.397920,6.890589,-0.277678,0.039432,0.016288
0.443449,-42.261182,-374.206889,6.571443,6.797932,59.403824,-219.663009,4.031006,2.911017,6.865052,-0.264114,0.041169,0.017423
0.443979,-40.032643,-377.226058,6.457184,6.707883,57.326739,-219.968009,4.027920,2.661311,6.837535,-0.254943,0.040568,0.017399
0.444510,-38.021443,-379.966558,6.525424,6.711547,55.652627,-221.112825,3.977101,2.953760,6.815988,-0.246572,0.041012,0.017208
0.445040,-35.350933,-383.878642,6.393786,6.696505,52.919410,-222.144509,3.716027,2.768122,6.782778,-0.233862,0.039952,0.016077
0.445571,-32.814529,-386.971784,6.536898,6.753423,50.342062,-222.722270,3.703611,2.891704,6.751846,-0.222295,0.040627,0.016065
0.446101,-29.827526,-389.459972,6.526889,6.836056,48.272720,-222.946583,3.707651,2.787380,6.721754,-0.213230,0.040693,0.016095
0.446632,-27.233853,-392.525381,6.391884,6.683476,45.949616,-223.685276,3.867352,2.837703,6.692190,-0.202602,0.040420,0.016777
0.447162,-23.944675,-395.165443,6.348577,6.723604,42.782220,-224.098888,3.838181,2.917823,6.655097,-0.188638,0.040338,0.016698
0.447693,-20.830925,-397.578983,6.282944,6.486757,40.153798,-224.838598,3.925754,3.131154,6.622568,-0.176726,0.040319,0.017091
0.448223,-17.020169,-400.479203,6.337607,6.648786,36.597607,-225.465084,3.682724,3.102373,6.580469,-0.160917,0.040048,0.016063
0.448753,-14.003020,-402.469082,6.105047,6.739863,34.470352,-225.516386,3.621153,2.934014,6.550560,-0.151677,0.038786,0.015810
0.449284,-9.981959,-404.739292,6.208877,6.733398,30.725359,-226.037876,3.655194,2.892760,6.507159,-0.135102,0.039345,0.015969
0.449814,-5.945779,-406.665232,6.208877,6.733398,27.707443,-226.654613,3.869090,2.786889,6.468003,-0.121642,0.039943,0.016884
0.450345,-1.748853,-408.584490,6.072722,6.711032,24.276657,-226.705669,3.626408,2.744734,6.425313,-0.106678,0.038517,0.015867
0.450875,2.223619,-409.733694,6.035585,6.810100,20.721338,-227.224775,3.547300,2.922138,6.384193,-0.090942,0.038187,0.015526
0.451406,6.396328,-410.322323,6.131707,6.897351,16.941543,-227.230490,3.691312,2.704283,6.340717,-0.074419,0.039030,0.016179
0.451936,11.245654,-411.492332,6.083241,6.799196,12.892714,-227.962097,3.669282,2.876233,6.292159,-0.056496,0.038707,0.016060
0.452466,15.855650,-411.334774,6.080889,7.016313,9.565927,-227.751702,4.129223,2.465188,6.248938,-0.041977,0.040015,0.018104
0.452997,19.654523,-410.971188,6.232409,7.013758,5.112640,-228.173109,3.725247,2.847861,6.203801,-0.022403,0.039606,0.016321
0.453527,23.983519,-410.507671,6.124940,6.930369,2.061806,-228.193497,4.013720,2.641226,6.163518,-0.009035,0.039886,0.017588
0.454058,28.118157,-408.269702,6.173825,7.004879,-1.104803,-228.064336,3.741022,3.216237,6.122420,0.004844,0.039613,0.016403
0.454588,32.118024,-406.602541,6.164372,6.937325,-4.969365,-227.839605,3.743094,3.035421,6.078620,0.021807,0.039585,0.016423
0.455119,36.212923,-405.310198,6.252969,6.791134,-9.057622,-227.644617,3.606345,2.970156,6.033687,0.039767,0.039436,0.015825
0.455649,39.940455,-403.074872,6.109731,6.920760,-12.209687,-227.605994,3.272663,3.047495,5.994295,0.053593,0.038155,0.014355
0.456180,43.789732,-401.078365,6.079654,6.897527,-14.837961,-227.307178,3.401013,3.061745,5.957793,0.065185,0.038321,0.014924
0.456710,47.077184,-398.252490,6.230890,6.656247,-18.120857,-226.983882,3.956446,3.089160,5.919447,0.079664,0.040246,0.017354
0.457240,50.576050,-395.739758,6.269228,6.714295,-21.173110,-225.878900,3.719492,2.255476,5.883519,0.093463,0.039365,0.016350
0.457771,53.724136,-392.745396,6.063624,6.643540,-24.172986,-225.834382,4.171878,2.654269,5.846532,0.106633,0.039761,0.018306
0.458301,56.520103,-389.394179,6.288213,6.702649,-26.858036,-225.488658,3.621411,2.323535,5.812605,0.118552,0.039280,0.015882
0.458832,59.240349,-386.345096,6.507956,6.896423,-29.132390,-225.250603,3.661897,2.879787,5.781435,0.128619,0.040649,0.016072
0.459362,61.836272,-383.340203,6.414169,6.711146,-32.444404,-225.491382,3.272692,2.798623,5.744765,0.142902,0.039266,0.014326
0.459893,63.940169,-381.258037,6.450624,6.774492,-34.704364,-225.662532,3.476699,3.482944,5.718154,0.152593,0.040233,0.015228
0.460423,66.089598,-377.068525,6.562212,6.490979,-36.718946,-223.865683,3.547903,2.337104,5.692146,0.162575,0.039514,0.015523
0.460954,68.257146,-374.940116,6.455983,6.400795,-39.115774,-224.301518,3.622853,2.972328,5.663930,0.172653,0.039399,0.015835
0.461484,69.997659,-371.840319,6.677249,6.189030,-41.268726,-224.552259,3.554105,2.547227,5.636216,0.181754,0.039328,0.015443
0.462014,71.841109,-368.722081,6.621602,6.488833,-42.973426,-224.500649,3.354571,3.108779,5.610828,0.189130,0.039792,0.014639
0.462545,73.185798,-365.912592,6.771119,6.309943,-44.931203,-224.873984,3.350846,3.069973,5.586005,0.197209,0.039888,0.014567
0.463075,74.721005,-362.916000,6.824547,6.317890,-46.292180,-224.404963,3.739925,3.146355,5.565108,0.203435,0.040653,0.016225
0.463606,75.985997,-360.637319,6.688779,6.463093,-47.983777,-223.816603,3.049433,3.271073,5.547024,0.211192,0.039554,0.013366
0.464136,77.129754,-357.563183,6.621319,6.399474,-49.606006,-222.638089,3.457501,2.926458,5.529074,0.219229,0.039273,0.015056
0.464667,78.547895,-355.165095,6.436209,6.225666,-50.209958,-222.270596,3.213205,2.385933,5.513596,0.222167,0.037526,0.013947
0.465197,79.181395,-353.280746,6.751205,6.099548,-52.097970,-222.096313,3.152103,2.293274,5.497425,0.230408,0.037712,0.013647
0.465728,79.689842,-351.023142,6.902960,6.111793,-53.374070,-221.724738,3.395461,3.778554,5.483436,0.236228,0.040079,0.014985
0.466258,80.864674,-349.601804,6.698246,6.294920,-54.644996,-222.612523,2.994234,2.981687,5.465340,0.240712,0.038455,0.013060
0.466788,81.006386,-347.646173,6.764962,6.309743,-55.404785,-221.296892,3.361323,2.657559,5.459513,0.245321,0.038626,0.014571
0.467319,81.280529,-346.051288,6.812219,6.268950,-55.761875,-220.924622,3.402968,2.829634,5.452368,0.247238,0.038919,0.014796
0.467849,82.070430,-344.418942,6.638711,6.202362,-56.320409,-221.170069,3.845835,2.991494,5.439978,0.249348,0.039092,0.016647
0.468380,82.610377,-343.860406,6.801996,6.212983,-57.226450,-220.366202,3.378567,3.015306,5.435806,0.254076,0.038679,0.014744
0.468910,82.756029,-342.692767,6.833338,6.280693,-57.231534,-220.283140,3.084454,2.708827,5.430897,0.254189,0.038354,0.013454
0.469441,82.868849,-341.965176,6.781891,6.220385,-58.457407,-221.278654,3.079021,2.431361,5.419176,0.258279,0.037738,0.013287
0.469971,83.002998,-341.692161,6.778576,6.460290,-58.145484,-221.861072,2.896788,3.824192,5.416286,0.256316,0.040241,0.012928
0.470501,82.939697,-341.631137,6.951754,6.443230,-58.132039,-222.443027,3.369059,4.130063,5.413901,0.255618,0.041603,0.014887
0.471032,83.016620,-341.265396,6.939316,6.568736,-58.393175,-222.666877,3.530995,4.199508,5.410278,0.256469,0.042220,0.015542
0.471562,83.049214,-340.199189,6.941520,6.589005,-59.029687,-220.878710,3.284770,3.879963,5.410942,0.261146,0.041287,0.014555
0.472093,83.022902,-340.395984,6.948482,6.578645,-58.711266,-220.954961,3.331084,3.885305,5.412636,0.259715,0.041368,0.014742
0.472623,82.811598,-340.458394,6.868545,6.536626,-57.769510,-221.120713,3.099411,4.079123,5.416237,0.255546,0.041401,0.013875
0.473154,83.001422,-341.275683,6.852126,6.427568,-58.121973,-221.101841,3.382819,4.094566,5.417783,0.257058,0.041162,0.015018
0.473684,82.494512,-342.498583,6.807974,6.369558,-57.107170,-221.533964,3.308937,3.988278,5.426384,0.252288,0.040811,0.014666
0.474215,82.325108,-343.368723,6.844911,6.246731,-57.418329,-221.904456,3.288253,3.741370,5.427922,0.253199,0.040061,0.014478
0.474745,81.320439,-344.676233,6.899491,6.305708,-56.511747,-221.731509,2.906229,3.726495,5.440760,0.249553,0.040048,0.012948
0.475275,81.250723,-346.584958,6.926496,6.481032,-55.994330,-221.286347,2.902517,4.041544,5.452316,0.247838,0.040788,0.013070
0.475806,79.684195,-347.686484,6.731705,6.390656,-55.200985,-220.369962,3.522399,2.528010,5.468929,0.245442,0.038943,0.015281
0.476336,79.543599,-349.463879,6.717458,6.428774,-55.093234,-220.555262,3.447511,2.411874,5.476055,0.244784,0.038636,0.014936
0.476867,78.902791,-351.123780,6.660106,6.345561,-53.534616,-221.083497,3.338674,2.725129,5.488655,0.237574,0.038674,0.014541
0.477397,77.784206,-353.482814,6.563972,6.601526,-52.186464,-221.130067,3.061212,2.822910,5.506868,0.231758,0.038878,0.013420
0.477928,77.140367,-356.479012,6.732125,6.470553,-51.087363,-221.829735,3.450822,2.567448,5.522210,0.226353,0.039175,0.014988
0.478458,75.604989,-358.789032,6.787946,6.376640,-49.488316,-222.006502,3.403991,3.035456,5.542394,0.219328,0.039687,0.014893
0.478989,74.108791,-361.673750,6.738553,6.605031,-48.168825,-222.328724,3.073721,2.877741,5.562932,0.213358,0.039481,0.013474
0.479519,73.086905,-364.518766,6.708108,6.537816,-47.062787,-222.917031,3.542451,2.660840,5.579560,0.208067,0.039685,0.015403
0.480049,71.501879,-367.270668,6.542191,6.530736,-45.631158,-225.092156,3.237848,3.540814,5.594073,0.200012,0.039911,0.014152
0.480580,69.725859,-369.891968,6.745842,6.598198,-43.446064,-225.007287,3.366271,3.529894,5.620065,0.190740,0.040892,0.014716
0.481110,67.992609,-372.825479,6.685299,6.590981,-41.444966,-224.818633,3.310974,3.650908,5.646497,0.182302,0.040672,0.014535
0.481641,66.200633,-376.068097,6.624766,6.798905,-39.443220,-224.585195,3.596772,2.983727,5.674208,0.173854,0.040617,0.015700
0.482171,63.993711,-379.015562,6.552006,6.555022,-37.491742,-224.605044,3.634474,2.613893,5.701734,0.165398,0.039853,0.015856
0.482702,61.903015,-382.116316,6.404081,6.615914,-35.151006,-225.330535,3.609245,2.189884,5.728896,0.154750,0.039303,0.015707
0.483232,59.462371,-385.359428,6.379480,6.605716,-33.114942,-225.361821,3.612354,2.472736,5.758637,0.145897,0.039289,0.015770
0.483763,56.562094,-388.331332,6.483265,6.587247,-30.870797,-226.131720,3.788603,2.978049,5.788792,0.135678,0.040415,0.016542
0.484293,53.492757,-391.342275,6.281714,6.752055,-27.848583,-226.259309,3.195918,2.531319,5.825371,0.122467,0.038472,0.013980
0.484823,50.707003,-394.164947,6.371098,6.872140,-26.083909,-226.839234,3.237925,2.431923,5.852929,0.114486,0.038955,0.014140
0.485354,47.758334,-397.461835,6.251920,6.791778,-22.292264,-227.428763,3.802895,2.648210,5.892392,0.097707,0.039770,0.016601
0.485884,44.124997,-399.593160,6.093775,6.954756,-18.811467,-227.332888,3.737034,2.519358,5.932896,0.082560,0.039140,0.016352
0.486415,40.660780,-402.465275,6.222617,6.957771,-16.719468,-227.801348,3.754990,2.810034,5.965775,0.073264,0.039658,0.016420
0.486945,36.807028,-404.501489,6.324099,6.821050,-14.103635,-228.180967,3.311386,2.597126,6.002091,0.061730,0.038965,0.014474
0.487476,32.822034,-405.197992,6.132696,7.080106,-10.113939,-226.965957,3.939914,2.679721,6.046790,0.044532,0.039846,0.017333
0.488006,28.660619,-407.136940,6.150394,7.006285,-6.371296,-227.023050,3.759630,2.663995,6.091085,0.028057,0.039344,0.016551
0.488537,24.601942,-408.458224,6.406642,7.042989,-2.686441,-227.411111,3.742234,2.764515,6.133586,0.011813,0.040541,0.016454
0.489067,20.512511,-409.127075,6.305700,6.888446,0.917884,-227.922063,3.785599,2.712080,6.175469,-0.004027,0.040356,0.016609
0.489597,15.970029,-409.739756,6.019300,6.920016,4.022338,-227.236703,4.117497,2.357428,6.217813,-0.017699,0.039875,0.018115
0.490128,11.732430,-409.928655,6.204615,6.829006,7.068087,-227.360685,3.897129,2.402179,6.257642,-0.031078,0.040120,0.017127
0.490658,7.565759,-410.032504,6.200644,6.941555,11.660854,-227.582603,4.007561,3.422330,6.305627,-0.051193,0.040457,0.017580
0.491189,2.898654,-409.361622,6.378417,6.750975,14.931264,-226.805283,3.546642,2.636981,6.349002,-0.065738,0.039890,0.015589
0.491719,-1.850276,-408.565571,6.169386,6.447039,18.507544,-226.871344,3.678736,2.700372,6.394764,-0.081397,0.039274,0.016137
0.492250,-5.671761,-406.998084,6.127341,6.674116,21.716698,-226.533752,3.465191,2.892811,6.433803,-0.095573,0.038594,0.015206
0.492780,-9.496362,-405.241334,5.946268,6.783745,26.166486,-226.118221,4.026204,2.957638,6.479712,-0.115208,0.039365,0.017634
0.493310,-13.524639,-403.146815,6.348219,6.644563,28.416427,-225.454658,3.614270,2.690652,6.514975,-0.125379,0.039972,0.015850
0.493841,-17.378691,-401.172669,6.466774,6.624675,32.093728,-224.878760,3.590533,2.458559,6.556773,-0.141758,0.040267,0.015722
0.494371,-20.934363,-400.223119,6.323215,6.695380,34.541344,-225.412026,3.643329,2.628468,6.590479,-0.152054,0.039739,0.015888
0.494902,-24.640586,-397.780587,6.287583,6.439268,37.629657,-225.044036,3.842796,2.612096,6.629177,-0.165677,0.039875,0.016718
0.495432,-27.627334,-395.110542,6.396099,6.626899,40.673793,-224.338831,3.634088,2.733507,6.663654,-0.179357,0.039858,0.015829
0.495963,-30.803719,-392.304862,6.281386,6.443173,42.703728,-223.756576,3.779816,2.539049,6.694438,-0.188581,0.039524,0.016432
0.496493,-33.634906,-389.566934,6.348639,6.619832,44.926930,-223.825826,3.575786,2.807852,6.725820,-0.198090,0.039630,0.015547
0.497024,-36.020680,-386.383272,6.385966,6.577176,48.127044,-222.873487,3.773359,2.728895,6.758472,-0.212673,0.040004,0.016372
0.497554,-38.387693,-383.785020,6.419703,6.641789,50.589141,-222.568145,3.864669,2.798447,6.787492,-0.223500,0.040336,0.016733
0.498084,-40.508227,-380.823935,6.373375,6.618971,52.264978,-222.044983,3.710952,2.777809,6.811974,-0.231172,0.039835,0.016079
0.498615,-42.629284,-378.065409,6.279580,6.738319,54.320315,-221.448178,3.633843,2.840893,6.837475,-0.240546,0.039475,0.015760
0.499145,-44.608777,-375.068913,6.428990,6.516975,56.626630,-221.169367,3.700814,2.763801,6.865026,-0.250649,0.039722,0.015988
0.499676,-46.747619,-372.478674,6.388481,6.690957,58.229208,-220.395100,3.857034,2.793505,6.887343,-0.258302,0.040016,0.016655
0.500206,-48.528731,-369.720189,6.511835,6.582323,59.415625,-220.085591,3.383969,2.784987,6.908121,-0.263680,0.039422,0.014681
0.500737,-50.145222,-367.035775,6.549051,6.502095,61.778565,-220.026021,4.142125,2.746300,6.933902,-0.273730,0.040608,0.017750
0.501267,-51.407049,-364.836238,6.601723,6.659668,62.450101,-219.831895,3.686620,2.792866,6.948835,-0.276789,0.040320,0.015873
0.501798,-52.835678,-362.589198,6.362143,6.690472,64.007102,-219.486871,3.728954,2.990641,6.967905,-0.283753,0.039818,0.016080
0.502328,-54.012801,-360.497464,6.609229,6.850048,64.761151,-218.800108,3.496860,2.697768,6.980802,-0.287768,0.040185,0.015073
0.502858,-54.840532,-358.534125,6.335497,6.636031,66.084029,-218.550208,3.781915,2.736126,6.995663,-0.293634,0.039428,0.016230
0.503389,-55.842741,-356.571670,6.633221,6.688518,67.902293,-218.247739,3.736900,2.735402,7.013011,-0.301632,0.040107,0.016011
0.503919,-56.606896,-355.480665,6.316453,6.550104,68.634316,-218.216783,3.692262,2.641363,7.022816,-0.304727,0.038761,0.015782
0.504450,-57.125180,-353.542400,6.234959,6.601713,69.339488,-218.135147,4.003248,2.709057,7.034448,-0.307773,0.039310,0.017049
0.504980,-57.939306,-351.500765,6.442259,6.735289,69.628086,-217.125784,4.015571,2.666543,7.042600,-0.310320,0.040093,0.017146
0.505511,-58.361408,-350.705686,6.369754,6.579567,69.964861,-217.011812,4.028341,2.832198,7.048101,-0.311880,0.039716,0.017242
0.506041,-59.038663,-349.401411,6.409783,6.640094,70.333329,-216.785002,3.646442,2.807005,7.056200,-0.313724,0.039371,0.015686
0.506572,-59.215737,-348.896318,6.472923,6.680340,70.829373,-216.360754,3.242250,2.887245,7.059099,-0.316371,0.039090,0.014098
0.507102,-59.645955,-348.241723,6.603862,6.826268,70.491503,-216.822935,3.507715,3.099628,7.063685,-0.314332,0.040482,0.015223
0.507632,-59.742198,-347.973953,6.626712,6.826497,70.480891,-216.691961,3.519840,3.144810,7.064534,-0.314466,0.040612,0.015297
0.508163,-59.717679,-347.821368,6.657770,6.899988,71.225076,-216.602623,3.875339,2.940779,7.067531,-0.317691,0.041013,0.016641
0.508693,-59.717679,-347.821368,6.657770,6.899988,71.352293,-216.678207,4.022182,3.209636,7.068304,-0.318117,0.041500,0.017315
0.509224,-59.717679,-347.821368,6.657770,6.899988,71.357530,-216.292130,3.901024,3.020894,7.066855,-0.318669,0.041065,0.016788
0.509754,-59.717679,-347.821368,6.657770,6.899988,71.286140,-216.238891,3.914411,3.032176,7.066380,-0.318444,0.041098,0.016852
0.510285,-59.639892,-348.978579,6.579012,6.850236,71.234165,-217.127878,3.906956,3.094333,7.064866,-0.317010,0.040829,0.016785
0.510815,-59.116264,-348.929902,6.660149,6.670664,70.607307,-216.363863,3.418171,2.950046,7.057747,-0.315440,0.039858,0.014833
0.511345,-57.907945,-350.472289,6.412689,6.723309,70.317354,-217.878236,3.480401,3.112051,7.051835,-0.312184,0.039852,0.015058
0.511876,-57.431189,-351.619825,6.627173,6.545892,69.983290,-217.841652,3.577961,2.937073,7.044224,-0.310843,0.039859,0.015397
0.512406,-56.893709,-352.784312,6.514387,6.790194,70.186127,-217.832301,3.767340,3.016503,7.038550,-0.311700,0.040356,0.016181
0.512937,-56.194174,-354.244639,6.589641,6.612729,68.947543,-218.092784,3.649166,2.936684,7.026471,-0.306196,0.040005,0.015696
0.513467,-55.309051,-355.991838,6.675035,6.684711,68.657751,-218.299605,3.640575,2.894960,7.016176,-0.304716,0.040277,0.015643
0.513998,-54.196428,-357.783045,6.432534,6.658883,67.898892,-218.337521,3.777375,2.869460,7.002342,-0.301501,0.039763,0.016209
0.514528,-53.218122,-359.808884,6.380249,6.708283,66.888602,-218.426115,3.666176,2.854606,6.987397,-0.297162,0.039513,0.015776
0.515059,-52.205263,-361.687143,6.475329,6.669734,65.814669,-218.743520,3.772323,3.065931,6.973366,-0.292260,0.040094,0.016280
0.515589,-50.924696,-364.042321,6.587906,6.810840,64.349245,-218.779342,3.668192,2.736380,6.953983,-0.286061,0.040247,0.015799
0.516119,-48.908437,-366.561209,6.316352,6.547263,62.516216,-219.729491,3.494006,2.768243,6.932332,-0.277190,0.038944,0.015080
0.516650,-47.741950,-368.814619,6.630848,6.443883,62.381805,-219.488530,3.704828,2.595181,6.918620,-0.276912,0.039741,0.015924
0.517180,-46.317489,-371.437625,6.438232,6.740466,60.069355,-220.521190,3.726358,3.085982,6.897218,-0.265945,0.040241,0.016126
0.517711,-44.226226,-374.302850,6.484307,6.708383,58.350789,-220.558553,3.721951,2.864796,6.871552,-0.258634,0.040152,0.016095
0.518241,-42.205317,-376.946243,6.582834,6.535614,57.437667,-221.378109,3.812423,2.869581,6.852860,-0.253858,0.040454,0.016440
0.518772,-40.231661,-379.862713,6.456416,6.798722,55.737171,-221.846174,3.606023,2.816607,6.828980,-0.246148,0.039948,0.015581
0.519302,-38.024115,-382.788042,6.568545,6.690212,53.472870,-222.424301,3.946892,2.902041,6.801676,-0.235932,0.041022,0.017035
