# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.103726,1.038647,-120.734759,2.741455,2.205733,1.894409,-121.064370,3.073430,2.096847,1.938450,6.267539,3.492314,0.025382
0.104247,0.976717,-120.634555,2.657221,2.177155,1.894409,-121.064370,3.073430,2.096847,2.008817,6.267539,3.191957,0.025382
0.104769,0.976717,-120.634555,2.657221,2.177155,1.894409,-121.064370,3.073430,2.096847,2.008817,6.267539,3.191957,0.025382
0.105290,1.153633,-120.787219,2.691884,2.211915,1.894409,-121.064370,3.073430,2.096847,1.928809,6.267539,4.037657,0.025382
0.105811,0.251742,-120.935188,3.131283,2.233702,1.894409,-121.064370,3.073430,2.096847,1.649276,6.267539,1.865326,0.025382
0.106332,1.374435,-120.745563,2.846787,2.183349,1.894409,-121.064370,3.073430,2.096847,2.120807,6.267539,5.549072,0.025382
0.106854,1.569186,-121.025582,2.861567,2.226107,1.894409,-121.064370,3.073430,2.096847,1.689500,6.267539,9.394888,0.025382
0.107375,1.373048,-120.813700,2.880187,2.132137,1.894409,-121.064370,3.073430,2.096847,2.018965,6.267539,5.626651,0.025382
0.107896,0.866052,-120.700597,2.685000,1.992036,1.894409,-121.064370,3.073430,2.096847,1.910800,6.267539,2.793774,0.025382
0.108417,0.868473,-120.469299,2.736719,2.093461,1.894409,-121.064370,3.073430,2.096847,2.096401,6.267539,2.775061,0.025382
0.108939,0.868473,-120.469299,2.736719,2.093461,1.894409,-121.064370,3.073430,2.096847,2.096401,6.267539,2.775061,0.025382
0.109460,0.868473,-120.469299,2.736719,2.093461,1.894409,-121.064370,3.073430,2.096847,2.096401,6.267539,2.775061,0.025382
0.109981,0.743560,-120.627521,2.711110,2.006740,1.894409,-121.064370,3.073430,2.096847,1.933583,6.267539,2.501006,0.025382
0.110502,1.051574,-120.631406,2.772618,2.146403,1.894409,-121.064370,3.073430,2.096847,2.045343,6.267539,3.452385,0.025382
0.111023,1.032045,-120.233011,2.711289,1.930464,1.894409,-121.064370,3.073430,2.096847,2.337891,6.267539,2.928057,0.025382
0.111545,1.032045,-120.233011,2.711289,1.930464,1.894409,-121.064370,3.073430,2.096847,2.337891,6.267539,2.928057,0.025382
0.112066,1.032045,-120.233011,2.711289,1.930464,1.894409,-121.064370,3.073430,2.096847,2.337891,6.267539,2.928057,0.025382
0.112587,1.032045,-120.233011,2.711289,1.930464,1.894409,-121.064370,3.073430,2.096847,2.337891,6.267539,2.928057,0.025382
0.113108,0.208530,-120.637606,3.210694,2.084052,1.894409,-121.064370,3.073430,2.096847,1.818728,6.267539,1.763306,0.025382
0.113630,1.032045,-120.233011,2.711289,1.930464,1.894409,-121.064370,3.073430,2.096847,2.337891,6.267539,2.928057,0.025382
0.114151,1.285634,-120.211806,2.890652,1.898645,1.894409,-121.064370,3.073430,2.096847,2.521498,6.267539,3.633904,0.025382
0.114672,1.032045,-120.233011,2.711289,1.930464,1.894409,-121.064370,3.073430,2.096847,2.337891,6.267539,2.928057,0.025382
0.115193,1.051574,-120.631406,2.772618,2.146403,1.894409,-121.064370,3.073430,2.096847,2.045343,6.267539,3.452385,0.025382
0.115715,1.258687,-120.736309,2.896307,2.170305,1.894409,-121.064370,3.073430,2.096847,2.047196,6.267539,4.624022,0.025382
0.116236,1.281198,-120.680512,2.908071,2.130353,1.894409,-121.064370,3.073430,2.096847,2.130099,6.267539,4.679324,0.025382
0.116757,0.368627,-120.953470,3.197601,2.216592,1.894409,-121.064370,3.073430,2.096847,1.643352,6.267539,2.000348,0.025382
0.117278,0.210195,-120.777827,3.158065,2.160854,1.894409,-121.064370,3.073430,2.096847,1.739317,6.267539,1.790531,0.025382
0.117800,0.503513,-120.954196,3.119909,2.242866,1.894409,-121.064370,3.073430,2.096847,1.649842,6.267539,2.207675,0.025382
0.118321,0.301226,-120.935590,3.078445,2.223270,1.894409,-121.064370,3.073430,2.096847,1.651453,6.267539,1.918350,0.025382
0.118842,0.740957,-120.912303,3.280959,2.154160,1.894409,-121.064370,3.073430,2.096847,1.701877,6.267539,2.611043,0.025382
0.119363,1.428697,-120.939348,2.959847,2.039516,1.894409,-121.064370,3.073430,2.096847,1.833065,6.267539,6.291954,0.025382
0.119884,0.772144,-121.165870,3.280220,2.144719,1.894409,-121.064370,3.073430,2.096847,1.480600,6.267539,2.675215,0.025382
0.120406,0.793584,-121.111627,3.266359,2.185689,1.894409,-121.064370,3.073430,2.096847,1.527893,6.267539,2.751929,0.025382
0.120927,0.861691,-121.189701,3.258843,2.218793,1.894409,-121.064370,3.073430,2.096847,1.450026,6.267539,2.959040,0.025382
0.121448,1.161959,-121.469312,2.895592,2.601666,1.894409,-121.064370,3.073430,2.096847,1.065761,6.267539,4.262345,0.025382
0.121969,0.837436,-121.241820,3.235593,2.362461,1.894409,-121.064370,3.073430,2.096847,1.404462,6.267539,2.987243,0.025382
0.122491,1.095143,-121.320788,2.720071,2.520348,1.894409,-121.064370,3.073430,2.096847,1.260353,6.267539,4.007895,0.025382
0.123012,1.245578,-121.907079,2.784927,2.829560,1.894409,-121.064370,3.073430,2.096847,0.656137,6.267539,3.691694,0.025382
0.123533,1.056391,-121.133172,2.792498,2.424605,1.894409,-121.064370,3.073430,2.096847,1.488879,6.267539,3.820958,0.025382
0.124054,1.113887,-121.161373,2.762565,2.425286,1.894409,-121.064370,3.073430,2.096847,1.447150,6.267539,4.096669,0.025382
0.124576,0.880912,-120.690799,2.673785,2.229643,1.894409,-121.064370,3.073430,2.096847,1.923940,6.267539,2.961459,0.025382
0.125097,0.860171,-120.583500,2.703649,2.167526,1.894409,-121.064370,3.073430,2.096847,2.006014,6.267539,2.835157,0.025382
0.125618,0.751812,-120.787149,2.777736,2.440835,1.894409,-121.064370,3.073430,2.096847,1.808820,6.267539,2.786407,0.025382
0.126139,0.896943,-120.966176,2.762773,2.363877,1.894409,-121.064370,3.073430,2.096847,1.668923,6.267539,3.163373,0.025382
0.126661,1.059010,-120.676583,2.754071,2.165195,1.894409,-121.064370,3.073430,2.096847,2.005390,6.267539,3.517166,0.025382
0.127182,0.983393,-120.643887,2.735921,2.247063,1.894409,-121.064370,3.073430,2.096847,2.003216,6.267539,3.269309,0.025382
0.127703,0.809961,-120.428563,2.713586,2.157538,1.894409,-121.064370,3.073430,2.096847,2.101078,6.267539,2.642677,0.025382
0.128224,0.735282,-120.875848,2.689617,2.441325,1.894409,-121.064370,3.073430,2.096847,1.732026,6.267539,2.761870,0.025382
0.128746,0.862493,-120.699536,2.655672,2.322287,1.894409,-121.064370,3.073430,2.096847,1.910630,6.267539,2.965521,0.025382
0.129267,0.640144,-120.851124,2.695235,2.524797,1.894409,-121.064370,3.073430,2.096847,1.739203,6.267539,2.599536,0.025382
0.129788,0.840809,-121.181845,2.613079,2.615701,1.894409,-121.064370,3.073430,2.096847,1.459756,6.267539,3.170952,0.025382
0.130309,0.640144,-120.851124,2.695235,2.524797,1.894409,-121.064370,3.073430,2.096847,1.739203,6.267539,2.599536,0.025382
0.130830,0.814617,-120.598806,2.670836,2.269077,1.894409,-121.064370,3.073430,2.096847,1.977873,6.267539,2.775056,0.025382
0.131352,0.969881,-120.644065,2.740605,2.247125,1.894409,-121.064370,3.073430,2.096847,1.997482,6.267539,3.225813,0.025382
0.131873,1.030917,-120.667884,2.708756,2.251706,1.894409,-121.064370,3.073430,2.096847,2.001246,6.267539,3.449211,0.025382
0.132394,1.102372,-120.760527,2.707091,2.208820,1.894409,-121.064370,3.073430,2.096847,1.937104,6.267539,3.771734,0.025382
0.132915,0.751812,-120.787149,2.777736,2.440835,1.894409,-121.064370,3.073430,2.096847,1.808820,6.267539,2.786407,0.025382
0.133437,1.463567,-121.293937,3.158330,2.585430,1.894409,-121.064370,3.073430,2.096847,1.081229,6.267539,7.364376,0.025382
0.133958,0.235062,-121.312049,3.104750,2.557521,1.894409,-121.064370,3.073430,2.096847,1.422627,6.267539,1.987182,0.025382
0.134479,0.285221,-121.149937,3.156929,2.455687,1.894409,-121.064370,3.073430,2.096847,1.517672,6.267539,2.006273,0.025382
0.135000,1.022918,-121.059439,2.686035,2.402812,1.894409,-121.064370,3.073430,2.096847,1.576454,6.267539,3.659321,0.025382
0.135522,2.084047,-121.986071,3.182235,2.747178,1.894409,-121.064370,3.073430,2.096847,-0.202916,6.267539,4.664081,0.025382
0.136043,2.084047,-121.986071,3.182235,2.747178,1.894409,-121.064370,3.073430,2.096847,-0.202916,6.267539,4.664081,0.025382
0.136564,1.636200,-121.235779,3.205677,2.369956,1.894409,-121.064370,3.073430,2.096847,0.984754,6.267539,11.626141,0.025382
0.137085,2.019713,-121.871896,3.239206,2.707504,1.894409,-121.064370,3.073430,2.096847,-0.153942,6.267539,5.437627,0.025382
0.137607,1.623146,-121.175297,3.179806,2.415920,1.894409,-121.064370,3.073430,2.096847,1.182617,6.267539,11.606016,0.025382
0.138128,1.668886,-121.442035,3.119510,2.466824,1.894409,-121.064370,3.073430,2.096847,0.538321,6.267539,9.343403,0.025382
0.138649,2.073688,-121.900981,3.208564,2.703016,1.894409,-121.064370,3.073430,2.096847,-0.211099,6.267539,5.146272,0.025382
0.139170,2.216968,-121.871282,3.173756,2.671039,1.894409,-121.064370,3.073430,2.096847,-0.380285,6.267539,4.938629,0.025382
0.139692,2.137996,-122.006274,3.149797,2.751479,1.894409,-121.064370,3.073430,2.096847,-0.253066,6.267539,4.468941,0.025382
0.140213,1.202051,-121.424027,2.658460,2.562506,1.894409,-121.064370,3.073430,2.096847,1.091696,6.267539,4.466321,0.025382
0.140734,1.167730,-120.772747,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,1.952430,6.267539,4.105608,0.025382
0.141255,1.167730,-120.772747,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,1.952430,6.267539,4.105608,0.025382
0.141776,1.157076,-121.393150,2.673052,2.563144,1.894409,-121.064370,3.073430,2.096847,1.151354,6.267539,4.272862,0.025382
0.142298,1.190554,-120.713435,2.681013,2.180919,1.894409,-121.064370,3.073430,2.096847,2.033314,6.267539,4.147909,0.025382
0.142819,1.311514,-120.842290,2.659203,2.238310,1.894409,-121.064370,3.073430,2.096847,1.934812,6.267539,5.147148,0.025382
0.143340,1.239186,-120.400580,2.563269,2.029308,1.894409,-121.064370,3.073430,2.096847,2.362689,6.267539,3.762372,0.025382
0.143861,1.180886,-121.772660,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,0.789078,6.267539,3.575912,0.025382
0.144383,1.180886,-121.772660,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,0.789078,6.267539,3.575912,0.025382
0.144904,1.180886,-121.772660,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,0.789078,6.267539,3.575912,0.025382
0.145425,1.180886,-121.772660,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,0.789078,6.267539,3.575912,0.025382
0.145946,1.180886,-121.772660,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,0.789078,6.267539,3.575912,0.025382
0.146468,1.257776,-121.740133,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,0.755591,6.267539,3.894328,0.025382
0.146989,1.257776,-121.740133,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,0.755591,6.267539,3.894328,0.025382
0.147510,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,2.033526,6.267539,4.491277,0.025382
0.148031,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,2.033526,6.267539,4.491277,0.025382
0.148553,1.220681,-120.800003,2.652292,2.224127,1.894409,-121.064370,3.073430,2.096847,1.944728,6.267539,4.433507,0.025382
0.149074,1.220681,-120.800003,2.652292,2.224127,1.894409,-121.064370,3.073430,2.096847,1.944728,6.267539,4.433507,0.025382
0.149595,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,2.033526,6.267539,4.491277,0.025382
0.150116,1.015218,-121.008365,2.702883,2.377437,1.894409,-121.064370,3.073430,2.096847,1.634411,6.267539,3.603153,0.025382
0.150637,1.167730,-120.772747,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,1.952430,6.267539,4.105608,0.025382
0.151159,1.220681,-120.800003,2.652292,2.224127,1.894409,-121.064370,3.073430,2.096847,1.944728,6.267539,4.433507,0.025382
0.151680,1.167730,-120.772747,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,1.952430,6.267539,4.105608,0.025382
0.152201,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,2.033526,6.267539,4.491277,0.025382
0.152722,1.485817,-120.881096,2.812314,2.209994,1.894409,-121.064370,3.073430,2.096847,1.992443,6.267539,7.281747,0.025382
0.153244,1.485817,-120.881096,2.812314,2.209994,1.894409,-121.064370,3.073430,2.096847,1.992443,6.267539,7.281747,0.025382
0.153765,1.775350,-120.953080,3.012467,2.195157,1.894409,-121.064370,3.073430,2.096847,2.322477,6.267539,22.590485,0.025382
0.154286,1.220681,-120.800003,2.652292,2.224127,1.894409,-121.064370,3.073430,2.096847,1.944728,6.267539,4.433507,0.025382
0.154807,1.955655,-121.071335,3.097496,2.243839,1.894409,-121.064370,3.073430,2.096847,4.825626,6.267539,50.145677,0.025382
0.155329,1.063179,-121.037355,2.689846,2.379452,1.894409,-121.064370,3.073430,2.096847,7.886470,6.267539,3.814765,0.025382
0.155850,1.655589,-121.276825,3.066954,2.382860,1.894409,-121.064370,3.073430,2.096847,7.126942,6.267539,11.685778,0.025382
0.156371,1.733548,-121.236771,3.156929,2.358136,1.894409,-121.064370,3.073430,2.096847,7.033970,6.267539,16.431777,0.025382
0.156892,1.410965,-120.528454,2.609584,2.071538,1.894409,-121.064370,3.073430,2.096847,8.690809,6.267539,4.968688,0.025382
0.157414,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,8.316711,6.267539,4.491277,0.025382
0.157935,1.190554,-120.713435,2.681013,2.180919,1.894409,-121.064370,3.073430,2.096847,8.316500,6.267539,4.147909,0.025382
0.158456,1.190554,-120.713435,2.681013,2.180919,1.894409,-121.064370,3.073430,2.096847,8.316500,6.267539,4.147909,0.025382
0.158977,1.081018,-121.579761,2.631409,2.142409,1.894409,-121.064370,3.073430,2.096847,7.289198,6.267539,3.460223,0.025382
0.159499,1.180886,-121.772660,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,7.072263,6.267539,3.575912,0.025382
0.160020,1.026345,-121.553796,2.647527,2.137204,1.894409,-121.064370,3.073430,2.096847,7.340595,6.267539,3.293391,0.025382
0.160541,1.203711,-121.713349,2.681013,2.180919,1.894409,-121.064370,3.073430,2.096847,7.099715,6.267539,3.754343,0.025382
0.161062,1.203711,-121.713349,2.681013,2.180919,1.894409,-121.064370,3.073430,2.096847,7.099715,6.267539,3.754343,0.025382
0.161583,1.203711,-121.713349,2.681013,2.180919,1.894409,-121.064370,3.073430,2.096847,7.099715,6.267539,3.754343,0.025382
0.162105,1.203711,-121.713349,2.681013,2.180919,1.894409,-121.064370,3.073430,2.096847,7.099715,6.267539,3.754343,0.025382
0.162626,1.167730,-120.772747,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,8.235616,6.267539,4.105608,0.025382
0.163147,1.190554,-120.713435,2.681013,2.180919,1.894409,-121.064370,3.073430,2.096847,8.316500,6.267539,4.147909,0.025382
0.163668,1.180886,-121.772660,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,7.072263,6.267539,3.575912,0.025382
0.164190,1.180886,-121.772660,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,7.072263,6.267539,3.575912,0.025382
0.164711,1.180886,-121.772660,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,7.072263,6.267539,3.575912,0.025382
0.165232,1.102372,-120.760527,2.707091,2.208820,1.894409,-121.064370,3.073430,2.096847,8.220289,6.267539,3.771734,0.025382
0.165753,1.102372,-120.760527,2.707091,2.208820,1.894409,-121.064370,3.073430,2.096847,8.220289,6.267539,3.771734,0.025382
0.166275,1.167730,-120.772747,2.669812,2.221022,1.894409,-121.064370,3.073430,2.096847,8.235616,6.267539,4.105608,0.025382
0.166796,1.900821,-121.044430,3.117173,2.244346,1.894409,-121.064370,3.073430,2.096847,9.735890,6.267539,203.971223,0.025382
0.167317,1.190554,-120.713435,2.681013,2.180919,1.894409,-121.064370,3.073430,2.096847,8.316500,6.267539,4.147909,0.025382
0.167838,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,8.316711,6.267539,4.491277,0.025382
0.168360,1.825298,-121.079140,3.024383,2.270611,1.894409,-121.064370,3.073430,2.096847,7.643429,6.267539,44.627552,0.025382
0.168881,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,8.316711,6.267539,4.491277,0.025382
0.169402,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,8.316711,6.267539,4.491277,0.025382
0.169923,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,8.316711,6.267539,4.491277,0.025382
0.170444,0.475652,-121.511882,3.077455,2.640097,1.894409,-121.064370,3.073430,2.096847,7.548434,6.267539,2.333406,0.025382
0.170966,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,8.316711,6.267539,4.491277,0.025382
0.171487,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,8.316711,6.267539,4.491277,0.025382
0.172008,1.220203,-121.207159,2.715805,2.435917,1.894409,-121.064370,3.073430,2.096847,7.645277,6.267539,4.726274,0.025382
0.172529,0.643571,-121.641845,3.109221,2.651106,1.894409,-121.064370,3.073430,2.096847,7.421465,6.267539,2.594410,0.025382
0.173051,1.220203,-121.207159,2.715805,2.435917,1.894409,-121.064370,3.073430,2.096847,7.645277,6.267539,4.726274,0.025382
0.173572,1.220203,-121.207159,2.715805,2.435917,1.894409,-121.064370,3.073430,2.096847,7.645277,6.267539,4.726274,0.025382
0.174093,1.220203,-121.207159,2.715805,2.435917,1.894409,-121.064370,3.073430,2.096847,7.645277,6.267539,4.726274,0.025382
0.174614,1.220203,-121.207159,2.715805,2.435917,1.894409,-121.064370,3.073430,2.096847,7.645277,6.267539,4.726274,0.025382
0.175136,1.402468,-120.938324,2.681962,2.284148,1.894409,-121.064370,3.073430,2.096847,8.104808,6.267539,6.241584,0.025382
0.175657,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,8.316711,6.267539,4.491277,0.025382
0.176178,0.762468,-121.182876,2.862834,2.447845,1.894409,-121.064370,3.073430,2.096847,7.749668,6.267539,2.842675,0.025382
0.176699,1.004274,-121.122672,2.674512,2.449423,1.894409,-121.064370,3.073430,2.096847,7.788577,6.267539,3.619175,0.025382
0.177221,1.304212,-120.798264,2.601950,2.239497,1.894409,-121.064370,3.073430,2.096847,8.277563,6.267539,5.019757,0.025382
0.177742,1.314830,-120.737760,2.618844,2.199670,1.894409,-121.064370,3.073430,2.096847,8.367153,6.267539,4.971554,0.025382
0.178263,1.651749,-121.553784,2.982953,2.524696,1.894409,-121.064370,3.073430,2.096847,6.743482,6.267539,7.514288,0.025382
0.178784,1.258937,-120.710617,2.639536,2.196034,1.894409,-121.064370,3.073430,2.096847,8.361936,6.267539,4.543825,0.025382
0.179306,1.124917,-122.155669,2.626373,2.466396,1.894409,-121.064370,3.073430,2.096847,6.897336,6.267539,2.841492,0.025382
0.179827,1.083491,-122.088641,2.672731,2.404470,1.894409,-121.064370,3.073430,2.096847,6.952846,6.267539,2.876238,0.025382
0.180348,2.106859,-122.872001,3.182145,2.675271,1.894409,-121.064370,3.073430,2.096847,6.166193,6.267539,2.423893,0.025382
0.180869,1.756234,-121.359739,3.115459,2.411358,1.894409,-121.064370,3.073430,2.096847,6.720745,6.267539,12.845754,0.025382
0.181390,1.756234,-121.359739,3.115459,2.411358,1.894409,-121.064370,3.073430,2.096847,6.720745,6.267539,12.845754,0.025382
0.181912,1.111760,-121.155756,2.626373,2.466396,1.894409,-121.064370,3.073430,2.096847,7.737743,6.267539,4.123809,0.025382
0.182433,1.220681,-120.800003,2.652292,2.224127,1.894409,-121.064370,3.073430,2.096847,8.227914,6.267539,4.433507,0.025382
0.182954,1.220681,-120.800003,2.652292,2.224127,1.894409,-121.064370,3.073430,2.096847,8.227914,6.267539,4.433507,0.025382
0.183475,1.157076,-121.393150,2.673052,2.563144,1.894409,-121.064370,3.073430,2.096847,7.434539,6.267539,4.272862,0.025382
0.183997,1.063179,-121.037355,2.689846,2.379452,1.894409,-121.064370,3.073430,2.096847,7.886470,6.267539,3.814765,0.025382
0.184518,1.220681,-120.800003,2.652292,2.224127,1.894409,-121.064370,3.073430,2.096847,8.227914,6.267539,4.433507,0.025382
0.185039,1.063179,-121.037355,2.689846,2.379452,1.894409,-121.064370,3.073430,2.096847,7.886470,6.267539,3.814765,0.025382
0.185560,1.220681,-120.800003,2.652292,2.224127,1.894409,-121.064370,3.073430,2.096847,8.227914,6.267539,4.433507,0.025382
0.186082,1.235172,-120.799812,2.645720,2.224041,1.894409,-121.064370,3.073430,2.096847,8.235616,6.267539,4.524269,0.025382
0.186603,1.240280,-120.857514,2.627694,2.260415,1.894409,-121.064370,3.073430,2.096847,8.160261,6.267539,4.638865,0.025382
0.187124,1.244619,-120.740220,2.662996,2.184308,1.894409,-121.064370,3.073430,2.096847,8.316711,6.267539,4.491277,0.025382
0.187645,1.225995,-120.857702,2.634242,2.260501,1.894409,-121.064370,3.073430,2.096847,8.153849,6.267539,4.543979,0.025382
0.188167,1.220681,-120.800003,2.652292,2.224127,1.894409,-121.064370,3.073430,2.096847,8.227914,6.267539,4.433507,0.025382
0.188688,1.050810,-121.152413,2.661512,2.450854,1.894409,-121.064370,3.073430,2.096847,7.749992,6.267539,3.814816,0.025382
0.189209,1.050810,-121.152413,2.661512,2.450854,1.894409,-121.064370,3.073430,2.096847,7.749992,6.267539,3.814816,0.025382
0.189730,1.050810,-121.152413,2.661512,2.450854,1.894409,-121.064370,3.073430,2.096847,7.749992,6.267539,3.814816,0.025382
0.190251,1.220681,-120.800003,2.652292,2.224127,1.894409,-121.064370,3.073430,2.096847,8.227914,6.267539,4.433507,0.025382
