# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.106757,68.787597,-349.348392,6.303529,6.662163,-46.542641,-207.722832,3.632092,2.612828,-0.683419,6.503606,0.039574,0.016864
0.107288,66.213589,-352.993532,6.511577,6.546873,-44.246303,-207.510974,3.612215,2.759673,-0.649405,6.493263,0.040091,0.016870
0.107819,63.217388,-356.581742,6.318592,6.744344,-42.535141,-208.419361,3.645384,2.417452,-0.619902,6.484505,0.039834,0.016944
0.108350,60.729766,-360.802158,6.619375,6.812733,-39.810875,-208.964388,3.594819,3.043839,-0.584875,6.471444,0.041245,0.016815
0.108881,57.230198,-364.140515,6.522812,6.741747,-38.422278,-208.937276,3.612056,2.800755,-0.552322,6.465047,0.040664,0.016891
0.109413,54.150199,-367.942466,6.489571,6.597559,-35.152034,-209.628141,3.627575,2.762398,-0.513590,6.449327,0.040533,0.016968
0.109944,50.542303,-371.338551,6.518217,6.845424,-32.487770,-211.232238,3.630094,3.266842,-0.478411,6.435791,0.041514,0.016948
0.110475,47.102548,-375.128446,6.484346,6.982115,-30.024414,-210.356354,3.205795,2.611008,-0.437789,6.424959,0.039981,0.015036
0.111006,43.344145,-378.810545,6.395732,7.036278,-26.723515,-210.999438,3.383726,3.021612,-0.395534,6.409167,0.040142,0.015884
0.111537,39.219322,-381.722829,6.431795,6.796902,-24.594524,-210.965407,3.495174,2.690133,-0.357640,6.399242,0.040149,0.016411
0.112068,34.979634,-384.846863,6.407369,7.082895,-21.363185,-210.866529,3.343950,2.684808,-0.313188,6.384152,0.039705,0.015749
0.112599,30.162162,-387.182188,6.543899,6.906166,-17.654101,-211.168503,3.248457,2.356553,-0.265260,6.366593,0.040052,0.015305
0.113131,25.664247,-389.725467,6.443322,6.850678,-13.662008,-211.323803,3.260449,2.766888,-0.216967,6.347745,0.039572,0.015388
0.113662,20.972609,-391.212953,6.298099,6.953188,-10.485142,-212.051005,3.518454,2.648387,-0.173811,6.332591,0.039698,0.016563
0.114193,15.753069,-392.783672,6.428065,7.022923,-6.760573,-211.810049,3.506227,2.613691,-0.123767,6.315093,0.040165,0.016541
0.114724,10.729568,-393.960822,6.232129,7.003668,-3.977224,-211.679347,3.715879,2.612130,-0.080507,6.301972,0.039685,0.017550
0.115255,5.375048,-394.139567,6.565163,6.963719,0.744878,-211.849176,3.284143,2.905544,-0.025395,6.279669,0.040257,0.015502
0.115786,0.526355,-394.313007,6.273016,6.941186,4.424371,-212.284080,3.271779,2.861536,0.021411,6.262347,0.038860,0.015408
0.116317,-4.923779,-393.771067,6.425162,6.934349,8.254744,-212.143716,3.174812,2.669635,0.072431,6.244294,0.039363,0.014951
0.116848,-9.701438,-393.139217,6.301709,6.794930,11.784452,-211.876450,3.503927,2.694434,0.117984,6.227623,0.039509,0.016502
0.117380,-15.131736,-391.847190,6.288739,6.892258,15.772275,-211.557911,3.739287,2.864862,0.169764,6.208770,0.040022,0.017606
0.117911,-19.496688,-390.090190,6.376411,6.942356,19.625876,-210.775204,3.641514,2.593270,0.214812,6.190340,0.040026,0.017166
0.118442,-24.179327,-388.104249,6.376182,6.930481,22.110191,-210.996679,3.780018,2.818591,0.255645,6.178777,0.040517,0.017774
0.118973,-28.326188,-385.722350,6.392844,6.841662,25.238756,-210.679881,3.317362,2.491783,0.296962,6.163957,0.039382,0.015586
0.119504,-32.909641,-382.709260,6.379873,6.678067,29.253950,-209.947140,3.692217,2.590186,0.345398,6.144737,0.040019,0.017334
0.120035,-36.860422,-380.211560,6.471986,6.800192,31.388133,-209.440859,3.843345,2.668428,0.380205,6.134426,0.040766,0.018044
0.120566,-40.910790,-376.846745,6.488344,6.787177,34.549879,-209.226915,3.278016,2.760460,0.423011,6.119531,0.039599,0.015398
0.121097,-44.459169,-373.382067,6.468864,6.733516,37.183271,-209.767375,3.606140,3.216942,0.462841,6.107748,0.040565,0.016875
0.121629,-47.615392,-369.909096,6.501143,6.714692,39.525563,-209.212022,3.596140,2.901813,0.496888,6.096460,0.040500,0.016788
0.122160,-51.149807,-366.214498,6.497748,6.504528,42.010070,-207.686237,3.295181,2.318642,0.531293,6.083602,0.039102,0.015396
0.122691,-53.675668,-362.621174,6.520298,6.561254,45.221713,-207.038017,3.576793,2.523497,0.566225,6.068140,0.039717,0.016684
0.123222,-56.554748,-358.806239,6.253965,6.551758,47.565744,-207.178439,3.611993,2.703059,0.601734,6.057508,0.039031,0.016804
0.123753,-59.662325,-355.875402,6.479415,6.746777,49.863921,-206.427275,3.149667,2.304421,0.632448,6.046169,0.038742,0.014640
0.124284,-61.699753,-351.630502,6.496166,6.625685,51.761732,-206.166150,3.108184,2.277681,0.662423,6.037202,0.038639,0.014420
0.124815,-63.880781,-348.113702,6.422328,6.792911,53.324945,-205.621391,3.549188,2.370316,0.688335,6.029440,0.039459,0.016414
0.125346,-65.707491,-344.798151,6.491026,6.732010,54.203693,-205.774185,3.813358,2.755167,0.711719,6.025623,0.040420,0.017640
0.125878,-67.446766,-341.564131,6.324087,6.507736,56.682128,-204.659473,3.534446,2.375360,0.736494,6.012999,0.038439,0.016315
0.126409,-69.134435,-338.038966,6.528147,6.677383,57.107265,-205.296469,3.676364,2.933337,0.760302,6.011875,0.040387,0.017026
0.126940,-70.508887,-335.060574,6.595504,6.485334,58.741826,-205.051362,3.807870,2.635631,0.782473,6.004184,0.039909,0.017496
0.127471,-71.907218,-331.816258,6.315648,6.644213,60.463302,-204.291538,3.700101,2.477028,0.804041,5.995434,0.039182,0.016977
0.128002,-73.067670,-329.297763,6.550675,6.506765,60.965536,-203.744398,3.555100,2.540557,0.818053,5.992439,0.039246,0.016377
0.128533,-74.268650,-326.483224,6.465282,6.568665,63.516949,-202.887696,2.980577,2.224700,0.839634,5.979786,0.037915,0.013740
0.129064,-75.170016,-323.946684,6.474193,6.517681,63.379628,-203.403028,3.745274,2.605619,0.854783,5.981124,0.039320,0.017173
0.129596,-75.538820,-321.664893,6.454750,6.517191,64.727095,-202.558336,3.510757,2.334926,0.866797,5.973893,0.038606,0.016077
0.130127,-76.437678,-319.803092,6.373063,6.537738,65.978156,-202.345952,3.175533,2.476532,0.881146,5.967989,0.038156,0.014637
0.130658,-77.479279,-317.771457,6.454657,6.494102,65.876897,-202.386748,3.731969,2.427428,0.893086,5.968501,0.038816,0.017043
0.131189,-78.080087,-316.159665,6.572504,6.301683,66.280393,-202.748753,3.796301,2.691064,0.904892,5.967228,0.038908,0.017365
0.131720,-78.370901,-314.789629,6.265291,6.524116,66.826385,-202.703318,3.592237,2.665198,0.913389,5.964730,0.038779,0.016456
0.132251,-78.962848,-313.735725,6.553250,6.577684,68.231745,-201.539554,3.171645,2.203502,0.919514,5.956745,0.038173,0.014504
0.132782,-79.222170,-312.217994,6.523042,6.504213,67.182867,-201.969800,3.635072,2.480841,0.925355,5.962061,0.039005,0.016617
0.133313,-79.370196,-311.755995,6.464212,6.565343,68.246904,-201.837208,3.848756,2.714811,0.930747,5.957125,0.039428,0.017592
0.133845,-79.527442,-311.358689,6.577725,6.737531,68.325084,-201.670555,3.748480,2.722599,0.932515,5.956527,0.040067,0.017171
0.134376,-79.842008,-310.975560,6.670935,6.606216,68.211585,-202.077641,3.778705,2.985919,0.936620,5.957643,0.040257,0.017373
0.134907,-79.715388,-310.872245,6.596315,6.574751,68.266328,-202.286784,3.753833,2.881287,0.937760,5.957714,0.039908,0.017209
0.135438,-79.763922,-310.793111,6.598609,6.536290,68.462422,-202.316185,3.725506,2.885178,0.939024,5.956888,0.039736,0.017080
0.135969,-79.778595,-311.043738,6.647884,6.661128,68.356166,-202.334056,3.780782,2.839298,0.937707,5.957386,0.040197,0.017303
0.136500,-79.499282,-311.398348,6.560292,6.643714,68.356166,-202.334056,3.780782,2.839298,0.935252,5.957386,0.040000,0.017303
0.137031,-79.301808,-311.954537,6.459520,6.554410,68.299958,-202.403173,3.769411,2.807339,0.932300,5.957739,0.039475,0.017239
0.137562,-78.751866,-313.312570,6.466216,6.498993,68.252158,-202.522368,3.760878,2.783944,0.924961,5.958129,0.039230,0.017187
0.138094,-78.609376,-314.327864,6.431582,6.630715,67.674264,-202.154052,3.939508,2.481283,0.916614,5.960146,0.039353,0.017909
0.138625,-78.170848,-315.790254,6.244429,6.690092,66.704432,-202.705195,3.719509,2.673014,0.908017,5.965276,0.039332,0.017013
0.139156,-77.527868,-317.404017,6.398279,6.579695,66.549038,-203.058658,3.821970,2.759122,0.899945,5.966483,0.039466,0.017466
0.139687,-76.742858,-319.121247,6.495775,6.575821,65.803765,-202.415905,3.292277,2.531106,0.884746,5.968870,0.038767,0.015163
0.140218,-76.146249,-321.391906,6.576776,6.617057,65.259551,-203.130082,3.667703,2.789795,0.874293,5.972331,0.039746,0.016848
0.140749,-75.381233,-323.352653,6.524502,6.679313,65.185929,-202.576014,3.610706,2.522828,0.860980,5.971864,0.039262,0.016555
0.141280,-74.597637,-325.509113,6.426941,6.440163,63.109412,-203.544198,3.638323,2.956933,0.845947,5.982532,0.039246,0.016817
0.141811,-73.313815,-327.892484,6.533673,6.536066,62.742922,-203.191805,3.448696,2.603709,0.828921,5.983687,0.039005,0.015911
0.142343,-72.056069,-330.695785,6.250381,6.612777,60.789363,-204.059206,3.619429,2.825588,0.809321,5.993656,0.039264,0.016726
0.142874,-70.864792,-333.729947,6.549904,6.637023,60.624299,-203.728864,3.591630,2.296076,0.791089,5.993956,0.039195,0.016486
0.143405,-69.510101,-336.582009,6.251024,6.588601,59.666851,-203.762165,3.145191,2.031684,0.771495,5.998323,0.037500,0.014469
0.143936,-67.767249,-339.735270,6.287320,6.725916,57.037610,-205.092316,3.731151,2.731004,0.747497,6.011933,0.039693,0.017233
0.144467,-66.088148,-342.945522,6.378909,6.489774,56.170595,-205.095413,3.331677,2.658271,0.725528,6.015865,0.038622,0.015468
0.144998,-64.034874,-346.440802,6.319699,6.633220,54.846751,-205.942225,3.911503,3.091571,0.702250,6.022906,0.040126,0.018124
0.145529,-62.057960,-350.107948,6.336279,6.647960,53.576709,-205.401627,3.126905,2.287518,0.674191,6.028032,0.038071,0.014511
0.146061,-59.934578,-353.694017,6.461788,6.837684,51.811809,-205.946507,3.165595,2.278819,0.647542,6.036721,0.038866,0.014691
0.146592,-57.645963,-357.611035,6.404520,6.761465,49.045509,-206.310821,3.664188,2.209437,0.614183,6.049791,0.039385,0.016982
0.147123,-55.020357,-360.562360,6.543930,6.533975,47.270044,-206.438598,3.626609,2.274343,0.585939,6.058087,0.039540,0.016864
0.147654,-51.868412,-364.166097,6.406627,6.587244,45.206333,-207.176217,3.462952,2.565886,0.553803,6.068350,0.039139,0.016163
0.148185,-49.080383,-367.671660,6.445372,6.727582,42.041603,-208.357378,3.319659,2.665160,0.519549,6.084082,0.039484,0.015509
0.148716,-45.484935,-371.581980,6.366763,6.610852,40.342474,-208.187102,3.155557,2.536895,0.483663,6.091778,0.038471,0.014785
0.149247,-42.238772,-375.028244,6.302703,6.699536,36.620144,-209.493849,3.821531,3.008887,0.444582,6.110131,0.040172,0.017868
0.149778,-38.646778,-378.171387,6.469930,6.810280,34.545772,-208.480280,3.203219,2.336962,0.407218,6.118975,0.039049,0.015063
0.150310,-34.584703,-381.425382,6.431056,6.725117,31.842670,-209.304122,3.573110,2.417321,0.368322,6.132207,0.039730,0.016773
0.150841,-30.361006,-384.086924,6.421047,6.741236,28.396769,-209.684810,3.167432,2.325334,0.324966,6.148578,0.038889,0.014907
0.151372,-26.221427,-386.681527,6.302720,7.054332,25.289194,-211.034857,3.688149,2.875497,0.285264,6.163920,0.040034,0.017304
0.151903,-21.737379,-389.024663,6.241407,6.806459,21.822078,-211.342237,3.618773,2.782215,0.240412,6.180295,0.039480,0.016995
0.152434,-17.485963,-390.687814,6.179913,6.987318,18.360300,-211.913741,3.784101,3.215611,0.197887,6.196761,0.039840,0.017772
0.152965,-12.263970,-392.318435,6.451655,7.017383,15.615400,-211.562952,3.548404,2.920459,0.153032,6.209509,0.040290,0.016712
0.153496,-7.624044,-393.768966,6.176089,7.001651,11.965194,-212.480023,3.573046,3.295507,0.107638,6.226933,0.039170,0.016785
0.154027,-2.470863,-393.998710,6.551171,6.908150,8.386408,-212.100882,3.295069,2.869315,0.059618,6.243666,0.040246,0.015520
0.154559,2.493135,-394.291327,6.246494,7.123357,4.240809,-212.511144,3.180412,3.042970,0.009614,6.263232,0.038559,0.014963
0.155090,7.318011,-394.367059,6.138989,6.899970,-0.139807,-212.722574,3.508412,2.935801,-0.041034,6.283843,0.038898,0.016493
0.155621,12.701197,-393.763935,6.210832,7.012867,-3.459668,-212.302441,3.187348,2.727864,-0.088825,6.299480,0.038343,0.015011
0.156152,17.626172,-392.414844,6.299364,6.927520,-6.008277,-211.986936,3.689915,2.823054,-0.130250,6.311520,0.040136,0.017396
0.156683,22.711787,-390.819171,6.195468,6.993156,-9.378061,-211.772635,3.240011,2.807889,-0.177343,6.327440,0.038533,0.015281
0.157214,27.319620,-389.166125,6.429013,7.039915,-13.629959,-212.375847,3.253432,2.788891,-0.227614,6.347276,0.039811,0.015279
0.157745,31.966314,-386.889423,6.366086,6.814247,-16.883837,-212.723962,3.460093,3.171789,-0.273455,6.362389,0.040167,0.016207
0.158276,36.283958,-384.420294,6.384410,7.052170,-20.251664,-211.351436,3.635782,2.651731,-0.315738,6.378714,0.040454,0.017088
0.158808,40.722082,-381.357233,6.330981,6.974081,-22.940096,-211.028151,3.361189,2.472964,-0.357683,6.391466,0.039578,0.015792
0.159339,44.442054,-378.468924,6.361267,6.845737,-25.342997,-210.342208,3.243887,2.733107,-0.393433,6.403092,0.039415,0.015279
0.159870,48.495494,-374.954637,6.332772,6.866265,-28.673665,-210.136960,3.544258,2.442165,-0.437893,6.418800,0.039907,0.016631
0.160401,51.890092,-372.000736,6.606731,6.589831,-31.095035,-210.643705,3.220619,2.845143,-0.475018,6.429746,0.040311,0.015090
0.160932,55.547585,-368.182324,6.361610,6.856192,-34.191115,-210.003279,3.492862,2.469964,-0.516046,6.444581,0.039947,0.016310
0.161463,58.664758,-364.626729,6.638773,6.751660,-36.709910,-209.398449,3.579784,2.820191,-0.550952,6.456733,0.041064,0.016743
0.161994,61.488000,-361.004152,6.486831,6.465811,-38.554265,-209.436831,3.629332,2.968389,-0.583409,6.465233,0.040405,0.016950
0.162526,64.402072,-357.519062,6.533279,6.492641,-40.451262,-209.596334,3.623245,3.172906,-0.616633,6.473837,0.040757,0.016902
0.163057,66.755387,-354.049394,6.605091,6.421289,-42.447328,-209.214047,3.607839,3.055902,-0.646042,6.483358,0.040678,0.016806
0.163588,69.138307,-350.251109,6.517097,6.480638,-44.499526,-207.149164,3.456855,3.130724,-0.671135,6.494788,0.039993,0.016251
0.164119,71.640934,-346.856415,6.572048,6.507964,-45.549594,-207.768940,3.282972,2.584172,-0.700163,6.499003,0.039618,0.015299
0.164650,73.636145,-343.418306,6.641896,6.400020,-47.002507,-206.913944,3.202972,3.048336,-0.723776,6.506554,0.039799,0.015060
0.165181,75.637837,-340.474529,6.728708,6.421259,-48.811803,-207.458629,3.634782,3.126867,-0.752139,6.514267,0.040712,0.016938
0.165712,77.618261,-337.149465,6.624441,6.426043,-49.972886,-207.866691,3.194137,3.522769,-0.778813,6.519116,0.040417,0.015029
0.166243,79.359206,-334.555678,6.615250,6.540441,-51.681414,-206.818757,3.740697,2.616197,-0.798164,6.528058,0.040001,0.017282
0.166775,81.109144,-331.153236,6.668838,6.054657,-52.351467,-207.578227,3.562882,3.088074,-0.823839,6.530235,0.039363,0.016519
0.167306,82.491043,-329.058033,6.552071,6.400762,-53.219614,-207.395875,3.679392,3.187791,-0.839928,6.534374,0.040135,0.017051
0.167837,83.521452,-326.396381,6.801400,6.205692,-54.068985,-206.290223,3.090445,3.810662,-0.853143,6.539521,0.040322,0.014732
0.168368,85.128763,-324.407135,6.759678,6.077210,-55.070837,-206.414018,3.501702,4.012474,-0.871194,6.543910,0.040499,0.016561
0.168899,86.421663,-321.761177,6.760421,6.023175,-54.928729,-206.582561,3.545006,3.432178,-0.887069,6.543065,0.039599,0.016550
0.169430,87.137890,-320.279322,6.893054,5.998866,-55.995459,-206.710840,3.109855,3.893149,-0.900065,6.547724,0.040023,0.014800
0.169961,88.389387,-318.482043,6.915109,6.147277,-56.021355,-207.039863,3.176077,3.705683,-0.913549,6.547440,0.040249,0.014989
0.170492,89.193372,-316.832705,6.913127,6.278501,-56.168526,-207.638487,3.125006,3.385435,-0.926535,6.547373,0.040152,0.014614
0.171024,90.505678,-315.547654,6.687698,6.172134,-56.551681,-205.818278,3.655525,3.036546,-0.929753,6.551333,0.038985,0.016939
0.171555,90.922829,-314.538554,6.977561,6.349334,-56.375373,-206.635223,3.529887,3.296619,-0.938557,6.549529,0.040491,0.016407
0.172086,91.404083,-313.775961,6.818420,6.219214,-56.619194,-205.981343,3.522068,2.860982,-0.941376,6.551436,0.039013,0.016289
0.172617,92.605040,-312.995917,6.964164,6.302233,-56.735488,-205.512776,3.650591,3.220153,-0.946959,6.552544,0.039972,0.016988
0.173148,92.886953,-312.606384,7.012356,6.339768,-56.785191,-205.502868,3.684489,3.212249,-0.949685,6.552781,0.040169,0.017134
0.173679,92.829245,-312.003184,6.846903,6.218574,-56.785191,-205.502868,3.684489,3.212249,-0.952174,6.552781,0.039584,0.017134
0.174210,93.886846,-312.068746,7.075010,6.120441,-56.526123,-206.416485,3.533888,3.658815,-0.958452,6.550477,0.040241,0.016554
0.174741,94.394841,-312.136137,6.970830,6.222043,-55.064885,-206.228426,3.505098,3.214729,-0.954319,6.544107,0.039744,0.016334
0.175273,94.711837,-312.313326,7.050024,6.278722,-54.789188,-206.391964,3.508831,3.045202,-0.954389,6.542663,0.039789,0.016298
0.175804,95.137653,-313.237471,7.026939,6.411163,-54.374585,-206.836122,3.462468,3.183792,-0.952290,6.540256,0.040283,0.016109
0.176335,95.382389,-313.867436,6.798806,6.247768,-53.563319,-205.692741,3.329142,2.886331,-0.942657,6.537932,0.038718,0.015539
0.176866,95.690663,-314.736039,6.833471,6.392311,-52.832857,-206.415311,3.394117,3.743232,-0.940664,6.533760,0.040721,0.016035
0.177397,96.003645,-315.650953,7.116825,6.032848,-52.252846,-205.273450,3.241488,3.227121,-0.930822,6.532444,0.038986,0.015299
0.177928,95.682752,-316.889791,7.069763,6.181175,-51.092779,-206.571129,3.737062,2.291079,-0.926263,6.525656,0.038838,0.017243
0.178459,95.620191,-318.802943,7.035102,6.319400,-50.155018,-206.661945,3.172477,2.085800,-0.915074,6.521273,0.038433,0.014681
0.178991,95.766338,-320.721170,7.004300,6.308348,-48.916633,-207.878851,3.771859,2.732357,-0.908415,6.514294,0.039797,0.017441
0.179522,95.485383,-322.654186,6.871145,6.275700,-47.798105,-207.634433,3.296397,2.607641,-0.894385,6.509447,0.038808,0.015325
0.180053,95.498347,-324.752688,6.811289,6.347528,-46.212325,-207.312128,3.314683,2.932990,-0.878778,6.502511,0.039312,0.015525
0.180584,94.946499,-326.664510,6.754998,5.985628,-44.493432,-208.205426,3.716803,2.598815,-0.866572,6.493718,0.038512,0.017262
0.181115,94.612950,-329.674956,6.597106,6.320180,-43.199444,-207.461185,3.393170,3.136991,-0.845315,6.488481,0.039185,0.015964
0.181646,93.622479,-332.194623,6.861971,6.300429,-41.916014,-207.491263,3.287826,3.064143,-0.827009,6.482516,0.039574,0.015492
0.182177,93.489305,-334.872400,6.718569,6.429585,-39.704289,-208.787109,3.587078,2.608517,-0.812807,6.471108,0.039621,0.016739
0.182708,92.184889,-338.051693,6.775285,6.172536,-38.020915,-209.456560,3.315735,2.904904,-0.791622,6.462752,0.039273,0.015518
0.183240,91.757946,-341.093294,6.682243,6.379298,-36.202527,-208.397411,3.230320,3.402901,-0.767233,6.455187,0.039764,0.015297
0.183771,90.010059,-343.838162,6.822121,6.429609,-33.815117,-209.311839,3.281612,2.920151,-0.744001,6.443355,0.040152,0.015436
0.184302,88.886711,-347.489754,6.930631,6.339638,-32.013615,-209.301418,3.199050,2.908124,-0.718771,6.434964,0.040058,0.015079
0.184833,87.728382,-350.428041,6.669048,6.310149,-29.162361,-210.192168,3.573440,2.415965,-0.694854,6.421047,0.039686,0.016753
0.185364,86.021362,-353.965197,6.621768,6.324799,-26.711641,-210.303592,3.536428,2.570437,-0.665349,6.409523,0.039731,0.016619
0.185895,83.667343,-357.315938,6.732663,6.499826,-24.220053,-211.694796,3.572967,3.379495,-0.637637,6.397100,0.041485,0.016757
0.186426,82.078748,-360.902754,6.589643,6.473150,-22.072066,-210.806494,3.533562,2.899185,-0.606616,6.387508,0.040256,0.016641
0.186957,79.988224,-364.401556,6.356739,6.482004,-19.085564,-210.778926,3.486926,3.023201,-0.572793,6.373487,0.039506,0.016459
0.187489,77.148788,-367.755017,6.412642,6.548153,-15.989709,-211.647713,3.646851,3.246220,-0.537939,6.358591,0.040484,0.017172
0.188020,75.042958,-371.322093,6.514944,6.526342,-12.175472,-212.407428,3.464105,3.279105,-0.501951,6.340444,0.040609,0.016279
0.188551,71.899362,-374.148179,6.255176,6.829674,-9.133465,-211.742878,3.168817,2.875713,-0.462811,6.326293,0.039081,0.014949
0.189082,68.974874,-377.227330,6.416712,6.672088,-5.700893,-212.189572,3.499161,3.216192,-0.424912,6.310046,0.040440,0.016484
