# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
11.482555,127.933990,-416.898018,6.316103,6.719372,61.063128,-246.757329,3.525546,2.926623,-0.374486,-0.242589,0.039638,0.013744
11.486730,130.135047,-415.419147,6.603779,6.555940,62.450520,-246.611577,3.526893,3.032080,-0.381331,-0.248020,0.040967,0.013754
11.490906,132.761894,-414.953566,6.381549,6.458573,62.966513,-246.619878,3.941139,3.060583,-0.393050,-0.249978,0.040881,0.015295
11.495081,134.909556,-414.241927,6.363325,6.716235,64.564354,-246.027142,3.391531,2.950327,-0.396086,-0.256641,0.039650,0.013229
11.499257,137.241285,-413.545183,6.279429,6.702658,65.212354,-245.465011,3.901480,3.171991,-0.404865,-0.259670,0.040447,0.015189
11.503432,139.397773,-412.753283,6.350807,6.830022,66.448861,-244.849888,3.455843,3.143577,-0.409864,-0.265003,0.039749,0.013541
11.507607,141.252029,-412.284805,6.364826,6.761739,66.243318,-245.046601,3.681056,2.843197,-0.421618,-0.264019,0.040099,0.014301
11.511783,143.450146,-411.549939,6.494746,6.444624,68.265663,-244.618569,3.598334,3.013850,-0.423180,-0.272146,0.040274,0.014015
11.515958,145.461857,-410.968006,6.321684,6.693987,67.983607,-244.896708,3.706559,3.104632,-0.436520,-0.270783,0.040039,0.014427
11.520134,147.107134,-409.858617,6.441170,6.594357,68.950943,-244.951118,4.069022,3.135699,-0.442583,-0.274389,0.041436,0.015750
11.524309,148.620772,-409.168071,6.466412,6.532678,70.730630,-244.033907,3.494870,3.105505,-0.440734,-0.282109,0.040142,0.013643
11.528485,150.116704,-408.465013,6.545192,6.578621,71.717755,-244.122181,3.423281,3.080529,-0.445116,-0.285739,0.040442,0.013352
11.532660,151.714170,-407.692640,6.679351,6.559113,72.187916,-243.867741,3.422598,3.080698,-0.451927,-0.287795,0.040946,0.013354
11.536836,152.943755,-407.313074,6.396831,6.465960,72.981142,-243.181093,3.292379,3.010770,-0.453343,-0.291558,0.039341,0.012879
11.541011,154.625653,-406.842383,6.486936,6.708653,72.643448,-243.286407,3.482316,3.193387,-0.464646,-0.290165,0.040317,0.013626
11.545187,155.557170,-406.351496,6.619165,6.563766,74.088873,-242.468429,3.677444,2.606818,-0.461335,-0.296551,0.040837,0.014193
11.549362,156.604449,-405.887069,6.513404,6.490460,74.488591,-243.045662,3.555813,2.935794,-0.467057,-0.297391,0.040365,0.013796
11.553538,157.741920,-405.722514,6.687714,6.730767,74.290636,-243.123521,3.820492,2.868668,-0.474178,-0.296557,0.041711,0.014746
11.557713,158.469718,-405.031864,6.534478,6.643224,75.206354,-243.013592,4.004625,2.905635,-0.474716,-0.300126,0.041609,0.015413
11.561889,159.432569,-404.885316,6.715648,6.448215,76.095451,-243.064906,3.600018,3.144136,-0.475574,-0.303401,0.041361,0.013984
11.566064,160.165846,-404.552745,6.538862,6.661252,76.096420,-243.154414,3.575291,3.208402,-0.480213,-0.303299,0.040883,0.013910
11.570240,160.726561,-404.413855,6.748634,6.607776,76.215929,-243.134442,3.610353,3.266291,-0.482664,-0.303770,0.041705,0.014054
11.574415,161.346469,-403.932219,6.555662,6.664315,76.042669,-242.618634,3.700328,3.230127,-0.486427,-0.303727,0.041108,0.014398
11.578591,161.478185,-403.860228,6.754739,6.518096,76.364644,-243.512373,3.623668,3.589186,-0.487987,-0.303884,0.041956,0.014187
11.582766,161.681115,-403.544895,6.707627,6.658832,77.042545,-242.760903,3.753643,3.349315,-0.484553,-0.307306,0.042028,0.014600
11.586942,162.020038,-403.460930,6.636338,6.642866,77.583133,-242.556270,3.391756,3.555627,-0.483262,-0.309573,0.041112,0.013380
11.591117,162.056502,-403.696730,6.752135,6.675034,77.716425,-242.451974,3.450044,3.572032,-0.481922,-0.310196,0.041655,0.013596
11.595292,162.410753,-403.827574,6.540969,6.632684,77.708242,-242.390537,3.424785,3.627962,-0.483195,-0.310239,0.040710,0.013531
11.599468,162.530402,-403.755349,6.533522,6.642604,77.811096,-242.713098,3.433061,3.744180,-0.484285,-0.310237,0.040855,0.013588
11.603643,162.403679,-403.575640,6.551986,6.632001,77.445701,-243.053100,3.529244,3.903535,-0.486780,-0.308466,0.041286,0.013977
11.607819,162.355319,-403.521941,6.585716,6.626425,77.771784,-242.328442,3.448263,3.644375,-0.483238,-0.310551,0.040990,0.013623
11.611994,162.146897,-403.615035,6.534980,6.638836,77.771784,-242.328442,3.448263,3.644375,-0.481986,-0.310551,0.040813,0.013623
11.616170,161.809478,-403.724086,6.708159,6.473817,77.726728,-242.336250,3.414082,3.654804,-0.480305,-0.310373,0.041254,0.013506
11.620345,161.145684,-404.149304,6.617307,6.735220,77.184887,-242.600180,3.399457,3.499660,-0.479301,-0.308030,0.041039,0.013390
11.624521,160.647041,-404.346705,6.543256,6.683489,76.522305,-242.547534,3.586725,3.435089,-0.479467,-0.305610,0.040979,0.014050
11.628696,159.961414,-404.732378,6.496479,6.502535,76.404340,-242.610418,3.524540,3.441313,-0.475889,-0.305094,0.040484,0.013827
11.632872,159.272567,-404.968956,6.701401,6.590635,75.860294,-242.714052,3.420442,3.233240,-0.474849,-0.302930,0.041033,0.013387
11.637047,158.320385,-405.504963,6.458207,6.610622,75.750969,-243.375560,3.374541,3.410681,-0.471045,-0.301747,0.040222,0.013252
11.641223,156.964736,-406.141881,6.477969,6.757281,75.524420,-243.104706,3.190418,3.304127,-0.463263,-0.301213,0.039957,0.012573
11.645398,156.105658,-406.838506,6.520076,6.527633,74.329051,-243.282907,3.590905,3.098609,-0.463642,-0.296518,0.040471,0.013961
11.649574,154.544722,-406.908334,6.501503,6.504984,74.142043,-243.440848,3.445378,3.113189,-0.457112,-0.295634,0.040235,0.013433
11.653749,153.396413,-407.871260,6.646655,6.574278,73.358394,-243.209488,3.280872,3.287779,-0.452446,-0.292948,0.040422,0.012917
11.657925,151.800349,-407.987607,6.682731,6.456252,72.919681,-242.833448,3.088614,2.826588,-0.445583,-0.291720,0.039911,0.012100
11.662100,150.331376,-408.658290,6.484580,6.490494,72.441083,-244.220414,3.561031,3.170828,-0.442368,-0.288355,0.040485,0.013862
11.666276,148.619836,-409.457995,6.501928,6.666901,71.801045,-243.920412,3.319900,3.047079,-0.434482,-0.286277,0.040033,0.012974
11.670451,146.814094,-410.036088,6.402168,6.649207,71.099662,-243.912351,2.972703,3.084602,-0.427643,-0.283638,0.038923,0.011736
11.674626,145.102873,-410.718438,6.458491,6.763534,69.229607,-245.125376,3.751735,3.273253,-0.429645,-0.275256,0.041049,0.014599
11.678802,143.777064,-411.472127,6.516744,6.741230,69.342856,-244.637674,3.188130,3.385667,-0.419653,-0.276206,0.039979,0.012598
11.682977,141.719097,-412.148155,6.787390,6.553455,67.794433,-245.146780,3.567061,2.975369,-0.416732,-0.269803,0.041573,0.013872
11.687153,139.696629,-412.871987,6.594270,6.708796,67.348537,-244.936212,3.131402,3.164923,-0.406780,-0.268332,0.040024,0.012336
11.691328,137.702972,-413.444100,6.575458,6.546899,65.929283,-245.380385,3.651583,3.141432,-0.403616,-0.262483,0.040941,0.014245
11.695504,135.147841,-414.572622,6.442242,6.646725,65.749973,-245.239507,3.593936,2.709805,-0.388952,-0.261945,0.040156,0.013949
11.699679,132.928219,-415.251679,6.434446,6.641899,64.636094,-246.164109,3.489391,3.116009,-0.383852,-0.256777,0.040152,0.013620
11.703855,130.703149,-416.026801,6.429798,6.613418,63.829128,-245.914207,3.508984,2.751095,-0.374558,-0.253954,0.039957,0.013642
11.708030,128.011486,-416.765025,6.286185,6.694024,62.642865,-246.788857,3.498736,3.150082,-0.367139,-0.248582,0.039650,0.013662
11.712206,125.979562,-417.492626,6.275982,6.786556,61.436850,-246.967020,3.189045,3.107360,-0.361829,-0.243816,0.038909,0.012512
11.716381,122.958656,-418.381548,6.482503,6.742598,59.953515,-247.093348,3.553755,3.041075,-0.352471,-0.238035,0.040509,0.013872
11.720557,120.374758,-419.401399,6.397763,7.004996,59.181306,-247.407107,3.089947,3.084063,-0.341822,-0.234794,0.039268,0.012145
11.724732,117.394287,-420.308363,6.280938,6.954091,57.156179,-247.354427,3.290830,3.239512,-0.335151,-0.227084,0.039073,0.012952
11.728908,114.719037,-421.382571,6.201497,6.932510,56.684598,-247.737578,3.453964,3.078533,-0.322542,-0.224937,0.039047,0.013521
11.733083,111.911174,-422.211835,6.170022,6.891344,54.387083,-248.565683,3.548803,3.135001,-0.319894,-0.215409,0.039163,0.013877
11.737259,108.998477,-422.656535,6.245944,6.696021,53.460903,-248.351891,3.173976,3.290914,-0.308454,-0.212027,0.038534,0.012515
11.741434,105.721889,-423.612937,6.230210,6.483169,52.804592,-248.989891,3.206080,3.222999,-0.294241,-0.208979,0.038510,0.012599
11.745610,102.599553,-424.510440,6.411766,6.595441,51.295755,-249.249442,3.137402,3.049599,-0.284772,-0.202967,0.039145,0.012315
11.749785,99.658123,-425.210591,6.085847,6.783046,49.981709,-249.324547,3.462639,3.006154,-0.275265,-0.197846,0.038484,0.013552
11.753960,96.236728,-425.845216,6.100996,6.838957,47.776814,-249.855026,3.589198,3.220292,-0.268697,-0.188937,0.038969,0.014061
11.758136,92.885419,-426.725218,6.238650,6.879743,46.687072,-249.394942,3.191643,3.133867,-0.254856,-0.185059,0.038440,0.012571
11.762311,89.553844,-427.434563,6.352432,6.750284,44.644834,-250.360182,3.621393,3.314067,-0.248380,-0.176468,0.040097,0.014204
11.766487,86.376875,-428.325210,6.239394,6.831444,43.226933,-250.672608,3.711074,3.301621,-0.238275,-0.170764,0.039812,0.014545
11.770662,82.904798,-429.143526,6.319759,6.793910,42.583420,-250.792254,3.570814,3.021828,-0.222341,-0.168191,0.039745,0.013981
11.774838,79.094631,-429.781384,6.332183,6.764133,40.226316,-251.314875,3.716344,3.318826,-0.214442,-0.158717,0.040246,0.014565
11.779013,75.707822,-430.572159,6.139753,7.073353,38.275300,-251.510512,3.841332,3.188478,-0.206080,-0.151023,0.039713,0.015046
11.783189,71.863477,-430.968815,6.136370,6.878261,36.746582,-251.836858,3.791999,3.391783,-0.193584,-0.144892,0.039612,0.014868
11.787364,68.223363,-431.691776,6.128224,6.978959,35.434918,-252.353591,3.737572,3.201706,-0.180833,-0.139506,0.039464,0.014629
11.791540,64.469470,-432.623609,6.174680,7.040782,34.127769,-252.497845,3.709172,3.186653,-0.166881,-0.134346,0.039516,0.014523
11.795715,60.502339,-433.010936,6.326033,7.086668,31.822956,-252.457871,4.038856,3.141500,-0.157526,-0.125391,0.041088,0.015823
11.799891,57.063612,-433.682998,6.303298,6.909050,30.750007,-252.342927,3.574119,3.338189,-0.144101,-0.121260,0.039594,0.014047
11.804066,53.159800,-434.165062,6.440614,6.670270,28.584540,-252.499105,3.626128,3.151781,-0.134461,-0.112727,0.040317,0.014248
11.808242,49.028035,-434.337882,6.390799,6.621607,26.948201,-252.484323,3.704579,3.123438,-0.120824,-0.106330,0.040319,0.014566
11.812417,45.472333,-435.043417,6.330366,6.743267,24.745495,-252.770652,3.743622,3.240891,-0.113227,-0.097586,0.040099,0.014722
11.816593,41.627086,-435.554248,6.280886,7.029676,23.577100,-252.932850,3.290579,3.327481,-0.098518,-0.092946,0.038677,0.012955
11.820768,37.572221,-435.662375,6.291166,7.043054,21.098432,-253.285337,3.613627,3.101538,-0.090084,-0.083107,0.039640,0.014205
11.824944,33.761393,-436.434072,6.201396,6.677381,18.603916,-253.877784,3.782667,3.335094,-0.082839,-0.073148,0.039662,0.014851
11.829119,29.878429,-436.421215,6.083669,6.874968,18.081121,-253.307229,3.407396,2.988775,-0.064337,-0.071259,0.038013,0.013410
11.833294,25.755907,-436.968544,6.163278,6.841350,15.331775,-253.831566,3.769233,3.259754,-0.056859,-0.060328,0.039391,0.014816
11.837470,22.018328,-436.972773,6.167925,6.805688,13.582165,-253.719001,4.145779,3.176441,-0.046003,-0.053481,0.040512,0.016307
11.841645,17.977033,-437.165109,6.142632,6.971198,11.792172,-253.998103,3.517474,3.189799,-0.033753,-0.046393,0.038627,0.013831
11.845821,13.735986,-437.058007,6.128704,6.840171,10.786521,-253.897563,3.018316,3.295931,-0.016102,-0.042458,0.037295,0.011879
11.849996,9.993197,-437.275084,6.109145,6.714245,8.283624,-254.121233,3.689674,3.223367,-0.009334,-0.032586,0.038965,0.014510
11.854172,5.899469,-437.763983,6.095759,6.862670,6.481774,-254.158083,3.749179,3.249094,0.003171,-0.025497,0.038977,0.014745
11.858347,1.779850,-437.690016,6.097782,6.854985,4.486508,-254.264111,3.773282,3.188614,0.014755,-0.017643,0.039090,0.014837
11.862523,-1.949176,-437.644498,6.145916,6.963259,2.858645,-253.913716,3.772776,3.123609,0.026162,-0.011258,0.039239,0.014857
11.866698,-6.079462,-437.905377,6.155960,6.884568,0.851672,-254.117294,4.009538,3.117412,0.037695,-0.003351,0.039946,0.015778
11.870874,-10.141791,-437.555935,6.124850,7.051508,-0.614268,-254.079387,4.202415,2.959901,0.051881,0.002418,0.040433,0.016540
11.875049,-13.979304,-437.386356,6.137499,6.877165,-2.559528,-254.106103,4.232809,3.178309,0.062227,0.010072,0.040602,0.016656
11.879225,-17.953834,-436.944577,6.253744,6.692365,-4.714902,-254.511565,3.541492,3.396499,0.072442,0.018523,0.039301,0.013912
11.883400,-21.730206,-437.042332,6.111721,6.840203,-7.026293,-254.174262,3.949177,3.281423,0.080235,0.027637,0.039675,0.015530
11.887576,-25.981628,-436.804355,6.211424,6.935798,-8.862362,-254.102880,3.859159,3.267831,0.093428,0.034863,0.039868,0.015176
11.891751,-29.492612,-436.633762,6.336346,6.861407,-10.366288,-253.883062,3.990681,3.082695,0.104278,0.040808,0.040755,0.015700
11.895927,-32.957546,-436.429924,6.402925,6.796739,-12.330364,-254.241322,4.083683,3.373439,0.112739,0.048461,0.041419,0.016037
11.900102,-36.607220,-436.309897,6.133976,6.779185,-14.140803,-254.056751,4.013173,3.277256,0.122652,0.055603,0.039934,0.015764
11.904278,-40.298709,-436.185029,6.293494,6.855869,-15.944523,-253.815952,3.863633,3.152613,0.132758,0.062737,0.040153,0.015182
11.908453,-44.011609,-435.497383,6.144771,6.795363,-17.331418,-253.852519,3.801707,3.430070,0.145838,0.068168,0.039403,0.014935
11.912629,-47.446216,-434.921344,6.337539,6.928967,-18.628950,-253.436652,4.119520,3.086647,0.157472,0.073373,0.041138,0.016192
11.916804,-50.977390,-434.571389,5.952530,6.788938,-20.510820,-253.562017,4.246443,3.261275,0.166752,0.080715,0.039869,0.016670
11.920979,-54.461107,-434.447363,6.236818,6.672234,-21.828331,-252.763968,3.990972,2.760646,0.177718,0.086145,0.040082,0.015700
11.925155,-58.218535,-434.057753,6.280868,6.645580,-24.238511,-253.168832,4.002220,2.969393,0.185686,0.095450,0.040434,0.015704
11.929330,-61.422394,-433.381489,5.910268,6.961406,-25.617555,-253.106643,3.742810,3.360020,0.196061,0.100869,0.038222,0.014698
11.933506,-64.475988,-432.727969,6.277369,6.725760,-26.964196,-253.306468,4.069107,3.143563,0.206102,0.106050,0.040799,0.015938
11.937681,-67.958182,-432.506090,6.202252,6.631049,-28.399144,-252.455538,4.030992,2.547606,0.216274,0.112021,0.040054,0.015807
11.941857,-71.015907,-432.088546,6.152387,6.644003,-30.828250,-252.511723,4.216192,2.964119,0.220163,0.121485,0.040484,0.016512
11.946032,-74.380433,-431.516955,6.197087,6.754123,-32.525266,-252.906654,4.021253,3.532937,0.230184,0.127904,0.040337,0.015741
11.950208,-77.145047,-430.892407,6.236371,6.804454,-33.200552,-252.296725,4.023378,3.357113,0.241263,0.130841,0.040404,0.015770
11.954383,-80.466612,-430.615893,6.194408,6.679076,-34.644890,-252.051576,4.120195,3.148978,0.251192,0.136596,0.040337,0.016132
11.958559,-83.182525,-430.269286,6.123869,6.797652,-36.818538,-251.618547,4.234285,3.011284,0.253921,0.145296,0.040335,0.016564
11.962734,-86.439966,-429.351091,6.303403,6.702392,-37.519451,-251.150586,3.771839,3.148158,0.267925,0.148294,0.039774,0.014804
11.966910,-88.604928,-428.810732,6.349579,6.879580,-39.179746,-251.082346,4.200010,3.006019,0.271240,0.154795,0.041228,0.016432
11.971085,-91.766839,-427.974697,6.475960,6.774490,-41.088543,-251.188771,4.191176,2.927995,0.279178,0.162140,0.041810,0.016356
11.975261,-94.364892,-427.197413,6.207120,6.747141,-42.206117,-250.653425,3.753258,3.022746,0.287271,0.166819,0.039465,0.014694
11.979436,-96.583131,-426.844431,6.227203,6.681124,-43.201644,-250.327503,4.079387,3.217927,0.293672,0.170897,0.040355,0.015971
11.983612,-99.085094,-426.283418,6.237175,6.525344,-44.746015,-250.014315,4.267833,3.172781,0.299030,0.177099,0.040833,0.016686
11.987787,-101.872706,-425.964057,6.456727,6.718784,-46.156118,-250.045732,4.024167,3.055737,0.306723,0.182536,0.041119,0.015716
11.991963,-103.689928,-425.191642,6.461810,6.889369,-46.909853,-249.748374,4.142665,2.963237,0.312999,0.185665,0.041535,0.016166
11.996138,-106.100756,-424.817471,6.409406,6.735841,-48.554931,-249.258331,4.082479,2.787191,0.316750,0.192388,0.040973,0.015919
12.000313,-108.475429,-424.173021,6.237724,6.857992,-49.252870,-249.567595,4.341661,3.011317,0.327003,0.194849,0.041159,0.016901
12.004489,-110.284722,-423.594727,6.465114,6.649152,-50.589137,-249.016365,4.186848,2.936434,0.329478,0.200428,0.041507,0.016310
12.008664,-112.373050,-422.868851,6.426803,6.649510,-51.296578,-248.864754,4.145146,3.017931,0.337571,0.203275,0.041269,0.016156
12.012840,-114.239395,-422.285916,6.513548,6.573756,-53.008003,-248.620744,4.299666,3.024674,0.338974,0.210063,0.042054,0.016727
12.017015,-116.305643,-422.046454,6.343158,6.732092,-53.504153,-248.420214,4.111689,3.206153,0.347064,0.212137,0.040877,0.016039
12.021191,-117.913104,-421.535774,6.466639,6.586272,-54.520424,-248.554431,4.215455,3.248074,0.351272,0.215930,0.041664,0.016411
12.025366,-119.266294,-421.367540,6.232982,6.789649,-55.134202,-247.962840,4.225067,3.104632,0.354240,0.218789,0.040687,0.016452
12.029542,-120.774497,-420.618204,6.360026,6.701534,-55.480562,-247.659629,4.104095,2.927074,0.360971,0.220381,0.040773,0.015980
12.033717,-122.655695,-420.285135,6.326415,6.632792,-56.673566,-248.012847,4.276164,3.100825,0.365775,0.224653,0.041179,0.016610
12.037893,-123.824817,-419.787471,6.507587,6.596499,-57.137715,-247.574837,4.270518,2.987245,0.369456,0.226818,0.041777,0.016589
12.042068,-125.244507,-419.704911,6.359024,6.596521,-58.033071,-247.539797,3.734016,2.992683,0.372194,0.230281,0.039807,0.014549
12.046244,-126.110045,-419.025487,6.567551,6.629640,-59.128245,-247.687091,4.188629,3.129023,0.372665,0.234336,0.042020,0.016252
12.050419,-127.237118,-418.300424,6.501381,6.618768,-58.864759,-247.469878,4.115871,3.036076,0.380709,0.233527,0.041515,0.015982
12.054595,-128.545999,-418.334000,6.319491,6.665256,-59.455318,-247.624510,3.687253,3.200510,0.384574,0.235642,0.039788,0.014381
12.058770,-129.410255,-417.843723,6.251391,6.633483,-60.061443,-247.176008,3.723747,3.019088,0.385958,0.238371,0.039508,0.014499
12.062946,-130.005799,-418.025818,6.274041,6.619582,-60.700310,-246.877894,4.068802,3.140121,0.384762,0.241090,0.040384,0.015819
12.067121,-131.074491,-417.879528,6.342760,6.667098,-60.718210,-246.867757,4.152466,3.413216,0.390305,0.241167,0.040926,0.016182
12.071297,-131.557895,-417.761143,6.420226,6.662656,-60.837774,-247.103088,4.241614,3.426613,0.392855,0.241403,0.041495,0.016501
12.075472,-132.380882,-417.641423,6.576338,6.707962,-61.195361,-247.043033,4.177557,3.487904,0.395305,0.242823,0.041964,0.016270
12.079647,-132.328935,-417.247568,6.538319,6.828729,-61.267652,-247.161169,4.066704,3.415339,0.395752,0.242987,0.041719,0.015833
12.083823,-133.049945,-417.204781,6.426062,6.799090,-60.935809,-246.988470,4.157351,3.485274,0.400737,0.241885,0.041391,0.016202
12.087998,-133.032645,-417.046674,6.417554,6.867862,-61.016955,-247.038633,4.109577,3.473750,0.400686,0.242147,0.041337,0.016017
12.092174,-133.248755,-417.134996,6.322428,6.782718,-61.013882,-246.866116,4.156787,3.545009,0.401227,0.242298,0.040981,0.016218
12.096349,-133.331456,-417.158076,6.369137,6.762236,-61.132496,-246.767729,4.127758,3.520315,0.400792,0.242844,0.041041,0.016108
12.100525,-133.186477,-417.048807,6.340843,6.827307,-61.315598,-246.654124,4.188332,3.403218,0.399149,0.243651,0.041116,0.016315
12.104700,-133.330858,-416.753300,6.458734,6.717245,-61.165800,-246.767196,4.174566,3.547768,0.401477,0.242971,0.041567,0.016288
