# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
11.023712,-192.265663,-387.293690,6.567909,6.905547,-83.903593,-234.808372,3.140559,2.248451,0.617831,0.343188,0.038885,0.012243
11.027888,-188.939455,-388.034959,6.627141,6.746159,-82.062710,-235.602426,3.199117,2.240733,0.611492,0.335169,0.039090,0.012465
11.032064,-186.361307,-389.920998,6.534550,6.806235,-80.534706,-235.971717,3.049714,2.493342,0.602228,0.328894,0.038665,0.012018
11.036239,-183.286918,-391.475419,6.788632,6.756515,-80.244826,-236.814282,3.283212,2.602507,0.587710,0.326708,0.040086,0.012877
11.040415,-180.050164,-392.636514,6.488469,6.757607,-77.473214,-236.794228,3.167138,2.227321,0.582125,0.316198,0.038530,0.012397
11.044591,-176.732546,-393.940991,6.820905,6.824458,-76.120810,-237.495431,3.083784,2.331338,0.571517,0.310170,0.039819,0.012116
11.048766,-173.562243,-395.453192,6.770997,6.888589,-74.792249,-237.946628,2.638661,2.530320,0.560097,0.304545,0.039197,0.010541
11.052942,-170.028841,-397.371668,6.566113,6.877989,-72.163839,-238.487456,3.120187,2.360170,0.552066,0.293831,0.038961,0.012296
11.057118,-166.096402,-399.029062,6.464192,6.933143,-70.571795,-238.710911,3.505857,2.187819,0.537358,0.287449,0.039288,0.013734
11.061293,-162.237179,-400.791860,6.541829,6.747778,-68.996368,-239.710152,3.416506,2.433661,0.524717,0.280257,0.039377,0.013436
11.065469,-158.054202,-402.269618,6.533555,6.761242,-67.135774,-240.434468,3.638640,2.453541,0.511855,0.272292,0.039924,0.014286
11.069645,-153.980780,-403.654099,6.494873,6.803875,-64.665239,-241.960837,3.484943,2.845928,0.504666,0.261152,0.039908,0.013759
11.073820,-149.769755,-405.236110,6.589132,6.957221,-63.139210,-241.264517,3.059408,2.569364,0.486051,0.255961,0.039354,0.012151
11.077996,-145.604077,-407.316812,6.563202,6.799061,-60.078353,-242.042538,3.582262,2.604552,0.477532,0.243297,0.039960,0.014166
11.082171,-140.853732,-408.973451,6.790533,6.873318,-58.509050,-242.649280,2.741753,2.197773,0.459708,0.236609,0.039346,0.010876
11.086347,-136.265319,-410.436438,6.706376,7.003435,-55.534572,-243.145321,3.063846,2.444742,0.449612,0.224549,0.039739,0.012173
11.090523,-131.102124,-412.128356,6.575696,7.134202,-53.648094,-243.993322,3.125437,2.633352,0.431688,0.216431,0.039642,0.012427
11.094698,-126.189353,-413.675096,6.388993,6.904795,-51.333778,-244.247190,3.135791,2.418953,0.416025,0.207156,0.038601,0.012456
11.098874,-121.477745,-415.526311,6.362297,6.801632,-49.267308,-244.901234,3.064678,2.560518,0.400355,0.198522,0.038286,0.012196
11.103050,-116.394713,-417.215591,6.008139,7.028488,-47.515946,-245.182170,3.209490,2.536177,0.380834,0.191426,0.037271,0.012763
11.107225,-111.358422,-418.920643,6.471546,6.973242,-44.561002,-245.628510,3.490883,2.193835,0.367911,0.179464,0.039562,0.013848
11.111401,-105.583530,-420.086963,6.466110,7.081111,-42.362153,-246.272851,3.473244,2.392568,0.348854,0.170346,0.039770,0.013794
11.115577,-100.196622,-421.585731,6.467286,6.827259,-39.142064,-246.786312,3.505279,2.320363,0.336036,0.157297,0.039645,0.013931
11.119752,-94.940114,-423.066125,6.377605,6.821352,-37.325730,-246.433098,3.174351,2.248952,0.315300,0.150321,0.038374,0.012665
11.123928,-89.000156,-424.230282,6.306212,7.135659,-34.711077,-247.144055,2.826810,2.331305,0.297472,0.139536,0.037598,0.011292
11.128104,-83.046789,-425.648963,6.295020,6.981674,-32.568490,-247.596594,2.661779,2.329324,0.276254,0.130788,0.037149,0.010637
11.132279,-76.990053,-426.937413,6.321407,6.681410,-29.442474,-248.300656,3.194754,2.191085,0.260138,0.118025,0.038297,0.012730
11.136455,-71.310240,-427.574353,6.378230,6.889593,-27.326160,-248.116652,3.220271,2.136431,0.240356,0.109692,0.038691,0.012858
11.140631,-65.102601,-429.061791,6.218346,6.872224,-25.453400,-248.166637,3.171414,1.951907,0.215771,0.102208,0.037734,0.012672
11.144806,-59.083616,-429.911250,6.407058,7.061977,-21.877638,-248.164680,3.031398,2.086925,0.201924,0.087930,0.038268,0.012143
11.148982,-52.699709,-430.923714,6.291803,6.954587,-19.201236,-248.420518,3.089522,2.059161,0.181529,0.077140,0.037820,0.012379
11.153158,-46.219355,-431.224568,6.196352,7.080737,-16.811068,-248.587589,2.868932,1.972129,0.159650,0.067524,0.036986,0.011501
11.157333,-40.050357,-432.240856,6.364672,6.957725,-13.892891,-249.124359,3.130033,2.109301,0.141886,0.055709,0.038363,0.012534
11.161509,-33.613307,-432.463139,6.415402,6.935990,-12.443331,-250.353456,3.200162,2.972048,0.115729,0.049662,0.039133,0.012765
11.165684,-27.119645,-432.624153,6.330960,6.862632,-8.805937,-249.401301,3.182280,2.437540,0.099622,0.035294,0.038492,0.012748
11.169860,-20.521525,-433.237732,6.391008,6.858889,-6.138710,-250.430894,3.322542,2.755942,0.078516,0.024508,0.039288,0.013262
11.174036,-13.989167,-433.686163,6.226684,6.993524,-3.262958,-249.330352,3.170959,2.146562,0.058117,0.013086,0.037845,0.012716
11.178211,-7.686618,-433.772258,6.121260,7.166252,-0.290845,-249.649889,3.496283,2.362522,0.040146,0.001165,0.038260,0.014005
11.182387,-0.668399,-433.673503,6.412205,7.044810,2.296736,-249.517439,3.132394,2.222722,0.016100,-0.009204,0.038747,0.012553
11.186563,5.887665,-433.799578,6.292051,6.995180,4.850057,-249.440761,3.172273,2.307179,-0.005628,-0.019441,0.038221,0.012714
11.190738,12.360890,-433.372547,6.237385,7.098617,8.153522,-250.438284,3.215037,3.166840,-0.022995,-0.032546,0.038351,0.012831
11.194914,19.147550,-433.177154,6.479546,6.865700,10.583824,-249.167712,3.165246,2.220760,-0.046506,-0.042451,0.039148,0.012686
11.199090,25.386880,-433.132382,6.394932,6.999161,13.540265,-249.400040,3.464228,2.322649,-0.064388,-0.054238,0.039505,0.013859
11.203265,31.970627,-432.512292,6.218053,7.075895,16.356867,-249.178249,3.136273,2.285609,-0.084961,-0.065549,0.037869,0.012547
11.207441,38.519081,-431.640191,6.414071,6.910546,18.540955,-249.019629,3.073305,2.257689,-0.108964,-0.074319,0.038725,0.012292
11.211617,44.650054,-430.976136,6.456121,6.988486,21.905353,-248.968772,3.343178,2.308576,-0.124321,-0.087758,0.039645,0.013350
11.215792,51.303954,-430.052754,6.493734,6.933636,24.471957,-248.704289,3.131901,2.224814,-0.146893,-0.098082,0.039335,0.012503
11.219968,57.725707,-428.775156,6.451934,6.722621,26.321812,-247.785926,3.031938,2.213121,-0.171802,-0.105831,0.038800,0.012136
11.224144,64.175077,-428.439243,6.545839,6.964878,29.901547,-247.767314,2.997698,2.116487,-0.187473,-0.120103,0.039166,0.011968
11.228319,70.394360,-427.408426,6.311445,6.878095,32.370267,-247.512056,3.123280,2.101152,-0.208301,-0.130045,0.038334,0.012454
11.232495,76.192801,-426.079306,6.620505,6.800239,33.618428,-248.494902,3.263932,2.785734,-0.235301,-0.134472,0.040410,0.012984
11.236670,82.638222,-424.954285,6.347996,6.995657,37.135197,-246.975852,3.620340,2.189616,-0.250304,-0.149242,0.039788,0.014394
11.240846,88.761143,-423.220116,6.396028,6.756926,40.309570,-246.519965,3.024481,2.049502,-0.267624,-0.162080,0.038609,0.012022
11.245022,94.656429,-422.187438,6.459109,6.922656,42.238328,-245.899874,3.106578,2.012404,-0.289019,-0.170110,0.038989,0.012347
11.249197,100.638785,-420.733067,6.282148,6.992545,44.741793,-245.320432,3.295639,2.066432,-0.308487,-0.180398,0.038633,0.013086
11.253373,106.490312,-419.033412,6.265447,6.811882,47.363374,-246.467953,3.307178,3.193237,-0.330098,-0.189854,0.039098,0.013161
11.257549,112.121408,-417.793380,6.270533,7.000340,50.447651,-244.548930,3.094645,2.020840,-0.342004,-0.203435,0.038208,0.012248
11.261724,117.645621,-416.115750,6.537618,7.015128,53.058044,-244.759737,3.342676,2.708464,-0.360453,-0.213473,0.040218,0.013244
11.265900,122.854381,-414.355918,6.377798,7.052849,56.009039,-243.400627,3.026465,2.220829,-0.372733,-0.226173,0.038705,0.011976
11.270076,128.293699,-412.622943,6.544936,6.779267,58.385871,-244.752673,3.053965,3.264996,-0.394598,-0.234174,0.039967,0.012184
11.274251,133.364832,-410.544687,6.534141,6.735714,60.684867,-242.385042,2.985658,2.356255,-0.407960,-0.245323,0.039174,0.011815
11.278427,138.750023,-408.943117,6.546090,6.769262,63.700090,-242.777100,3.404237,2.915581,-0.424230,-0.256597,0.040460,0.013446
11.282603,144.157617,-406.964383,6.423297,6.744709,65.262677,-240.765231,2.572792,2.204684,-0.443205,-0.264703,0.037789,0.010220
11.286778,148.725082,-405.159092,6.644344,6.604949,67.859977,-240.173661,3.265194,2.180423,-0.455724,-0.275368,0.039832,0.012812
11.290954,153.999416,-403.413884,6.540657,6.735033,70.375798,-239.233646,3.055830,2.005855,-0.471092,-0.286101,0.038970,0.011973
11.295130,158.281954,-401.159257,6.475478,6.820380,72.271131,-238.462533,3.061406,1.863117,-0.486310,-0.294272,0.038812,0.011956
11.299305,162.875613,-399.110842,6.652036,6.461635,75.061636,-237.702463,3.014830,1.909568,-0.498262,-0.305870,0.039065,0.011762
11.303481,167.217884,-397.156485,6.669332,6.682167,77.811959,-236.992057,3.076579,2.067712,-0.509127,-0.317242,0.039596,0.012000
11.307657,171.301614,-395.250018,6.769511,6.700531,79.398852,-236.466805,2.897183,2.052161,-0.524681,-0.323943,0.039658,0.011318
11.311832,175.471230,-393.199422,6.576206,6.762830,81.850618,-235.697027,3.098499,2.104809,-0.536297,-0.334241,0.039412,0.012053
11.316008,179.537062,-391.602476,6.534230,6.619599,84.002342,-236.797010,2.938564,3.640576,-0.552918,-0.340895,0.039988,0.012040
11.320183,183.449160,-389.431212,6.468959,6.739993,86.158364,-234.212182,3.148987,2.259849,-0.559890,-0.352500,0.039143,0.012248
11.324359,187.067632,-387.801768,6.776415,6.539824,88.068323,-235.108320,2.870678,3.357328,-0.575217,-0.358408,0.040428,0.011690
11.328535,190.516545,-385.826718,6.764423,6.474002,89.744691,-232.482104,3.082806,2.015659,-0.581392,-0.368404,0.039473,0.011903
11.332710,194.348958,-383.884482,6.780914,6.603667,91.711823,-231.562976,3.047592,2.107338,-0.592938,-0.377101,0.039641,0.011795
11.336886,197.491461,-382.185419,6.595575,6.542202,94.225795,-230.777281,3.306248,2.169747,-0.598567,-0.387639,0.039435,0.012713
11.341062,200.943065,-380.538680,6.754760,6.579944,95.596018,-230.208951,3.176773,2.086810,-0.611245,-0.393590,0.039682,0.012200
11.345237,203.679052,-378.901181,6.609218,6.500311,97.616482,-229.492584,3.016278,2.109994,-0.617328,-0.402174,0.038878,0.011612
11.349413,206.538938,-377.277639,6.793049,6.556092,99.695376,-228.643693,3.073479,2.067663,-0.623257,-0.411175,0.039678,0.011771
11.353589,209.619200,-375.732577,6.521355,6.619438,100.727442,-228.048925,3.522152,1.976028,-0.635344,-0.415924,0.039449,0.013314
11.357764,212.082655,-374.124529,6.650763,6.797958,101.853642,-227.489294,3.069109,2.060980,-0.644603,-0.420964,0.039498,0.011735
11.361940,214.740845,-373.034435,6.705990,6.551907,103.979089,-227.864070,3.020793,3.007057,-0.651755,-0.428098,0.039987,0.012051
11.366116,217.206313,-371.475096,6.735947,6.419667,105.484905,-226.024451,3.123183,1.995582,-0.654988,-0.436652,0.039106,0.011840
11.370291,219.466332,-370.165301,6.629600,6.514106,106.456290,-225.869374,2.903527,2.045332,-0.664402,-0.440440,0.038653,0.011083
11.374467,221.661526,-368.779052,6.693974,6.594326,107.780594,-225.202439,3.120111,2.143929,-0.670564,-0.446377,0.039368,0.011867
11.378643,223.860813,-367.850900,6.679004,6.644451,109.266509,-224.330327,3.193979,2.262021,-0.673796,-0.453257,0.039509,0.012173
11.382818,225.574474,-366.377498,6.680020,6.638035,110.571635,-223.964314,3.510632,1.941438,-0.679315,-0.458597,0.039902,0.013064
11.386994,227.221439,-365.385025,6.718004,6.540279,111.459496,-223.843880,3.124266,2.125425,-0.685541,-0.461994,0.039379,0.011809
11.391169,229.103641,-364.135876,6.665313,6.536431,112.054721,-222.999458,3.174103,2.032419,-0.692372,-0.465637,0.039095,0.011938
11.395345,230.956211,-363.471963,6.678929,6.453490,113.508004,-222.190783,3.083558,1.967984,-0.693542,-0.472296,0.038719,0.011576
11.399521,231.750886,-362.554900,6.711725,6.422027,113.960028,-221.835360,3.087906,1.979583,-0.696934,-0.474559,0.038801,0.011595
11.403696,233.149874,-361.714332,6.748378,6.331070,115.433554,-221.740265,3.051121,2.034859,-0.699238,-0.479976,0.038835,0.011460
11.407872,234.364810,-360.858222,6.962005,6.493450,116.308352,-221.293737,3.292754,2.100889,-0.702104,-0.483904,0.040200,0.012297
11.412048,235.215279,-360.120525,6.710749,6.513510,116.619373,-220.823545,3.556703,2.116610,-0.705300,-0.485883,0.039852,0.013201
11.416223,236.126798,-359.728615,6.927923,6.366616,117.461303,-220.184989,3.066470,2.016316,-0.704716,-0.490061,0.039377,0.011489
11.420399,236.796596,-359.309310,6.787177,6.563098,117.387558,-219.841792,3.089916,2.023884,-0.708070,-0.490448,0.039292,0.011586
11.424575,237.551428,-358.589569,6.790282,6.612708,118.577908,-219.818506,3.547883,1.937648,-0.708738,-0.494696,0.040181,0.013033
11.428750,238.003961,-358.416433,6.940957,6.593175,118.681998,-219.691229,3.425225,1.971325,-0.710347,-0.495305,0.040371,0.012639
11.432926,238.538248,-358.097446,6.966918,6.576102,119.199597,-219.422724,3.051828,2.167062,-0.710596,-0.497640,0.040030,0.011510
11.437102,238.906717,-358.052840,6.761110,6.542595,119.336187,-219.199832,3.145585,2.251800,-0.710920,-0.498547,0.039472,0.011880
11.441277,239.024055,-357.815087,6.700874,6.571933,119.591896,-219.095943,3.098499,2.104809,-0.710825,-0.499646,0.039232,0.011621
11.445453,239.063965,-357.913438,6.709735,6.497200,119.683856,-219.012743,3.120111,2.143929,-0.709963,-0.500129,0.039137,0.011718
11.449629,239.063965,-357.913438,6.709735,6.497200,119.708503,-218.857299,3.173313,2.027319,-0.709308,-0.500514,0.039112,0.011822
11.453804,239.040082,-357.862875,6.693569,6.606151,119.708503,-218.857299,3.173313,2.027319,-0.709389,-0.500514,0.039306,0.011822
11.457980,239.079962,-357.961216,6.702258,6.531627,119.708503,-218.857299,3.173313,2.027319,-0.709204,-0.500514,0.039152,0.011822
11.462156,238.260645,-358.231214,6.946965,6.544929,119.708503,-218.857299,3.173313,2.027319,-0.704845,-0.500514,0.039994,0.011822
11.466331,237.876197,-358.892316,6.920994,6.347217,119.613521,-218.939683,3.153502,1.987661,-0.701595,-0.500022,0.039422,0.011732
11.470507,237.194542,-359.370215,6.782218,6.476753,119.326362,-219.330956,3.030696,2.005256,-0.699644,-0.498261,0.039154,0.011332
11.474682,236.220367,-359.722890,6.899212,6.540838,118.744789,-219.627580,3.569427,2.055373,-0.697803,-0.495647,0.040502,0.013171
11.478858,235.237586,-360.391892,6.765685,6.575869,117.626492,-220.015916,3.133475,2.012831,-0.697386,-0.490964,0.039441,0.011711
11.483034,234.184075,-361.335272,6.766251,6.414684,117.626492,-220.015916,3.133475,2.012831,-0.689670,-0.490964,0.039133,0.011711
11.487209,233.109259,-362.145055,6.732272,6.345135,116.792811,-220.343125,3.035799,1.946112,-0.686982,-0.487397,0.038678,0.011360
11.491385,231.591273,-363.172230,7.067232,6.281681,115.788956,-221.041160,3.098141,2.104204,-0.683675,-0.482533,0.039821,0.011674
11.495561,230.255957,-364.121716,6.914912,6.602695,115.177344,-221.581300,3.065988,2.110783,-0.679201,-0.479360,0.039964,0.011570
11.499736,228.681829,-365.211861,6.754244,6.674728,114.151141,-221.773400,3.082858,2.018909,-0.673805,-0.475354,0.039510,0.011597
11.503912,227.103812,-366.491544,6.644364,6.389592,113.736878,-222.329136,3.168010,2.018007,-0.666383,-0.472861,0.038800,0.011878
11.508088,225.273395,-367.607361,6.630989,6.448322,111.675020,-223.357660,3.085055,2.313899,-0.667080,-0.463634,0.038887,0.011801
11.512263,223.355000,-368.691095,6.666172,6.603498,111.276252,-223.602115,3.069106,2.128853,-0.657736,-0.461768,0.039226,0.011638
11.516439,221.000794,-370.070881,6.600936,6.622662,109.690984,-224.142380,3.133475,2.012831,-0.651624,-0.455116,0.039053,0.011823
11.520615,219.009632,-371.377881,6.646529,6.743322,109.029734,-224.956621,3.365559,2.272907,-0.644217,-0.451309,0.040035,0.012748
11.524790,216.615902,-372.847407,6.750519,6.644831,107.435051,-225.495769,3.091034,2.214059,-0.637687,-0.444622,0.039687,0.011804
11.528966,214.257798,-374.351605,6.720390,6.483105,105.654924,-225.821481,3.016986,1.844054,-0.631350,-0.437614,0.038884,0.011400
11.533142,211.517773,-375.815797,6.721515,6.650320,104.336321,-226.485019,2.786489,1.743918,-0.622536,-0.431697,0.038857,0.010563
11.537317,208.834060,-377.610001,6.671278,6.504687,103.638995,-227.152345,3.075507,1.735803,-0.610167,-0.428042,0.038948,0.011572
11.541493,206.454709,-378.831512,6.462410,6.699745,101.446728,-227.983461,3.104049,1.902853,-0.608116,-0.418667,0.038646,0.011780
11.545668,203.416730,-380.371222,6.422441,6.583136,99.905783,-228.664453,3.096302,2.210302,-0.598754,-0.411915,0.038504,0.011911
11.549844,200.174794,-381.954173,6.749422,6.442472,98.737685,-229.659021,3.659614,1.860184,-0.587580,-0.406040,0.040400,0.013766
11.554020,197.004366,-383.729070,6.451610,6.626812,96.597211,-230.030701,3.575867,1.855145,-0.578673,-0.397570,0.039392,0.013525
11.558195,193.763224,-385.438689,6.530936,6.735340,94.377993,-230.550243,2.807595,2.159217,-0.570488,-0.388549,0.038572,0.010935
11.562371,189.931369,-387.337013,6.523077,6.697731,92.017462,-233.621015,3.209814,3.321522,-0.567167,-0.375215,0.040220,0.012844
11.566547,186.627408,-388.891188,6.793545,6.733750,90.810797,-231.612661,2.666931,1.804676,-0.547169,-0.373661,0.039156,0.010326
11.570722,183.036388,-390.690416,6.652720,6.490040,89.413728,-232.634043,3.121303,2.071144,-0.534766,-0.366946,0.039265,0.012064
11.574898,179.090425,-392.655221,6.593603,6.830819,86.190853,-233.558643,3.146220,1.918916,-0.528512,-0.353529,0.039367,0.012153
11.579074,175.023049,-394.418659,6.615212,6.616791,83.907083,-234.286284,3.025744,1.898434,-0.517316,-0.343907,0.038975,0.011732
11.583249,171.067427,-395.853846,6.698575,6.583722,82.614556,-235.226423,3.244445,1.931887,-0.503358,-0.337755,0.039874,0.012544
11.587425,167.102748,-397.900207,6.557435,6.707105,79.816909,-236.232868,3.016986,1.844054,-0.495064,-0.325831,0.038970,0.011705
11.591601,162.624858,-399.643575,6.696450,6.642568,77.813217,-236.526225,3.171414,1.951907,-0.479474,-0.317831,0.039754,0.012344
11.595776,158.028668,-401.443769,6.506134,6.889557,75.768357,-237.577196,3.100681,2.031254,-0.465243,-0.308724,0.039281,0.012102
11.599952,153.633632,-403.181269,6.488041,6.770277,73.108261,-238.209720,3.550876,2.008297,-0.454096,-0.297782,0.039946,0.013827
11.604128,148.854388,-405.334413,6.606938,6.751370,71.294418,-239.148960,3.546312,2.274169,-0.436661,-0.289729,0.040530,0.013865
11.608303,144.056156,-407.073670,6.442347,6.552492,69.118401,-240.230440,3.189885,2.435104,-0.422147,-0.280150,0.039125,0.012556
11.612479,138.883302,-408.923235,6.535651,6.838731,67.175556,-240.978443,3.634390,2.063797,-0.403540,-0.271860,0.040674,0.014169
11.616655,133.997957,-410.810682,6.793078,6.436604,63.595656,-241.136811,3.152338,2.296745,-0.393308,-0.257861,0.040263,0.012446
11.620830,128.820649,-412.153176,6.503129,6.489514,61.000115,-241.587325,2.688553,1.894942,-0.378454,-0.247328,0.038135,0.010626
11.625006,123.668566,-413.913268,6.453174,6.591181,58.082443,-242.438223,3.176162,1.789471,-0.365314,-0.235144,0.038930,0.012502
11.629181,118.465428,-415.661418,6.489919,6.680331,55.882794,-243.306407,3.391358,2.178129,-0.348300,-0.225765,0.039750,0.013383
11.633357,113.043929,-417.170139,6.502851,6.825895,53.373862,-243.849914,3.557572,1.967933,-0.331567,-0.215482,0.040263,0.014024
11.637533,107.186659,-418.749531,6.374949,6.717904,50.225449,-244.654377,3.097836,2.294242,-0.316206,-0.202478,0.038700,0.012290
