# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
6.337202,-124.838676,-416.478157,5.941865,6.471145,-44.801940,-250.462362,3.208962,2.882917,6.732413,6.460190,0.036987,0.012574
6.341398,-109.960755,-421.817160,5.818237,6.498471,-39.680892,-252.179002,3.615573,3.331318,6.675952,6.439258,0.037677,0.014137
6.345595,-94.873147,-426.989244,5.963756,6.284559,-35.257321,-251.705388,3.146776,2.234110,6.611023,6.422354,0.036380,0.012322
6.349792,-78.836950,-430.786871,5.866932,6.429660,-30.024167,-252.581014,3.708792,2.867643,6.550540,6.401500,0.037603,0.014540
6.353989,-63.160613,-433.583093,5.785039,6.527545,-24.991313,-253.269804,3.958906,2.718247,6.491789,6.381542,0.038048,0.015516
6.358186,-47.386646,-436.161381,5.726827,6.701863,-19.941696,-253.782600,3.519689,2.775137,6.432548,6.361602,0.036513,0.013810
6.362382,-30.722312,-437.790583,5.817027,6.632675,-14.402263,-254.353582,3.532434,3.086253,6.371920,6.339748,0.036977,0.013860
6.366579,-15.111026,-438.205235,6.162306,6.500715,-9.316392,-255.555524,3.554128,3.407899,6.314900,6.319625,0.038929,0.013897
6.370776,1.470185,-438.871653,5.776663,6.639398,-3.759367,-255.279386,3.820742,2.689389,6.254708,6.297911,0.037710,0.014964
6.374973,17.139631,-437.561974,6.106273,6.757779,0.158176,-254.675335,3.637623,2.642608,6.190598,6.282564,0.038704,0.014283
6.379170,33.471452,-436.482307,6.214895,6.476194,6.096566,-255.777845,3.474490,3.084599,6.132839,6.259354,0.038964,0.013579
6.383367,49.362011,-434.495307,6.183972,6.498270,10.692995,-254.836058,3.428726,2.569027,6.071184,6.241250,0.038456,0.013438
6.387563,65.459026,-431.042337,5.739651,6.464600,16.150026,-254.522880,3.651847,2.601727,6.010788,6.219818,0.037184,0.014305
6.391760,80.355137,-427.382812,5.986803,6.417894,21.810828,-253.400522,3.033477,2.258036,5.958591,6.197324,0.036612,0.011907
6.395957,95.929506,-423.403982,6.320976,6.402572,26.492889,-253.615573,3.676174,2.772451,5.894979,6.179102,0.039606,0.014383
6.400154,110.650829,-418.330183,6.207695,6.366550,32.479770,-253.042128,3.623266,2.606414,5.841420,6.155526,0.039009,0.014147
6.404351,125.243497,-413.264913,6.468330,6.437309,37.730310,-252.224654,3.300062,2.627567,5.785405,6.134696,0.039242,0.012888
6.408548,138.909311,-407.631651,6.392541,6.228809,44.476999,-250.951674,3.525279,2.517792,5.740777,6.107774,0.039083,0.013729
6.412744,152.412093,-401.236266,6.573791,6.307602,49.509995,-250.484620,3.051128,2.876170,5.684237,6.088044,0.039166,0.011925
6.416941,165.947758,-394.667307,6.672235,6.270414,55.186172,-248.497668,3.584451,2.164810,5.634736,6.064653,0.039506,0.013870
6.421138,178.407144,-388.020362,6.620428,6.309434,60.648265,-247.422633,3.614605,2.718277,5.585958,6.042805,0.039657,0.014013
6.425335,190.847438,-380.893409,6.946217,6.278007,66.594464,-245.615958,3.637941,2.379811,5.540240,6.018418,0.039998,0.014013
6.429532,202.401954,-373.450011,6.573428,6.450996,72.532991,-244.000696,3.814726,2.551405,5.496169,5.994239,0.039676,0.014646
6.433728,213.767925,-366.072817,6.709425,6.200165,78.352285,-242.009861,3.682983,2.277911,5.454063,5.970078,0.038676,0.014048
6.437925,224.750299,-358.571202,6.495482,6.184728,84.511398,-239.888445,3.621841,2.227399,5.414725,5.944468,0.037813,0.013743
6.442122,235.217045,-351.127679,6.793175,6.439286,90.419294,-237.615634,3.555334,2.311943,5.377257,5.919577,0.038955,0.013464
6.446319,245.454165,-343.727620,6.837193,6.211316,96.727003,-235.346916,3.532484,2.443895,5.342132,5.893234,0.038286,0.013350
6.450516,254.892286,-335.833550,6.702748,6.257548,102.471841,-232.812077,3.643663,2.661508,5.306759,5.868554,0.038433,0.013772
6.454713,264.595240,-328.244989,6.909282,6.268957,108.699578,-230.471232,3.681409,2.675603,5.272550,5.842482,0.038673,0.013813
6.458909,273.241373,-320.132109,6.673348,6.112861,114.721466,-227.087364,3.619399,2.464806,5.243165,5.815397,0.037329,0.013428
6.463106,282.153386,-312.568100,6.842449,5.906563,120.098711,-223.959215,3.574024,2.332462,5.212760,5.790958,0.036224,0.013131
6.467303,290.369694,-304.597508,6.849354,5.800087,126.350286,-221.135307,3.705215,2.586507,5.183096,5.764083,0.036251,0.013599
6.471500,298.153200,-297.679598,6.814603,6.112592,132.084497,-217.268554,3.833080,2.353349,5.163320,5.736954,0.036903,0.013749
6.475697,305.674277,-290.307854,7.039181,5.882685,138.170386,-213.437148,3.649395,2.373168,5.142635,5.708669,0.036063,0.013073
6.479893,312.751839,-282.684284,7.015457,5.950651,142.568403,-210.121128,3.595302,2.558623,5.115430,5.687031,0.036284,0.013011
6.484090,319.700512,-275.812559,6.903024,5.891554,148.056812,-206.301214,3.732855,2.533687,5.097176,5.660696,0.035825,0.013285
6.488287,325.600226,-268.435888,6.860314,5.937549,152.866762,-202.518027,3.245020,2.444550,5.076947,5.636600,0.035596,0.011742
6.492484,332.060158,-261.739738,6.913372,5.878116,158.153693,-199.059989,3.670463,2.458543,5.058318,5.611805,0.035462,0.012805
6.496681,338.531660,-255.388733,7.058503,5.852108,163.384672,-195.111535,3.580026,2.838595,5.043845,5.586057,0.035997,0.012946
6.500878,344.088603,-248.599183,7.166610,5.862289,167.652765,-190.959172,3.621780,2.566500,5.028150,5.562686,0.035420,0.012614
6.505074,349.374261,-242.427273,6.916882,6.083538,172.231070,-186.633724,3.756115,2.709430,5.017516,5.537900,0.036494,0.013057
6.509271,354.264784,-235.908706,6.964889,6.034202,176.621090,-182.561819,4.042752,2.732100,5.004123,5.514325,0.036411,0.013666
6.513468,359.096871,-229.980886,6.829238,6.013460,180.473832,-177.801166,3.235713,2.630358,4.996603,5.490327,0.035720,0.011621
6.517665,363.442810,-223.917489,6.920279,6.047106,184.856777,-173.533052,3.201061,2.532883,4.987372,5.466202,0.035788,0.011301
6.521862,368.205437,-218.863102,7.061959,5.790954,189.800459,-170.015371,3.603002,2.832898,4.979642,5.442856,0.035470,0.012553
6.526059,371.985764,-212.954379,7.179464,5.900157,192.365522,-166.040240,3.959405,2.763955,4.967867,5.424468,0.035744,0.013094
6.530255,376.123787,-207.554581,7.179074,5.894323,196.614446,-161.834514,3.935062,2.821129,4.961781,5.401061,0.035883,0.013023
6.534452,380.287137,-202.733323,7.089113,5.948305,200.312952,-156.364531,3.145468,2.445290,4.964546,5.375189,0.035090,0.010749
6.538649,383.398959,-197.655248,7.176485,5.963582,202.949851,-152.745719,3.751188,2.725958,4.956310,5.357570,0.035798,0.012345
6.542846,386.754964,-192.851424,7.059884,6.002105,205.998527,-149.671773,3.873806,3.291375,4.946878,5.340724,0.037214,0.013759
6.547043,389.941346,-188.264699,7.330642,5.838786,208.573132,-144.656088,3.672801,2.865108,4.948352,5.318774,0.035423,0.012411
6.551239,392.666229,-183.774040,6.958437,6.027057,211.120114,-140.066734,3.706940,2.656261,4.948643,5.298158,0.035688,0.011906
6.555436,394.993384,-179.480885,7.026844,6.007929,213.944104,-136.843316,3.271325,2.956786,4.943677,5.281434,0.036320,0.012015
6.559633,397.325226,-175.500624,7.211185,5.939338,216.039516,-132.817116,3.894048,2.783278,4.943626,5.263606,0.035733,0.012332
6.563830,399.595386,-171.554195,7.123074,5.896113,219.559893,-129.359960,2.970923,3.104062,4.942600,5.244813,0.036354,0.012048
6.568027,401.852523,-167.736196,6.974259,5.876695,220.939683,-125.063457,3.590148,2.483974,4.944030,5.227473,0.034784,0.011001
6.572224,403.451300,-164.498229,7.234776,5.902825,223.175898,-121.680942,3.696540,2.497783,4.945579,5.211558,0.035148,0.011086
6.576420,405.168440,-160.937199,7.039255,5.963422,224.400888,-118.658006,3.641695,2.807994,4.942146,5.198792,0.035914,0.011858
6.580617,407.127797,-157.828875,7.184967,6.203748,227.107586,-114.634437,3.049376,2.262441,4.947879,5.179836,0.036053,0.009602
6.584814,408.566360,-154.767041,7.174138,6.175985,227.582881,-111.862534,3.081665,2.397071,4.945155,5.169233,0.035984,0.010035
6.589011,409.840743,-152.623925,6.830796,6.049657,229.426441,-108.431842,3.063475,2.128161,4.952607,5.153895,0.034878,0.009171
6.593208,410.790037,-149.657666,7.227613,6.254010,230.249845,-106.245243,3.349856,2.393399,4.948367,5.144711,0.036470,0.010202
6.597405,412.026988,-147.471684,7.032825,6.134412,231.479794,-103.635290,3.159312,2.399291,4.950577,5.133335,0.035816,0.010023
6.601601,412.918984,-145.186205,7.282848,6.023286,232.132371,-101.303723,3.705727,2.479701,4.950514,5.123880,0.035568,0.010713
6.605798,413.107971,-143.226789,7.145515,6.092194,233.320524,-99.043682,3.172136,2.436077,4.953365,5.113833,0.035861,0.010108
6.609995,414.240876,-141.498810,6.950087,6.180272,233.829974,-98.119568,3.563757,3.032223,4.948356,5.109693,0.037390,0.012294
6.614192,414.872507,-140.299636,7.311663,6.085799,235.191548,-95.378477,3.167824,2.443115,4.957372,5.097658,0.035900,0.010079
6.618389,415.126014,-138.837194,7.293359,6.114663,234.859877,-95.788358,3.186705,3.602358,4.946806,5.099647,0.038558,0.013981
6.622585,415.948437,-138.043999,7.037320,6.303859,236.497715,-93.878518,3.157279,3.246211,4.953708,5.090266,0.038568,0.012711
6.626782,416.114419,-136.726223,7.081540,6.253893,236.396774,-91.827922,3.738200,2.420672,4.957205,5.082897,0.036652,0.010375
6.630979,416.734013,-136.304232,7.305889,6.185712,236.425510,-91.230985,3.501986,2.662369,4.957347,5.080661,0.036708,0.010992
6.635176,416.859503,-135.909469,7.384757,6.305057,236.723364,-89.904315,3.560296,2.322572,4.962435,5.075349,0.036678,0.009922
6.639373,416.982942,-135.393466,7.308644,6.235272,237.278276,-89.612218,3.151944,2.434493,4.961841,5.073496,0.036548,0.009995
6.643570,416.781401,-135.197531,7.284747,6.249159,237.144456,-90.119066,3.855576,2.971182,4.958254,5.075551,0.037822,0.012207
6.647766,416.781401,-135.197531,7.284747,6.249159,237.473921,-90.973471,3.850946,3.376993,4.954201,5.078232,0.038842,0.013532
6.651963,416.436515,-135.167553,7.056743,6.293285,238.163280,-90.745799,3.629672,3.362043,4.956594,5.076430,0.039104,0.013329
6.656160,416.612951,-135.389923,7.152351,6.326331,237.913016,-90.767786,3.605807,3.192444,4.957089,5.076861,0.038785,0.012755
6.660357,416.487310,-136.125833,7.226647,6.276102,238.086663,-91.507052,3.240479,3.247470,4.957466,5.079326,0.038715,0.012728
6.664554,416.383162,-136.878905,7.093817,6.268097,236.932266,-91.117396,3.049714,2.632031,4.962076,5.079525,0.037033,0.010595
6.668750,415.790370,-138.207372,6.872755,6.256960,237.041671,-91.969056,3.381878,2.199946,4.965518,5.082497,0.036296,0.009392
6.672947,415.159576,-138.905679,7.241375,6.143328,235.861426,-94.116542,3.660718,2.867103,4.957182,5.092062,0.037147,0.011769
6.677144,414.440759,-140.525516,7.123153,6.165180,235.475388,-96.738711,3.796867,3.318413,4.952341,5.102191,0.038353,0.013323
6.681341,414.095445,-142.440189,6.914793,6.094239,234.919745,-97.863106,3.047571,3.621476,4.956228,5.107107,0.038547,0.013920
6.685538,413.286018,-143.788955,7.079243,6.000551,233.503356,-98.574526,3.926167,2.707664,4.958774,5.111847,0.036048,0.011539
6.689735,412.824775,-145.920722,7.185481,6.253734,233.577947,-99.775091,3.148040,2.447621,4.964359,5.116088,0.036692,0.010111
6.693931,411.297407,-148.143707,7.114343,6.035563,233.064297,-102.845236,2.817316,3.274954,4.961272,5.127963,0.037613,0.012580
6.698128,410.451004,-150.731993,6.974550,6.217714,232.465356,-104.174943,3.646643,2.236045,4.968234,5.133688,0.036394,0.009921
6.702325,409.569289,-152.961508,7.050286,6.086416,229.838145,-107.737726,3.754530,2.991539,4.958891,5.150729,0.037012,0.012381
6.706522,408.234799,-155.589239,6.911660,6.201538,228.815787,-109.473799,3.451647,2.384399,4.963970,5.158637,0.036255,0.010315
6.710719,406.731034,-158.601482,7.029728,6.132459,227.698220,-113.678066,2.955038,3.528294,4.958236,5.175435,0.038513,0.013444
6.714916,405.008560,-161.873281,6.979840,5.863785,225.053054,-115.684167,3.495056,2.642880,4.963635,5.187198,0.035122,0.011232
6.719112,402.925198,-165.055516,6.959997,6.185448,224.357012,-118.037495,3.255544,2.263637,4.969851,5.196709,0.036085,0.009909
6.723309,401.595248,-168.614949,7.202922,5.985947,223.321630,-122.006044,3.506386,2.409921,4.968111,5.212406,0.035620,0.010616
6.727506,399.163710,-172.363116,6.976641,5.875167,220.749213,-125.186809,3.665493,2.271246,4.970892,5.228266,0.034757,0.010553
6.731703,397.390949,-176.319838,7.359535,6.136717,219.095635,-128.933936,3.625601,2.121924,4.972156,5.244297,0.035882,0.010201
6.735900,394.957411,-180.379045,6.986795,6.058367,216.325137,-133.297097,3.493386,2.590645,4.970097,5.264627,0.036135,0.011285
6.740096,392.997497,-184.580721,7.061515,5.947405,213.319749,-137.006192,3.580900,2.492935,4.971226,5.283302,0.035267,0.011257
6.744293,390.440650,-188.997880,6.871817,6.082566,211.091188,-142.106602,3.345020,3.076759,4.968117,5.304901,0.037072,0.012429
6.748490,387.146658,-193.676977,7.041720,6.109086,208.801676,-145.414436,3.455369,2.633415,4.976672,5.320711,0.036482,0.011505
6.752687,384.421488,-198.681437,7.054353,5.753397,205.675331,-150.150622,3.376077,3.061941,4.977505,5.342991,0.035715,0.012467
6.756884,381.034829,-203.299846,7.023631,6.056482,201.909095,-153.613714,3.409066,2.497692,4.982968,5.362770,0.035768,0.011295
6.761081,377.524028,-208.570155,7.073128,5.777335,198.622489,-158.250028,3.855972,2.865092,4.986578,5.385138,0.035406,0.012937
6.765277,373.903395,-213.992981,7.168012,6.105862,195.339466,-161.932579,3.584079,2.631013,4.996076,5.404553,0.036374,0.012041
6.769474,369.831510,-219.899237,7.197736,6.065440,192.771352,-166.339881,3.266993,2.657935,5.006131,5.424317,0.036431,0.011521
6.773671,365.393648,-225.473381,7.035593,5.977348,188.300179,-170.467413,3.737364,2.832728,5.013546,5.448122,0.036370,0.012879
6.777868,361.125071,-231.512784,7.209145,6.057094,184.905504,-175.125626,3.147377,2.886281,5.022076,5.470630,0.036889,0.011829
6.782065,356.380326,-237.711144,7.225209,6.115753,180.062052,-179.928069,3.546795,2.763627,5.029079,5.497415,0.036931,0.012489
6.786262,351.844365,-243.531004,7.200051,5.980485,175.890299,-183.650665,3.314730,2.710768,5.040413,5.519368,0.036156,0.011958
6.790458,346.328304,-250.031229,7.155236,6.051674,171.602643,-187.699815,3.459105,2.596121,5.055054,5.542558,0.036400,0.012174
6.794655,340.694950,-256.579252,6.948736,5.924292,167.025519,-192.007877,3.948266,2.631944,5.068357,5.567257,0.036075,0.013531
6.798852,335.124337,-262.111338,7.147294,5.943224,162.227889,-195.176403,3.670085,2.771825,5.081759,5.589716,0.036508,0.013130
6.803049,329.158990,-269.170025,7.228169,5.969968,156.968658,-199.698929,3.203905,3.056105,5.095870,5.617023,0.037093,0.012395
6.807246,322.326379,-276.888368,6.915282,6.117495,151.907882,-204.196458,3.465123,2.606818,5.115571,5.643580,0.036854,0.012518
6.811442,316.038220,-284.121381,7.060128,5.944640,147.821920,-208.070137,3.456082,2.704785,5.136991,5.665485,0.036700,0.012630
6.815639,308.856032,-291.090997,7.213395,6.023406,141.125564,-211.409701,3.389129,2.611833,5.155883,5.694575,0.036865,0.012471
6.819836,301.582547,-298.259027,6.698458,5.880250,135.879332,-215.610604,3.519102,2.988340,5.175055,5.720850,0.036725,0.013250
6.824033,294.039280,-305.939055,6.767733,6.045511,130.632512,-218.454832,3.601217,2.480436,5.203936,5.744249,0.036703,0.013132
6.828230,286.086726,-313.434622,6.768095,6.126810,124.684447,-222.678122,3.576194,2.935849,5.224626,5.772749,0.037859,0.013456
6.832427,276.922178,-320.655057,6.973241,6.015041,118.392960,-224.989271,3.728073,2.906207,5.255348,5.798786,0.037961,0.014026
6.836623,268.103074,-328.684349,7.165339,5.941335,112.961379,-227.765663,3.633311,2.311434,5.289111,5.822779,0.037336,0.013425
6.840820,259.331773,-336.116101,6.902239,6.058494,106.586765,-230.852583,3.632702,2.456378,5.315793,5.850637,0.037568,0.013588
6.845017,249.611635,-343.699275,7.173250,6.153300,100.891619,-233.437601,3.529825,2.406713,5.350366,5.875232,0.038514,0.013283
6.849214,239.533952,-351.231388,6.903021,6.286638,94.497182,-236.825223,3.642465,2.798982,5.380268,5.903527,0.039245,0.013878
6.853411,229.280770,-358.646637,6.863822,6.275961,88.529817,-239.209934,3.575690,2.824836,5.416051,5.928724,0.039294,0.013698
6.857607,218.446126,-365.824473,6.989611,6.176749,82.555392,-241.285084,3.575690,2.824836,5.454228,5.953522,0.039574,0.013742
6.861804,207.182045,-373.519166,6.902448,6.301138,76.702415,-243.415962,3.770053,2.772034,5.496343,5.977926,0.040103,0.014462
6.866001,195.483495,-380.501235,6.512981,6.266335,70.410710,-244.390572,3.828024,2.338506,5.540023,6.002675,0.038794,0.014685
6.870198,183.618365,-387.543411,6.505636,6.419016,64.348480,-246.069554,3.715875,2.469791,5.582738,6.027408,0.039144,0.014346
6.874395,170.497595,-394.209217,6.713515,6.329847,58.580814,-248.087290,3.795391,2.615605,5.629577,6.051303,0.040230,0.014681
6.878592,156.934024,-400.476877,6.526739,6.409331,52.961892,-250.272102,3.587057,3.194047,5.677712,6.074645,0.040267,0.013960
6.882788,144.108842,-406.577803,6.479239,6.428014,46.900677,-251.495014,3.693817,3.214202,5.723282,6.098816,0.040336,0.014379
6.886985,130.212457,-412.552278,6.435114,6.394683,40.907462,-251.964399,3.399331,3.017060,5.775661,6.122236,0.039344,0.013281
6.891182,115.812986,-417.708180,6.519147,6.617774,34.802256,-253.024652,3.570717,2.914526,5.826024,6.146498,0.040288,0.013937
6.895379,101.346527,-422.783473,6.197623,6.447557,29.480605,-253.988855,3.208187,3.102044,5.880671,6.167632,0.038189,0.012542
6.899576,86.562032,-426.851011,6.006755,6.608288,23.267031,-254.094780,3.196163,2.879673,5.931990,6.191872,0.037249,0.012516
6.903773,71.287498,-430.587677,6.236868,6.467800,18.321610,-254.484768,3.828757,2.813794,5.991025,6.211314,0.039679,0.014988
6.907969,54.914966,-433.466685,6.249506,6.573919,12.475092,-254.953772,3.789517,2.875285,6.049777,6.234294,0.039793,0.014838
6.912166,39.592059,-435.967839,5.758113,6.805564,6.525371,-255.043723,3.675020,2.668744,6.102415,6.257606,0.037228,0.014402
6.916363,23.985083,-437.573653,6.014183,6.708944,1.364020,-254.968499,3.222803,2.569757,6.159934,6.277836,0.037113,0.012640
6.920560,7.627026,-437.609678,5.904794,6.750875,-3.677053,-254.155834,3.639938,2.901320,6.221645,6.297652,0.037748,0.014320
6.924757,-8.677934,-437.794395,6.047213,6.652553,-8.906554,-253.247477,3.260380,2.512615,6.281946,6.318340,0.037227,0.012863
6.928953,-24.899906,-436.962686,6.099991,6.669759,-14.267575,-253.367633,3.635594,2.571579,6.341033,6.339438,0.038615,0.014315
6.933150,-41.260180,-435.661787,6.116247,6.658948,-19.632757,-252.661574,3.566111,2.550273,6.400822,6.360733,0.038425,0.014051
6.937347,-56.805787,-434.565200,5.854021,6.571775,-23.856959,-253.944660,3.582006,2.951910,6.463621,6.376856,0.037441,0.014024
6.941544,-72.727923,-431.709276,6.012864,6.634829,-29.593873,-252.534605,3.587814,2.458748,6.519427,6.399841,0.038015,0.014060
6.945741,-87.986765,-428.850360,6.251256,6.353403,-34.822094,-252.035570,3.159231,2.469141,6.575266,6.420480,0.037852,0.012372
6.949938,-103.614279,-424.234902,5.931594,6.121991,-39.855458,-250.973369,3.576176,2.178145,6.635798,6.440674,0.037247,0.013964
6.954134,-118.138227,-420.116993,5.884078,6.356395,-45.198940,-250.118286,3.237793,2.673943,6.688488,6.461966,0.036459,0.012675
6.958331,-133.000638,-414.359809,6.196759,6.343403,-50.207541,-249.269102,3.625438,2.530160,6.748033,6.481945,0.038500,0.014115
6.962528,-147.200591,-408.335055,6.307290,6.344484,-55.017495,-246.898094,3.122811,2.931494,6.802020,6.502438,0.037794,0.012311
6.966725,-160.475414,-402.155875,5.872938,6.323697,-60.596246,-245.775458,3.449636,2.499934,6.851571,6.524915,0.036689,0.013441
