# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
7.787568,155.292110,-399.892911,6.527570,6.783717,73.637924,-235.559063,3.143836,2.398003,-0.461148,-0.302984,0.039429,0.012499
7.791744,152.332020,-400.801355,6.760431,6.483144,71.702879,-236.070169,3.128457,2.357588,-0.455179,-0.294880,0.040053,0.012447
7.795920,149.350679,-402.133344,6.555023,6.663217,69.990304,-236.221493,3.138982,2.173139,-0.446161,-0.288051,0.039259,0.012470
7.800095,146.390198,-403.338769,6.758083,6.715375,69.634657,-237.162418,3.046338,2.515325,-0.432699,-0.285590,0.040268,0.012168
7.804271,143.308732,-404.664339,6.505197,6.827781,67.061713,-238.630028,3.147264,3.337721,-0.430498,-0.273962,0.039917,0.012755
7.808447,140.229442,-405.860864,6.627651,6.800561,65.993081,-238.075516,3.211125,2.610234,-0.416556,-0.270405,0.040068,0.012839
7.812622,136.675508,-407.030933,6.707421,6.854154,65.256648,-238.532095,3.067448,2.299456,-0.400899,-0.267042,0.040181,0.012213
7.816798,133.075148,-408.050678,6.606916,6.802110,63.581965,-240.290785,3.015109,3.245582,-0.392723,-0.258676,0.040220,0.012193
7.820973,129.750894,-409.382407,6.475729,6.718844,62.057514,-239.825525,2.974038,2.948127,-0.379848,-0.253207,0.039193,0.011999
7.825149,126.167465,-410.617441,6.576936,6.753242,59.537525,-241.299775,3.196021,3.511044,-0.374908,-0.241905,0.040412,0.012935
7.829325,122.484304,-411.768663,6.600254,6.814775,57.572113,-241.239109,3.214420,3.458544,-0.363715,-0.234270,0.040447,0.013016
7.833500,118.876586,-412.620553,6.351067,6.986201,56.184716,-241.982667,3.510674,3.448526,-0.352089,-0.228143,0.040279,0.014119
7.837676,114.639136,-414.038367,6.551706,6.883272,55.553159,-241.698773,2.976980,3.286044,-0.330288,-0.225921,0.039755,0.012070
7.841852,111.185097,-415.435157,6.348328,7.036768,53.310394,-242.785806,3.234934,3.451467,-0.323443,-0.216148,0.039542,0.013056
7.846027,106.741027,-416.634078,6.582524,6.817351,51.877787,-241.892056,3.238697,2.777639,-0.304221,-0.211266,0.040067,0.013015
7.850203,102.737420,-417.400738,6.243100,7.051110,49.254955,-242.550775,3.288841,3.167163,-0.296839,-0.200346,0.038921,0.013269
7.854379,98.473468,-418.542627,6.428779,6.934669,47.327684,-242.181292,3.575373,2.240409,-0.282263,-0.192990,0.040031,0.014326
7.858554,94.168748,-419.634847,6.490689,7.077861,45.034615,-243.751832,3.625735,3.104044,-0.272412,-0.182696,0.040831,0.014563
7.862730,89.858612,-420.574006,6.466006,6.971510,44.135109,-242.840853,3.154796,2.380777,-0.251799,-0.179783,0.039262,0.012694
7.866906,85.474467,-421.822181,6.328116,6.912783,41.666397,-243.933295,3.325649,2.864830,-0.241462,-0.169178,0.039127,0.013390
7.871081,81.100307,-422.884845,6.565284,6.972528,40.102898,-243.658918,3.126671,2.783934,-0.224878,-0.163124,0.039617,0.012627
7.875257,76.521515,-423.685741,6.375351,7.083143,38.155366,-243.484645,3.124126,2.490021,-0.209775,-0.155441,0.038634,0.012621
7.879432,72.076481,-424.579656,6.543471,7.063848,35.596776,-245.321807,3.092570,3.557484,-0.200763,-0.144097,0.039716,0.012517
7.883608,67.498283,-425.589878,6.449086,6.959533,34.000926,-245.493929,3.241940,3.472470,-0.183896,-0.137625,0.039509,0.013099
7.887784,62.785380,-425.991017,6.479034,6.893198,32.766158,-245.285874,3.097416,3.169769,-0.164619,-0.132797,0.039265,0.012522
7.891959,58.173490,-426.490347,6.520226,7.019875,29.614487,-246.448814,3.332103,3.335835,-0.157314,-0.119591,0.040230,0.013424
7.896135,53.122903,-427.734223,6.181114,7.062705,28.087681,-246.480263,2.994950,3.289456,-0.137254,-0.113466,0.037638,0.012089
7.900311,48.762451,-427.776032,6.493283,6.976293,25.685137,-246.627769,3.351209,3.131951,-0.126712,-0.103771,0.040045,0.013506
7.904486,43.883678,-428.288358,6.522833,6.853574,24.396834,-245.399253,3.160743,2.508429,-0.106150,-0.099091,0.039412,0.012794
7.908662,38.780286,-428.939019,6.364125,7.174473,22.185873,-245.715183,3.124126,2.490021,-0.090323,-0.090047,0.038559,0.012644
7.912838,34.304058,-429.715854,6.392688,7.155175,20.186081,-245.744026,3.124126,2.490021,-0.076590,-0.081959,0.038577,0.012655
7.917013,29.259486,-430.492070,6.132499,7.164902,18.380396,-245.920871,3.112526,2.614621,-0.058874,-0.074602,0.037210,0.012611
7.921189,24.657713,-430.447357,6.200049,7.134341,15.895644,-246.344376,3.136156,2.726153,-0.047557,-0.064437,0.037706,0.012698
7.925364,19.612624,-430.732565,6.381096,7.064208,13.695183,-246.988823,3.259520,3.174031,-0.032194,-0.055392,0.038980,0.013176
7.929540,14.791804,-431.015404,6.300101,7.114172,12.174692,-246.364109,3.097116,2.690258,-0.014172,-0.049377,0.038016,0.012552
7.933716,10.057484,-431.032036,6.507195,7.178764,9.923377,-246.488868,3.226213,2.663509,-0.000727,-0.040237,0.039357,0.013075
7.937891,5.201596,-431.284423,6.145154,7.211461,6.989130,-246.832096,3.738930,2.385035,0.009691,-0.028308,0.038996,0.015138
7.942067,0.211161,-431.245891,6.406323,6.890717,5.064012,-246.829881,3.698706,2.591752,0.026309,-0.020513,0.040099,0.014980
7.946243,-4.665043,-431.206789,6.221873,7.155621,4.331582,-246.921197,3.043899,2.410503,0.048780,-0.017541,0.037550,0.012325
7.950418,-9.570824,-432.012319,6.310885,6.973085,1.038158,-248.107371,3.640625,2.648086,0.057623,-0.004184,0.039554,0.014673
7.954594,-14.255724,-430.634461,6.534007,6.975655,-1.456050,-246.631560,3.036759,2.494869,0.069450,0.005904,0.039069,0.012313
7.958770,-19.088185,-430.348812,6.303906,7.219345,-3.905208,-247.510600,3.735866,2.908824,0.082850,0.015777,0.039958,0.015091
7.962945,-23.607223,-430.211662,6.447630,7.107603,-6.133220,-247.710753,3.620087,2.864992,0.095456,0.024755,0.040346,0.014608
7.967121,-28.905449,-430.154792,6.344639,7.105893,-7.136500,-246.538825,3.570999,2.507144,0.118006,0.028939,0.039395,0.014475
7.971297,-32.917850,-430.127321,6.241448,7.098598,-9.237797,-246.755426,3.478994,2.631361,0.128426,0.037420,0.038686,0.014085
7.975472,-37.344813,-429.579067,6.368017,7.227189,-11.115309,-246.431405,3.394126,2.487705,0.142248,0.045075,0.039050,0.013753
7.979648,-42.075919,-428.782989,6.418028,7.029627,-14.281999,-245.928086,3.086918,2.466117,0.150845,0.058009,0.038547,0.012523
7.983823,-46.679288,-428.432804,6.429187,6.996880,-15.906162,-245.530039,3.111110,2.333682,0.166687,0.064693,0.038544,0.012633
7.987999,-51.076241,-428.065628,6.347082,7.032515,-17.612620,-246.194730,3.670368,2.584297,0.181961,0.071418,0.039677,0.014851
7.992175,-55.358948,-427.439356,6.353258,6.950924,-19.551706,-245.874951,3.516474,2.453269,0.194716,0.079352,0.039261,0.014234
7.996350,-59.692101,-426.857659,6.653765,7.041601,-21.832964,-246.049240,3.098338,2.700704,0.206406,0.088502,0.039779,0.012531
8.000526,-64.084992,-426.307619,6.453468,6.981122,-23.421942,-245.454585,3.471401,2.446133,0.221162,0.095135,0.039550,0.014047
8.004702,-68.208635,-425.395992,6.565432,6.864152,-25.775077,-244.842558,3.310913,2.254439,0.230830,0.104886,0.039609,0.013409
8.008877,-72.294161,-424.988994,6.465664,6.892975,-28.163661,-244.603143,3.101016,2.187507,0.239932,0.114635,0.038633,0.012553
8.013053,-76.252730,-424.227136,6.491263,6.876119,-30.456871,-244.734126,3.187360,2.782111,0.249810,0.123812,0.039100,0.012901
8.017229,-80.389707,-423.286498,6.466543,6.784575,-32.248833,-244.174925,3.123408,2.456028,0.262571,0.131313,0.038733,0.012640
8.021404,-84.015591,-422.352101,6.363818,6.938480,-34.284116,-245.045027,4.006583,2.791715,0.273456,0.139007,0.040820,0.016113
8.025580,-87.891907,-422.027201,6.439462,6.745268,-35.587053,-244.212829,3.502706,2.517756,0.286085,0.144703,0.039494,0.014121
8.029755,-91.744915,-421.062673,6.419044,6.870945,-37.814290,-243.793742,3.084224,2.318363,0.295334,0.153881,0.038494,0.012437
8.033931,-95.238001,-420.413745,6.488201,6.795359,-39.179145,-243.575246,3.549702,2.594130,0.306985,0.159484,0.039807,0.014304
8.038107,-98.940430,-419.433704,6.620618,6.874257,-40.540031,-243.749094,3.061388,2.699771,0.320925,0.164810,0.039448,0.012352
8.042282,-102.129481,-418.663510,6.423717,6.956825,-42.900448,-243.104151,3.628451,2.667820,0.325382,0.174671,0.039859,0.014596
8.046458,-105.508338,-417.800371,6.568868,6.727265,-44.086245,-242.980375,3.195944,2.748820,0.337872,0.179487,0.039401,0.012888
8.050634,-109.055622,-416.889014,6.676472,6.885667,-46.341644,-242.005937,3.147548,2.310789,0.344320,0.189199,0.039657,0.012669
8.054809,-112.120123,-416.268016,6.442010,6.932206,-48.252511,-241.919519,3.213497,2.698015,0.351141,0.196873,0.038926,0.012953
8.058985,-115.208170,-415.171704,6.616074,7.061146,-49.026373,-241.675247,3.534505,2.577019,0.364421,0.200145,0.040406,0.014200
8.063161,-118.163999,-414.524573,6.464477,7.021978,-50.796672,-241.277278,3.356966,2.614762,0.370858,0.207502,0.039336,0.013501
8.067336,-121.212316,-413.666444,6.639748,6.803286,-51.755707,-240.791058,3.574085,2.502990,0.382034,0.211719,0.040260,0.014347
8.071512,-123.870183,-412.893808,6.397344,6.943302,-55.328989,-241.385677,3.597283,2.836973,0.380194,0.225322,0.039859,0.014388
8.075688,-126.360647,-412.158353,6.455391,6.937722,-54.938146,-240.341541,3.300043,2.257414,0.393958,0.224723,0.039000,0.013207
8.079863,-128.650100,-411.634838,6.481800,6.836700,-57.219409,-240.007443,3.644744,2.536052,0.394390,0.234038,0.039888,0.014566
8.084039,-131.412300,-410.472583,6.728722,6.888496,-57.733834,-239.580283,3.814382,2.482568,0.407060,0.236471,0.041223,0.015231
8.088214,-134.143694,-409.914730,6.442167,6.709254,-59.373374,-239.403622,3.801484,2.437297,0.413255,0.243100,0.039886,0.015147
8.092390,-136.235239,-408.834268,6.500268,6.907231,-60.364880,-239.550343,3.977196,2.584076,0.421343,0.246853,0.040860,0.015819
8.096566,-138.201530,-408.337751,6.462686,6.822912,-62.304608,-239.146029,3.703391,2.651803,0.421677,0.254864,0.040053,0.014752
8.100741,-140.374756,-407.542470,6.578883,6.950009,-62.524097,-238.734176,3.134700,2.441196,0.432111,0.256145,0.039277,0.012541
8.104917,-142.326615,-407.005095,6.520886,6.950617,-63.694202,-238.186941,3.753755,2.444748,0.435900,0.261299,0.040254,0.014929
8.109093,-144.062560,-406.357436,6.646083,6.889776,-64.840266,-237.803682,3.218701,2.515497,0.439371,0.266192,0.039601,0.012881
8.113268,-145.998526,-405.737097,6.753112,6.944376,-65.435436,-237.522819,3.574991,2.376509,0.446651,0.268823,0.040672,0.014222
8.117444,-147.349278,-405.036074,6.788899,6.943666,-67.425467,-237.133584,3.589604,2.359386,0.444275,0.277024,0.040960,0.014248
8.121620,-148.955407,-404.408093,6.737755,6.797808,-68.108029,-237.735843,4.128992,2.791423,0.451631,0.279013,0.042105,0.016349
8.125795,-150.719140,-404.096817,6.482130,6.863311,-69.236285,-236.877097,3.494685,2.444592,0.453420,0.284366,0.039508,0.013873
8.129971,-151.735977,-403.631137,6.810500,6.851536,-69.606443,-236.765349,3.810259,2.492476,0.457379,0.285933,0.041437,0.015084
8.134146,-153.126038,-403.246796,6.790442,6.831361,-70.359340,-236.787119,4.145537,2.483139,0.461419,0.288832,0.042089,0.016340
8.138322,-154.178394,-402.901937,6.669117,6.929409,-70.595654,-236.520595,4.028750,2.635469,0.465531,0.290058,0.041445,0.015935
8.142498,-154.917881,-402.464468,6.662807,6.840916,-71.818448,-236.161509,3.581726,2.554610,0.463397,0.295221,0.040411,0.014205
8.146673,-156.203627,-402.027254,6.695966,6.994329,-72.782356,-236.345175,4.100288,2.714771,0.466445,0.298734,0.041954,0.016172
8.150849,-156.643902,-402.916013,6.536320,6.928565,-72.509385,-237.084219,3.999943,2.764203,0.469509,0.296804,0.040988,0.015769
8.155025,-157.324404,-401.796478,6.680633,7.054676,-72.690934,-236.099100,4.111474,2.718016,0.472227,0.298673,0.041849,0.016233
8.159200,-158.086458,-401.472105,6.774764,6.895055,-73.508576,-235.672388,3.723310,2.567770,0.471711,0.302347,0.041128,0.014727
8.163376,-158.481687,-401.065624,6.529488,7.047309,-73.508576,-235.672388,3.723310,2.567770,0.474598,0.302347,0.040405,0.014727
8.167552,-158.547764,-401.022936,6.589337,6.982763,-73.478299,-235.439958,3.781557,2.425980,0.474593,0.302511,0.040584,0.014927
8.171727,-158.953904,-401.248492,6.706795,6.993522,-73.290637,-235.404404,3.711867,2.441969,0.476783,0.301827,0.040779,0.014673
8.175903,-159.063131,-401.111774,6.744283,7.051669,-74.024926,-235.528927,4.124118,2.477086,0.474444,0.304517,0.041996,0.016217
8.180079,-159.157239,-400.997599,6.759826,6.986171,-74.024926,-235.528927,4.124118,2.477086,0.475174,0.304517,0.041999,0.016217
8.184254,-159.078991,-400.988750,6.763189,7.042132,-74.334293,-235.968461,4.227106,2.775531,0.474422,0.305177,0.042545,0.016642
8.188430,-159.411439,-401.197502,6.949128,6.997107,-74.265512,-236.037702,4.217672,2.731687,0.476000,0.304828,0.043071,0.016593
8.192605,-158.828331,-401.099627,6.691781,7.002966,-74.215918,-236.046955,4.193396,2.738691,0.473707,0.304626,0.042162,0.016504
8.196781,-158.525583,-401.532879,6.533477,7.314743,-73.685951,-236.035755,3.880895,2.730228,0.473705,0.302595,0.041097,0.015339
8.200957,-158.306432,-401.577582,6.566815,7.316784,-73.685951,-236.035755,3.880895,2.730228,0.472546,0.302595,0.041233,0.015339
8.205132,-157.232974,-401.488298,6.694812,7.148364,-73.732592,-235.926604,3.883018,2.793039,0.467118,0.302906,0.041668,0.015368
8.209308,-156.726642,-402.139483,6.534727,7.037676,-73.291343,-235.759854,3.607048,2.563508,0.464827,0.301402,0.040130,0.014288
8.213484,-155.533626,-402.090956,6.730045,6.818791,-73.751932,-236.031814,3.766810,2.696789,0.457618,0.302854,0.041273,0.014899
8.217659,-154.701805,-402.659901,6.603101,6.906554,-71.914760,-236.283238,4.001758,2.729079,0.461716,0.295450,0.041238,0.015831
8.221835,-153.768430,-402.859604,6.785397,6.897335,-71.975584,-236.145826,3.797813,2.514726,0.456114,0.295848,0.041431,0.015012
8.226011,-152.701641,-403.424324,6.569530,7.195312,-71.543157,-236.508572,3.520433,2.426854,0.452566,0.293746,0.040303,0.013931
8.230186,-151.335942,-404.113324,6.748084,7.007791,-69.476880,-236.192963,3.711865,2.321824,0.453588,0.286084,0.040904,0.014707
8.234362,-150.371403,-404.482572,6.512665,6.885345,-69.031882,-237.244213,3.705814,2.378713,0.452683,0.283156,0.040080,0.014650
8.238537,-148.517154,-404.839102,6.558947,7.004519,-67.755168,-237.387838,3.758889,2.592499,0.449389,0.278027,0.040572,0.014923
8.242713,-147.045907,-405.755709,6.586085,6.940490,-67.933857,-237.664971,3.873048,2.752408,0.439894,0.278415,0.040959,0.015373
8.246889,-145.220346,-406.795196,6.722625,6.844806,-65.522211,-238.412422,3.610563,2.596145,0.442073,0.268206,0.040662,0.014353
8.251064,-143.342331,-406.421358,6.760933,6.811179,-65.395461,-237.374859,3.465910,2.349362,0.432044,0.268826,0.040452,0.013806
8.255240,-141.839591,-408.124251,6.553798,7.183781,-64.643080,-238.636947,3.298481,2.490625,0.427394,0.264536,0.039645,0.013144
8.259416,-139.853220,-408.143070,6.627153,6.862342,-64.290655,-238.819736,3.960813,2.552654,0.419741,0.262968,0.041289,0.015695
8.263591,-138.073838,-408.697201,6.480042,6.929010,-63.169819,-239.454191,3.677034,2.696803,0.416669,0.257931,0.040243,0.014623
8.267767,-135.460207,-409.337105,6.635489,6.828082,-61.058646,-238.973653,3.563306,2.624801,0.411758,0.250152,0.040330,0.014243
8.271943,-133.276521,-411.061347,6.777519,6.869876,-60.272889,-239.957392,3.189111,2.491092,0.403278,0.246090,0.040115,0.012740
8.276118,-131.032762,-411.631612,6.682350,6.841715,-58.919183,-240.309624,3.603236,2.372457,0.398413,0.240437,0.040565,0.014327
8.280294,-128.336081,-411.648054,6.498049,6.814766,-57.761543,-240.005915,3.791522,2.379091,0.390101,0.236176,0.040305,0.015102
8.284470,-125.797764,-412.395023,6.673997,6.847543,-55.458466,-240.012209,2.674773,2.045342,0.387419,0.227080,0.038585,0.010743
8.288645,-123.062419,-413.073594,6.645110,6.888819,-54.530869,-240.432658,3.201524,2.205608,0.377883,0.223030,0.039607,0.012818
8.292821,-120.808648,-413.927294,6.680195,6.920953,-52.794139,-240.800540,3.220851,2.394750,0.374336,0.215829,0.039804,0.012931
8.296996,-117.544577,-414.823830,6.562458,6.917531,-51.935360,-240.780827,2.827094,2.390361,0.360498,0.212441,0.038534,0.011404
8.301172,-114.780217,-415.564301,6.728564,7.157566,-50.148847,-241.209049,3.127919,2.270822,0.354985,0.204986,0.039962,0.012571
8.305348,-111.707924,-416.643467,6.399534,7.029125,-48.006797,-241.482527,3.205332,2.426291,0.348802,0.196242,0.038579,0.012913
8.309523,-108.256343,-417.201156,6.610970,7.140526,-47.165714,-243.241172,3.491093,2.866462,0.337722,0.191528,0.040680,0.014007
8.313699,-105.016423,-417.966785,6.690296,6.922909,-45.084664,-242.443375,3.635472,2.514561,0.329034,0.183859,0.040915,0.014613
8.317875,-101.975254,-418.968434,6.406107,6.979578,-44.306826,-242.121454,2.969514,2.296428,0.315219,0.180992,0.038110,0.011985
8.322050,-98.461737,-419.920479,6.663647,6.841197,-41.920848,-242.930451,3.108941,2.800084,0.309211,0.170880,0.039595,0.012577
8.326226,-94.679283,-420.453059,6.641028,6.701920,-39.674006,-243.376940,2.838871,2.445109,0.301181,0.161593,0.038909,0.011474
8.330402,-91.205100,-420.912157,6.591401,7.066310,-37.870290,-243.794418,3.076760,2.509410,0.292490,0.154105,0.039428,0.012421
8.334577,-87.789990,-422.143154,6.394468,6.844064,-35.813719,-243.828865,3.054935,2.368029,0.283628,0.145838,0.038221,0.012344
8.338753,-84.193071,-422.641456,6.574066,6.943945,-34.330195,-244.676404,4.055101,2.481282,0.273179,0.139399,0.041658,0.016313
8.342928,-80.132112,-423.470286,6.540779,6.927116,-32.842698,-243.996549,3.524724,2.505637,0.257634,0.133799,0.040010,0.014254
8.347104,-76.494795,-424.157747,6.611572,6.959343,-30.435797,-244.441329,3.081745,2.532090,0.250887,0.123874,0.039356,0.012480
8.351280,-72.046949,-424.694553,6.357982,7.089502,-28.370527,-244.762326,3.093424,2.613865,0.238132,0.115396,0.038338,0.012531
8.355455,-68.073460,-425.210723,6.390147,7.094675,-26.630089,-245.084508,3.576058,2.518983,0.226144,0.108232,0.039675,0.014463
8.359631,-64.127534,-426.398390,6.212539,6.911501,-25.100418,-244.921499,3.434391,2.450228,0.211827,0.102127,0.038298,0.013914
8.363807,-59.700967,-426.775314,6.341990,7.011306,-23.419317,-246.125170,3.866412,2.807358,0.198202,0.094866,0.040338,0.015605
8.367982,-55.733001,-427.395874,6.354677,6.952392,-20.275167,-245.524231,3.166414,2.173535,0.192545,0.082392,0.038353,0.012830
8.372158,-51.365512,-428.160866,6.339424,7.010977,-19.613530,-246.516976,3.883742,2.904349,0.173055,0.079395,0.040343,0.015683
8.376334,-47.024384,-428.262210,6.326891,6.929545,-16.581751,-245.833464,3.675274,2.599756,0.165350,0.067349,0.039574,0.014899
8.380509,-42.602105,-429.634793,6.407993,7.008621,-14.148768,-246.891482,3.157663,2.453130,0.154461,0.057245,0.038663,0.012760
8.384685,-38.280037,-429.948632,6.560374,7.150465,-12.146012,-246.946812,3.070909,2.443393,0.141848,0.049145,0.039219,0.012415
8.388861,-33.318123,-429.758438,6.371728,7.005436,-9.996777,-246.336328,3.296183,2.597255,0.126467,0.040560,0.038825,0.013366
8.393036,-29.016262,-430.231277,6.383377,7.164267,-7.384967,-246.442959,3.374666,2.687165,0.117158,0.029957,0.039051,0.013685
8.397212,-24.694938,-431.317239,6.269327,7.161519,-5.843164,-247.349389,3.044881,2.411836,0.102117,0.023619,0.037722,0.012305
8.401387,-20.208784,-430.483847,6.444455,7.104247,-4.011346,-246.378938,3.091002,2.527236,0.087753,0.016280,0.038690,0.012544
8.405563,-15.375186,-430.480144,6.436902,6.978955,-1.890171,-246.281596,3.136909,2.369371,0.073079,0.007675,0.038777,0.012737
8.409739,-10.666057,-430.660318,6.228567,7.192279,0.740944,-246.736515,3.372785,2.451236,0.061941,-0.003003,0.038448,0.013669
8.413914,-5.849297,-430.506690,6.559051,7.028765,2.455536,-246.467195,3.315469,2.419211,0.045095,-0.009963,0.039894,0.013451
8.418090,-1.256899,-431.151930,6.438409,6.888686,4.851329,-246.717283,3.490283,2.475564,0.033107,-0.019661,0.039687,0.014143
