# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
21.299401,-394.762177,-106.284375,9.700537,11.255697,nan,nan,nan,nan,1.307796,nan,0.027292,nan
21.304076,-395.112359,-105.199266,9.819611,11.307381,nan,nan,nan,nan,1.310582,nan,0.027429,nan
21.308751,-395.100171,-104.471842,9.678682,11.523594,nan,nan,nan,nan,1.312294,nan,0.027924,nan
21.313426,-394.972458,-104.145049,9.559702,11.493814,nan,nan,nan,nan,1.312987,nan,0.027855,nan
21.318101,-395.134955,-104.065134,9.628939,11.412969,nan,nan,nan,nan,1.313278,nan,0.027669,nan
21.322776,-395.052657,-104.207612,9.544942,11.495740,nan,nan,nan,nan,1.312889,nan,0.027851,nan
21.327451,-395.079263,-105.296171,9.547457,11.257182,nan,nan,nan,nan,1.310332,nan,0.027275,nan
21.332126,-394.436690,-106.591396,9.773556,11.077593,nan,nan,nan,nan,1.306864,nan,0.026907,nan
21.336801,-394.213179,-107.720200,9.796857,11.509599,nan,nan,nan,nan,1.304054,nan,0.027893,nan
21.341476,-393.745742,-110.431173,10.019415,11.286363,nan,nan,nan,nan,1.297358,nan,0.027385,nan
21.346151,-392.898574,-113.141605,9.689080,10.865789,nan,nan,nan,nan,1.290416,nan,0.026366,nan
21.350826,-391.910843,-116.138455,9.870396,11.081395,nan,nan,nan,nan,1.282702,nan,0.026883,nan
21.355501,-389.656866,-122.484709,9.874326,11.306542,nan,nan,nan,nan,1.266236,nan,0.027384,nan
21.360176,-388.387592,-127.310329,9.788072,11.056567,nan,nan,nan,nan,1.254041,nan,0.026766,nan
21.364851,-386.319333,-131.226404,9.791130,11.087070,nan,nan,nan,nan,1.243341,nan,0.026863,nan
21.369526,-385.145079,-136.931956,9.959651,10.918710,nan,nan,nan,nan,1.229200,nan,0.026459,nan
21.374201,-383.121625,-141.609473,10.024715,10.844063,nan,nan,nan,nan,1.216751,nan,0.026316,nan
21.378876,-381.100958,-147.447878,9.889181,10.733443,nan,nan,nan,nan,1.201634,nan,0.026007,nan
21.383551,-378.493181,-153.820601,9.887067,10.727030,nan,nan,nan,nan,1.184783,nan,0.025974,nan
21.388226,-376.055148,-159.992154,9.715927,10.660918,nan,nan,nan,nan,1.168546,nan,0.025746,nan
21.392901,-373.221255,-166.594570,9.958684,10.932293,nan,nan,nan,nan,1.150966,nan,0.026367,nan
21.397576,-370.082820,-174.842444,9.896509,10.787514,nan,nan,nan,nan,1.129438,nan,0.025972,nan
21.402251,-366.398538,-182.713372,10.173363,10.816329,nan,nan,nan,nan,1.108210,nan,0.026113,nan
21.406926,-362.239244,-190.487967,10.160222,10.755910,nan,nan,nan,nan,1.086674,nan,0.025972,nan
21.411601,-358.030641,-197.180604,9.726476,10.976517,nan,nan,nan,nan,1.067388,nan,0.026175,nan
21.416277,-348.149418,-213.994093,9.972362,11.001410,nan,nan,nan,nan,1.019666,nan,0.026254,nan
21.420952,-343.386936,-221.757757,9.835687,10.729054,nan,nan,nan,nan,0.997382,nan,0.025623,nan
21.425627,-331.596587,-239.339438,10.107156,10.711630,nan,nan,nan,nan,0.945603,nan,0.025696,nan
21.430302,-324.957013,-249.216399,10.207503,10.936538,nan,nan,nan,nan,0.916553,nan,0.026061,nan
21.434977,-317.394302,-257.945843,10.020950,9.973594,nan,nan,nan,nan,0.888360,nan,0.024432,nan
21.439652,-310.023966,-266.707419,10.341933,10.275212,nan,nan,nan,nan,0.860364,nan,0.025195,nan
21.444327,-302.166978,-276.613033,10.107180,10.477092,nan,nan,nan,nan,0.829521,nan,0.025168,nan
21.449002,-292.904722,-285.790928,10.616316,10.399954,nan,nan,nan,nan,0.797690,nan,0.025673,nan
21.453677,-284.330696,-295.248242,9.993743,10.546470,nan,nan,nan,nan,0.766563,nan,0.025039,nan
21.458352,-274.604792,-303.966128,10.482663,10.362814,nan,nan,nan,nan,0.734694,nan,0.025459,nan
21.463027,-265.166447,-312.090848,10.572607,10.152032,nan,nan,nan,nan,0.704288,nan,0.025391,nan
21.467702,-253.984235,-321.468537,10.066363,10.586632,nan,nan,nan,nan,0.668660,nan,0.025066,nan
21.472377,-242.739196,-330.509575,10.188545,10.270842,nan,nan,nan,nan,0.633468,nan,0.024916,nan
21.477052,-230.659750,-337.993326,10.544574,9.829060,nan,nan,nan,nan,0.598842,nan,0.025226,nan
21.481727,-219.590174,-345.854747,10.331735,10.143701,nan,nan,nan,nan,0.565701,nan,0.025088,nan
21.486402,-193.848387,-361.393507,10.358725,9.952481,nan,nan,nan,nan,0.492335,nan,0.025041,nan
21.491077,-180.828494,-367.742073,10.408216,9.592294,nan,nan,nan,nan,0.457007,nan,0.025023,nan
21.495752,-166.262630,-374.360706,10.605831,10.029582,nan,nan,nan,nan,0.417957,nan,0.025665,nan
21.500427,-151.579162,-381.086142,10.680927,10.052299,nan,nan,nan,nan,0.378570,nan,0.025839,nan
21.505102,-136.816501,-386.446440,10.854724,10.109963,nan,nan,nan,nan,0.340267,nan,0.026282,nan
21.509777,-121.843858,-391.088172,10.093014,9.192140,nan,nan,nan,nan,0.302020,nan,0.024453,nan
21.514452,-107.250834,-395.421689,10.884994,9.385391,nan,nan,nan,nan,0.264859,nan,0.026333,nan
21.519127,-91.761943,-400.632173,10.566014,9.189818,nan,nan,nan,nan,0.225159,nan,0.025551,nan
21.523802,-75.763408,-403.919310,11.094465,9.562008,nan,nan,nan,nan,0.185416,nan,0.026878,nan
21.528477,-60.043175,-406.415208,11.182037,9.057661,nan,nan,nan,nan,0.146677,nan,0.027118,nan
21.533152,-44.180704,-406.938749,11.134175,9.309702,nan,nan,nan,nan,0.108145,nan,0.027153,nan
21.537827,-28.133469,-409.256863,10.707986,9.582493,nan,nan,nan,nan,0.068635,nan,0.026091,nan
21.542502,-12.026349,-409.762206,10.855590,9.750656,nan,nan,nan,nan,0.029341,nan,0.026479,nan
21.547177,21.020567,-408.989556,10.683890,9.272802,nan,nan,nan,nan,-0.051351,nan,0.026080,nan
21.551852,53.818649,-405.708251,10.820603,9.531658,nan,nan,nan,nan,-0.131884,nan,0.026388,nan
21.556527,68.345225,-403.011590,11.037633,9.478159,nan,nan,nan,nan,-0.167988,nan,0.026903,nan
21.561202,85.118345,-400.266831,11.154878,9.337867,nan,nan,nan,nan,-0.209533,nan,0.027082,nan
21.565877,101.034575,-396.485563,11.249565,9.541363,nan,nan,nan,nan,-0.249515,nan,0.027258,nan
21.570552,115.929140,-392.186813,11.193626,9.745002,nan,nan,nan,nan,-0.287412,nan,0.027103,nan
21.575227,131.008979,-386.725950,11.054900,9.563999,nan,nan,nan,nan,-0.326631,nan,0.026722,nan
21.579902,146.074018,-381.387614,11.191770,9.347513,nan,nan,nan,nan,-0.365772,nan,0.026868,nan
21.584577,160.719523,-375.745912,10.366477,9.324921,nan,nan,nan,nan,-0.404185,nan,0.024989,nan
21.589252,174.795711,-369.424313,11.543513,9.539325,nan,nan,nan,nan,-0.441944,nan,0.027414,nan
21.593927,189.252107,-361.188383,11.208804,9.658745,nan,nan,nan,nan,-0.482640,nan,0.026715,nan
21.598602,201.870540,-354.234205,10.731195,9.573273,nan,nan,nan,nan,-0.517977,nan,0.025653,nan
21.603277,214.893995,-346.279299,11.287727,9.817182,nan,nan,nan,nan,-0.555415,nan,0.026743,nan
21.607952,227.832311,-338.186359,11.040405,10.112650,nan,nan,nan,nan,-0.592848,nan,0.026386,nan
21.612627,240.152755,-329.657270,11.584376,9.610367,nan,nan,nan,nan,-0.629593,nan,0.026824,nan
21.617302,261.290345,-311.711655,11.065340,10.098832,nan,nan,nan,nan,-0.697629,nan,0.026250,nan
21.621977,283.169418,-293.640330,10.812300,9.987522,nan,nan,nan,nan,-0.767247,nan,0.025551,nan
21.626653,291.982513,-284.495994,10.892582,10.076021,nan,nan,nan,nan,-0.798384,nan,0.025711,nan
21.631328,300.081167,-274.548802,10.420771,10.608422,nan,nan,nan,nan,-0.829802,nan,0.025873,nan
21.636003,310.079707,-264.045012,10.403074,10.345922,nan,nan,nan,nan,-0.865409,nan,0.025462,nan
21.640678,317.041517,-255.305093,10.420495,10.227508,nan,nan,nan,nan,-0.892848,nan,0.025313,nan
21.645353,323.718134,-246.768727,10.902095,10.664590,nan,nan,nan,nan,-0.919473,nan,0.026416,nan
21.650028,331.707368,-236.817985,11.084333,10.170773,nan,nan,nan,nan,-0.950778,nan,0.025733,nan
21.654703,337.773121,-226.968029,11.332300,10.617203,nan,nan,nan,nan,-0.979142,nan,0.026649,nan
21.659378,344.804462,-216.864560,10.983646,10.622278,nan,nan,nan,nan,-1.009362,nan,0.026332,nan
21.664053,349.908054,-208.142395,10.552754,10.871972,nan,nan,nan,nan,-1.034173,nan,0.026501,nan
21.668728,355.241173,-199.461793,10.312493,10.708518,nan,nan,nan,nan,-1.059180,nan,0.026055,nan
21.673403,359.614409,-190.828904,10.330497,10.673209,nan,nan,nan,nan,-1.082931,nan,0.026034,nan
21.678078,363.897231,-182.536197,10.541103,10.535952,nan,nan,nan,nan,-1.105858,nan,0.025882,nan
21.682753,367.965075,-174.030580,10.401204,10.758340,nan,nan,nan,nan,-1.129019,nan,0.026272,nan
21.687428,375.296727,-159.096266,10.252799,10.713043,nan,nan,nan,nan,-1.169840,nan,0.026113,nan
21.692103,378.019136,-152.374109,10.241693,11.373373,nan,nan,nan,nan,-1.187633,nan,0.027534,nan
21.696778,381.116271,-144.772513,10.468339,11.385668,nan,nan,nan,nan,-1.207768,nan,0.027654,nan
21.701453,383.595546,-138.361304,10.354544,11.054631,nan,nan,nan,nan,-1.224625,nan,0.026917,nan
21.706128,385.568329,-132.363682,10.398775,11.199839,nan,nan,nan,nan,-1.240107,nan,0.027273,nan
21.710803,387.628202,-126.106108,10.304329,11.396056,nan,nan,nan,nan,-1.256268,nan,0.027712,nan
21.715478,389.828844,-120.437666,10.131500,11.610843,nan,nan,nan,nan,-1.271149,nan,0.028160,nan
21.720153,391.145902,-115.756953,10.258430,11.466968,nan,nan,nan,nan,-1.283066,nan,0.027884,nan
21.724828,392.837639,-111.167122,10.355808,11.356851,nan,nan,nan,nan,-1.295022,nan,0.027643,nan
21.729503,393.933291,-106.718635,10.432664,11.474377,nan,nan,nan,nan,-1.306241,nan,0.027947,nan
21.734178,394.745247,-103.210618,10.269905,11.370417,nan,nan,nan,nan,-1.315060,nan,0.027703,nan
21.738853,396.323857,-99.171893,10.321221,11.545955,nan,nan,nan,nan,-1.325602,nan,0.028093,nan
21.743528,396.877776,-96.362086,10.423394,11.634207,nan,nan,nan,nan,-1.332605,nan,0.028330,nan
21.748203,397.645992,-92.321771,10.401105,11.495090,nan,nan,nan,nan,-1.342667,nan,0.028028,nan
21.752878,398.180087,-90.665221,10.394052,11.609761,nan,nan,nan,nan,-1.346914,nan,0.028290,nan
21.757553,398.710673,-88.919311,10.284978,11.863794,nan,nan,nan,nan,-1.351370,nan,0.028870,nan
21.762228,398.833346,-88.055568,10.198566,11.991979,nan,nan,nan,nan,-1.353499,nan,0.029171,nan
21.766903,398.766492,-88.014907,10.272662,11.956060,nan,nan,nan,nan,-1.353561,nan,0.029099,nan
21.771578,398.883620,-88.001072,10.356441,11.807084,nan,nan,nan,nan,-1.353656,nan,0.028750,nan
21.776253,398.605155,-88.447566,10.248597,11.707695,nan,nan,nan,nan,-1.352441,nan,0.028517,nan
21.780928,398.274089,-89.204488,10.227229,11.593807,nan,nan,nan,nan,-1.350455,nan,0.028255,nan
21.785603,397.707461,-90.764956,10.203343,11.603430,nan,nan,nan,nan,-1.346419,nan,0.028284,nan
21.790278,397.644246,-93.348563,10.291237,11.437113,nan,nan,nan,nan,-1.340218,nan,0.027861,nan
21.794953,397.111193,-95.186495,10.390139,11.756038,nan,nan,nan,nan,-1.335538,nan,0.028617,nan
21.799628,396.276652,-97.746781,10.439121,11.707365,nan,nan,nan,nan,-1.328961,nan,0.028515,nan
21.804303,395.664315,-100.969437,10.317392,11.625492,nan,nan,nan,nan,-1.320939,nan,0.028284,nan
21.808978,394.522495,-103.566004,10.321407,11.757080,nan,nan,nan,nan,-1.314079,nan,0.028610,nan
21.813653,392.384944,-111.875541,10.483095,11.105626,nan,nan,nan,nan,-1.293049,nan,0.027106,nan
21.818328,391.066488,-116.273174,10.370391,11.532045,nan,nan,nan,nan,-1.281797,nan,0.028045,nan
21.823003,389.675646,-121.510009,10.480490,11.477356,nan,nan,nan,nan,-1.268528,nan,0.027911,nan
21.827678,387.140307,-127.676920,10.332207,11.181377,nan,nan,nan,nan,-1.252234,nan,0.027232,nan
21.832353,385.295032,-133.205436,10.371739,10.741599,nan,nan,nan,nan,-1.237937,nan,0.026253,nan
21.837029,382.860020,-139.524780,10.352880,11.173264,nan,nan,nan,nan,-1.221327,nan,0.027191,nan
21.841704,380.367689,-146.647919,10.515885,11.109118,nan,nan,nan,nan,-1.202815,nan,0.027067,nan
21.846379,377.711885,-153.096989,10.482529,11.149630,nan,nan,nan,nan,-1.185706,nan,0.027132,nan
21.851054,374.562659,-160.920718,10.854013,11.422321,nan,nan,nan,nan,-1.165017,nan,0.027806,nan
21.855729,370.982005,-169.372979,10.554907,11.076893,nan,nan,nan,nan,-1.142506,nan,0.026945,nan
21.860404,367.269817,-176.212655,11.018129,10.635175,nan,nan,nan,nan,-1.123446,nan,0.026286,nan
21.865079,363.306904,-184.715837,10.543259,10.515874,nan,nan,nan,nan,-1.100428,nan,0.025815,nan
21.869754,358.480741,-193.859423,10.798444,11.119579,nan,nan,nan,nan,-1.075059,nan,0.027108,nan
21.874429,354.117177,-201.834728,10.730833,10.848811,nan,nan,nan,nan,-1.052754,nan,0.026546,nan
21.879104,342.364787,-219.979474,10.625616,11.109243,nan,nan,nan,nan,-0.999691,nan,0.026957,nan
21.883779,337.023422,-229.290612,10.748989,11.015481,nan,nan,nan,nan,-0.973387,nan,0.026818,nan
21.888454,329.851012,-238.335990,10.901066,10.712480,nan,nan,nan,nan,-0.945092,nan,0.026484,nan
21.893129,322.944547,-247.900463,10.650411,10.561379,nan,nan,nan,nan,-0.916110,nan,0.026023,nan
21.897804,315.768737,-257.548307,11.029319,10.698370,nan,nan,nan,nan,-0.886601,nan,0.026582,nan
21.902479,307.506969,-267.196288,11.499609,10.823648,nan,nan,nan,nan,-0.855425,nan,0.027295,nan
21.907154,299.785452,-275.680891,11.080750,10.275267,nan,nan,nan,nan,-0.827261,nan,0.026154,nan
21.911829,289.824224,-286.132316,11.543357,10.709466,nan,nan,nan,nan,-0.791808,nan,0.027325,nan
21.916504,280.521503,-295.337472,11.077526,10.366703,nan,nan,nan,nan,-0.759675,nan,0.026382,nan
21.921179,269.628996,-304.536340,11.423258,9.733110,nan,nan,nan,nan,-0.724676,nan,0.026339,nan
21.925854,259.634767,-314.439166,11.099853,9.874583,nan,nan,nan,nan,-0.690221,nan,0.026044,nan
21.930529,248.217911,-323.001696,11.110586,9.757194,nan,nan,nan,nan,-0.655219,nan,0.026090,nan
21.935204,237.422524,-332.148134,11.097614,9.680499,nan,nan,nan,nan,-0.620596,nan,0.026059,nan
21.939879,224.665935,-341.484162,11.452458,10.126183,nan,nan,nan,nan,-0.581916,nan,0.027078,nan
21.944554,199.336420,-356.834593,10.748498,10.015043,nan,nan,nan,nan,-0.509440,nan,0.025881,nan
21.949229,172.865550,-370.132942,11.072462,9.454667,nan,nan,nan,nan,-0.436931,nan,0.026439,nan
21.953904,157.526728,-377.101651,11.410229,9.577210,nan,nan,nan,nan,-0.395697,nan,0.027300,nan
21.958579,142.827907,-383.405269,11.644323,9.698085,nan,nan,nan,nan,-0.356599,nan,0.027924,nan
21.963254,127.611896,-388.514996,11.415747,9.739685,nan,nan,nan,nan,-0.317359,nan,0.027543,nan
21.967929,112.582798,-392.811582,11.524917,9.474648,nan,nan,nan,nan,-0.279125,nan,0.027855,nan
21.972604,97.548789,-397.661616,11.368651,9.449083,nan,nan,nan,nan,-0.240556,nan,0.027521,nan
21.977279,80.854252,-401.157881,11.650763,9.661792,nan,nan,nan,nan,-0.198888,nan,0.028296,nan
21.981954,64.730387,-404.460918,11.317859,9.840196,nan,nan,nan,nan,-0.158695,nan,0.027547,nan
21.986629,49.130118,-406.617793,11.273825,9.553629,nan,nan,nan,nan,-0.120243,nan,0.027470,nan
21.991304,32.878736,-408.534386,11.743214,9.432181,nan,nan,nan,nan,-0.080307,nan,0.028619,nan
21.995979,16.867509,-409.357744,11.417491,9.604770,nan,nan,nan,nan,-0.041182,nan,0.027861,nan
22.000654,0.384007,-409.808821,11.220345,9.266745,nan,nan,nan,nan,-0.000937,nan,0.027379,nan
22.005329,-15.662592,-409.311184,11.163676,9.614104,nan,nan,nan,nan,0.038247,nan,0.027249,nan
22.010004,-32.579954,-409.006198,11.299718,9.750465,nan,nan,nan,nan,0.079489,nan,0.027518,nan
22.014679,-65.486540,-405.119505,11.413144,9.776966,nan,nan,nan,nan,0.160261,nan,0.027717,nan
22.019354,-81.406842,-401.940736,11.226163,9.901370,nan,nan,nan,nan,0.199831,nan,0.027254,nan
22.024029,-96.674852,-398.753103,11.278168,9.679448,nan,nan,nan,nan,0.237854,nan,0.027286,nan
22.028704,-112.790201,-394.392296,10.715534,9.776563,nan,nan,nan,nan,0.278550,nan,0.025956,nan
22.033379,-126.355633,-390.462380,11.142742,9.610414,nan,nan,nan,nan,0.312970,nan,0.026819,nan
22.038054,-141.321324,-384.055091,11.041167,9.951222,nan,nan,nan,nan,0.352594,nan,0.026677,nan
22.042729,-155.732905,-379.042984,10.850727,9.780574,nan,nan,nan,nan,0.389832,nan,0.026118,nan
22.047405,-169.765471,-373.406156,10.628946,9.934677,nan,nan,nan,nan,0.426706,nan,0.025631,nan
22.052080,-183.465884,-366.674264,10.906647,9.834651,nan,nan,nan,nan,0.463928,nan,0.026098,nan
22.056755,-196.613750,-359.944938,10.388085,9.743619,nan,nan,nan,nan,0.499946,nan,0.024976,nan
22.061430,-209.237170,-352.738447,10.493515,10.034364,nan,nan,nan,nan,0.535389,nan,0.025299,nan
22.066105,-221.656958,-345.187989,10.335029,9.805161,nan,nan,nan,nan,0.570826,nan,0.024823,nan
22.070780,-233.674291,-337.277895,10.669979,10.089844,nan,nan,nan,nan,0.605894,nan,0.025554,nan
22.075455,-255.514514,-320.220312,10.518777,10.399245,nan,nan,nan,nan,0.673480,nan,0.025563,nan
22.080130,-275.811814,-302.541120,10.845787,10.472093,nan,nan,nan,nan,0.739215,nan,0.026082,nan
22.084805,-284.770789,-294.146094,10.361886,10.336662,nan,nan,nan,nan,0.769205,nan,0.025280,nan
22.089480,-293.892449,-285.028600,10.871572,10.292883,nan,nan,nan,nan,0.800708,nan,0.025836,nan
22.094155,-301.701683,-276.248775,10.612647,10.562203,nan,nan,nan,nan,0.829410,nan,0.025876,nan
22.098830,-309.333232,-267.283689,10.284701,10.131156,nan,nan,nan,nan,0.858194,nan,0.024943,nan
22.103505,-316.948872,-258.205029,10.353757,10.174573,nan,nan,nan,nan,0.887181,nan,0.025064,nan
22.108180,-324.461393,-250.219971,10.223858,10.209933,nan,nan,nan,nan,0.913874,nan,0.024931,nan
22.112855,-330.415617,-241.954593,10.101121,10.927732,nan,nan,nan,nan,0.938737,nan,0.025997,nan
22.117530,-336.835073,-232.513998,10.395712,10.568176,nan,nan,nan,nan,0.966617,nan,0.025685,nan
22.122205,-342.212953,-223.992760,10.468657,10.770134,nan,nan,nan,nan,0.991235,nan,0.026114,nan
22.126880,-346.749597,-216.275268,9.839212,10.464362,nan,nan,nan,nan,1.013117,nan,0.025187,nan
22.131555,-351.638422,-208.295940,10.019692,10.408901,nan,nan,nan,nan,1.036015,nan,0.025224,nan
22.136230,-360.969217,-192.787954,10.285783,10.842344,nan,nan,nan,nan,1.080255,nan,0.026199,nan
22.140905,-368.047875,-179.364264,10.163846,10.966030,nan,nan,nan,nan,1.117328,nan,0.026419,nan
22.145580,-371.206446,-172.943060,10.360541,10.857048,nan,nan,nan,nan,1.134803,nan,0.026300,nan
22.150255,-373.725768,-166.046893,10.195125,11.003530,nan,nan,nan,nan,1.152691,nan,0.026591,nan
22.154930,-376.597701,-160.518047,10.197355,11.113442,nan,nan,nan,nan,1.167883,nan,0.026815,nan
22.159605,-378.203650,-154.572467,10.035329,10.901717,nan,nan,nan,nan,1.182811,nan,0.026389,nan
22.164280,-380.662284,-148.939449,10.361666,11.352137,nan,nan,nan,nan,1.197844,nan,0.027463,nan
22.168955,-382.052623,-144.671965,9.884691,10.931169,nan,nan,nan,nan,1.208812,nan,0.026450,nan
22.173630,-384.427976,-139.686248,10.097743,11.525013,nan,nan,nan,nan,1.222268,nan,0.027793,nan
22.178305,-385.284930,-136.178635,10.065634,10.967847,nan,nan,nan,nan,1.231052,nan,0.026604,nan
22.182980,-386.761318,-132.174614,10.099015,11.045665,nan,nan,nan,nan,1.241492,nan,0.026792,nan
22.187655,-387.863537,-129.033554,10.003870,10.961795,nan,nan,nan,nan,1.249636,nan,0.026593,nan
22.192330,-388.440827,-126.579066,9.906700,11.148858,nan,nan,nan,nan,1.255783,nan,0.027012,nan
22.197005,-389.476584,-125.192653,10.006339,10.911200,nan,nan,nan,nan,1.259789,nan,0.026472,nan
22.201680,-389.914967,-123.278006,9.785841,11.181271,nan,nan,nan,nan,1.264575,nan,0.027050,nan
22.206355,-390.854897,-119.511210,9.728429,11.388558,nan,nan,nan,nan,1.274056,nan,0.027540,nan
22.211030,-391.216871,-119.122171,9.818400,11.294161,nan,nan,nan,nan,1.275224,nan,0.027330,nan
22.215705,-391.101825,-118.926038,9.770702,11.366160,nan,nan,nan,nan,1.275601,nan,0.027496,nan
22.220380,-391.217398,-118.948939,9.844210,11.045020,nan,nan,nan,nan,1.275630,nan,0.026775,nan
22.225055,-390.851014,-119.432873,9.685919,11.268909,nan,nan,nan,nan,1.274236,nan,0.027264,nan
22.229730,-390.581078,-119.929934,9.770389,11.584706,nan,nan,nan,nan,1.272880,nan,0.027999,nan
22.234405,-390.510879,-121.711724,9.970866,11.551841,nan,nan,nan,nan,1.268665,nan,0.027921,nan
22.239080,-390.235394,-122.685707,10.075366,11.339782,nan,nan,nan,nan,1.266191,nan,0.027457,nan
22.243755,-388.821622,-125.537755,9.900668,10.940174,nan,nan,nan,nan,1.258495,nan,0.026546,nan
22.248430,-388.453620,-127.998535,10.115545,10.901963,nan,nan,nan,nan,1.252493,nan,0.026473,nan
22.253105,-387.137081,-131.492913,10.065394,11.087775,nan,nan,nan,nan,1.243367,nan,0.026871,nan
22.257780,-386.182011,-134.580328,9.960835,11.387228,nan,nan,nan,nan,1.235468,nan,0.027488,nan
22.262456,-385.045431,-138.667085,9.865822,11.253107,nan,nan,nan,nan,1.225124,nan,0.027129,nan
22.267131,-381.923831,-147.148105,10.209465,10.856802,nan,nan,nan,nan,1.203043,nan,0.026327,nan
22.271806,-377.568846,-157.397667,10.004309,11.253770,nan,nan,nan,nan,1.175831,nan,0.027081,nan
22.276481,-375.242178,-163.390266,10.149000,10.742608,nan,nan,nan,nan,1.160128,nan,0.026022,nan
22.281156,-372.360470,-168.704609,10.093857,10.908482,nan,nan,nan,nan,1.145394,nan,0.026356,nan
22.285831,-369.270409,-174.758983,9.951583,11.128293,nan,nan,nan,nan,1.128773,nan,0.026736,nan
22.290506,-366.004321,-181.557704,9.865115,10.971010,nan,nan,nan,nan,1.110311,nan,0.026340,nan
22.295181,-362.614787,-188.208819,10.110061,11.130945,nan,nan,nan,nan,1.092039,nan,0.026734,nan
22.299856,-359.304856,-195.497605,10.416772,10.702800,nan,nan,nan,nan,1.072495,nan,0.026007,nan
22.304531,-354.939838,-202.727600,10.370235,10.601697,nan,nan,nan,nan,1.051852,nan,0.025798,nan
22.309206,-350.240814,-210.734952,10.091534,10.654226,nan,nan,nan,nan,1.029138,nan,0.025707,nan
22.313881,-345.373487,-219.715123,9.676981,10.583078,nan,nan,nan,nan,1.004207,nan,0.025236,nan
22.318556,-340.379510,-227.322828,10.101276,10.765134,nan,nan,nan,nan,0.981974,nan,0.025811,nan
22.323231,-334.455875,-236.109746,10.314236,10.596718,nan,nan,nan,nan,0.956087,nan,0.025656,nan
22.327906,-321.873535,-252.796025,10.303966,10.385777,nan,nan,nan,nan,0.905028,nan,0.025300,nan
