# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
4.330098,45.950655,-433.078549,6.365355,6.766460,11.724077,-252.715787,3.661446,3.054034,-0.187535,-0.046359,0.040015,0.014468
4.334274,40.477711,-433.713908,6.023091,6.848957,8.888899,-252.854060,3.982590,3.161171,-0.172915,-0.035140,0.039382,0.015737
4.338449,34.780590,-434.431443,5.959703,6.872606,5.874005,-253.276636,3.737746,2.942312,-0.158234,-0.023188,0.038410,0.014752
4.342625,28.763836,-435.326004,6.163197,6.841282,4.504870,-252.505694,3.205395,2.718570,-0.131922,-0.017839,0.037708,0.012692
4.346800,22.913456,-435.686000,6.072148,6.747703,2.611893,-252.959758,3.958713,3.223718,-0.110650,-0.010325,0.039442,0.015648
4.350976,17.045112,-435.972883,6.189951,6.929722,-0.394456,-253.016087,3.846813,3.238168,-0.095034,0.001559,0.039672,0.015204
4.355152,11.010693,-436.415255,6.061516,6.830725,-1.774897,-252.915589,3.913806,3.136251,-0.069564,0.007018,0.039233,0.015474
4.359327,5.171771,-436.656736,6.177444,6.765064,-4.450805,-253.130136,3.782034,3.126278,-0.052384,0.017581,0.039416,0.014938
4.363503,-0.583517,-436.639210,5.952973,6.799182,-5.512427,-252.688617,3.818816,3.142933,-0.026788,0.021812,0.038436,0.015108
4.367678,-6.783820,-436.665070,6.225199,6.603902,-8.773690,-252.379094,3.772200,2.881171,-0.010797,0.034750,0.039496,0.014934
4.371854,-12.727286,-436.328326,6.097927,6.739898,-10.620409,-252.636343,3.741720,2.968378,0.011469,0.042014,0.038945,0.014793
4.376030,-18.602571,-436.437263,5.990457,6.844551,-12.217883,-252.441749,3.641179,3.056961,0.034686,0.048361,0.038081,0.014402
4.380205,-24.331276,-436.296335,5.844423,6.754344,-14.802495,-252.597383,3.964256,2.964173,0.051825,0.058534,0.038397,0.015655
4.384381,-30.121639,-437.032243,5.910666,6.747804,-16.375718,-253.406276,4.035416,2.964184,0.074719,0.064533,0.038873,0.015876
4.388556,-36.267679,-435.400384,5.920104,6.658084,-18.331769,-252.543861,4.134722,2.871815,0.097775,0.072461,0.039303,0.016307
4.392732,-41.942663,-435.041444,6.169553,6.416074,-20.213733,-252.505641,3.842304,2.908641,0.118482,0.079882,0.039522,0.015148
4.396908,-47.869500,-434.295413,6.029166,6.642850,-22.271540,-251.571802,4.120185,2.653668,0.139185,0.088299,0.039563,0.016277
4.401083,-53.591206,-433.660723,6.171004,6.383545,-24.028830,-251.846810,3.979640,3.140400,0.161186,0.095123,0.039832,0.015704
4.405259,-58.701469,-432.817539,5.951256,6.555793,-26.138369,-251.635368,4.026265,2.910614,0.177827,0.103503,0.039030,0.015874
4.409434,-64.733349,-432.355887,6.063285,6.760672,-27.114999,-251.340208,3.530059,3.148499,0.204902,0.107466,0.038050,0.013947
4.413610,-70.720939,-431.419150,6.273973,6.436775,-29.204009,-251.490116,3.689326,3.110545,0.226772,0.115606,0.039380,0.014544
4.417786,-75.880420,-430.180074,6.307563,6.635689,-31.314951,-251.218450,3.710198,2.981045,0.244058,0.124013,0.039665,0.014616
4.421961,-81.461387,-428.515630,6.170347,6.562084,-32.743863,-250.813966,3.892937,3.013347,0.267579,0.129816,0.039567,0.015339
4.426137,-86.929985,-427.639262,6.570843,6.395665,-34.870940,-250.561216,3.724983,3.288571,0.285933,0.138283,0.040771,0.014694
4.430312,-91.792332,-426.597997,6.346508,6.599708,-36.132605,-250.565832,4.162906,3.216396,0.306244,0.143217,0.040991,0.016376
4.434488,-96.511288,-424.969464,6.295757,6.750192,-37.386366,-250.124603,3.749676,3.194084,0.326085,0.148373,0.039780,0.014782
4.438664,-101.607922,-424.521506,6.080163,6.566382,-39.392178,-249.466750,3.830813,2.811261,0.341484,0.156612,0.038655,0.015083
4.442839,-106.521680,-422.712272,6.294507,6.736627,-40.653031,-249.761837,4.059959,3.103629,0.363892,0.161352,0.040423,0.015958
4.447015,-111.368504,-420.941676,6.075542,6.670360,-41.941485,-249.585128,4.180790,3.098019,0.384948,0.166489,0.039874,0.016417
4.451190,-116.247588,-419.692068,6.331961,6.738952,-43.998300,-248.700792,3.924135,2.937252,0.399778,0.175101,0.040051,0.015433
4.455366,-120.318044,-417.924379,6.332357,6.720950,-45.438687,-249.038199,3.592249,3.157304,0.417328,0.180472,0.039538,0.014138
4.459542,-124.588438,-416.692880,6.440846,6.587074,-46.955281,-248.628803,3.780627,2.940056,0.432727,0.186659,0.040103,0.014840
4.463717,-128.745274,-415.468282,6.422207,6.679573,-48.522268,-248.335984,4.065278,2.900468,0.447518,0.192959,0.040683,0.015921
4.467893,-132.959590,-413.665523,6.455240,6.611140,-49.922170,-248.111363,4.205043,2.781186,0.464905,0.198558,0.041035,0.016432
4.472068,-136.855286,-412.140850,6.409241,6.574511,-51.259786,-247.954826,3.839563,2.931633,0.480568,0.203859,0.040041,0.015034
4.476244,-141.039943,-410.626211,6.537545,6.751674,-52.639843,-247.336827,4.143693,2.852624,0.496194,0.209698,0.041194,0.016198
4.480420,-144.361242,-409.026021,6.161220,6.546109,-53.935343,-247.438375,4.294506,2.898856,0.510191,0.214618,0.040115,0.016747
4.484595,-147.980989,-408.042483,6.158313,6.733591,-55.464855,-246.914830,3.798482,2.906195,0.521217,0.220964,0.039075,0.014860
4.488771,-151.199697,-406.128991,6.495473,6.504550,-56.783617,-246.335790,4.141537,2.973257,0.533675,0.226556,0.040757,0.016181
4.492946,-154.786064,-404.596552,6.491533,6.458992,-58.040793,-246.004696,4.229803,3.023387,0.547759,0.231697,0.040834,0.016517
4.497122,-157.314022,-403.245582,6.487093,6.111326,-59.563829,-246.028408,3.769523,3.058525,0.556261,0.237531,0.039553,0.014750
4.501298,-160.551634,-402.376621,6.206363,6.559159,-60.370899,-245.971778,4.043720,3.002420,0.569683,0.240681,0.039581,0.015761
4.505473,-163.398737,-400.705940,6.469545,6.454539,-61.352910,-245.628244,3.733551,3.082155,0.582000,0.244771,0.039729,0.014608
4.509649,-165.873225,-398.865207,6.377028,6.568756,-63.204036,-245.243769,3.781232,2.951614,0.589150,0.252231,0.039773,0.014748
4.513824,-168.491440,-398.179946,6.191935,6.344940,-63.604513,-244.944516,3.773823,3.074276,0.600235,0.254058,0.038708,0.014753
4.518000,-171.380874,-396.951825,6.491987,6.401852,-65.039394,-244.595048,3.700768,3.138789,0.609367,0.259892,0.039625,0.014486
4.522176,-173.323352,-395.829505,6.474993,6.214875,-66.233690,-244.229690,4.181001,2.912481,0.615006,0.264825,0.040069,0.016228
4.526351,-175.405544,-395.030040,6.435656,6.366418,-67.072719,-244.186136,3.722020,2.901216,0.622822,0.268067,0.039245,0.014494
4.530527,-177.603197,-393.455127,6.549633,6.525510,-67.923870,-244.247412,3.992059,3.007910,0.633883,0.271241,0.040521,0.015501
4.534702,-179.371873,-393.006864,6.459813,6.332123,-68.412028,-243.786029,4.180838,2.876580,0.639389,0.273587,0.040008,0.016191
4.538878,-180.728025,-392.387662,6.584626,6.268060,-69.941252,-243.465920,4.012049,3.224420,0.639602,0.279740,0.040308,0.015623
4.543054,-182.109336,-391.390338,6.350335,6.560147,-70.373835,-243.328423,4.155390,3.136242,0.646473,0.281532,0.040300,0.016130
4.547229,-183.704892,-390.822776,6.509400,6.539452,-71.493114,-242.890408,3.751839,3.089377,0.648941,0.286259,0.039919,0.014627
4.551405,-184.944573,-389.953603,6.572799,6.512590,-72.479431,-242.548561,4.176731,3.119638,0.651748,0.290378,0.040905,0.016198
4.555580,-185.913820,-389.535235,6.450418,6.457577,-72.630513,-242.693011,4.313857,2.970238,0.657096,0.290786,0.040565,0.016657
4.559756,-186.874934,-389.168838,6.674921,6.437617,-73.241701,-242.072106,4.175112,3.287911,0.657751,0.293805,0.041095,0.016243
4.563932,-187.652746,-388.987699,6.583577,6.487722,-74.166844,-242.114341,4.041404,3.521571,0.657858,0.297254,0.040939,0.015794
4.568107,-188.427465,-388.224426,6.265296,6.870355,-73.886368,-242.464219,4.085310,3.154170,0.666034,0.295792,0.040513,0.015838
4.572283,-188.996614,-388.143623,6.561442,6.767493,-74.514610,-241.917315,4.110090,3.085943,0.664233,0.298795,0.041075,0.015927
4.576459,-189.366728,-388.172576,6.405025,6.701691,-75.339428,-241.572063,3.921245,3.126596,0.661063,0.302312,0.040204,0.015244
4.580634,-189.649730,-388.164822,6.478185,6.884350,-75.611764,-241.289413,3.795039,3.108453,0.660201,0.303673,0.040469,0.014786
4.584810,-189.649730,-388.164822,6.478185,6.884350,-76.292706,-241.282460,4.092203,3.018409,0.657279,0.306249,0.041008,0.015832
4.588985,-189.649730,-388.164822,6.478185,6.884350,-76.095681,-241.554228,3.987786,3.153064,0.659015,0.305184,0.040951,0.015477
4.593161,-189.690578,-388.297544,6.496712,6.809283,-76.742731,-241.123779,4.108817,3.077857,0.654573,0.308134,0.041010,0.015907
4.597337,-189.552560,-388.451516,6.447604,6.733895,-76.742731,-241.123779,4.108817,3.077857,0.653478,0.308134,0.040727,0.015907
4.601512,-189.153360,-388.660416,6.609441,6.631057,-76.577844,-241.179860,4.216779,3.166812,0.651974,0.307446,0.041300,0.016328
4.605688,-188.535888,-389.316061,6.169410,6.599566,-76.872849,-241.323562,4.201115,3.318437,0.646387,0.308384,0.040110,0.016298
4.609863,-188.001904,-389.947653,6.423441,6.788545,-76.542926,-241.296145,4.256192,3.281794,0.643373,0.307175,0.041155,0.016499
4.614039,-187.327027,-390.791142,6.441322,6.502580,-76.967535,-241.535798,4.187732,3.446612,0.636683,0.308486,0.040782,0.016272
4.618215,-186.052762,-391.390433,6.429054,6.474191,-76.549050,-241.260889,4.267935,3.259550,0.630183,0.307240,0.040670,0.016537
4.622390,-184.965093,-392.030656,6.068983,6.647645,-76.737588,-241.480725,4.305881,3.371229,0.623286,0.307687,0.040156,0.016689
4.626566,-183.752892,-392.928759,6.455348,6.499503,-76.466497,-241.381723,4.204238,3.286721,0.616036,0.306785,0.040747,0.016307
4.630741,-182.191956,-393.981658,6.303027,6.895362,-76.546766,-241.428198,4.244706,3.293701,0.605683,0.307032,0.041026,0.016452
4.634917,-180.486164,-394.748005,6.363299,6.477498,-76.509711,-241.594618,4.216232,3.290016,0.596427,0.306694,0.040619,0.016338
4.639093,-179.734886,-395.723842,6.401093,6.670702,-75.744679,-241.453277,3.908106,3.058529,0.593115,0.303981,0.040043,0.015173
4.643268,-177.151639,-397.827107,6.369373,6.424866,-75.746071,-242.574631,3.922640,3.061160,0.578597,0.302665,0.039763,0.015165
4.647444,-175.402382,-397.647476,6.344514,6.415199,-74.932073,-242.155160,4.156502,3.061237,0.573659,0.300093,0.040230,0.016066
4.651619,-173.499294,-398.927109,6.559861,6.431963,-74.483640,-242.568962,4.204824,3.327273,0.564518,0.297923,0.041272,0.016302
4.655795,-171.254718,-399.794729,6.554092,6.625661,-74.021239,-242.322544,4.026879,3.198715,0.553162,0.296464,0.041072,0.015641
4.659971,-168.817532,-400.942160,6.553621,6.413078,-73.320600,-242.724936,3.863617,3.441521,0.543049,0.293357,0.040698,0.015105
4.664146,-166.482889,-402.532089,6.484632,6.394667,-72.605156,-243.092756,4.098641,3.503672,0.532143,0.290239,0.040943,0.015976
4.668322,-163.971989,-404.168293,6.038937,6.536334,-72.036429,-242.749130,4.107327,3.448866,0.517725,0.288475,0.039431,0.016026
4.672497,-161.312326,-404.946627,6.482983,6.248734,-71.472445,-242.840932,3.807499,3.351901,0.506066,0.286236,0.040036,0.014906
4.676673,-158.331584,-406.300499,6.077156,6.411319,-70.770841,-243.327380,4.150011,3.350022,0.493018,0.283038,0.039626,0.016153
4.680849,-155.373356,-407.707509,6.514704,6.662448,-69.549997,-243.616755,3.973244,3.281270,0.481896,0.278092,0.040973,0.015494
4.685024,-152.165087,-409.205419,6.073989,6.667885,-68.358993,-243.804166,4.040443,3.163724,0.468980,0.273366,0.039438,0.015731
4.689200,-149.005326,-410.205309,6.464353,6.438642,-67.530495,-244.066096,4.141040,3.056328,0.455939,0.269936,0.040929,0.016086
4.693375,-145.826699,-411.503429,6.026928,6.525451,-66.356907,-244.090817,4.177251,3.144702,0.443199,0.265438,0.039482,0.016266
4.697551,-142.301690,-412.984348,6.397593,6.532902,-65.741978,-244.563822,4.098268,3.257187,0.426652,0.262605,0.040796,0.015981
4.701727,-138.509227,-413.930006,6.438783,6.324205,-64.222889,-244.830712,4.315672,3.247099,0.413925,0.256536,0.041425,0.016810
4.705902,-134.917205,-415.579039,6.416907,6.691872,-63.023136,-245.421477,4.178510,3.334812,0.399764,0.251364,0.041307,0.016305
4.710078,-130.965530,-416.832400,6.228572,6.564534,-61.880797,-245.256291,4.106752,2.973927,0.382787,0.247152,0.040147,0.016003
4.714253,-127.119083,-418.446588,6.265135,6.426097,-60.513349,-245.835169,4.146342,2.959309,0.368267,0.241356,0.040308,0.016146
4.718429,-123.079401,-419.398575,6.171809,6.596384,-58.837467,-245.980439,4.151650,2.962345,0.354772,0.234784,0.040087,0.016195
4.722605,-118.977428,-420.860224,6.143228,6.531318,-58.295311,-246.819599,4.248340,3.131709,0.335486,0.231936,0.040392,0.016548
4.726780,-114.715299,-421.848926,6.311035,6.541591,-55.879965,-246.627726,4.132430,2.805586,0.323949,0.222814,0.040585,0.016125
4.730956,-110.355392,-422.975725,6.130771,6.420268,-55.287944,-247.189907,3.810694,2.859342,0.303581,0.220044,0.039096,0.014887
4.735131,-106.394430,-424.101688,6.379642,6.454026,-53.525218,-247.639021,4.272744,3.160251,0.291095,0.212868,0.041468,0.016693
4.739307,-101.685335,-425.286107,6.298362,6.814707,-51.984641,-248.214431,4.270703,3.290143,0.273640,0.206450,0.041360,0.016696
4.743483,-97.466564,-426.687778,6.277377,6.671368,-50.217353,-248.166355,4.168403,3.182270,0.258737,0.199658,0.040754,0.016327
4.747658,-92.803854,-428.545225,6.297204,6.607410,-48.308840,-249.350110,4.333093,2.927377,0.243383,0.191368,0.041272,0.016892
4.751834,-88.056012,-429.517407,6.100703,6.668250,-46.422741,-249.809234,4.134467,2.840611,0.227655,0.183737,0.039918,0.016128
4.756009,-83.260899,-429.316883,6.172879,6.827780,-44.528265,-249.330786,4.318866,3.115820,0.211965,0.176728,0.040914,0.016925
4.760185,-78.262015,-431.577935,5.939850,6.751644,-42.349118,-250.274330,4.273112,3.001728,0.195550,0.167623,0.039604,0.016715
4.764361,-73.434922,-431.047049,6.246705,6.909281,-40.711117,-249.308093,3.829785,2.756876,0.178150,0.161868,0.039698,0.015066
4.768536,-68.604686,-432.145797,6.021088,6.767706,-38.870513,-250.362794,3.901383,2.988252,0.162134,0.154027,0.038982,0.015323
4.772712,-63.569716,-432.422456,6.219116,6.686145,-36.195349,-250.342550,4.129028,2.761925,0.149225,0.143588,0.040516,0.016231
4.776887,-58.505443,-433.096632,6.113636,7.108074,-35.737947,-250.610304,4.132783,2.710402,0.124121,0.141649,0.040147,0.016233
4.781063,-53.192069,-433.759684,6.359161,6.448163,-32.760184,-251.365212,3.780311,3.064205,0.111555,0.129599,0.040291,0.014870
4.785239,-48.194429,-434.371481,5.903001,6.825423,-30.346734,-251.299497,3.992985,2.938987,0.097183,0.120177,0.038760,0.015723
4.789414,-43.208262,-434.655850,6.127398,6.861955,-27.971013,-251.709753,4.072669,2.954426,0.083096,0.110670,0.040082,0.016035
4.793590,-38.031897,-435.352980,5.920514,6.796892,-26.379780,-251.662397,4.130333,2.694542,0.063349,0.104441,0.039222,0.016272
4.797765,-32.873676,-435.511252,6.066957,6.508952,-24.091811,-251.415376,4.134863,2.487884,0.047667,0.095533,0.039832,0.016324
4.801941,-27.645429,-435.718898,5.909609,6.823468,-21.981492,-252.287071,3.999600,2.814165,0.030868,0.086909,0.038885,0.015763
4.806117,-22.622763,-436.045336,6.166389,6.845815,-19.447438,-252.358341,4.059709,2.614488,0.017285,0.076911,0.040186,0.016012
4.810292,-17.002821,-436.036116,6.179596,6.715485,-16.236647,-252.514750,4.047650,2.774111,0.004175,0.064211,0.040252,0.015979
4.814468,-12.503246,-436.310827,6.000858,6.837528,-13.783331,-252.686617,4.119960,2.669948,-0.006971,0.054493,0.039640,0.016266
4.818643,-6.826516,-436.293773,6.213193,6.568131,-11.677114,-252.675030,4.197288,2.484499,-0.026411,0.046181,0.040819,0.016582
4.822819,-1.414726,-436.368758,6.161048,6.685058,-9.206185,-252.872452,4.197063,2.824023,-0.042436,0.036390,0.040588,0.016581
4.826995,3.563748,-436.396875,6.140770,6.863506,-5.808766,-252.505756,4.205105,2.566128,-0.050924,0.023000,0.040419,0.016646
4.831170,9.101579,-435.918609,6.208071,6.788817,-4.456766,-252.873744,3.791231,2.471280,-0.073936,0.017623,0.039630,0.014989
4.835346,13.948237,-436.137409,5.948765,7.086410,-1.284980,-253.505991,3.852181,2.957971,-0.083217,0.005069,0.038694,0.015195
4.839521,18.926103,-435.714362,6.067640,6.826135,1.574827,-252.556480,3.778008,2.515961,-0.094452,-0.006235,0.038857,0.014959
4.843697,23.993118,-435.493966,5.960421,6.907756,3.461655,-252.573850,3.958818,2.544937,-0.111775,-0.013705,0.038887,0.015672
4.847873,29.126469,-435.213867,6.077518,6.806823,6.832830,-252.771981,4.049858,2.486079,-0.121593,-0.027025,0.039731,0.016012
4.852048,34.481309,-434.955455,6.333020,6.914960,10.462882,-252.805578,4.163088,2.515690,-0.131104,-0.041363,0.041230,0.016445
4.856224,39.055509,-434.434229,6.116187,6.810228,12.024408,-253.048049,3.887764,2.800109,-0.147936,-0.047483,0.039532,0.015338
4.860399,43.987411,-433.675715,6.001085,6.841432,15.266888,-252.431504,3.881393,2.548918,-0.157156,-0.060406,0.038967,0.015332
4.864575,49.176008,-433.731868,6.090077,7.053942,17.615447,-252.570094,3.723077,2.682016,-0.172481,-0.069632,0.038884,0.014688
4.868751,54.120229,-432.795856,6.315800,6.778155,20.848575,-252.170683,4.081022,2.556601,-0.182161,-0.082489,0.040894,0.016095
4.872926,58.808537,-431.758071,6.197956,6.771081,23.637166,-252.063287,3.643041,2.886991,-0.193285,-0.093501,0.039298,0.014366
4.877102,63.716905,-431.049582,6.320084,6.626162,25.607497,-251.754018,3.609654,2.713354,-0.209434,-0.101368,0.039679,0.014233
4.881277,68.213857,-430.864569,6.212727,6.765182,29.741596,-251.459156,3.707728,2.932791,-0.211244,-0.117729,0.039465,0.014605
4.885453,72.919906,-429.970237,6.089702,6.824034,32.154125,-251.210725,4.082475,2.805410,-0.224214,-0.127304,0.039999,0.016051
4.889629,77.394350,-428.605348,6.125625,6.650138,35.293844,-251.367046,3.728141,2.992707,-0.233214,-0.139496,0.039400,0.014637
4.893804,82.223106,-427.982846,6.361546,6.680755,37.641080,-250.451251,3.532514,2.862870,-0.246034,-0.149177,0.039750,0.013895
4.897980,86.423877,-426.985046,6.381683,6.595088,39.761939,-250.024544,3.567634,3.115645,-0.257817,-0.157711,0.039944,0.014051
4.902155,91.242255,-425.788803,6.190942,6.930592,43.328944,-250.038362,3.590126,3.053271,-0.266153,-0.171585,0.039449,0.014090
4.906331,95.312560,-425.190590,6.318274,6.932173,45.509133,-249.355263,3.700391,2.942645,-0.276010,-0.180520,0.040152,0.014512
4.910507,99.564224,-424.085924,6.191644,6.679479,49.003359,-249.425831,3.772329,3.120882,-0.281779,-0.193994,0.039926,0.014753
4.914682,103.880397,-423.982188,6.199442,6.877313,50.805591,-249.316248,3.724402,3.073140,-0.294999,-0.201027,0.039759,0.014544
4.918858,107.855377,-422.249312,6.284660,6.552352,53.230692,-247.349148,3.747756,2.910918,-0.302720,-0.211972,0.039864,0.014682
4.923033,112.137289,-421.038741,6.332991,6.657262,55.869860,-246.809612,3.692480,2.876779,-0.312377,-0.222616,0.039999,0.014451
4.927209,115.888940,-419.763098,6.336656,6.605606,58.055427,-246.213215,3.931409,3.073440,-0.321665,-0.231564,0.040672,0.015381
4.931385,120.067511,-418.488919,6.149010,6.722432,61.046855,-245.441847,3.702428,2.981500,-0.328695,-0.243776,0.039359,0.014488
4.935560,123.650694,-417.477779,6.411646,6.632859,62.889206,-244.814149,3.657031,2.619197,-0.338372,-0.251449,0.040177,0.014248
4.939736,127.910360,-416.617673,6.385405,6.512881,66.120502,-243.444147,3.147012,2.034624,-0.342728,-0.265207,0.038539,0.012223
4.943911,131.376803,-415.476571,6.228295,6.673326,68.322687,-243.865834,3.738630,2.912014,-0.352113,-0.273162,0.039744,0.014549
4.948087,135.047686,-414.056726,6.443477,6.688523,71.071894,-243.060786,3.624276,2.854582,-0.358013,-0.284473,0.040412,0.014096
4.952263,138.358046,-412.949997,6.156191,6.643187,72.860849,-242.655725,3.521821,2.920041,-0.367171,-0.291699,0.038989,0.013720
4.956438,141.781186,-411.545228,6.503438,6.491145,75.447395,-240.969203,3.368437,2.490356,-0.370885,-0.303431,0.039757,0.013067
4.960614,145.406625,-410.818757,6.302682,6.741250,77.006971,-240.423108,3.491202,2.600412,-0.381727,-0.309973,0.039256,0.013540
4.964789,148.945594,-409.563342,6.326289,6.709999,79.580101,-240.476134,3.453127,2.914769,-0.389298,-0.319583,0.039522,0.013438
4.968965,151.779847,-408.553511,6.530008,6.551202,81.572032,-239.536301,3.258570,2.902229,-0.393702,-0.328224,0.039769,0.012738
