# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.848325,-36.119981,-358.168144,6.505339,6.897366,57.350119,-199.843179,3.846481,2.659129,6.816493,-0.279465,0.040875,0.018130
1.852545,-37.948455,-355.299452,6.587342,6.591853,59.298828,-199.539070,3.873580,2.849457,6.841309,-0.288867,0.040929,0.018259
1.856765,-39.816939,-353.029693,6.470590,6.706642,60.945799,-198.735599,3.713219,2.643205,6.861706,-0.297563,0.040080,0.017480
1.860985,-41.386809,-350.624464,6.672347,6.738806,62.946436,-198.317418,3.741342,2.752569,6.883786,-0.307345,0.040806,0.017600
1.865205,-42.577236,-348.299921,6.404091,6.775841,64.561913,-198.124524,3.637323,2.941023,6.902866,-0.315014,0.039963,0.017163
1.869425,-44.081225,-345.941568,6.374371,6.638216,65.017345,-197.748466,3.559007,2.918034,6.917791,-0.317654,0.039579,0.016822
1.873645,-44.691552,-345.143122,6.472127,6.616433,65.960507,-198.367374,3.261326,2.899851,6.929168,-0.321016,0.039382,0.015437
1.877865,-45.497828,-343.289260,6.696955,6.671822,67.459004,-198.069622,3.540971,3.042962,6.944264,-0.328260,0.040684,0.016691
1.882085,-46.407480,-341.243966,6.352239,6.618129,68.932730,-197.801863,3.562708,2.834477,6.960415,-0.335332,0.039391,0.016667
1.886304,-47.329846,-339.792852,6.484943,6.812660,69.980351,-197.364841,3.304505,2.947657,6.972179,-0.340743,0.039764,0.015599
1.890524,-48.113648,-338.781875,6.469041,6.511333,70.813377,-196.775809,3.619012,2.785951,6.980365,-0.345439,0.039293,0.016896
1.894744,-48.454103,-337.216183,6.455883,6.628928,71.015527,-196.812791,3.550462,2.964191,6.988203,-0.346288,0.039724,0.016670
1.898964,-48.666390,-336.678232,6.618375,6.493622,72.259045,-195.878526,3.456943,2.688712,6.992793,-0.353410,0.039245,0.016161
1.903184,-49.119428,-335.493851,6.604320,6.726812,72.926426,-196.507411,3.868432,2.842946,7.003776,-0.355358,0.040565,0.017935
1.907404,-49.313465,-335.079380,6.651126,6.582488,72.930617,-196.037318,3.720423,2.715755,7.004382,-0.356159,0.040008,0.017275
1.911624,-49.397036,-334.625789,6.729027,6.422824,73.153297,-196.134149,3.696799,2.860484,7.007591,-0.356995,0.040019,0.017222
1.915844,-49.456457,-334.581329,6.731025,6.521438,73.427279,-195.976850,3.540971,3.042962,7.008535,-0.358484,0.040102,0.016645
1.920064,-49.284499,-333.886157,6.707125,6.714458,73.479991,-195.942459,3.504541,3.031157,7.010426,-0.358778,0.040504,0.016485
1.924284,-49.284499,-333.886157,6.707125,6.714458,73.585617,-196.151449,3.338072,3.252738,7.011606,-0.358899,0.040515,0.015884
1.928504,-49.189255,-333.896864,6.773340,6.692509,73.900186,-195.913359,3.570278,3.309227,7.011596,-0.360705,0.040955,0.016901
1.932724,-49.435861,-334.270572,6.570899,6.881532,73.859259,-195.739157,3.510192,3.055738,7.010457,-0.360816,0.040361,0.016523
1.936943,-48.909139,-334.238654,6.608038,6.703345,73.366452,-194.908350,3.447739,3.041667,7.003483,-0.360011,0.039991,0.016326
1.941163,-48.288798,-334.470907,6.428534,6.724325,72.998984,-194.930578,3.526723,2.689778,6.998718,-0.358321,0.039450,0.016502
1.945383,-47.332052,-335.650805,6.493468,6.565371,72.950644,-195.132038,3.472631,2.726933,6.991147,-0.357764,0.039235,0.016273
1.949603,-46.982815,-336.672407,6.605723,6.745026,72.118077,-195.144096,3.431325,2.803069,6.982744,-0.353996,0.039931,0.016160
1.953823,-46.512968,-338.038045,6.440726,6.562022,71.388580,-195.190489,3.501679,2.817926,6.973203,-0.350626,0.039169,0.016494
1.958043,-45.508873,-339.286244,6.731128,6.571366,71.408632,-195.476738,3.496378,2.659092,6.965805,-0.350244,0.039881,0.016378
1.962263,-44.515023,-340.569024,6.447579,6.884413,70.144033,-195.118215,3.388790,2.600840,6.950752,-0.345108,0.039484,0.015955
1.966483,-43.837452,-342.687445,6.318132,6.846244,69.715921,-196.155173,3.716665,2.880633,6.942456,-0.341488,0.039739,0.017449
1.970703,-42.391164,-344.677791,6.456684,6.793543,68.669012,-196.585968,3.707769,2.943477,6.926649,-0.336058,0.040141,0.017444
1.974923,-41.326452,-346.593461,6.516886,6.839814,67.711318,-196.940062,3.249996,2.936423,6.912850,-0.331156,0.039633,0.015454
1.979143,-39.748961,-348.788817,6.688160,6.702255,65.898758,-197.316768,3.277482,3.022504,6.892214,-0.322327,0.040161,0.015636
1.983363,-38.121981,-350.751832,6.565367,6.796107,65.133722,-197.369752,3.522948,2.712952,6.875692,-0.318755,0.040073,0.016608
1.987583,-36.540047,-353.176100,6.242290,6.767996,63.764078,-198.724762,3.185987,3.452984,6.859154,-0.310489,0.039032,0.015389
1.991802,-35.213718,-355.698118,6.350955,6.688197,62.175364,-198.485968,3.202694,2.908875,6.837802,-0.303566,0.038735,0.015277
1.996022,-33.194309,-358.312854,6.413413,6.752479,60.361900,-198.808762,3.486537,2.865694,6.813652,-0.294773,0.039526,0.016549
2.000242,-31.336415,-360.537018,6.518999,6.839271,58.651985,-199.141761,3.669062,2.837380,6.791818,-0.286425,0.040385,0.017388
2.004462,-29.079208,-363.483407,6.485730,6.717462,56.840194,-200.153373,3.645941,3.170241,6.767453,-0.276698,0.040301,0.017363
2.008682,-26.897719,-366.032701,6.381708,6.861842,54.892749,-200.542191,3.592225,2.983721,6.742207,-0.267177,0.039842,0.017089
2.012902,-23.991329,-368.342886,6.363916,6.885402,52.022682,-200.659571,3.732279,2.728894,6.708796,-0.253673,0.040099,0.017739
2.017122,-20.989659,-370.792122,6.355930,6.645694,50.140538,-201.362759,3.250439,2.718207,6.680662,-0.244043,0.038884,0.015526
2.021342,-18.414183,-373.654409,6.580267,6.643415,47.448395,-201.755064,3.615357,2.735639,6.649079,-0.230981,0.040565,0.017247
2.025562,-15.613702,-376.062554,6.574560,6.753077,44.706049,-202.995572,3.575295,3.181707,6.618554,-0.216771,0.040822,0.017118
2.029782,-12.549980,-378.379852,6.300281,6.895483,42.693802,-203.218104,3.599106,2.945913,6.588698,-0.207077,0.039627,0.017211
2.034002,-9.267210,-381.443934,6.615750,6.714335,39.977032,-203.819546,3.561407,2.419392,6.553631,-0.193681,0.040620,0.016975
2.038222,-5.657306,-383.429284,6.478150,6.905805,37.446668,-204.146454,3.699052,2.471326,6.519132,-0.181414,0.040420,0.017661
2.042441,-1.700743,-384.945399,6.443747,7.152168,33.913287,-204.781434,3.686600,2.563881,6.478345,-0.164118,0.040460,0.017638
2.046661,1.764534,-386.588189,6.243733,7.025770,30.642088,-205.009162,4.030782,2.336095,6.440900,-0.148369,0.040417,0.019304
2.050881,5.916258,-387.790274,6.297721,6.809760,27.537131,-205.931676,3.827107,2.329418,6.401518,-0.132931,0.040226,0.018318
2.055101,9.634845,-388.778267,6.486167,6.780922,24.196354,-206.085962,3.562116,2.408463,6.362722,-0.116874,0.040370,0.017103
2.059321,13.750866,-389.336664,6.349589,6.904464,21.073850,-206.378716,3.141550,2.664708,6.323189,-0.101760,0.038692,0.015122
2.063541,17.660533,-389.704685,6.365132,6.906543,17.718532,-206.263646,3.539602,2.399251,6.283501,-0.085692,0.039703,0.017064
2.067761,21.579150,-390.015346,6.374910,7.014858,14.558509,-206.755056,3.655298,2.464637,6.244894,-0.070298,0.040070,0.017612
2.071981,25.708990,-388.525353,6.314421,7.053418,10.451662,-205.766981,3.606405,2.339004,6.199895,-0.050750,0.039657,0.017491
2.076201,29.377740,-387.508252,6.372293,6.713310,7.025897,-205.974534,3.942314,2.273375,6.160674,-0.034097,0.040936,0.019121
2.080421,33.438862,-386.939029,6.346962,7.028762,3.389355,-205.922218,3.069366,2.444703,6.118681,-0.016458,0.038481,0.014903
2.084641,37.356649,-385.937876,6.377561,7.107069,0.288045,-206.213140,3.502331,2.654851,6.079785,-0.001397,0.039720,0.016984
2.088861,40.942670,-384.422978,6.374081,6.926037,-3.077761,-205.963519,3.125606,2.386621,6.041344,0.014942,0.038694,0.015173
2.093081,44.245865,-382.573295,6.526113,7.031140,-6.817394,-206.111471,3.145881,2.588136,6.001506,0.033064,0.039544,0.015252
2.097300,47.675694,-380.364976,6.357190,7.058490,-9.389282,-205.709057,3.105431,2.370832,5.967391,0.045612,0.038705,0.015074
2.101520,51.142268,-378.327462,6.553564,6.919215,-12.372203,-205.715468,3.418067,2.440861,5.930600,0.060070,0.040151,0.016571
2.105740,54.066114,-375.970814,6.708344,7.053798,-15.722512,-205.633275,3.593796,2.442398,5.894338,0.076311,0.041230,0.017399
2.109960,56.606897,-373.062154,6.570486,6.770291,-18.265983,-205.675846,3.479654,2.328712,5.862574,0.088577,0.040300,0.016815
2.114180,59.629618,-370.484140,6.520832,6.926590,-21.363794,-205.246903,3.232822,2.248097,5.827437,0.103715,0.039556,0.015623
2.118400,62.353313,-367.565087,6.509583,6.902397,-24.319645,-205.016473,3.403332,2.617959,5.793322,0.118071,0.039920,0.016438
2.122620,64.440300,-364.538862,6.615710,6.796636,-26.404552,-204.914551,3.400002,2.540269,5.765784,0.128150,0.040258,0.016397
2.126840,66.702548,-361.680422,6.557250,6.686013,-28.722878,-205.040505,3.587677,2.380188,5.736027,0.139178,0.040205,0.017235
2.131060,68.415264,-358.766358,6.509652,6.799057,-32.010061,-205.119850,3.863597,2.581160,5.704275,0.154807,0.040762,0.018488
2.135280,70.469044,-356.242969,6.623457,6.781788,-32.985544,-204.256490,3.559912,2.388874,5.685542,0.160109,0.040341,0.017085
2.139500,72.278287,-353.742652,6.731773,6.668935,-35.226894,-203.613381,3.192148,2.341541,5.661746,0.171313,0.039658,0.015344
2.143720,73.797999,-352.025137,6.667973,6.514478,-36.683156,-204.736945,3.243573,3.438224,5.639619,0.177291,0.040178,0.015624
2.147939,75.234383,-349.290844,6.599969,6.673772,-39.081039,-204.451006,3.344232,2.240935,5.615031,0.188873,0.039363,0.015909
2.152159,76.185364,-346.638093,6.653849,6.481261,-40.695669,-204.264363,3.589045,2.424637,5.595803,0.196655,0.039679,0.017052
2.156379,77.370486,-344.578236,6.678217,6.428263,-42.399762,-203.710056,3.480247,2.502866,5.578558,0.205208,0.039329,0.016557
2.160599,78.202504,-342.080421,6.688985,6.468036,-43.519782,-203.419692,3.186403,2.480945,5.562748,0.210764,0.039042,0.015185
2.164819,79.191963,-339.972753,6.917274,6.485683,-45.312782,-203.153640,3.260745,2.477771,5.544875,0.219455,0.039660,0.015508
2.169039,79.555581,-337.866514,6.742556,6.375697,-46.545478,-203.158054,3.435701,2.299330,5.530778,0.225223,0.039071,0.016256
2.173259,80.671417,-336.144526,6.984487,6.320079,-47.181290,-202.845949,3.275408,2.349373,5.518637,0.228533,0.039334,0.015530
2.177479,81.184042,-334.537443,6.864692,6.329663,-48.209233,-202.754212,3.236658,2.179800,5.506938,0.233437,0.038791,0.015302
2.181699,81.640136,-333.017675,6.831822,6.529924,-49.505109,-201.832285,3.108963,2.757869,5.497940,0.240530,0.039355,0.014870
2.185919,81.747961,-331.500814,6.927674,6.372560,-50.326497,-203.383984,2.975189,3.895125,5.482578,0.242573,0.040777,0.014490
2.190139,81.774609,-330.529330,7.088437,6.204222,-51.273988,-203.976472,2.918252,3.848102,5.472770,0.246270,0.040715,0.014176
2.194359,82.382653,-329.790683,7.125122,6.275468,-52.410681,-202.291425,3.530822,2.219580,5.469985,0.253511,0.039328,0.016572
2.198579,82.017725,-328.928764,7.124084,6.325571,-52.755240,-201.648854,3.586070,2.867942,5.469201,0.255884,0.040183,0.017005
2.202798,82.274592,-328.405508,7.207992,6.501259,-53.068730,-202.161908,3.687967,2.472948,5.463015,0.256714,0.040567,0.017329
2.207018,82.170090,-328.283351,7.234013,6.494175,-53.064482,-201.838892,3.566738,2.489314,5.464209,0.257087,0.040475,0.016805
2.211238,82.053741,-326.850405,7.052362,6.369239,-53.127713,-200.599827,3.568933,2.642730,5.463639,0.258900,0.039913,0.016942
2.215458,81.997735,-327.845473,6.986162,6.381054,-54.021130,-201.498094,3.274377,2.622610,5.460941,0.261938,0.039260,0.015506
2.219678,81.412573,-326.790046,6.806894,6.356010,-54.197968,-200.478811,3.294052,2.555991,5.462298,0.264031,0.038797,0.015645
2.223898,81.184260,-326.982508,6.932355,6.427638,-54.307511,-200.560264,3.166365,2.556456,5.463173,0.264438,0.039142,0.015057
2.228118,81.252330,-327.676874,6.889570,6.651662,-54.242261,-200.456690,3.172482,2.630189,5.466302,0.264265,0.039591,0.015113
2.232338,80.982148,-328.363056,6.773528,6.469987,-54.242261,-200.456690,3.172482,2.630189,5.469983,0.264265,0.038802,0.015113
2.236558,79.939984,-329.364234,7.083082,6.381884,-54.012202,-200.484166,3.026097,2.604270,5.478492,0.263161,0.039235,0.014446
2.240778,79.374392,-330.432832,6.834992,6.671978,-53.211538,-200.862079,3.544737,2.525476,5.486286,0.258967,0.040001,0.016781
2.244998,78.556499,-331.984951,7.028629,6.622660,-53.242715,-200.842834,3.090417,2.381241,5.495288,0.259136,0.039603,0.014674
2.249218,77.471602,-333.394301,6.910487,6.487608,-52.774266,-201.208957,3.454137,2.175699,5.505177,0.256508,0.039360,0.016280
2.253437,76.816942,-334.653333,6.844467,6.546479,-51.602210,-201.426769,3.154525,2.338784,5.516159,0.250790,0.039238,0.014959
2.257657,75.742695,-336.540754,6.823963,6.709679,-51.743969,-201.308834,3.069719,2.283488,5.527260,0.251591,0.039276,0.014563
2.261877,74.423537,-338.576208,6.914617,6.707820,-50.253469,-201.452412,3.234865,2.155427,5.545294,0.244466,0.039786,0.015324
2.266097,73.629734,-341.172043,6.784372,6.825655,-49.545415,-201.812908,3.201028,2.063846,5.559354,0.240741,0.039471,0.015146
2.270317,71.700732,-343.266625,6.730091,6.473771,-48.124377,-201.670349,3.086599,2.168371,5.580875,0.234248,0.038649,0.014683
2.274537,69.926684,-346.601042,6.867587,6.713015,-46.968843,-202.937807,3.532979,2.050800,5.600160,0.227440,0.040228,0.016672
2.278757,68.827962,-348.845740,6.754541,6.592450,-45.632219,-202.952382,3.086428,2.178564,5.617938,0.221164,0.039076,0.014657
2.282977,67.396524,-351.483442,6.525093,6.759408,-44.566793,-203.516579,3.471829,2.283422,5.635424,0.215581,0.039336,0.016447
2.287197,65.126989,-353.937945,6.567988,6.781445,-42.778572,-203.876341,3.489948,2.258009,5.659772,0.206826,0.039712,0.016546
2.291417,63.090913,-356.806678,6.608184,6.660950,-40.821030,-203.867271,3.540978,2.229874,5.686397,0.197620,0.039757,0.016832
2.295637,60.988689,-359.644827,6.711878,6.812389,-39.399041,-204.425700,3.264891,2.171397,5.709099,0.190396,0.039884,0.015525
2.299857,58.773800,-362.891266,6.566104,6.836281,-37.559535,-204.648872,3.181205,2.181964,5.736342,0.181512,0.039209,0.015157
2.304077,56.325265,-365.570084,6.546128,6.778772,-35.631054,-204.834156,3.051596,2.218664,5.763536,0.172227,0.038883,0.014576
2.308296,53.137962,-368.387071,6.493233,6.764393,-34.004353,-205.082728,3.611418,2.113651,5.793006,0.164313,0.039737,0.017219
2.312516,50.372214,-370.888146,6.576541,6.637246,-31.162875,-205.344645,3.145554,2.295275,5.825532,0.150610,0.039227,0.015065
2.316736,47.687262,-373.860852,6.586600,6.909859,-28.310190,-205.849153,3.461105,2.449875,5.858392,0.136671,0.040250,0.016580
2.320956,44.227720,-376.617415,6.630628,6.933894,-26.048936,-205.919159,3.608077,2.356652,5.892633,0.125832,0.040718,0.017305
2.325176,41.048119,-378.960611,6.451246,6.892284,-23.439655,-206.233747,3.149886,2.320942,5.925861,0.113170,0.039001,0.015131
2.329396,37.047702,-381.123905,6.397001,6.992775,-20.305863,-206.500793,3.770499,2.241416,5.965843,0.098018,0.040356,0.018115
2.333616,33.887969,-383.463573,6.536651,6.977216,-17.912323,-206.569399,3.728672,2.488911,5.998317,0.086497,0.040777,0.017946
2.337836,29.804916,-385.188884,6.483021,6.827007,-15.139195,-207.015882,3.165691,2.205497,6.036090,0.073001,0.039249,0.015230
2.342056,26.256664,-386.886678,6.162314,7.105985,-12.924352,-206.888856,3.278818,2.129196,6.068854,0.062389,0.038003,0.015800
2.346276,21.916277,-388.509291,6.159509,7.120338,-9.134380,-207.279970,3.165910,2.219640,6.113499,0.044039,0.037751,0.015251
2.350496,17.533814,-388.486042,6.366141,6.948918,-7.336738,-207.138176,3.065431,2.784879,6.146893,0.035405,0.038645,0.014788
2.354716,13.556876,-389.203198,6.399704,7.146077,-3.039770,-207.104088,3.703678,2.836123,6.192296,0.014676,0.040451,0.017880
2.358936,8.961175,-389.754895,6.383795,7.145681,0.511340,-205.934791,3.202538,2.002485,6.237250,-0.002483,0.038816,0.015551
2.363155,5.032866,-389.846256,6.376873,7.095311,3.741897,-206.208652,3.562763,2.203082,6.276155,-0.018144,0.039777,0.017273
2.367375,-0.066172,-389.704064,6.378030,7.027569,6.871815,-205.625272,3.206900,1.939578,6.320858,-0.033407,0.038755,0.015582
2.371595,-3.769435,-389.199323,6.249654,6.786448,10.500067,-206.256085,3.304987,2.483240,6.361027,-0.050864,0.038533,0.015994
2.375815,-8.319544,-388.247938,6.556370,6.735148,13.352167,-205.922573,3.541169,2.239535,6.401493,-0.064750,0.040558,0.017139
2.380035,-12.090431,-387.075232,6.362534,6.859145,16.547335,-206.131713,3.665678,2.691006,6.440152,-0.080104,0.040086,0.017700
2.384255,-16.246418,-385.398012,6.379071,6.950195,19.531956,-205.692536,3.757150,2.475687,6.479710,-0.094673,0.040399,0.018138
2.388475,-20.165515,-383.833239,6.375413,6.761560,22.884299,-205.041027,3.209639,2.422354,6.519469,-0.111148,0.038826,0.015516
2.392695,-24.089455,-381.707070,6.620970,6.811991,25.317160,-205.329445,3.436120,2.629547,6.556304,-0.122681,0.040663,0.016557
2.396915,-27.264444,-379.653859,6.374621,6.754472,28.227817,-205.255048,3.316607,2.913009,6.591247,-0.136668,0.039350,0.015974
2.401135,-30.978415,-377.184617,6.372671,6.896806,31.224465,-204.812455,3.521023,2.826617,6.629505,-0.151289,0.039840,0.016926
2.405355,-34.149116,-376.275819,6.553545,6.630156,33.222076,-205.296636,3.741912,2.531329,6.658536,-0.160434,0.040744,0.017868
2.409575,-37.108277,-373.185269,6.450204,6.865603,35.638992,-204.838196,3.655539,2.519474,6.691077,-0.172262,0.040341,0.017446
2.413794,-39.755094,-370.647051,6.491718,6.641992,38.016428,-204.526220,3.364095,2.690273,6.721040,-0.183778,0.039720,0.016074
2.418014,-42.698360,-368.010069,6.350252,6.675044,40.431211,-203.557074,3.288761,2.473708,6.751216,-0.196072,0.038773,0.015716
2.422234,-45.299329,-365.172141,6.403752,6.734262,42.351227,-203.354468,3.309709,2.367967,6.779605,-0.205328,0.039084,0.015771
2.426454,-47.608827,-362.733147,6.519983,6.380997,44.245001,-203.123831,3.265772,2.205270,6.805389,-0.214473,0.038888,0.015515
2.430674,-49.856733,-359.990940,6.441614,6.787273,46.084448,-203.278455,3.416552,2.922607,6.832535,-0.222938,0.039829,0.016283
2.434894,-51.758744,-357.277439,6.524075,6.634306,47.801571,-203.133622,3.276203,2.912655,6.856667,-0.231116,0.039697,0.015613
2.439114,-53.586983,-354.533601,6.521017,6.552837,49.268151,-202.508455,3.404644,2.884877,6.878010,-0.238653,0.039745,0.016207
2.443334,-55.818714,-352.246104,6.421371,6.844985,51.157596,-202.228558,3.388136,2.764097,6.902644,-0.247771,0.039628,0.016078
2.447554,-57.083138,-349.877477,6.718739,6.826795,52.530865,-201.583646,3.765531,2.619122,6.919718,-0.254921,0.041031,0.017777
2.451774,-58.275746,-347.799376,6.481921,6.781443,53.558305,-201.814593,3.421875,2.946682,6.936890,-0.259404,0.039987,0.016248
2.455994,-59.731963,-345.406943,6.672670,6.632100,55.435082,-200.981553,3.545436,2.661411,6.956348,-0.269130,0.040057,0.016741
2.460214,-61.165587,-344.298288,6.629270,6.607422,55.803031,-200.523871,3.363471,2.647133,6.966138,-0.271419,0.039438,0.015937
2.464434,-61.809909,-341.929793,6.503195,6.759222,56.953219,-200.296362,3.508389,2.677104,6.980980,-0.277033,0.039712,0.016583
2.468653,-62.575074,-340.060300,6.517942,6.620878,57.981243,-200.169360,3.238866,2.644191,6.994483,-0.281945,0.039071,0.015340
2.472873,-63.452319,-337.957451,6.650409,6.392322,59.101852,-199.328358,3.599676,2.672984,7.007114,-0.288247,0.039404,0.016997
2.477093,-64.202021,-336.397463,6.432881,6.601361,59.508315,-199.104639,3.743189,2.749347,7.016591,-0.290429,0.039573,0.017669
2.481313,-65.025839,-335.097695,6.497074,6.620555,60.240438,-198.850473,3.498810,2.770094,7.026618,-0.294155,0.039373,0.016573
2.485533,-65.252249,-334.409211,6.649860,6.625071,60.828805,-198.908374,3.761543,2.701363,7.032588,-0.296781,0.040083,0.017706
2.489753,-65.643973,-333.009458,6.587785,6.466666,60.928844,-198.779970,3.651981,2.936137,7.039234,-0.297422,0.039746,0.017297
2.493973,-66.187942,-332.761732,6.701577,6.560131,61.465612,-198.578581,3.589256,2.835840,7.043651,-0.300175,0.039899,0.016981
2.498193,-66.276500,-332.487209,6.674132,6.577635,61.719988,-198.376153,3.202133,3.030989,7.045259,-0.301633,0.039520,0.015342
2.502413,-66.408654,-332.309308,6.652184,6.562126,61.697139,-198.489780,3.259197,2.996901,7.046773,-0.301365,0.039491,0.015573
