# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
28.828604,-97.676508,-427.742267,6.351613,6.929148,-42.386915,-251.056583,3.369042,2.682067,6.586458,6.450442,0.038953,0.013165
28.832779,-95.575308,-428.438322,6.422426,7.035974,-41.597250,-251.065224,3.536682,2.625670,6.578600,6.447377,0.039627,0.013814
28.836955,-93.402102,-428.723521,6.446231,6.739416,-40.192141,-251.225250,3.306762,2.570598,6.574438,6.441825,0.039084,0.012933
28.841131,-90.912754,-429.153539,6.579956,6.736137,-38.959175,-251.307756,3.097387,2.288774,6.567404,6.436987,0.039185,0.012115
28.845306,-88.199862,-429.619041,6.694807,7.039640,-38.579065,-252.316935,3.496824,2.966368,6.556070,6.434909,0.041058,0.013656
28.849482,-85.518527,-430.716213,6.492346,6.969869,-36.540801,-251.997635,3.161251,2.593559,6.550668,6.427186,0.039050,0.012373
28.853658,-83.069769,-431.109831,6.609166,6.986416,-35.500958,-252.327841,3.413449,2.409406,6.543232,6.422962,0.040191,0.013331
28.857833,-80.447162,-431.425385,6.589822,7.118349,-33.931927,-252.285769,3.198717,2.595235,6.537234,6.416881,0.039665,0.012528
28.862009,-77.489504,-431.774720,6.377388,7.077789,-33.237715,-252.779681,3.695589,2.618560,6.525549,6.413924,0.040031,0.014434
28.866184,-74.691232,-432.428445,6.593793,6.913659,-31.607888,-252.581641,3.435121,2.373111,6.518310,6.407677,0.040166,0.013440
28.870360,-71.686500,-433.260073,6.542618,6.932129,-30.486691,-252.614975,3.170924,2.337494,6.507420,6.403289,0.039252,0.012421
28.874536,-68.726384,-433.465032,6.462679,6.873019,-29.032594,-252.588974,3.145507,2.395218,6.499214,6.397623,0.038836,0.012338
28.878711,-65.816200,-433.686342,6.614671,7.154573,-28.447388,-252.736179,3.217026,2.221939,6.486837,6.395271,0.039840,0.012607
28.882887,-62.606069,-434.641754,6.447355,6.873074,-26.670771,-252.980474,3.231914,2.326994,6.478479,6.388224,0.038955,0.012671
28.887063,-59.596089,-434.920149,6.660593,6.807408,-24.634205,-253.032646,3.174512,2.290257,6.473086,6.380235,0.039799,0.012459
28.891238,-56.151501,-435.188717,6.610844,6.994657,-21.984226,-254.174677,3.107081,2.802663,6.469745,6.369463,0.039697,0.012170
28.895414,-53.088384,-435.949183,6.451361,6.972784,-22.559988,-253.830128,3.260876,2.353022,6.449270,6.371831,0.039165,0.012772
28.899590,-49.180190,-437.208514,6.487469,6.764490,-20.339210,-254.701284,3.180983,2.365623,6.439916,6.362871,0.039096,0.012432
28.903765,-46.584726,-437.411886,6.462236,6.990739,-19.279612,-255.404720,3.588960,2.665240,6.432097,6.358529,0.040175,0.013994
28.907941,-42.977252,-437.940698,6.339940,7.197348,-17.118966,-255.630073,3.663641,2.746279,6.424082,6.350053,0.039808,0.014286
28.912116,-39.280330,-437.747429,6.561841,6.943846,-15.676151,-254.806316,3.477971,2.254923,6.411502,6.344630,0.040251,0.013609
28.916292,-35.814673,-438.306779,6.695285,7.070383,-13.682122,-254.945425,3.451500,2.182629,6.403309,6.336801,0.040774,0.013507
28.920468,-32.279219,-438.687033,6.432716,6.944359,-12.112118,-255.187432,3.045178,2.481203,6.392649,6.330613,0.038570,0.011915
28.924643,-28.816404,-438.827067,6.388197,7.075977,-10.527362,-255.482725,3.120720,2.457606,6.382609,6.324368,0.038607,0.012201
28.928819,-25.086475,-439.217622,6.579022,7.124269,-9.890717,-255.048697,3.398153,2.390905,6.365509,6.321946,0.040074,0.013308
28.932995,-21.450642,-439.126405,6.621448,7.060168,-7.499930,-255.277831,3.338471,2.596866,6.358922,6.312556,0.040222,0.013070
28.937170,-17.912839,-439.410050,6.579589,6.930721,-5.166393,-255.774689,3.204722,2.646001,6.352486,6.303382,0.039761,0.012526
28.941346,-14.291196,-439.583094,6.419745,7.154621,-4.504481,-255.629556,3.178966,2.296566,6.336337,6.300805,0.038894,0.012433
28.945522,-10.297605,-439.643681,6.450722,7.222365,-1.909792,-255.705651,2.894977,2.562403,6.328755,6.290654,0.038407,0.011321
28.949697,-6.980622,-439.748971,6.480968,7.132970,-0.438188,-255.881601,3.146318,2.561140,6.318753,6.284898,0.039160,0.012296
28.953873,-3.087488,-439.877589,6.598209,7.206232,1.578534,-255.641442,3.203531,2.429726,6.308506,6.277011,0.039800,0.012531
28.958048,0.854737,-438.791414,6.469029,7.186907,2.162072,-254.678925,3.552547,2.255363,6.290286,6.274696,0.040085,0.013948
28.962224,4.668285,-438.872625,6.481942,7.260198,5.222083,-254.348976,2.990284,2.177772,6.286187,6.262657,0.038686,0.011753
28.966400,8.378100,-439.085508,6.458998,7.263961,6.724412,-254.914088,3.539180,2.546238,6.274206,6.256812,0.039989,0.013877
28.970575,11.967086,-438.692198,6.583090,7.141070,8.585938,-254.763477,3.655962,2.442916,6.264804,6.249496,0.040934,0.014338
28.974751,15.558982,-438.448708,6.441545,7.152135,9.549718,-254.684740,3.339226,2.285587,6.250496,6.245707,0.039464,0.013097
28.978927,19.825718,-438.692912,6.628702,7.084870,11.627790,-254.573429,3.224653,2.430499,6.238690,6.237541,0.039998,0.012648
28.983102,23.054953,-438.273388,6.493166,7.126633,13.665854,-254.536911,3.157568,2.368352,6.232129,6.229548,0.039250,0.012380
28.987278,27.012684,-438.011031,6.511638,7.027474,15.696816,-254.987167,3.193603,2.678964,6.221437,6.221704,0.039557,0.012494
28.991454,30.725359,-437.467999,6.400281,7.022613,17.545333,-254.379787,3.219430,2.405560,6.211322,6.214321,0.039037,0.012613
28.995629,34.650018,-437.182552,6.422691,7.104790,19.431348,-254.283654,3.161718,2.683420,6.200168,6.206917,0.039022,0.012388
28.999805,38.354085,-437.133166,6.561410,7.299895,21.241181,-254.242461,3.120055,2.589507,6.189888,6.199832,0.039576,0.012216
29.003980,42.115085,-436.483173,6.615047,6.999893,21.547121,-253.750655,3.135629,2.504669,6.171099,6.198474,0.039818,0.012297
29.008156,45.707300,-436.156798,6.699654,6.959465,22.591973,-253.942558,3.713767,2.436487,6.157001,6.194454,0.041681,0.014534
29.012332,49.413098,-435.925083,6.675059,6.949984,25.644685,-253.421557,3.181297,2.381981,6.153679,6.182335,0.040173,0.012462
29.016507,52.850869,-436.110812,6.574307,6.906253,27.431003,-254.353625,3.229212,2.524343,6.144230,6.175755,0.039913,0.012594
29.020683,56.542346,-435.822004,6.503945,6.882894,29.505638,-254.588787,3.249374,2.693073,6.135096,6.167805,0.039692,0.012652
29.024859,60.335427,-435.244076,6.608186,7.062740,30.393321,-255.183537,3.698963,2.947595,6.118404,6.164640,0.041500,0.014357
29.029034,63.435179,-434.871309,6.685190,7.013072,32.149133,-253.606711,2.930121,2.174728,6.112270,6.157090,0.039688,0.011421
29.033210,66.780478,-434.375822,6.392728,7.043595,34.298267,-253.472673,2.694882,2.228393,6.105523,6.148689,0.037825,0.010506
29.037386,70.486864,-433.620001,6.470915,6.824247,35.409731,-253.046251,3.116709,2.224549,6.091321,6.144154,0.039045,0.012140
29.041561,74.227110,-432.955676,6.582888,7.032731,37.012511,-253.134878,3.638004,2.358595,6.079112,6.137998,0.040936,0.014134
29.045737,76.916422,-432.360036,6.504175,6.969658,39.283599,-252.928255,3.217654,2.462228,6.076449,6.129101,0.039612,0.012509
29.049912,80.510170,-431.790786,6.522217,7.232800,40.693530,-252.422567,2.769735,2.345713,6.064745,6.123349,0.038703,0.010794
29.054088,83.913449,-430.957858,6.674926,7.023292,41.585811,-253.550577,3.180552,3.164607,6.048974,6.120619,0.040633,0.012377
29.058264,87.169594,-430.733591,6.460003,7.426151,43.676155,-251.783563,3.048834,2.243382,6.044760,6.111427,0.038982,0.011851
29.062439,90.346167,-429.873924,6.309938,7.298428,45.287296,-251.360712,3.117848,2.034447,6.035938,6.104929,0.038409,0.012097
29.066615,93.525851,-429.059061,6.399287,7.277504,46.013756,-253.044687,3.757888,3.357384,6.019536,6.103310,0.040934,0.014564
29.070791,96.219976,-428.161208,6.566907,7.047984,48.193498,-252.382545,3.455937,3.036472,6.016473,6.094503,0.040822,0.013396
29.074966,99.393516,-427.429312,6.628419,7.072226,48.855702,-251.070113,3.653007,2.287724,6.004102,6.090997,0.041199,0.014123
29.079142,101.996366,-426.296185,6.528343,7.007364,51.029138,-250.782111,2.946979,2.468069,6.000570,6.082446,0.039306,0.011447
29.083318,105.053890,-425.789548,6.585336,6.971742,52.421605,-250.722369,3.526019,2.520140,5.991141,6.077072,0.040836,0.013624
29.087493,107.629453,-425.392527,6.713979,6.893678,53.445019,-250.747749,3.940219,2.785621,5.982347,6.073185,0.042409,0.015201
29.091669,110.313699,-424.303811,6.643533,6.879094,55.383149,-249.814218,3.168049,2.426026,5.978200,6.065017,0.040203,0.012260
29.095845,113.049579,-423.999765,6.499738,7.056113,56.940451,-250.123817,3.110475,2.790760,5.971038,6.059351,0.039641,0.012067
29.100020,115.688923,-422.944125,6.755640,6.874477,57.806790,-249.691235,3.144484,2.874079,5.960754,6.055680,0.040793,0.012218
29.104196,118.011734,-422.074422,6.522464,7.078072,59.006932,-249.251826,3.106873,2.394094,5.954176,6.050729,0.039705,0.011998
29.108371,120.553224,-421.305715,6.776597,6.698261,59.758458,-248.729893,3.093577,2.424594,5.944482,6.047400,0.040520,0.011965
29.112547,123.033095,-420.511349,6.829329,6.854024,61.323570,-248.491041,3.117629,2.765260,5.938751,6.041236,0.041006,0.012106
29.116723,125.034321,-420.109013,6.760057,6.868741,62.397514,-248.238653,3.521061,2.399659,5.933703,6.036926,0.041450,0.013536
29.120898,127.270410,-419.245553,6.771478,6.693960,63.481432,-248.280320,3.204661,2.707328,5.926072,6.032864,0.040876,0.012395
29.125074,129.509811,-418.399301,6.556262,6.725624,65.207267,-248.567190,2.968061,3.022771,5.921241,6.026634,0.039754,0.011564
29.129250,131.350902,-417.864862,6.815617,6.738731,65.887010,-247.998034,3.238698,2.987699,5.915342,6.023508,0.041328,0.012559
29.133425,133.545304,-417.568960,6.583017,6.855863,67.162120,-247.103012,3.208620,2.329564,5.911831,6.017798,0.039973,0.012325
29.137601,135.259539,-417.050829,6.770138,6.714191,67.586005,-246.769803,3.133517,2.512330,5.904903,6.015858,0.040500,0.012094
29.141777,137.136137,-416.361536,6.771442,6.617504,68.555397,-246.700511,3.494423,2.470825,5.899044,6.012135,0.041226,0.013401
29.145952,138.875551,-415.680990,6.788512,6.853272,69.233174,-246.647151,3.079301,2.875143,5.892375,6.009530,0.040756,0.011964
29.150128,140.526925,-414.749975,6.812377,6.926367,71.054167,-247.009483,3.008782,3.160688,5.890525,6.003090,0.041154,0.011752
29.154303,142.295295,-414.535120,6.761452,7.197415,71.039322,-246.639602,2.901226,3.101719,5.881817,6.002747,0.040752,0.011365
29.158479,143.530713,-413.679764,6.700851,6.755782,71.865985,-245.726531,3.130944,2.718042,5.879880,5.998657,0.040409,0.012110
29.162655,144.899348,-413.311373,6.795400,6.749079,72.534973,-245.379239,3.067553,2.399017,5.876316,5.995767,0.040526,0.011800
29.166830,146.216367,-413.013967,6.736308,6.927913,73.053366,-246.003978,3.566468,2.910993,5.870292,5.994520,0.041709,0.013708
29.171006,147.458268,-412.093970,6.592166,6.763838,73.928028,-245.636665,3.040121,2.769131,5.867225,5.990843,0.039937,0.011767
29.175182,148.613144,-411.625877,6.672601,6.936857,74.306976,-245.065767,3.454951,2.254981,5.863561,5.988784,0.041001,0.013161
29.179357,149.574894,-411.443748,6.759384,6.781568,75.250137,-245.659326,3.084966,2.939762,5.861728,5.985941,0.040860,0.011960
29.183533,150.468347,-411.021097,6.647853,6.856956,75.212698,-244.777232,3.175122,2.489772,5.858103,5.985072,0.040305,0.012192
29.187709,151.338678,-410.384048,6.722675,6.776530,74.793084,-246.097041,3.194050,3.394667,5.847167,5.988139,0.041201,0.012486
29.191884,152.336692,-410.519149,6.899193,6.679292,75.133322,-245.949796,3.572426,3.166670,5.844542,5.986706,0.042373,0.013764
29.196060,152.842669,-410.018847,6.965708,6.609260,75.207999,-245.722289,3.525733,3.264206,5.841756,5.986170,0.042536,0.013636
29.200235,153.262507,-409.883384,6.675978,6.633720,75.970151,-245.204158,3.508014,3.097162,5.844356,5.982740,0.041240,0.013533
29.204411,154.148987,-410.024209,7.023799,6.701108,76.252022,-245.202908,3.218189,3.349845,5.841685,5.981690,0.042148,0.012579
29.208587,154.550520,-409.816767,6.696670,6.670566,77.237041,-243.918093,3.150625,2.642865,5.847082,5.976523,0.040218,0.012147
29.212762,154.905680,-409.785919,6.834050,6.768257,76.939739,-245.338175,3.416577,3.349303,5.840465,5.979292,0.041893,0.013265
29.216938,155.045177,-409.463204,6.791083,6.781936,76.925677,-245.771361,3.320807,3.609194,5.837915,5.979848,0.041805,0.012999
29.221114,155.239700,-409.312256,6.883073,6.738367,76.780649,-245.659843,3.252241,3.591238,5.836133,5.980256,0.041970,0.012759
29.225289,155.439419,-409.336961,7.033340,6.699176,76.879321,-245.854460,3.326918,3.653753,5.835225,5.980116,0.042743,0.013033
29.229465,155.260110,-409.362723,6.879513,6.779790,76.705401,-245.623395,3.213692,3.601826,5.835865,5.980493,0.041898,0.012630
29.233641,155.400643,-409.483679,6.924400,6.750318,76.705401,-245.623395,3.213692,3.601826,5.835456,5.980493,0.042013,0.012630
29.237816,155.597339,-409.505838,7.068250,6.710355,76.705401,-245.623395,3.213692,3.601826,5.834533,5.980493,0.042537,0.012630
29.241992,155.578436,-409.456613,7.073220,6.669982,76.664286,-245.655928,3.186740,3.594612,5.834228,5.980683,0.042483,0.012532
29.246167,155.380746,-409.433654,6.928500,6.709557,77.011209,-244.052904,3.093457,2.651567,5.840657,5.977523,0.041094,0.011942
29.250343,154.829297,-409.705256,6.891874,6.709753,76.205344,-244.999354,3.182709,3.051884,5.837813,5.981628,0.041373,0.012360
29.254519,154.341207,-409.953968,6.823374,6.708307,76.050261,-245.806997,3.365511,3.334111,5.838142,5.983136,0.041717,0.013069
29.258694,153.341739,-409.943966,6.801490,6.689033,75.142924,-245.186887,3.611960,2.938437,5.840038,5.985801,0.041837,0.013879
29.262870,152.964576,-410.184435,6.684595,6.724830,74.654463,-245.154202,3.271887,2.990684,5.840129,5.987587,0.040660,0.012678
29.267046,152.004096,-410.416301,6.792962,6.637703,74.733397,-246.234858,3.192437,3.309318,5.843299,5.988516,0.041276,0.012445
29.271221,150.775092,-410.721351,6.770044,6.881530,74.689508,-245.000261,2.996746,2.425015,5.852775,5.987281,0.040499,0.011527
29.275397,150.264694,-411.255654,6.624535,6.865159,74.591280,-245.160577,3.230118,2.422122,5.855682,5.987830,0.040295,0.012369
29.279573,149.355634,-411.724712,6.589180,6.869547,72.616142,-245.520842,3.675073,2.446054,5.850629,5.995620,0.040974,0.014029
29.283748,148.237434,-412.167636,6.518346,6.813133,73.062076,-244.876346,3.116146,2.184929,5.860857,5.993231,0.039329,0.011938
29.287924,146.916696,-412.515277,6.631274,6.927475,72.283889,-245.172264,3.235872,2.227586,5.863674,5.996479,0.040178,0.012390
29.292099,145.563027,-412.957706,6.626940,6.635281,72.235097,-246.898342,3.356204,3.207784,5.867358,5.998559,0.040869,0.013002
29.296275,144.471211,-413.543740,6.665673,6.653736,71.099945,-245.406836,3.233485,2.213833,5.871717,6.001184,0.040047,0.012393
29.300451,142.775135,-414.121608,6.690760,6.659215,70.061066,-246.176619,3.557176,2.433114,5.874589,6.005919,0.040996,0.013618
29.304626,141.164094,-414.773584,6.743720,6.573896,68.899833,-246.785512,3.144326,3.076657,5.876940,6.010929,0.040534,0.012253
29.308802,139.660454,-415.007970,6.640607,6.596828,68.790024,-246.266959,3.062721,2.459068,5.885561,6.010797,0.039737,0.011823
29.312978,137.723476,-415.817536,6.507946,6.860910,66.724947,-247.377700,3.325709,2.921053,5.884277,6.019726,0.040106,0.012879
29.317153,135.812645,-416.559162,6.626104,6.609838,66.507961,-247.055236,2.825193,2.483974,5.895058,6.020217,0.039225,0.010957
29.321329,134.200992,-417.321679,6.782694,6.652527,65.337143,-247.203302,3.062878,2.157477,5.898548,6.024789,0.040216,0.011780
29.325505,131.911790,-417.487254,6.575189,6.690982,65.330898,-248.234752,3.111076,2.941353,5.908397,6.025839,0.040020,0.012078
29.329680,129.960074,-418.211972,6.488005,6.908509,63.241373,-248.719633,3.792982,2.904647,5.908175,6.034194,0.041244,0.014593
29.333856,127.887841,-418.626826,6.528744,6.868270,63.071377,-248.163183,3.122292,2.453371,5.919832,6.034302,0.039722,0.012052
29.338032,125.923100,-419.687353,6.527017,6.967462,61.371906,-248.212172,2.990448,2.620820,5.923147,6.040791,0.039366,0.011617
29.342207,123.723649,-420.373712,6.584272,6.799396,60.054939,-248.794317,3.407440,2.529845,5.927861,6.046332,0.040405,0.013148
29.346383,121.442933,-420.927352,6.509493,6.972193,58.614141,-249.701687,3.232794,3.423609,5.931503,6.052623,0.040184,0.012644
29.350558,118.612550,-422.182450,6.750028,6.876106,58.169325,-249.217737,3.369980,2.501668,5.946997,6.053883,0.041044,0.013015
29.354734,116.220128,-422.574496,6.520687,6.984095,57.232794,-250.071848,3.138546,3.198329,5.953700,6.058195,0.039957,0.012246
29.358910,113.803201,-423.547735,6.539330,6.814788,55.675411,-250.453537,3.080291,3.080680,5.959202,6.064444,0.039729,0.012006
29.363085,111.491276,-424.261480,6.478636,6.928716,54.218516,-250.625521,2.976503,3.049787,5.964579,6.070136,0.039238,0.011621
29.367261,108.759315,-425.136490,6.678325,6.998515,52.746044,-251.214339,3.004839,3.086823,5.971615,6.076227,0.040250,0.011720
29.371437,105.783613,-425.854189,6.570911,7.001812,50.777992,-250.895745,3.581799,2.746031,5.978577,6.083496,0.040824,0.013878
29.375612,102.611633,-426.197209,6.389461,6.966049,48.737722,-252.123454,3.187461,3.328283,5.983046,6.092232,0.039474,0.012433
29.379788,100.059733,-427.014337,6.479357,6.976753,47.567919,-252.708540,3.552553,3.313149,5.990676,6.097130,0.040748,0.013784
29.383964,97.201124,-428.035214,6.663863,7.039133,47.514220,-252.516680,3.111491,3.135160,6.007317,6.097197,0.040463,0.012113
29.388139,93.801995,-428.925790,6.415518,7.170346,45.989313,-251.797528,3.090903,2.482730,6.019536,6.102533,0.038993,0.012006
29.392315,91.117765,-429.486020,6.616411,7.168947,44.914502,-253.203036,2.948122,3.222038,6.026854,6.107626,0.039974,0.011498
29.396490,87.810488,-430.377684,6.474189,7.089513,42.416499,-252.717979,3.436271,2.725371,6.033027,6.116894,0.040063,0.013341
29.400666,84.613804,-430.831296,6.523282,6.894221,40.963233,-252.404521,3.060136,2.348093,6.043256,6.122296,0.039250,0.011904
29.404842,81.313441,-431.868457,6.626033,7.004986,39.662364,-252.595834,3.082334,2.445268,6.054902,6.127438,0.039738,0.012001
29.409017,78.186495,-432.430879,6.487086,7.011338,37.669215,-252.971305,3.082220,2.439339,6.061134,6.135364,0.039103,0.012002
29.413193,74.698453,-432.858133,6.424840,7.040544,35.764294,-254.872682,3.572813,3.469710,6.067828,6.143773,0.040478,0.013874
29.417369,71.596941,-433.270419,6.422573,7.034912,35.281750,-253.355511,3.080754,2.321963,6.084015,6.144817,0.038871,0.011994
29.421544,68.064567,-434.150634,6.397217,7.096715,33.818078,-254.092123,3.241699,2.884081,6.095234,6.150869,0.039224,0.012623
29.425720,64.426706,-434.528057,6.471119,6.994875,31.922498,-254.197028,3.182931,2.866590,6.104853,6.158258,0.039418,0.012406
29.429896,60.923294,-435.307567,6.401823,6.901533,30.287426,-253.982103,2.913750,2.421648,6.115811,6.164496,0.038292,0.011367
29.434071,56.923947,-435.679975,6.541360,6.977101,28.016634,-253.934774,2.935631,2.265313,6.125453,6.173300,0.038983,0.011463
29.438247,53.695780,-436.166083,6.237401,7.140901,26.502971,-254.759752,3.891182,2.617794,6.134393,6.179527,0.040109,0.015147
29.442422,49.693097,-436.713534,6.250072,6.942912,25.420322,-254.747536,3.252395,2.602844,6.150576,6.183728,0.038416,0.012682
29.446598,46.378919,-437.132339,6.452711,6.897783,23.467125,-254.659559,3.230883,2.440900,6.158276,6.191294,0.039248,0.012611
29.450774,42.791052,-437.414299,6.399297,7.180110,21.321998,-255.360756,3.251566,2.792795,6.165800,6.199881,0.039197,0.012678
29.454949,39.048244,-437.927354,6.346612,7.164424,19.621146,-254.880006,3.240188,2.548524,6.177450,6.206355,0.038742,0.012661
29.459125,35.437245,-438.086032,6.307533,7.170796,18.262201,-256.132693,3.112501,3.025958,6.189072,6.212006,0.038524,0.012119
29.463301,31.451859,-438.666203,6.431043,6.873698,16.408021,-256.092593,3.469322,3.105120,6.200972,6.219202,0.039897,0.013514
29.467476,27.787433,-439.090718,6.462782,7.102573,15.007827,-255.228323,3.008743,2.635290,6.213791,6.224451,0.038691,0.011763
29.471652,24.074207,-439.238697,6.227808,7.077375,12.659792,-255.649028,3.691531,2.520832,6.221092,6.233706,0.039364,0.014413
29.475828,20.570389,-439.574263,6.338917,7.074303,10.317956,-255.908755,3.843720,2.770071,6.227422,6.242888,0.040303,0.015002
29.480003,16.504967,-439.882760,6.327981,6.959653,9.800119,-255.610329,3.138689,2.376385,6.246816,6.244864,0.038309,0.012266
29.484179,12.769199,-440.078145,6.456372,6.988140,7.724349,-255.818821,3.109567,2.585028,6.255813,6.253000,0.038878,0.012148
29.488354,9.026693,-440.068343,6.489767,7.028554,5.536121,-255.955144,3.191289,2.577381,6.264229,6.261559,0.039273,0.012464
29.492530,5.112313,-439.910649,6.511696,7.125880,3.892515,-256.439025,3.223874,3.012266,6.276537,6.268007,0.039602,0.012570
29.496706,1.380642,-439.191456,6.205909,7.137809,2.719039,-255.724782,3.669508,2.990689,6.290480,6.272553,0.039296,0.014348
29.500881,-2.534848,-439.257575,6.272373,7.115572,1.096539,-255.813168,3.625095,3.110324,6.302978,6.278899,0.039485,0.014171
29.505057,-6.397355,-439.043547,6.245985,6.876348,-1.176664,-255.646672,3.345936,3.016882,6.311644,6.287788,0.038622,0.013088
29.509233,-9.971198,-439.927845,6.274863,6.962200,-3.267882,-256.361436,3.633374,2.805426,6.319686,6.295932,0.039476,0.014171
29.513408,-13.473231,-439.580889,6.380841,7.032036,-4.056919,-255.742362,3.065193,2.580620,6.334361,6.299047,0.038462,0.011984
29.517584,-17.269489,-438.526344,6.415470,6.976183,-4.533517,-254.828516,3.134510,2.609406,6.352406,6.300974,0.038785,0.012298
29.521760,-21.120981,-438.495523,6.434973,6.989627,-7.976562,-255.258997,3.669287,2.646403,6.354797,6.314424,0.040325,0.014364
29.525935,-24.761305,-438.335475,6.208798,7.023570,-9.470221,-255.025133,3.772658,2.721514,6.366409,6.320303,0.039506,0.014778
29.530111,-28.472444,-438.196190,6.150766,7.026275,-10.296176,-254.575022,3.162786,2.662462,6.381852,6.323608,0.037516,0.012411
29.534286,-31.982219,-438.043208,6.422175,6.840506,-11.531781,-254.367358,3.182869,2.484113,6.394068,6.328489,0.038791,0.012495
29.538462,-35.298286,-437.674923,6.539817,7.043472,-13.292345,-254.212108,3.120590,2.433558,6.402563,6.335426,0.039232,0.012252
29.542638,-38.669144,-438.082592,6.440780,7.127422,-14.815602,-255.156073,2.988695,2.388178,6.412853,6.341185,0.038529,0.011686
29.546813,-42.368149,-437.748686,6.426416,7.078885,-17.165036,-255.751874,3.323049,2.923518,6.420791,6.350201,0.039421,0.012958
29.550989,-45.729204,-436.570959,6.564210,6.819689,-18.810320,-254.421389,3.166215,2.794742,6.429908,6.356985,0.039590,0.012403
29.555165,-49.201179,-437.308173,6.355738,6.932211,-20.143085,-255.666338,3.565103,2.726166,6.441816,6.361810,0.039638,0.013883
29.559340,-52.724351,-437.059532,6.289088,6.738480,-21.928693,-255.979698,3.913969,3.035925,6.451640,6.368642,0.040326,0.015212
29.563516,-55.585103,-436.410836,6.262794,6.916024,-23.205628,-255.685620,3.288460,3.007312,6.460468,6.373696,0.038609,0.012800
29.567692,-58.883014,-436.041353,6.350725,7.089827,-24.660877,-254.518339,3.123655,2.382099,6.469526,6.379776,0.038391,0.012192
29.571867,-61.960751,-435.625005,6.583095,6.953452,-25.568353,-254.868718,3.653835,2.776969,6.481863,6.383170,0.040825,0.014234
29.576043,-64.954532,-435.102763,6.381400,6.948961,-26.980443,-253.900319,3.135854,2.193175,6.489763,6.389052,0.038446,0.012247
29.580219,-67.981033,-434.548350,6.393897,6.912456,-28.659022,-253.739716,3.086143,2.405465,6.497329,6.395655,0.038424,0.012056
29.584394,-70.816419,-434.432077,6.336761,7.015881,-29.825697,-253.510106,3.573837,2.278783,6.505990,6.400298,0.039244,0.013944
29.588570,-73.500066,-433.715747,6.437083,6.864323,-31.384762,-254.716425,3.921987,3.073354,6.514264,6.405782,0.040987,0.015238
29.592745,-76.567514,-433.141140,6.665218,6.796404,-31.884650,-253.850123,3.524798,2.444641,6.527429,6.408135,0.040707,0.013721
29.596921,-79.288687,-432.252149,6.338749,6.970451,-32.816574,-253.448036,3.168984,2.467945,6.537465,6.411949,0.038467,0.012360
29.601097,-82.104591,-430.819161,6.761898,6.779373,-34.390868,-252.137335,3.382338,2.448968,6.544129,6.418746,0.040757,0.013234
29.605272,-84.709440,-430.272040,6.629670,6.718356,-34.835431,-252.486675,3.168984,2.467945,6.556685,6.420289,0.039721,0.012388
29.609448,-87.367588,-429.734859,6.392906,6.770900,-36.934554,-252.333076,3.319276,2.566552,6.560165,6.428525,0.039072,0.012961
29.613624,-89.514202,-429.245230,6.497303,6.985678,-37.072573,-251.949221,3.127987,2.696273,6.570771,6.429280,0.039125,0.012249
29.617799,-91.914000,-429.098384,6.612944,6.790000,-38.104593,-251.544140,3.549138,2.466172,6.577446,6.433525,0.040327,0.013869
29.621975,-94.253709,-428.271774,6.696984,6.745065,-39.749865,-251.265723,3.579376,2.523822,6.581893,6.440084,0.040821,0.013984
29.626151,-96.312357,-427.786837,6.657395,6.760997,-42.205376,-251.377115,3.741336,2.631463,6.580788,6.449530,0.041213,0.014576
29.630326,-98.694836,-427.495081,6.613027,6.868434,-42.531813,-251.709790,3.687517,2.782420,6.592433,6.450576,0.040950,0.014359
29.634502,-100.529222,-426.773176,6.637985,6.800178,-43.182901,-251.174634,3.454028,2.780449,6.598842,6.453445,0.040438,0.013484
29.638677,-102.778205,-426.634075,6.637500,6.892477,-44.303149,-251.393616,3.814708,2.748760,6.605252,6.457624,0.041314,0.014835
29.642853,-104.331352,-425.883008,6.658256,6.784732,-43.712731,-250.877560,3.584010,2.697743,6.616633,6.455693,0.040680,0.013984
29.647029,-106.141508,-426.070832,6.722261,6.754837,-46.316646,-252.515230,3.797919,2.805737,6.615132,6.464590,0.041829,0.014684
29.651204,-107.852308,-426.083513,6.415347,6.882621,-46.594088,-252.332130,3.736121,2.941960,6.622141,6.465782,0.040333,0.014469
29.655380,-109.642615,-424.434213,6.361922,6.837224,-48.187244,-251.134619,3.650803,2.910268,6.623969,6.472759,0.039950,0.014184
29.659556,-110.827571,-424.914450,6.735737,6.853302,-48.048455,-251.150508,3.524314,2.419451,6.629882,6.472215,0.040941,0.013653
29.663731,-112.407212,-424.732101,6.788535,6.680618,-48.817387,-250.701197,3.072508,2.481846,6.633508,6.475502,0.040014,0.011953
29.667907,-113.694818,-424.552845,6.538327,6.817840,-48.883508,-250.818914,3.087646,2.610533,6.640245,6.475668,0.039041,0.012020
29.672083,-115.215561,-423.284231,6.538128,6.886075,-50.092565,-249.478404,3.602094,2.523369,6.641683,6.481340,0.040132,0.014016
29.676258,-116.045196,-422.892174,6.563873,6.921958,-50.637275,-249.296122,3.547912,2.677591,6.643518,6.483580,0.040195,0.013827
