# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
25.340880,52.846731,-418.350157,6.008378,6.790915,23.400264,-240.443843,3.346951,3.074196,6.119156,6.186170,0.038229,0.013844
25.345095,53.731714,-418.742020,6.379244,6.831079,23.199424,-240.580471,3.689778,3.170470,6.113460,6.187052,0.040795,0.015248
25.349310,53.982502,-418.620094,6.360139,6.868446,23.934498,-239.346205,3.511705,2.311357,6.117119,6.183517,0.039966,0.014558
25.353525,54.982126,-418.536914,6.248798,6.724240,23.688127,-239.701009,3.339709,2.784570,6.109952,6.184681,0.039058,0.013845
25.357740,55.326418,-417.917081,6.348904,6.629512,23.957742,-240.019178,3.696747,2.871830,6.108650,6.183699,0.040650,0.015296
25.361955,55.570361,-417.822748,6.320682,6.563718,23.997061,-239.946586,3.709058,2.909919,6.107513,6.183507,0.040541,0.015352
25.366170,55.858283,-417.879308,6.383953,6.531591,24.265613,-239.784943,3.589340,2.831728,6.107619,6.182331,0.040457,0.014864
25.370386,56.574820,-417.932146,6.160988,6.598933,24.453456,-239.853883,3.586940,3.018890,6.104726,6.181585,0.039420,0.014855
25.374601,56.858155,-417.898296,6.084696,6.671881,24.598246,-239.629603,3.903301,2.811487,6.104160,6.180892,0.039905,0.016163
25.378816,57.513824,-418.869179,6.333648,6.618631,24.677447,-241.131838,3.948779,3.053561,6.100499,6.181200,0.041263,0.016257
25.383031,57.735617,-418.598927,6.328729,6.614818,24.628654,-240.818859,3.797122,3.128043,6.099070,6.181269,0.040801,0.015660
25.387246,57.975609,-418.718403,6.386179,6.530328,24.552776,-240.970964,3.887629,2.965251,6.097320,6.181645,0.041281,0.016016
25.391461,58.562714,-418.375662,6.332282,6.596145,24.592928,-240.774201,3.862636,3.019149,6.094198,6.181397,0.040989,0.015927
25.395676,58.729814,-418.462570,6.318440,6.495865,25.747103,-240.555253,3.379286,3.078892,6.099874,6.176559,0.039605,0.013955
25.399891,58.972270,-418.282147,6.380629,6.650143,25.195981,-240.618462,3.575568,3.009517,6.095314,6.178852,0.040441,0.014756
25.404106,59.062700,-418.281602,6.437501,6.625414,25.195981,-240.618462,3.575568,3.009517,6.094822,6.178852,0.040698,0.014756
25.408321,59.177666,-418.357838,6.383311,6.586505,25.360034,-240.746472,3.646510,3.059373,6.095035,6.178233,0.040643,0.015039
25.412536,59.114068,-418.367632,6.439350,6.673371,25.402586,-240.735862,3.666257,3.050566,6.095633,6.178054,0.040970,0.015120
25.416751,59.269527,-418.602248,6.362128,6.756391,25.438564,-240.901476,3.625090,3.157696,6.095055,6.177978,0.040506,0.014945
25.420966,59.340159,-418.489787,6.394220,6.794031,25.416003,-241.072806,3.584083,3.273410,6.094254,6.178145,0.040623,0.014772
25.425181,59.257000,-418.599273,6.490625,6.711945,25.352947,-240.852881,3.668603,3.163721,6.094705,6.178308,0.041196,0.015127
25.429396,59.257000,-418.599273,6.490625,6.711945,25.352947,-240.852881,3.668603,3.163721,6.094705,6.178308,0.041196,0.015127
25.433611,59.245510,-418.453991,6.458816,6.811565,25.611488,-241.050059,3.750317,3.288900,6.095819,6.177333,0.041381,0.015451
25.437826,59.159522,-418.471228,6.406500,6.833871,25.695946,-241.098693,3.705446,3.281959,6.096714,6.177008,0.041037,0.015264
25.442041,59.121749,-417.722199,6.449592,6.655162,26.044492,-239.977574,3.430332,3.293564,6.099196,6.175080,0.040428,0.014204
25.446256,58.730416,-417.775679,6.568890,6.618616,25.874323,-239.721310,3.397768,3.133498,6.100710,6.175667,0.040833,0.014080
25.450471,58.576716,-417.847859,6.496206,6.601226,25.745405,-239.604359,3.482084,3.056934,6.101033,6.176146,0.040650,0.014431
25.454687,57.942094,-417.902157,6.402304,6.623945,25.498767,-239.911198,3.583805,3.165801,6.102890,6.177299,0.040554,0.014836
25.458902,57.715006,-418.014884,6.337357,6.526473,25.988308,-240.089332,3.503323,3.375824,6.106725,6.175361,0.040084,0.014501
25.463117,57.568933,-417.896368,6.414663,6.582309,25.699177,-240.313084,3.604595,3.382881,6.105612,6.176650,0.040790,0.014904
25.467332,56.815315,-417.919904,6.109676,6.666624,25.699177,-240.313084,3.604595,3.382881,6.109749,6.176650,0.039406,0.014904
25.471547,56.598275,-418.136875,6.298041,6.656927,25.699177,-240.313084,3.604595,3.382881,6.111141,6.176650,0.040240,0.014904
25.475762,55.955476,-418.370263,6.396773,6.693380,25.699177,-240.313084,3.604595,3.382881,6.114868,6.176650,0.040678,0.014904
25.479977,55.421294,-418.392613,6.287622,6.658997,25.571792,-240.288703,3.625051,3.385236,6.117133,6.177163,0.040222,0.014991
25.484192,55.156325,-418.334120,6.156123,6.717425,25.951310,-240.188894,3.407573,3.387720,6.120691,6.175557,0.039050,0.014104
25.488407,54.528155,-418.760394,6.305190,6.572055,25.555691,-239.880967,3.383967,3.151332,6.122613,6.177051,0.039508,0.014017
25.492622,54.010863,-418.740517,6.400568,6.644047,25.534591,-240.302081,3.608558,3.392747,6.124934,6.177322,0.040679,0.014923
25.496837,53.394053,-418.460395,6.291146,6.668291,25.051301,-240.008791,3.612896,3.233797,6.125675,6.179185,0.040172,0.014956
25.501052,52.532783,-418.994547,6.008411,6.793903,25.383975,-240.327170,3.726442,3.366745,6.132387,6.177953,0.039189,0.015404
25.505267,51.853047,-418.580681,6.359574,6.556974,25.074497,-240.347949,3.916570,3.332770,6.134056,6.179236,0.041426,0.016183
25.509482,51.027099,-418.736881,6.186246,6.576368,25.339142,-240.333982,3.697945,3.376598,6.140180,6.178140,0.040007,0.015288
25.513697,50.359055,-418.835973,6.151707,6.716297,24.889046,-240.143412,3.868582,3.224876,6.141604,6.179912,0.040281,0.015998
25.517912,50.038265,-419.064268,6.144055,6.594744,24.602472,-240.264172,3.831014,3.341681,6.141875,6.181143,0.040109,0.015842
25.522127,48.923129,-419.175344,6.198231,6.707140,24.612799,-240.174727,3.813265,3.163148,6.148200,6.181063,0.040299,0.015769
25.526342,48.536909,-420.254326,6.089230,6.686039,24.802839,-241.092146,3.716058,3.168512,6.151480,6.180669,0.039497,0.015311
25.530557,47.632667,-419.990128,6.453265,6.464060,24.329599,-241.068412,3.580370,3.261121,6.153673,6.182602,0.040889,0.014764
25.534772,46.715408,-420.283803,5.973105,6.682299,23.940886,-241.149592,3.594068,3.438722,6.156727,6.184231,0.038654,0.014825
25.538988,45.809723,-419.939030,6.332648,6.585115,24.150864,-241.007585,3.502230,3.433523,6.162726,6.183311,0.040166,0.014456
25.543203,44.706064,-420.357072,6.035652,6.676105,23.968377,-241.173786,3.437451,3.391883,6.167963,6.184128,0.038548,0.014181
25.547418,44.208318,-420.329910,6.035376,6.538327,23.714490,-241.263551,3.604534,3.379154,6.169233,6.185207,0.039028,0.014860
25.551633,42.708895,-420.601417,6.081358,6.622314,22.292939,-240.837951,3.378174,3.262314,6.170099,6.190884,0.038483,0.013963
25.555848,42.005955,-420.593947,6.397409,6.612711,22.748437,-240.756813,3.840320,2.972927,6.176509,6.188978,0.041242,0.015852
25.560063,40.836985,-420.891751,6.222829,6.550403,22.617751,-240.856233,3.853185,3.085871,6.182331,6.189554,0.040443,0.015903
25.564278,40.415271,-420.946466,6.093355,6.698349,22.198055,-241.045676,3.749496,3.245957,6.182267,6.191354,0.039584,0.015473
25.568493,38.969369,-421.002160,6.268067,6.498943,22.058330,-240.084172,3.628931,2.541543,6.189983,6.191565,0.039847,0.015020
25.572708,38.393674,-421.072212,6.134215,6.711556,21.860876,-240.500318,3.642817,3.123910,6.191882,6.192537,0.039358,0.015068
25.576923,37.273610,-421.004167,6.315958,6.501952,21.736405,-240.729871,3.492206,3.101885,6.197211,6.193136,0.039886,0.014436
25.581138,36.166600,-421.291806,6.105958,6.664237,20.521768,-240.449303,3.605648,2.510879,6.196889,6.198044,0.039067,0.014913
25.585353,34.774002,-421.520027,6.074943,6.624418,20.319506,-241.738630,3.663501,3.329814,6.202957,6.199327,0.039344,0.015092
25.589568,34.244209,-420.853423,6.147344,6.712172,20.226761,-240.630471,3.736566,3.205744,6.205563,6.199325,0.039805,0.015459
25.593783,33.130420,-420.926756,6.269840,6.611238,20.082544,-240.657640,3.650385,3.201757,6.210931,6.199930,0.040143,0.015104
25.597998,32.128579,-420.953555,6.212203,6.711697,20.161128,-240.083511,3.474396,2.682549,6.217116,6.199406,0.039270,0.014400
25.602213,31.363433,-421.200904,6.291500,6.603054,19.253824,-240.655350,3.571105,2.927550,6.216213,6.203350,0.039979,0.014776
25.606428,29.836581,-421.379181,6.335762,6.718275,19.126962,-239.530294,3.183375,2.268870,6.224360,6.203502,0.038924,0.013227
25.610643,29.224837,-421.656178,6.213008,6.845275,19.161886,-239.771860,3.377216,2.406194,6.227916,6.203438,0.038823,0.014018
25.614858,27.996413,-421.709388,6.163039,6.755226,18.556363,-240.234980,3.618709,2.573497,6.231214,6.206096,0.039330,0.014996
25.619073,26.559760,-421.865611,6.002868,6.837621,18.517356,-240.397546,3.549464,2.795231,6.238896,6.206309,0.038397,0.014705
25.623289,26.054307,-421.910636,6.068724,6.710666,17.653560,-241.054650,3.689802,2.963559,6.236769,6.210081,0.039232,0.015252
25.627504,24.512392,-421.980702,6.004658,6.870780,17.048808,-240.766074,4.063017,2.822811,6.242022,6.212493,0.039976,0.016811
25.631719,23.791907,-421.996562,6.262244,6.610590,16.330294,-240.925973,3.678128,3.321952,6.242000,6.215507,0.040076,0.015225
25.635934,22.465897,-422.149079,6.089554,6.759806,15.981944,-241.147280,3.638390,3.172074,6.247378,6.217007,0.039169,0.015047
25.640149,21.668345,-421.757119,6.321746,6.634031,15.945004,-240.790027,3.562992,3.155778,6.251569,6.217062,0.040080,0.014758
25.644364,20.329435,-421.991529,6.092330,6.619404,14.878248,-239.735886,3.948680,2.293591,6.253285,6.221204,0.039815,0.016418
25.648579,19.608973,-421.787843,6.040699,6.884405,14.662691,-240.451051,3.484155,2.986278,6.255915,6.222281,0.038444,0.014456
25.652794,18.346210,-422.849353,6.038286,6.794314,14.399847,-240.806062,3.562095,2.573067,6.261511,6.223458,0.038503,0.014753
25.657009,17.811453,-422.815696,6.177076,6.869988,14.086724,-240.751963,3.608919,2.594755,6.262730,6.224741,0.039286,0.014952
25.661224,16.367745,-422.802622,6.049914,6.683224,13.377143,-240.779254,3.577011,2.651946,6.266757,6.227685,0.038607,0.014823
25.665439,15.564771,-422.809306,6.224892,6.778097,12.298864,-241.281339,3.495141,2.611068,6.265196,6.232256,0.039321,0.014459
25.669654,14.309086,-422.770246,6.112757,6.662087,11.939654,-240.932774,3.751810,2.632888,6.270156,6.233670,0.039440,0.015543
25.673869,13.537345,-422.891760,6.395189,6.868693,11.559141,-241.204953,3.710626,2.907124,6.272298,6.235299,0.040693,0.015359
25.678084,12.375252,-422.714754,6.091428,6.732106,10.650386,-240.555737,3.246355,2.285497,6.273717,6.238940,0.037891,0.013475
25.682299,11.451955,-422.724016,6.258847,6.843365,10.150646,-240.797598,3.605866,2.335386,6.276032,6.241056,0.039703,0.014954
25.686514,10.259000,-422.616915,6.203894,6.789218,9.749968,-240.977767,3.632294,2.527821,6.280383,6.242747,0.039578,0.015054
25.690729,9.560090,-422.808115,6.334706,6.569478,9.744049,-241.402085,3.590961,2.887752,6.284199,6.242843,0.040140,0.014859
25.694944,8.332301,-422.839859,6.176517,6.766125,9.285670,-241.276586,3.360484,2.963068,6.288436,6.244719,0.038727,0.013915
25.699159,7.484161,-422.989024,6.290335,6.892860,8.583125,-241.133088,3.756119,2.861941,6.289228,6.247605,0.040286,0.015563
25.703374,6.384780,-422.775968,6.112391,6.739033,7.971095,-241.110059,3.696450,2.763894,6.291917,6.250137,0.039319,0.015319
25.707590,5.816436,-422.797188,6.110668,6.778948,7.296544,-241.422877,3.529598,3.009394,6.291346,6.252971,0.038906,0.014611
25.711805,4.493329,-422.926270,6.230131,6.760467,6.132410,-241.735895,3.752426,2.938646,6.292231,6.257823,0.040138,0.015516
25.716020,3.687154,-423.052027,6.321746,6.634031,6.060169,-241.576867,3.709663,3.131866,6.296261,6.258105,0.040387,0.015350
25.720235,2.690042,-423.236396,6.099639,6.874449,5.182380,-241.859176,3.757051,2.726350,6.296926,6.261761,0.039494,0.015529
25.724450,1.974171,-423.358059,6.145316,6.818589,4.731334,-240.964562,3.636652,2.566781,6.298301,6.263553,0.039146,0.015088
25.728665,0.813976,-422.296316,5.998851,6.897273,4.451855,-240.721411,3.667091,2.842806,6.303218,6.264694,0.038715,0.015230
25.732880,0.454018,-423.154425,6.084303,6.653962,3.340462,-240.602924,3.312210,2.572738,6.298996,6.269302,0.037943,0.013764
25.737095,-0.362759,-422.917194,6.436019,6.692707,2.766089,-241.110157,3.839911,2.735612,6.300393,6.271714,0.041216,0.015924
25.741310,-1.506392,-423.040093,6.073051,6.746325,1.640958,-241.355618,3.683794,2.957905,6.300507,6.276386,0.039090,0.015262
25.745525,-2.198838,-423.133088,6.203870,6.578320,1.693410,-241.270132,3.799595,2.892596,6.304584,6.276167,0.039993,0.015748
25.749740,-3.237404,-422.970699,6.162369,6.668740,1.240969,-240.890317,3.230929,2.729009,6.307776,6.278034,0.038203,0.013412
25.753955,-3.647617,-423.081784,6.204533,6.499121,0.524391,-240.709246,3.522143,2.697714,6.306058,6.281007,0.039110,0.014632
25.758170,-4.561855,-423.095143,5.973908,6.655793,0.203950,-240.673953,3.657273,2.402476,6.309305,6.282338,0.038385,0.015196
25.762385,-5.311702,-422.955517,6.205316,6.590593,0.262575,-240.677497,3.713549,2.573039,6.313757,6.282094,0.039654,0.015430
25.766600,-5.906624,-423.170215,6.227421,6.538283,-0.309693,-241.176209,3.548935,2.603089,6.313929,6.284469,0.039365,0.014715
25.770815,-6.676405,-423.018217,6.285333,6.652791,-1.521087,-240.808568,3.708354,2.703160,6.311471,6.289502,0.040035,0.015399
25.775030,-7.576025,-422.975898,6.098838,6.573569,-1.895361,-241.589439,3.667973,3.031417,6.314493,6.291031,0.039217,0.015182
25.779245,-8.028860,-423.063094,6.171184,6.464890,-2.927920,-239.984886,3.430132,2.166414,6.311040,6.295385,0.038549,0.014291
25.783460,-9.139092,-423.788577,6.052928,6.543002,-2.038576,-242.260403,3.593617,2.978889,6.322281,6.291600,0.038750,0.014833
25.787675,-9.584396,-423.647158,6.212827,6.804394,-3.225395,-241.315099,3.872882,2.403416,6.318047,6.296550,0.040127,0.016047
25.791891,-10.254629,-423.509053,6.448734,6.630830,-3.664214,-241.306170,3.600738,2.345048,6.319340,6.298369,0.040508,0.014919
25.796106,-10.670878,-423.101295,6.423315,6.744055,-3.944636,-241.811028,3.683951,3.034947,6.320270,6.299497,0.040817,0.015232
25.800321,-11.629592,-423.038761,6.141506,6.727242,-3.850816,-241.582001,3.588102,3.060309,6.326028,6.299124,0.039165,0.014850
25.804536,-11.864400,-423.099528,6.171072,6.637553,-4.936512,-241.417625,3.416447,3.353511,6.321299,6.303630,0.038799,0.014149
25.808751,-12.976622,-422.958204,6.068634,6.757892,-5.630367,-241.708449,3.709315,3.122557,6.323694,6.306475,0.039212,0.015341
25.812966,-13.510187,-423.890839,6.152879,6.737945,-5.759900,-242.133883,3.739681,2.991791,6.325800,6.306969,0.039580,0.015439
25.817181,-13.835147,-423.939980,6.216729,6.716542,-5.653568,-242.084108,3.844281,2.942161,6.328144,6.306535,0.040153,0.015874
25.821396,-14.088375,-423.993394,6.068268,6.716276,-6.552036,-242.610534,3.596125,2.989808,6.324711,6.310185,0.038858,0.014816
25.825611,-15.037509,-423.654123,6.138045,6.644551,-7.485086,-242.908982,3.474967,3.312237,6.324946,6.313990,0.038994,0.014298
25.829826,-15.515414,-424.042593,6.174539,6.786762,-7.352546,-242.456523,3.566714,2.932434,6.328108,6.313501,0.039232,0.014702
25.834041,-15.905777,-423.915010,6.214988,6.761826,-7.784805,-242.687164,3.648150,3.176542,6.327966,6.315252,0.039729,0.015023
25.838256,-16.155163,-423.073270,6.212707,6.697400,-8.202751,-241.899444,3.735771,3.118350,6.327051,6.317082,0.039976,0.015432
25.842471,-16.624859,-423.000334,6.441610,6.649352,-8.333995,-241.557609,3.726529,2.912377,6.328848,6.317673,0.040970,0.015414
25.846686,-17.340494,-423.164476,6.238317,6.892538,-8.247872,-241.472016,3.721714,3.117785,6.333188,6.317329,0.039935,0.015401
25.850901,-17.610161,-423.113300,6.214594,6.773310,-8.488684,-241.668168,3.843755,3.201753,6.333414,6.318296,0.040224,0.015892
25.855116,-17.763515,-423.135545,6.207416,6.699531,-9.268982,-242.253458,3.958503,2.886969,6.330113,6.321428,0.040656,0.016323
25.859331,-18.598237,-423.418498,6.518012,6.646968,-9.749160,-242.282668,3.608085,2.846356,6.332000,6.323402,0.041078,0.014875
25.863546,-18.691147,-423.632278,6.607947,6.581680,-9.848656,-242.430827,3.598597,2.948268,6.331946,6.323788,0.041471,0.014828
25.867761,-19.388445,-422.821089,6.226238,6.553862,-9.895846,-241.672969,3.714595,3.036146,6.335540,6.324110,0.039968,0.015353
25.871976,-19.526535,-422.967206,6.296795,6.519760,-9.709135,-241.870915,3.549902,3.228039,6.337343,6.323306,0.039858,0.014663
25.876192,-19.503385,-422.866986,6.279594,6.587850,-9.788713,-241.810535,3.515020,3.210306,6.336789,6.323644,0.039692,0.014522
25.880407,-19.765552,-422.889146,6.260054,6.534937,-9.887269,-241.770880,3.582021,3.206298,6.337672,6.324058,0.039764,0.014801
25.884622,-20.130363,-422.995231,6.228941,6.745477,-10.145571,-241.975471,3.689702,3.213550,6.338288,6.325089,0.039937,0.015232
25.888837,-20.442617,-422.940784,6.411460,6.698167,-10.231993,-241.881703,3.712031,3.254732,6.339520,6.325462,0.040853,0.015330
25.893052,-20.650976,-423.036322,6.371932,6.671842,-10.170329,-241.745077,3.746622,3.213460,6.340932,6.325231,0.040705,0.015481
25.897267,-21.269184,-423.076600,6.136569,6.673393,-9.944979,-241.393931,3.589360,3.213489,6.345434,6.324360,0.039061,0.014854
25.901482,-21.362018,-423.017790,6.197169,6.681069,-10.251421,-241.580463,3.763294,3.099898,6.344345,6.325595,0.039888,0.015559
25.905697,-21.496212,-422.828947,6.238312,6.618806,-10.723037,-241.648997,3.996887,3.142976,6.342577,6.327531,0.040819,0.016518
25.909912,-21.537491,-423.797101,6.178523,6.668159,-10.751222,-242.428319,3.990008,3.185292,6.342587,6.327504,0.040481,0.016436
25.914127,-21.610966,-423.724809,6.207796,6.692490,-10.847318,-242.329678,4.035925,3.232461,6.342454,6.327918,0.040748,0.016632
25.918342,-21.634099,-423.470189,6.213887,6.856401,-10.715017,-242.274587,4.034929,3.241020,6.343374,6.327383,0.040819,0.016632
25.922557,-21.711658,-423.216431,6.208690,6.784176,-10.795312,-242.317906,3.995372,3.239067,6.343457,6.327706,0.040742,0.016466
25.926772,-21.839558,-423.250373,6.196019,6.778176,-10.481454,-242.125551,3.843373,3.178482,6.345812,6.326448,0.040181,0.015854
25.930987,-22.193066,-423.039321,6.381972,6.685636,-10.884777,-241.583790,4.083936,3.193265,6.345425,6.328211,0.041671,0.016881
25.935202,-22.149988,-422.942453,6.379460,6.748862,-10.791765,-241.582619,3.792630,3.236082,6.345732,6.327827,0.040844,0.015679
25.939417,-22.117047,-423.833457,6.398456,6.661140,-10.795556,-242.421150,3.750204,3.342431,6.345512,6.327688,0.040803,0.015451
25.943632,-22.353872,-423.639620,6.498919,6.650327,-10.646831,-242.428109,3.781978,3.286047,6.347700,6.327075,0.041406,0.015582
25.947847,-22.299046,-423.859082,6.449345,6.693784,-10.726985,-242.468084,3.962762,3.264814,6.346895,6.327397,0.041643,0.016322
25.952062,-22.320346,-423.716765,6.454027,6.668566,-10.630553,-242.408054,3.840195,3.333538,6.347571,6.327011,0.041335,0.015823
25.956277,-22.265347,-423.817181,6.461261,6.714312,-10.043449,-242.567283,3.665808,3.483201,6.350515,6.324566,0.040897,0.015098
25.960493,-22.100542,-423.900094,6.390899,6.769526,-10.103482,-242.888247,3.704976,3.347198,6.349366,6.324759,0.040725,0.015238
25.964708,-22.116933,-422.900229,6.390899,6.769526,-10.085568,-241.861786,3.717221,3.351611,6.349545,6.324861,0.040752,0.015353
25.968923,-21.866725,-423.827782,6.243409,6.770548,-10.058517,-242.745599,3.796386,3.289526,6.348302,6.324598,0.040272,0.015623
25.973138,-21.661964,-423.038045,6.214129,6.681044,-9.461952,-241.487887,3.595720,3.192778,6.350284,6.322347,0.039462,0.014876
25.977353,-21.530999,-423.141075,6.174539,6.786762,-9.680346,-241.556600,3.804202,2.932983,6.348355,6.323239,0.039858,0.015731
25.981568,-21.461748,-422.955176,6.238320,6.727548,-9.360885,-241.767916,3.695360,3.089920,6.349873,6.321884,0.039932,0.015270
25.985783,-21.282823,-423.204889,6.178800,6.622466,-7.869992,-241.498620,3.684017,3.207709,6.356868,6.315762,0.039487,0.015245
25.989998,-20.742597,-423.433809,6.414193,6.664511,-8.035974,-242.019341,3.681369,3.139833,6.353113,6.316377,0.040666,0.015200
25.994213,-20.314618,-423.477926,6.467577,6.425848,-7.839679,-241.846748,3.758581,3.217901,6.351760,6.315590,0.041080,0.015531
25.998428,-20.312275,-423.411982,6.425182,6.477386,-7.985744,-242.151980,3.658953,2.974192,6.351085,6.316152,0.040691,0.015099
26.002643,-19.538638,-422.672547,6.261345,6.678899,-7.987461,-242.116973,3.570140,3.444360,6.347074,6.316163,0.039845,0.014737
26.006858,-19.473667,-422.697736,6.221289,6.682261,-7.388446,-241.393737,3.738171,2.939794,6.349744,6.313783,0.039945,0.015476
26.011073,-19.270388,-422.590005,6.149040,6.708747,-7.160557,-241.766849,3.865483,3.251154,6.350056,6.312794,0.040082,0.015979
26.015288,-18.670626,-422.346160,6.393388,6.888700,-6.737606,-240.962636,4.101793,2.647649,6.348880,6.311139,0.041783,0.017012
26.019503,-17.719019,-422.850874,6.239925,6.739282,-6.260904,-241.946758,3.418912,3.236151,6.346439,6.309057,0.039261,0.014126
26.023718,-17.439339,-422.769033,6.261933,6.575024,-5.878379,-241.918901,3.509903,3.359722,6.347024,6.307479,0.039617,0.014504
26.027933,-17.255862,-422.734600,6.143370,6.616753,-5.685665,-240.677899,3.744042,2.537573,6.346653,6.306804,0.039435,0.015550
26.032148,-16.388668,-422.541788,6.415387,6.601853,-5.871538,-240.740213,3.642260,2.551603,6.340970,6.307570,0.040505,0.015123
26.036363,-15.774072,-422.546308,6.190458,6.696840,-4.501360,-240.261440,3.462540,2.395817,6.344948,6.301918,0.038838,0.014408
26.040578,-15.487809,-422.296316,6.127967,6.767393,-4.044627,-240.543905,3.544214,2.600649,6.346063,6.299998,0.038876,0.014731
26.044794,-14.354448,-422.205679,6.145041,6.642283,-3.561352,-240.679124,3.600038,2.722893,6.342573,6.297981,0.039165,0.014955
26.049009,-14.030088,-423.345388,6.220276,6.529500,-3.535518,-241.967129,3.643322,3.034692,6.340981,6.297796,0.039678,0.015055
26.053224,-13.329884,-423.481324,6.221784,6.703334,-4.106009,-242.425786,3.633030,3.226168,6.334086,6.300121,0.039745,0.014984
26.057439,-12.867601,-423.212466,6.116721,6.790919,-1.769181,-241.794165,3.568572,2.898608,6.344285,6.290502,0.038968,0.014758
26.061654,-11.810300,-423.255625,6.117681,6.802998,-1.958831,-241.846153,3.555878,3.185701,6.337437,6.291285,0.038956,0.014702
26.065869,-11.262074,-423.465136,6.093770,6.470707,-1.789008,-241.708136,3.689417,2.909148,6.335258,6.290587,0.039139,0.015263
26.070084,-10.201597,-422.753483,6.064098,6.625622,-2.215939,-242.362526,3.674169,3.118017,6.327425,6.292328,0.039269,0.015159
26.074299,-9.581962,-423.113033,6.186972,6.565130,-1.331950,-241.857689,3.366979,3.020747,6.328670,6.288692,0.038823,0.013921
26.078514,-9.234252,-423.113851,6.073073,6.584253,-0.160755,-241.940518,3.701300,2.919369,6.333225,6.283850,0.039208,0.015298
26.082729,-7.938105,-423.078752,6.126700,6.502455,-0.477417,-241.360501,3.706913,2.590579,6.324219,6.285163,0.039372,0.015358
26.086944,-7.608760,-422.853810,6.108202,6.731100,0.300673,-241.352639,3.723880,2.638033,6.326736,6.281940,0.039378,0.015429
26.091159,-6.519212,-422.747281,6.318357,6.623528,0.305267,-241.549221,3.721452,3.143624,6.320831,6.281922,0.040440,0.015407
26.095374,-5.645357,-423.325052,6.181218,6.546245,1.697877,-241.353537,3.530938,3.210991,6.323517,6.276151,0.039089,0.014629
26.099589,-4.991309,-423.030784,6.088220,6.565332,2.282622,-241.470655,3.661613,3.017061,6.323227,6.273733,0.039100,0.015163
26.103804,-3.760698,-423.198722,6.175483,6.588137,2.547393,-241.271519,3.670638,3.117821,6.317845,6.272627,0.039465,0.015213
26.108019,-3.097382,-423.135912,6.109309,6.683068,2.470712,-241.602097,3.639546,3.136463,6.313848,6.272959,0.039156,0.015063
26.112234,-1.917569,-423.080969,6.126276,6.665579,3.943706,-241.435160,3.383317,3.126499,6.315442,6.266852,0.038510,0.014011
26.116449,-1.176220,-423.244913,6.084678,6.619429,4.339226,-241.085393,3.550062,2.729837,6.313454,6.265189,0.038656,0.014722
26.120664,0.075861,-423.101098,6.149396,6.740626,4.376254,-241.479656,3.587629,3.020072,6.306859,6.265065,0.039189,0.014854
26.124879,0.652322,-423.027060,6.170199,6.956832,4.300136,-241.287074,3.723880,2.638033,6.303254,6.265366,0.039647,0.015430
26.129095,1.810292,-422.282688,6.387872,6.598782,5.102308,-240.330283,3.224578,2.675752,6.301276,6.261958,0.039320,0.013413
26.133310,2.860834,-422.571507,6.086248,6.681509,5.124030,-240.620836,3.905024,2.588992,6.295623,6.261893,0.039740,0.016223
26.137525,3.856907,-422.667541,6.334884,6.589256,6.293521,-240.584829,3.537448,2.725710,6.296566,6.257032,0.039844,0.014696
26.141740,4.801158,-422.826472,6.079326,6.849919,6.263153,-240.961679,3.589087,2.822929,6.291224,6.257199,0.038817,0.014888
26.145955,5.765906,-422.645495,6.370290,6.832437,6.557975,-240.431675,3.618709,2.573497,6.287532,6.255916,0.040207,0.015043
26.150170,6.914825,-422.771411,6.062377,6.875350,6.685203,-240.639141,3.618861,2.601354,6.281925,6.255411,0.038765,0.015030
26.154385,7.739403,-422.997504,6.314283,6.847728,7.899805,-240.316468,3.507551,2.441611,6.284063,6.250325,0.039539,0.014584
26.158600,8.864066,-422.816257,6.066438,6.901343,7.991307,-240.629636,3.556498,2.585367,6.278395,6.249988,0.038598,0.014768
26.162815,10.298762,-423.123533,6.094804,6.687356,8.298951,-240.262333,3.570087,2.426826,6.272250,6.248658,0.038625,0.014846
26.167030,10.923149,-422.648382,6.074560,6.833600,8.428885,-240.446157,3.603811,2.530994,6.269497,6.248144,0.038762,0.014974
26.171245,12.051371,-422.344302,6.140267,6.713954,9.946201,-240.484478,3.552708,2.749205,6.271610,6.241850,0.039005,0.014755
26.175460,12.948612,-422.577967,6.072369,6.822353,9.936025,-240.517441,3.550029,2.631605,6.266640,6.241898,0.038630,0.014742
26.179675,14.295340,-422.160342,6.144191,6.770105,9.899237,-241.028524,3.619386,2.892442,6.258920,6.242138,0.039358,0.014999
26.183890,15.820568,-422.042343,6.128943,6.551210,10.546216,-240.908166,3.946139,2.887281,6.254075,6.239436,0.040226,0.016357
26.188105,16.568040,-421.925960,5.944616,6.862982,11.804230,-240.688357,3.618765,3.101733,6.256906,6.234181,0.038389,0.015012
26.192320,17.672481,-421.883511,6.340405,6.549426,11.754122,-240.133984,3.544346,2.778197,6.250634,6.234276,0.039944,0.014735
26.196535,18.467755,-421.807391,6.040246,6.779047,12.162328,-240.518602,3.604125,3.019567,6.248418,6.232661,0.038778,0.014960
