# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
3.707965,52.604517,39.458559,6.799240,6.985798,218.751538,136.970116,3.220498,4.083502,89.004660,23.002523,0.041267,0.014956
3.712140,54.991880,35.287152,6.914588,6.899048,226.318047,124.329285,2.939380,4.001028,89.056089,23.059596,0.040808,0.014645
3.716316,57.189146,31.190989,6.982877,6.701541,233.273550,109.425544,3.175082,4.038001,89.117286,23.123332,0.040476,0.015123
3.720491,59.396353,26.718491,7.075002,6.725456,239.432712,94.296617,3.225094,4.682363,89.176306,23.186766,0.042351,0.017542
3.724667,61.077398,22.225625,6.955207,6.470098,244.875082,78.422174,3.295636,4.401139,89.238665,23.252012,0.040657,0.016763
3.728843,62.821721,17.427490,6.926791,6.692850,248.888576,63.343660,3.165979,4.245508,89.293452,23.312730,0.041265,0.016306
3.733018,63.887912,12.005878,7.048098,6.637359,252.577386,47.477085,3.342985,4.666477,89.349572,23.376143,0.042205,0.018006
3.737194,64.776736,6.415237,7.321701,6.665454,255.002872,31.119949,3.272731,4.474175,89.406243,23.440508,0.041850,0.017357
3.741370,65.689243,0.862291,7.076230,6.682547,255.484688,13.540965,3.206851,4.074193,89.468688,23.508993,0.041144,0.015916
3.745545,65.616422,-5.014378,7.041313,6.556679,256.682866,-2.827528,2.807734,4.233590,89.523946,23.572960,0.040845,0.016492
3.749721,65.483384,-10.884727,7.070785,6.530934,255.976276,-20.494906,3.253188,4.234741,89.585797,23.641840,0.040809,0.016469
3.753897,64.267550,-17.533585,7.189694,6.212313,253.580322,-38.052611,3.462211,3.987873,89.643356,23.710895,0.038805,0.015510
3.758072,62.606681,-23.984644,7.220894,6.484412,250.249475,-54.505865,3.214718,4.527038,89.696634,23.776402,0.041598,0.017476
3.762248,60.425659,-30.969558,7.286690,6.337173,245.489537,-71.964544,3.436333,4.768653,89.753388,23.847103,0.041872,0.018283
3.766423,57.771478,-37.401624,7.067651,6.405061,239.381720,-89.562599,3.614858,4.612553,89.815076,23.919963,0.041791,0.017614
3.770599,53.660908,-44.681047,7.106623,6.421767,232.356165,-107.082986,3.593835,4.020760,89.871360,23.993791,0.040257,0.015436
3.774775,49.366405,-51.203260,7.105149,6.455001,223.396889,-123.422674,3.847997,3.802468,89.928745,24.066691,0.040235,0.014940
3.778950,43.806841,-58.223891,7.101205,6.334137,214.097129,-139.410105,3.861826,3.719852,89.980267,24.139131,0.039691,0.014728
3.783126,37.360733,-64.498407,6.992505,6.337480,202.890988,-154.448208,3.635748,3.785856,90.033156,24.212599,0.039805,0.014634
3.787302,30.265086,-71.007958,6.885499,6.298989,191.289671,-169.260110,3.663630,3.630217,90.083254,24.286319,0.039323,0.014270
3.791477,22.541838,-77.141883,6.641307,6.317542,177.919192,-182.735690,3.413571,2.838218,90.132291,24.360697,0.037801,0.012338
3.795653,13.320903,-82.764577,6.932730,6.272273,164.293190,-195.073460,3.880310,3.364748,90.174979,24.432786,0.039449,0.014410
3.799828,2.973311,-88.951992,6.820518,6.306403,148.077673,-207.490858,3.425394,3.121684,90.220365,24.512907,0.038859,0.013048
3.804004,-8.061185,-93.495247,6.810434,6.219360,133.010161,-217.631902,4.073770,2.651669,90.257021,24.584149,0.038832,0.014667
3.808180,-20.182996,-97.798037,6.910707,6.202233,116.153126,-227.078049,3.786480,2.437728,90.294230,24.659927,0.038668,0.013915
3.812355,-32.344711,-101.775732,6.834461,6.208864,100.163367,-234.939203,3.871229,2.580186,90.323256,24.729738,0.038933,0.014495
3.816531,-46.320223,-105.144550,6.799076,6.332347,82.854911,-241.766773,4.288658,2.371982,90.348799,24.802579,0.039694,0.016157
3.820707,-61.570929,-108.387041,6.534497,6.238941,65.343439,-246.877673,4.319305,2.120012,90.364379,24.873995,0.038817,0.016488
3.824882,-77.319701,-110.428689,6.830196,6.067652,47.543709,-251.100036,4.372798,2.234740,90.380251,24.945615,0.039505,0.016890
3.829058,-94.040102,-112.176269,6.740202,6.315611,30.330850,-253.715416,4.621064,2.515974,90.385263,25.013759,0.040358,0.017995
3.833234,-111.858131,-113.410097,6.644854,6.204498,12.896909,-255.389907,4.600929,2.430787,90.385276,25.082285,0.039667,0.017976
3.837409,-130.413313,-114.275173,6.403314,6.284418,-4.541735,-255.513923,4.246514,2.536587,90.378257,25.150514,0.038565,0.016615
3.841585,-149.564335,-115.044478,6.624067,6.149631,-19.854557,-254.452153,4.702492,2.670981,90.356809,25.210612,0.039380,0.018387
3.845760,-168.999411,-116.094264,6.403601,6.192261,-37.471054,-252.912610,4.702405,3.061487,90.340499,25.279829,0.039332,0.018278
3.849936,-189.402568,-116.528404,6.439913,6.377664,-53.654255,-249.447331,4.841280,2.767090,90.310258,25.344606,0.039545,0.018689
3.854112,-209.961155,-117.680239,6.141593,5.833147,-69.150988,-245.698889,4.461612,2.968614,90.273242,25.407090,0.036981,0.017119
3.858287,-231.668711,-119.504242,6.499362,6.134097,-85.033145,-240.270784,4.344139,2.782368,90.224347,25.472891,0.037862,0.016475
3.862463,-253.104616,-120.426592,6.536566,5.986111,-98.227461,-235.493774,4.637336,3.076668,90.174369,25.527912,0.037386,0.017404
3.866639,-274.610869,-122.774129,6.455170,5.962639,-112.011800,-228.715161,4.579296,3.045087,90.112853,25.588150,0.036485,0.016983
3.870814,-295.063840,-125.670326,6.376082,6.327800,-126.454801,-221.006736,4.695626,3.009690,90.050002,25.652451,0.037370,0.017049
3.874990,-315.693868,-129.672932,5.922322,5.985344,-140.147912,-212.360135,4.520283,3.132140,89.975594,25.716082,0.035490,0.016305
3.879166,-335.259852,-133.995339,6.448159,5.910317,-153.674977,-202.963050,4.049374,3.261451,89.898371,25.780807,0.035344,0.014853
3.883341,-353.665604,-139.772927,7.002745,6.052990,-166.258026,-192.625174,4.021703,3.552661,89.810269,25.844801,0.036472,0.015046
3.887517,-369.530795,-146.185755,6.599478,5.936577,-178.990443,-180.759726,3.652428,3.255047,89.714890,25.913221,0.035096,0.013607
3.891692,-384.749828,-154.086625,6.680355,6.049482,-191.771053,-167.752667,3.592703,3.321739,89.606089,25.984846,0.035692,0.013509
3.895868,-395.240153,-162.054183,6.871687,6.485374,-203.458405,-153.095791,3.983213,3.435512,89.488713,26.058459,0.038234,0.014307
3.900044,-402.417071,-170.763477,6.957992,6.380074,-214.374851,-137.097073,3.618281,3.668977,89.358231,26.134565,0.038607,0.014361
3.904219,-405.654729,-178.826976,6.876273,6.379276,-225.079342,-119.960214,3.246110,3.988044,89.220259,26.213864,0.039652,0.015041
3.908395,-402.551678,-185.138362,7.022498,6.179711,-233.126510,-101.723534,3.509425,3.825397,89.077890,26.292097,0.039107,0.014848
3.912571,-395.671214,-189.369676,6.665620,6.430739,-240.859667,-83.528392,3.476202,3.851254,88.935703,26.369723,0.040007,0.014956
3.916746,-384.811120,-190.831839,6.785432,6.391716,-246.850108,-65.840587,3.488078,3.765960,88.799276,26.442883,0.040365,0.014671
3.920922,-371.772970,-190.033042,6.607712,6.367186,-251.126158,-48.960595,3.518670,4.213924,88.672106,26.510989,0.040671,0.016378
3.925098,-357.607409,-187.607811,6.582777,6.610593,-253.556001,-32.216848,3.462424,4.305625,88.554632,26.577155,0.040535,0.016798
3.929273,-341.518439,-182.607207,6.013813,6.437662,-255.549768,-16.217625,3.587316,4.170660,88.441490,26.640161,0.038169,0.016279
3.933449,-325.147348,-177.325821,6.041202,6.619799,-256.304495,-1.209043,3.502959,4.037911,88.337225,26.698820,0.037496,0.015754
3.937624,-308.394179,-169.498581,6.060571,6.710313,-255.866492,12.417303,3.572121,3.816646,88.245696,26.752030,0.037444,0.014897
3.941800,-291.407238,-161.471241,5.863418,6.677487,-254.992421,25.315492,3.278465,4.040113,88.157133,26.802493,0.035525,0.015740
3.945976,-274.775671,-152.623675,5.847988,6.779179,-252.466420,38.457768,3.917486,3.921609,88.080821,26.854704,0.036647,0.015356
3.950151,-257.924116,-142.427085,5.852390,6.924919,-251.921307,48.902118,3.726841,3.680282,87.995958,26.895270,0.036251,0.014348
3.954327,-241.522461,-132.678592,5.570762,7.038976,-248.579435,59.872739,3.789636,4.011021,87.927961,26.939895,0.034978,0.015641
3.958503,-225.071693,-121.970042,5.836283,6.898155,-246.183676,71.299637,4.003734,4.017676,87.855790,26.985444,0.036462,0.015671
3.962678,-208.873087,-110.860502,5.998546,6.861988,-243.736799,80.731929,4.081694,3.738599,87.784596,27.023390,0.037353,0.014698
3.966854,-192.587520,-99.045403,6.021692,6.902763,-241.028807,90.653642,3.849195,3.794207,87.714579,27.063282,0.036742,0.014761
3.971030,-176.878628,-86.817582,5.999838,6.584920,-237.412357,99.358760,4.260932,3.583549,87.650234,27.099896,0.037657,0.014347
3.975205,-160.960991,-73.880981,5.900817,6.420529,-234.981458,107.230877,3.815745,3.658361,87.576610,27.131649,0.036187,0.014271
3.979381,-145.437395,-61.098038,6.142554,6.671318,-231.106440,115.292157,3.815745,3.658361,87.512469,27.166281,0.037251,0.014288
3.983556,-129.777424,-47.622164,6.140687,6.604136,-227.149337,122.982610,3.984580,3.510378,87.445963,27.199768,0.037465,0.014027
3.987732,-114.571121,-33.035495,6.143600,6.487555,-224.396418,130.229342,4.168950,3.241388,87.372439,27.229386,0.037462,0.013484
3.991908,-100.202457,-18.644651,6.390087,6.465395,-220.951791,136.607606,3.975471,3.365971,87.303561,27.257282,0.037815,0.013647
3.996083,-85.752572,-3.947504,6.799811,6.384450,-217.414815,142.710932,3.685464,3.150628,87.233025,27.284398,0.037883,0.012769
4.000259,-72.312933,11.990666,6.410934,6.517258,-213.573556,148.568047,3.720040,3.211328,87.162342,27.311324,0.037339,0.013013
4.004435,-58.947038,27.740144,6.713850,6.451820,-209.987194,153.586871,4.051214,3.608557,87.088458,27.335035,0.038554,0.014486
4.008610,-46.810373,43.626767,6.660135,6.230119,-206.247469,158.818577,4.148001,3.110171,87.019459,27.359741,0.037002,0.013570
4.012786,-35.339002,61.142835,6.847489,6.236593,-202.715884,162.738325,4.223847,3.348776,86.939339,27.379978,0.037547,0.014296
4.016962,-24.604021,77.846231,6.870713,6.035778,-198.961848,167.066528,4.105850,3.436114,86.866768,27.402016,0.036648,0.014348
4.021137,-15.297011,95.044420,6.930176,6.287787,-194.819124,171.675470,4.143962,3.205921,86.797244,27.425871,0.037009,0.014040
4.025313,-6.449532,112.594404,6.774806,5.622041,-190.954173,175.372663,4.172845,3.566235,86.721763,27.446427,0.034912,0.014871
4.029488,0.567742,130.559415,6.844937,6.234804,-186.330198,179.525509,3.762909,3.510755,86.650033,27.470338,0.037262,0.014046
4.033664,7.813931,148.170440,7.091506,6.103498,-181.982594,183.457893,4.040241,3.455014,86.577622,27.492973,0.036545,0.014556
4.037840,13.264387,165.993720,7.171014,6.096960,-178.328979,188.150923,3.685684,3.340006,86.508934,27.515730,0.036126,0.013603
4.042015,17.897288,183.738644,7.006748,6.129414,-173.907007,191.917615,3.478959,3.382903,86.436414,27.538129,0.036476,0.013267
4.046191,22.277848,201.138203,7.128170,6.138883,-169.383741,195.707032,4.115212,3.325678,86.365468,27.560912,0.036419,0.014671
4.050367,25.605353,218.449289,7.067447,6.346351,-164.522097,199.961994,3.662032,3.027044,86.296866,27.585864,0.036857,0.013207
4.054542,28.556336,235.453025,6.811836,6.239465,-160.277448,204.270763,3.674504,2.957024,86.230144,27.609034,0.036199,0.013168
4.058718,30.970969,252.084613,6.921834,6.282680,-155.463439,207.441696,4.056744,3.322226,86.158767,27.631196,0.037347,0.014693
4.062894,32.267769,268.150256,6.822606,6.344543,-150.792651,211.405032,3.810767,3.754162,86.093210,27.654745,0.038673,0.014602
4.067069,33.328124,283.797536,6.952411,6.505792,-145.323848,215.888689,3.965950,3.159167,86.030548,27.681861,0.038374,0.014345
4.071245,33.761213,299.219681,6.733078,6.422284,-140.227919,220.191930,4.039511,3.032752,85.967448,27.707263,0.037866,0.014467
4.075420,33.592025,314.434418,6.785065,6.550281,-134.632182,224.317305,3.752743,3.035620,85.902003,27.733777,0.038472,0.013672
4.079596,33.645147,328.578777,6.542695,6.582490,-129.487042,227.190172,4.000312,3.212662,85.837711,27.756303,0.038642,0.014617
4.083772,32.447120,342.290475,6.552434,6.610481,-123.569441,230.700610,4.082576,3.082555,85.772914,27.782593,0.038792,0.014833
4.087947,31.246198,355.792683,6.621223,6.684092,-117.174740,234.089569,3.834254,3.437149,85.706989,27.810242,0.039443,0.014356
4.092123,29.269427,369.000160,6.667424,6.606213,-111.399348,236.854548,4.090746,3.273360,85.639631,27.834704,0.039309,0.015111
4.096299,27.059169,381.215392,6.609148,6.733701,-104.689773,240.715336,3.709806,3.067847,85.576267,27.864098,0.038917,0.013773
4.100474,24.199022,392.594470,6.718075,7.260119,-98.140327,243.235308,3.933414,2.838933,85.509278,27.890832,0.040344,0.014485
4.104650,21.387421,403.241537,6.668776,7.276297,-91.318625,245.089083,3.729213,3.298496,85.442162,27.917675,0.039957,0.014068
4.108826,17.670497,413.704931,6.509264,7.515288,-83.751488,248.221522,3.683681,3.104876,85.372840,27.948922,0.039481,0.013852
4.113001,13.897914,422.755322,6.326396,7.445458,-77.518779,250.079612,3.724720,3.497615,85.309902,27.973750,0.038612,0.014152
4.117177,9.506024,430.334221,6.386747,7.567408,-69.446649,252.747810,3.741973,3.167460,85.241345,28.006185,0.038799,0.014133
4.121352,5.138102,437.176228,6.766406,7.473659,-61.508124,254.592480,3.733552,3.376972,85.172992,28.037282,0.040054,0.014183
4.125528,0.289450,443.457742,6.519267,7.504106,-54.069827,256.975902,3.599731,3.022815,85.106641,28.066951,0.038608,0.013622
4.129704,-4.441961,447.696420,6.521214,7.561646,-45.408145,258.850661,3.641908,3.370259,85.036621,28.100679,0.038851,0.013828
4.133879,-10.139286,451.226810,6.518074,7.791623,-37.080097,260.004251,3.631140,3.111541,84.962968,28.132676,0.038736,0.013789
4.138055,-15.552063,453.506093,6.736285,7.551929,-28.864989,261.171455,3.892740,3.389183,84.892109,28.164259,0.040367,0.014793
4.142231,-21.054704,454.436197,6.922279,7.762123,-19.673974,262.312279,3.810521,3.102411,84.815815,28.199472,0.041128,0.014472
4.146406,-26.683210,454.230406,6.994892,7.438050,-10.961578,261.989253,3.395330,3.602068,84.741402,28.232518,0.040329,0.012950
4.150582,-32.152927,452.904132,6.662521,7.547415,-2.539124,262.116348,3.659384,3.530573,84.669012,28.264647,0.039464,0.013960
4.154758,-37.692640,450.331847,7.099811,7.252647,5.545511,262.225107,3.727366,3.367042,84.597067,28.295479,0.041540,0.014211
4.158933,-42.379708,446.555749,6.722001,7.290717,13.738549,261.793414,3.618334,3.568789,84.528124,28.326764,0.039752,0.013802
4.163109,-47.005883,441.087561,7.000991,7.271933,22.086461,261.101624,3.671113,3.090013,84.456472,28.358723,0.041001,0.013996
4.167284,-51.355547,434.723898,6.887660,7.304686,30.069967,259.923809,3.793097,3.635426,84.387069,28.389510,0.041054,0.014489
4.171460,-55.065256,427.542866,7.098799,6.850514,37.749051,258.910748,3.597199,3.363009,84.319855,28.419113,0.040956,0.013730
4.175636,-58.786440,419.182389,6.930459,6.870504,45.608535,257.242895,3.126998,3.589636,84.250394,28.449808,0.039690,0.012027
4.179811,-61.462730,410.085607,7.178206,6.648476,53.804642,256.908619,3.199785,3.085275,84.177895,28.480781,0.040020,0.012172
4.183987,-64.344087,401.087626,7.238849,6.564437,60.502135,255.091158,3.404233,3.626483,84.115536,28.507209,0.040564,0.013031
4.188163,-66.583620,390.090380,7.435737,6.251371,67.827363,253.341930,3.088672,3.172196,84.046224,28.535929,0.039416,0.011799
4.192338,-68.394422,379.076453,7.385227,6.457676,73.533109,250.300727,3.768859,3.628316,83.989058,28.560074,0.040799,0.014405
4.196514,-69.470658,368.005905,7.281403,6.255688,80.774861,248.507123,3.475640,3.470060,83.924109,28.588602,0.039179,0.013299
4.200690,-70.026872,357.019623,7.420301,6.342106,86.725401,245.948465,3.653070,3.395078,83.868665,28.613337,0.039408,0.013902
4.204865,-70.715632,344.765917,7.232791,6.064499,93.323859,243.975169,3.420513,3.498940,83.803167,28.639676,0.037859,0.013133
4.209041,-71.088822,332.144161,7.621213,6.299167,99.819306,240.726429,3.675804,3.454988,83.743377,28.667413,0.038630,0.013984
4.213216,-69.997472,319.545653,7.161735,6.432288,105.237922,238.330353,4.001811,3.622058,83.686199,28.690150,0.039007,0.015132
4.217392,-69.013417,306.087179,7.319579,6.085975,111.171145,236.036423,3.536469,3.328009,83.622995,28.714507,0.036749,0.013413
4.221568,-67.283952,291.922396,7.294217,6.159906,116.986249,233.277860,3.601639,3.529458,83.560323,28.739172,0.037237,0.013746
4.225743,-65.352828,277.704015,7.130862,5.829244,122.696216,230.478762,3.581496,3.349099,83.498250,28.763528,0.035092,0.013525
4.229919,-62.290993,262.681236,7.322071,5.980828,127.195568,228.636719,3.682841,2.600130,83.429976,28.782018,0.034180,0.013216
4.234095,-58.998937,247.663531,6.946722,6.031706,132.988436,225.115281,3.453411,2.999749,83.369116,28.807929,0.034926,0.012782
4.238270,-55.216169,231.804324,7.109755,6.106306,137.925838,221.044065,4.060487,3.441779,83.307859,28.832195,0.036256,0.014957
4.242446,-50.530769,215.607503,6.716100,5.741435,142.782554,218.661350,3.703176,3.161278,83.236409,28.852805,0.033902,0.013593
4.246622,-44.981531,199.549236,6.880686,5.945372,147.326093,215.828418,3.494941,3.208371,83.167755,28.873291,0.035043,0.013036
4.250797,-38.809775,182.958118,6.755803,5.937815,151.406513,212.236403,4.195857,3.281009,83.099483,28.893987,0.035402,0.015003
4.254973,-32.144981,166.549122,6.583010,5.930742,156.187935,209.485048,3.987641,3.227188,83.028057,28.915000,0.035212,0.014289
4.259148,-24.282249,149.437925,6.524885,6.067643,159.929629,206.602928,4.120224,2.930528,82.951306,28.933076,0.035410,0.014235
4.263324,-15.746971,132.178629,6.472680,5.932409,164.784237,203.551386,3.689086,2.765211,82.875715,28.954869,0.034383,0.012806
4.267500,-5.898038,115.625513,6.420819,5.968821,168.335940,200.530450,3.828537,2.904303,82.798766,28.972673,0.035118,0.013278
4.271675,4.344198,98.876946,6.349052,6.317351,171.630968,197.111963,3.683388,2.874191,82.721232,28.990739,0.036315,0.012850
4.275851,15.393246,82.700336,6.115101,6.092722,176.316441,193.312476,3.320218,2.889825,82.650013,29.013783,0.034890,0.011971
4.280027,27.534808,67.099894,6.125383,6.432176,179.399424,188.747733,3.728666,3.142647,82.576838,29.034345,0.036816,0.013298
4.284202,40.637740,51.582769,5.746547,6.054839,182.494097,184.514179,4.048661,3.205963,82.499275,29.054228,0.035673,0.014089
4.288378,55.134071,36.290674,5.764615,6.533127,186.725705,180.292613,4.148706,3.505307,82.421806,29.077258,0.037145,0.014753
4.292554,69.529593,22.505665,5.783044,6.506452,191.560419,176.876762,3.742428,3.041200,82.350332,29.099565,0.035587,0.012971
4.296729,85.009865,9.276426,6.151175,6.438384,194.527033,172.678902,3.298607,3.026729,82.271874,29.119160,0.035696,0.012108
4.300905,100.621914,-3.381857,5.984397,6.350815,197.994735,167.325751,3.598010,3.401433,82.199785,29.143487,0.035811,0.013442
4.305080,116.809471,-15.432889,5.833507,6.244484,201.847090,161.564958,3.752755,3.683269,82.129290,29.170126,0.035628,0.014352
4.309256,133.898176,-26.859066,6.168847,6.291977,206.826014,157.170995,3.335790,2.781211,82.058706,29.195311,0.035337,0.011534
4.313432,151.012906,-37.103031,5.974378,6.364668,210.851492,150.574652,3.328092,3.276253,81.990057,29.224986,0.034870,0.012713
4.317607,167.476433,-46.719192,5.944441,6.274022,215.407360,144.280448,3.532180,3.125232,81.927279,29.254960,0.035142,0.012561
