# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
8.706073,3.432944,-391.298339,6.299780,6.704138,-5.724631,-209.419162,4.119298,3.472669,6.232878,0.027329,0.041333,0.019661
8.710248,5.481829,-391.002052,6.204075,6.788399,-8.217544,-209.120605,4.149888,3.723892,6.208007,0.039276,0.040931,0.019826
8.714424,7.623506,-390.556845,6.118632,6.862923,-10.108879,-208.543523,4.010912,3.516870,6.186068,0.048436,0.040027,0.019205
8.718599,9.660980,-389.740281,6.174001,6.993854,-12.468746,-208.859191,4.164602,3.639456,6.161446,0.059629,0.040904,0.019896
8.722775,11.714478,-389.405432,6.067358,6.934533,-14.266050,-208.495465,4.113312,3.553148,6.140550,0.068317,0.040160,0.019671
8.726950,13.770476,-388.490787,6.165035,6.880032,-16.346646,-208.715420,4.217012,3.390878,6.117200,0.078161,0.041008,0.020121
8.731126,15.459632,-388.337228,6.440618,6.814335,-18.107305,-208.683388,4.147437,3.359699,6.098473,0.086552,0.041903,0.019774
8.735302,17.365233,-387.680601,6.430700,6.649224,-20.065450,-209.091470,3.854988,3.347790,6.076585,0.095672,0.041078,0.018332
8.739477,19.326628,-387.040969,6.682218,6.900728,-21.920686,-208.544692,4.059620,3.879376,6.056089,0.104728,0.042706,0.019351
8.743653,20.809290,-385.752742,6.634617,6.599398,-22.875855,-207.835968,3.684602,3.278276,6.042412,0.109626,0.041357,0.017600
8.747828,22.711212,-384.847518,6.405123,6.783573,-25.125191,-208.449638,3.701740,3.788917,6.018370,0.119955,0.040619,0.017637
8.752004,24.246796,-383.596386,6.474647,6.903920,-27.196160,-207.884213,3.634122,3.882153,5.998376,0.130085,0.040774,0.017354
8.756180,25.311876,-382.485346,6.440460,6.854810,-27.766347,-208.475753,3.769295,3.768410,5.987120,0.132408,0.041191,0.017922
8.760355,26.812392,-381.960672,6.499555,6.748361,-29.413726,-207.358366,3.825920,3.524888,5.971648,0.140910,0.041153,0.018241
8.764531,28.224627,-381.026044,6.426197,6.878581,-31.297816,-207.614602,3.835945,3.652869,5.952542,0.149623,0.040998,0.018251
8.768706,29.312549,-379.695823,6.511198,6.770707,-32.115626,-207.800639,4.084660,3.594938,5.939970,0.153337,0.042095,0.019375
8.772882,30.438368,-378.314070,6.499759,6.783207,-33.213531,-206.000316,3.713906,3.895902,5.929337,0.159855,0.040977,0.017821
8.777057,31.448614,-377.651268,6.618042,6.831830,-34.043364,-206.372059,4.017711,3.590665,5.917969,0.163489,0.042204,0.019157
8.781233,32.423034,-376.970619,6.531168,6.651016,-35.413119,-206.469837,3.739748,3.858610,5.904522,0.169864,0.041137,0.017869
8.785409,33.417007,-376.512459,6.446474,6.796270,-36.285000,-206.188258,3.893516,3.803309,5.894746,0.174196,0.041125,0.018585
8.789584,33.988846,-375.660727,6.528320,6.692317,-37.186338,-206.572017,3.866463,3.749255,5.884764,0.178109,0.041427,0.018404
8.793760,34.626148,-375.177252,6.716475,6.647069,-37.928058,-206.695877,3.907971,4.325901,5.876550,0.181478,0.042499,0.018664
8.797935,35.218624,-374.639648,6.719822,6.746091,-38.284964,-206.140211,3.874467,3.867267,5.871846,0.183631,0.042211,0.018478
8.802111,35.724322,-374.199452,6.625681,6.726056,-38.203203,-206.371275,3.885528,4.195015,5.868264,0.183047,0.042104,0.018564
8.806286,36.134022,-374.156662,6.636942,6.922404,-38.607258,-206.097611,3.311338,3.896386,5.864721,0.185179,0.040812,0.015895
8.810462,36.174237,-373.827921,6.490585,6.799048,-39.124325,-206.463521,4.114090,3.990977,5.860408,0.187277,0.042057,0.019558
8.814638,36.367913,-373.605052,6.604738,6.772013,-39.818241,-206.194600,3.945522,4.111453,5.856110,0.190762,0.042044,0.018817
8.818813,36.731083,-373.831363,6.705700,6.759498,-39.040816,-206.034389,3.897134,4.232313,5.859027,0.187267,0.042330,0.018642
8.822989,36.766478,-373.712127,6.788317,6.897558,-39.526342,-206.533477,4.234652,3.946832,5.855059,0.189093,0.043488,0.020091
8.827164,36.749968,-373.520799,6.838202,6.745723,-38.948430,-205.902984,3.918823,4.038424,5.858991,0.186950,0.042835,0.018721
8.831340,36.925498,-373.558846,6.716921,7.058910,-39.294678,-206.848057,3.975550,4.355957,5.854360,0.187732,0.043053,0.018948
8.835515,36.726011,-373.888108,6.757825,6.947741,-39.409129,-206.417629,4.038638,4.404117,5.856497,0.188649,0.043130,0.019282
8.839691,36.659832,-373.809324,6.738072,6.907936,-38.847154,-205.446476,3.631093,3.822055,5.861598,0.186880,0.041703,0.017399
8.843867,36.335665,-374.406925,6.889285,6.963960,-38.689592,-205.883895,3.549784,3.632979,5.864336,0.185753,0.042107,0.016959
8.848042,35.662303,-374.820634,6.781737,6.917047,-37.672720,-206.060958,3.697552,3.748199,5.873251,0.180826,0.042103,0.017659
8.852218,35.335794,-375.566087,6.693296,7.062366,-37.292992,-205.398494,3.704798,3.809021,5.879785,0.179608,0.041666,0.017763
8.856393,34.404487,-376.264278,6.566608,7.041334,-36.680242,-205.816514,3.620973,3.820129,5.888070,0.176366,0.041028,0.017350
8.860569,33.645116,-376.677720,6.706492,6.865743,-35.572606,-205.769357,3.566407,3.685969,5.898377,0.171184,0.041346,0.017096
8.864744,33.223414,-377.480144,6.540225,6.935739,-34.597295,-205.863433,3.810774,3.541158,5.906835,0.166504,0.041181,0.018221
8.868920,32.285539,-379.190385,6.600869,6.908573,-34.189386,-207.480579,3.901449,3.932008,5.913818,0.163316,0.041845,0.018558
8.873096,31.453675,-380.150947,6.607492,7.272398,-32.956214,-206.887072,3.641485,3.760871,5.927272,0.157968,0.041252,0.017396
8.877271,30.285234,-381.163361,6.516100,6.915292,-32.239790,-207.873971,3.886077,3.639030,5.936910,0.153867,0.041327,0.018447
8.881447,29.231941,-382.166674,6.728302,6.915664,-30.482825,-207.466000,3.426019,3.542039,5.953824,0.145885,0.041022,0.016350
8.885622,28.077753,-383.173547,6.376049,6.940155,-29.400548,-208.299279,3.976099,3.913141,5.965625,0.140219,0.041067,0.018895
8.889798,26.672048,-384.092928,6.366540,7.090478,-27.483138,-207.525117,3.700871,3.400363,5.985584,0.131667,0.040113,0.017655
8.893973,25.069956,-385.076964,6.385828,7.098118,-26.743821,-208.216713,3.698757,3.661246,5.998196,0.127743,0.040313,0.017616
8.898149,23.617944,-386.207375,6.544532,6.980550,-25.184005,-207.376384,3.707738,3.545233,6.016778,0.120849,0.040695,0.017738
8.902325,22.179808,-387.489769,6.466374,7.047336,-23.302638,-208.143655,3.690244,3.578088,6.034820,0.111490,0.040394,0.017613
8.906500,20.547654,-388.258447,6.483460,6.974678,-22.007174,-208.607865,4.148554,3.361903,6.050597,0.105107,0.041704,0.019740
8.910676,18.976855,-387.996038,6.464695,7.010528,-20.146882,-207.589851,3.946895,3.410792,6.069628,0.096748,0.041086,0.018902
8.914851,16.840085,-388.833091,6.312303,6.948541,-18.820827,-207.537857,3.588830,3.679403,6.088964,0.090439,0.039425,0.017225
8.919027,15.045162,-389.879046,6.487955,6.847412,-16.173495,-208.096042,3.908319,3.547390,6.113109,0.077565,0.041087,0.018715
8.923202,13.278830,-390.367753,6.355843,7.064627,-14.341392,-208.451953,4.003786,3.446254,6.132506,0.068691,0.040868,0.019150
8.927378,11.021841,-390.982988,6.380984,7.212361,-12.444525,-208.045596,4.145794,3.516576,6.155607,0.059745,0.041296,0.019882
8.931554,8.934132,-391.947946,6.362522,7.060060,-10.408338,-208.678232,4.136548,3.312467,6.178034,0.049836,0.041193,0.019789
8.935729,6.982151,-392.475785,6.362981,7.225860,-7.983936,-208.662238,3.997844,3.441793,6.201945,0.038244,0.040765,0.019142
8.939905,4.959904,-392.442130,6.366964,6.890837,-5.788336,-208.452176,3.944227,3.652278,6.224834,0.027761,0.040643,0.018913
8.944080,3.011038,-392.825192,6.309675,7.274957,-3.397498,-208.853784,3.688607,3.518721,6.248365,0.016266,0.039709,0.017659
8.948256,0.877488,-392.802097,6.491826,6.843193,-1.583968,-208.994489,3.922468,3.293279,6.269795,0.007579,0.041261,0.018768
8.952432,-1.204974,-392.821378,6.496498,6.945862,0.543539,-208.991600,3.733064,3.515722,6.292697,-0.002601,0.040757,0.017862
8.956607,-3.287021,-392.923710,6.409137,6.973137,2.583119,-209.328900,3.820221,3.300706,6.315148,-0.012339,0.040621,0.018248
8.960783,-5.648655,-392.298724,6.301560,6.963054,4.627765,-208.616685,4.330019,3.550886,6.339074,-0.022179,0.041563,0.020749
8.964958,-7.178966,-392.161462,6.377355,6.770329,7.468373,-208.627505,4.026418,3.488915,6.362824,-0.035782,0.040966,0.019284
8.969134,-9.329165,-391.292967,6.395252,6.884782,9.391733,-208.422608,4.089577,3.713519,6.385202,-0.045031,0.041308,0.019598
8.973309,-11.554210,-390.668033,6.387042,6.815555,11.806162,-208.246360,3.932234,3.314508,6.410549,-0.056633,0.040790,0.018844
8.977485,-13.026566,-390.112403,6.238638,6.719104,13.487048,-208.284450,4.166737,3.362601,6.427982,-0.064663,0.040829,0.019949
8.981661,-14.753953,-389.101363,6.312227,6.817951,15.486689,-208.246542,4.166737,3.362601,6.448862,-0.074230,0.041254,0.019934
8.985836,-16.673050,-388.409066,6.377511,6.672139,17.442044,-207.960312,4.088921,3.429279,6.470037,-0.083676,0.041238,0.019573
8.990012,-18.463500,-387.205949,6.360051,6.542669,19.624669,-207.781186,4.161560,3.376759,6.492360,-0.094169,0.041382,0.019910
8.994187,-19.749508,-387.588016,6.156290,6.588413,21.304625,-208.651579,4.259076,3.363200,6.508716,-0.101754,0.040752,0.020267
8.998363,-21.160988,-386.538779,6.324976,6.691145,22.853663,-208.267661,3.779127,3.389921,6.525242,-0.109295,0.040167,0.018016
9.002538,-22.845744,-385.453100,6.394036,6.793067,24.663990,-208.160647,4.452810,3.203233,6.545008,-0.117936,0.042350,0.021172
9.006714,-23.932968,-384.203291,6.464567,6.674872,26.540092,-207.886943,4.367518,3.282279,6.561993,-0.126979,0.042393,0.020767
9.010890,-25.065294,-383.389097,6.390124,6.698772,28.127366,-207.758112,4.050074,3.429516,6.577269,-0.134567,0.041209,0.019269
9.015065,-26.362675,-382.194827,6.525721,6.860312,29.535814,-207.524955,4.187492,3.313242,6.592910,-0.141375,0.042211,0.019903
9.019241,-27.339222,-381.424462,6.398160,6.809273,31.507207,-207.511777,4.301076,3.404850,6.609460,-0.150682,0.041937,0.020406
9.023416,-27.786640,-380.726393,6.415231,6.625413,33.060694,-207.347684,4.025106,3.399248,6.620707,-0.158115,0.041142,0.019102
9.027592,-29.066214,-379.769398,6.325561,6.826832,33.969978,-206.871867,4.122445,3.387975,6.632796,-0.162755,0.041073,0.019580
9.031767,-29.544486,-379.225576,6.301694,6.707282,35.370927,-207.020114,4.164993,3.257161,6.643678,-0.169223,0.040980,0.019722
9.035943,-29.715129,-378.487467,6.365987,6.658263,37.386026,-206.542000,4.109675,3.401548,6.655256,-0.179070,0.040981,0.019481
9.040119,-30.358308,-377.623963,6.640535,6.651205,37.667067,-206.577857,4.126428,3.238951,6.661709,-0.180357,0.042168,0.019529
9.044294,-31.103162,-377.163964,6.318325,6.668303,38.720589,-206.340559,4.552836,3.267323,6.671210,-0.185497,0.041925,0.021507
9.048470,-31.536161,-375.640274,6.401753,6.690722,40.198187,-205.536212,4.005531,3.578044,6.682265,-0.193139,0.040935,0.019055
9.052645,-31.521281,-375.620741,6.400737,6.688907,41.253539,-205.190914,4.281141,3.295629,6.686755,-0.198405,0.041353,0.020292
9.056821,-31.332675,-374.921169,6.417740,6.690392,41.902800,-205.031064,4.134491,3.316512,6.690191,-0.201597,0.041125,0.019615
9.060996,-31.373271,-374.440031,6.424085,6.888662,41.951763,-205.005838,4.278501,3.371669,6.691614,-0.201850,0.041766,0.020290
9.065172,-31.328144,-374.342065,6.423342,6.823063,43.430742,-205.145175,4.078870,3.279934,6.699237,-0.208627,0.041101,0.019304
9.069348,-31.292897,-374.172135,6.383646,6.852418,43.754698,-205.167248,4.139859,3.815483,6.701085,-0.210116,0.041357,0.019669
9.073523,-30.072664,-374.010516,6.411265,6.874324,44.462509,-204.880036,3.814489,3.672855,6.698275,-0.213704,0.040663,0.018165
9.077699,-29.885222,-373.874859,6.411144,6.836295,45.014001,-204.878154,4.234712,3.447731,6.700369,-0.216275,0.041542,0.020031
9.081874,-29.497232,-373.935968,6.307906,6.778087,45.238114,-204.541925,4.300948,3.616103,6.698691,-0.217664,0.041278,0.020390
9.086050,-28.354213,-373.993054,6.283447,6.808868,45.279040,-204.801344,4.262863,3.757190,6.693669,-0.217587,0.041310,0.020218
9.090225,-27.626307,-374.112183,6.380887,6.770106,45.589137,-204.658563,4.187462,3.628147,6.691027,-0.219179,0.041388,0.019853
9.094401,-27.115043,-374.552344,6.308111,6.810882,45.328982,-204.820156,4.262588,3.799124,6.686591,-0.217801,0.041411,0.020222
9.098577,-25.831161,-374.796882,6.527615,6.752491,45.332288,-204.855033,4.272851,3.777083,6.679752,-0.217780,0.042293,0.020261
9.102752,-25.183100,-375.214511,6.406557,6.796702,45.464605,-204.660395,4.198705,3.737090,6.675894,-0.218597,0.041570,0.019929
9.106928,-23.528558,-375.773403,6.384117,6.719141,45.471601,-204.893379,4.335525,3.801170,6.666957,-0.218389,0.041878,0.020545
9.111103,-22.340914,-376.018176,6.637686,6.622274,45.338071,-204.744368,4.281728,3.743967,6.659504,-0.217921,0.042681,0.020305
9.115279,-21.315229,-377.790457,6.390203,6.724674,45.263182,-205.864268,4.012283,3.922879,6.652652,-0.216425,0.041098,0.019016
9.119454,-19.446059,-378.988080,6.432548,6.754131,44.792023,-205.831104,4.043234,3.616675,6.638429,-0.214275,0.041180,0.019107
9.123630,-17.796625,-378.472228,6.468441,6.702422,44.341884,-204.767319,3.776631,3.638011,6.626725,-0.213255,0.040685,0.017997
9.127806,-16.538417,-380.436829,6.395177,6.706806,43.447721,-205.800207,3.992027,3.940164,6.614050,-0.208061,0.040966,0.018969
9.131981,-14.977250,-381.268562,6.391173,6.641256,43.177737,-205.318752,4.039257,3.324438,6.602402,-0.207276,0.040729,0.019120
9.136157,-12.839766,-381.875012,6.321145,6.872085,42.433468,-205.200405,3.782833,3.267670,6.586392,-0.203916,0.039913,0.017959
9.140332,-11.150442,-383.025030,6.367302,6.661829,41.545112,-205.787143,4.245742,3.600940,6.572177,-0.199206,0.041354,0.020112
9.144508,-8.899746,-383.661485,6.295528,6.813180,40.717094,-205.366788,3.936049,3.142933,6.554604,-0.195727,0.040149,0.018671
9.148683,-6.862673,-384.939326,6.310523,6.879985,39.896510,-205.482178,4.221715,3.314882,6.538077,-0.191774,0.040956,0.020028
9.152859,-4.610376,-385.719723,6.331806,6.872287,39.129497,-205.904196,4.050204,3.147302,6.521800,-0.187798,0.040629,0.019191
9.157035,-2.380816,-386.999752,6.550127,6.807264,37.913872,-205.956137,4.149525,3.312441,6.502185,-0.182049,0.041760,0.019697
9.161210,0.117330,-387.384946,6.398252,6.686519,36.921190,-206.400495,3.700880,3.070287,6.483804,-0.177009,0.040014,0.017565
9.165386,2.257067,-388.601795,6.411820,6.797151,36.098278,-207.113014,4.026116,3.440204,6.467533,-0.172559,0.041018,0.019074
9.169561,5.261436,-388.513182,6.342378,6.661382,34.380279,-206.252553,3.787922,3.315877,6.441611,-0.165172,0.040032,0.018058
9.173737,7.377126,-388.713528,6.268074,6.895923,32.654187,-206.408154,3.805651,3.471616,6.420959,-0.156902,0.039883,0.018174
9.177913,9.955982,-389.853874,6.172401,6.845999,31.741482,-206.472085,3.346739,3.345642,6.401430,-0.152538,0.038068,0.016021
9.182088,13.042889,-390.484908,6.257638,6.891678,29.770858,-206.869918,4.078039,3.216140,6.374038,-0.142930,0.040517,0.019437
9.186264,15.496566,-390.832387,6.192552,6.958788,28.633126,-206.494641,3.767857,3.127091,6.354329,-0.137784,0.039234,0.018021
9.190439,18.509990,-391.170471,6.273471,6.946739,26.268284,-207.427583,4.140072,3.415013,6.325384,-0.125968,0.040873,0.019751
9.194615,21.395961,-391.627328,6.459069,6.788081,25.662000,-207.158081,4.003230,3.290875,6.306307,-0.123249,0.041183,0.019131
9.198790,23.978648,-391.814957,6.158041,6.915519,23.930944,-207.585872,3.925487,3.384807,6.282926,-0.114775,0.039640,0.018754
9.202966,26.835450,-391.541804,6.513645,6.863756,21.468672,-207.935456,4.017669,3.552518,6.253964,-0.102882,0.041664,0.019197
9.207142,29.917077,-391.439529,6.157900,6.861338,19.844174,-208.247587,4.190379,3.450776,6.228255,-0.095004,0.040602,0.020002
9.211317,32.979552,-391.008240,6.449172,6.856276,18.309731,-208.248083,4.128151,3.751462,6.203089,-0.087697,0.041769,0.019734
9.215493,35.440325,-390.714397,6.202345,6.889877,16.459551,-208.802263,4.170116,3.514631,6.179221,-0.078666,0.040879,0.019892
9.219668,38.269020,-389.993028,6.010723,7.307350,14.650518,-208.316620,3.953897,3.588455,6.153907,-0.070213,0.039362,0.018925
9.223844,41.118764,-389.762881,6.390399,7.033755,12.907235,-208.393049,3.812641,3.386613,6.128875,-0.061858,0.040589,0.018253
9.228019,43.642523,-388.690776,6.276321,7.120583,11.170524,-208.908986,3.690195,3.806756,6.104493,-0.053420,0.039997,0.017641
9.232195,46.288888,-387.693320,6.091204,7.254647,9.912092,-209.371616,3.531260,3.539700,6.081951,-0.047307,0.038929,0.016847
9.236371,49.222905,-386.570567,6.209415,7.203596,8.938276,-208.071445,3.667700,3.552872,6.061219,-0.042931,0.039640,0.017610
9.240546,51.452316,-385.620721,6.492524,6.918977,6.773643,-208.312358,3.691364,3.724038,6.036341,-0.032505,0.040975,0.017711
9.244722,54.237062,-385.609506,6.245663,6.828026,5.058465,-209.059883,3.620522,3.646018,6.011518,-0.024192,0.039602,0.017313
9.248897,56.179611,-384.473729,6.426408,6.846372,2.962731,-209.239714,3.756038,3.657003,5.988346,-0.014159,0.040794,0.017949
9.253073,58.609564,-382.969282,6.414555,6.909806,2.068746,-209.155375,3.378735,3.723642,5.968686,-0.009891,0.039991,0.016154
9.257248,60.717227,-381.756702,6.361959,6.949631,0.926666,-209.203168,3.635032,3.550864,5.949628,-0.004429,0.040411,0.017375
9.261424,62.400367,-380.639748,6.509951,6.828128,-1.103102,-209.387350,3.702454,3.826600,5.928086,0.005268,0.041232,0.017682
9.265600,64.496136,-379.272038,6.337262,6.746205,-2.661670,-209.163955,3.584698,3.574196,5.907174,0.012725,0.040077,0.017137
9.269775,66.167891,-377.857419,6.506336,6.555840,-3.102030,-209.773206,3.657390,3.915488,5.892279,0.014786,0.041195,0.017433
9.273951,67.970845,-377.173860,6.479158,6.799892,-5.124962,-209.754176,3.802874,3.935700,5.871529,0.024428,0.041432,0.018125
9.278126,69.832081,-375.660084,6.470641,6.620751,-6.125922,-209.680407,3.855741,4.011876,5.854001,0.029207,0.041466,0.018381
9.282302,71.092850,-374.569862,6.585768,6.749969,-7.148685,-209.377162,3.659037,3.633651,5.840849,0.034129,0.041351,0.017465
9.286477,72.408815,-373.413802,6.549831,6.684570,-7.770151,-209.430392,3.759314,3.853575,5.828420,0.037084,0.041547,0.017938
9.290653,73.533285,-372.498917,6.711619,6.519124,-9.172210,-209.782312,3.666757,3.965106,5.812936,0.043695,0.041880,0.017465
9.294829,75.152643,-371.445166,6.820037,6.697583,-9.588073,-209.756612,3.541250,3.720980,5.800445,0.045679,0.042069,0.016867
9.299004,76.006567,-369.371225,6.494560,6.593927,-10.646360,-208.514504,3.598550,3.802430,5.789062,0.051014,0.040869,0.017238
9.303180,77.048850,-368.741178,6.628561,6.493580,-11.323540,-208.595468,3.648110,3.838440,5.778942,0.054231,0.041336,0.017466
9.307355,77.619649,-367.901460,6.511158,6.574821,-12.592740,-208.815985,3.883841,3.756661,5.767332,0.060232,0.041443,0.018563
9.311531,78.136463,-366.928758,6.587285,6.600154,-13.259941,-208.563382,3.763833,4.145825,5.759757,0.063492,0.041779,0.018018
9.315706,79.107281,-366.816952,6.686400,6.552336,-13.190445,-208.858307,3.666757,3.965106,5.754378,0.063071,0.041729,0.017527
9.319882,79.545385,-366.310073,6.861839,6.565331,-13.323181,-208.633376,3.648110,3.838440,5.750907,0.063773,0.042236,0.017454
9.324058,79.793605,-366.068400,6.653195,6.530009,-14.034782,-208.820062,3.563380,4.062980,5.745204,0.067109,0.041424,0.017037
9.328233,80.468574,-365.989069,6.865855,6.408494,-14.346161,-208.843197,4.103028,3.903385,5.740303,0.068586,0.042877,0.019596
9.332409,80.726337,-365.745037,6.869037,6.503612,-14.496694,-208.847464,3.937047,4.009726,5.737699,0.069302,0.042737,0.018808
9.336584,80.821885,-365.729518,6.931994,6.482702,-14.727188,-209.289908,4.075372,3.978264,5.734882,0.070252,0.043234,0.019422
9.340760,80.821885,-365.729518,6.931994,6.482702,-15.121395,-209.096223,3.953386,4.177637,5.733600,0.072192,0.043052,0.018863
9.344935,80.959505,-365.547527,6.868533,6.616519,-14.907794,-209.377791,4.014383,4.133197,5.732633,0.071081,0.043186,0.019127
9.349111,80.924775,-365.741275,6.855782,6.503361,-14.703096,-209.516576,4.080683,4.106315,5.733904,0.070061,0.043136,0.019429
