# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
12.893196,149.260005,-406.178377,6.707723,6.891457,72.545963,-239.524139,3.090141,2.001883,5.851784,5.989093,0.040058,0.012042
12.897371,152.062699,-404.779413,6.431374,6.685439,73.914197,-239.171161,3.117612,2.126267,5.842279,5.983453,0.038900,0.012160
12.901546,155.260051,-403.866341,6.786580,6.793902,76.051754,-238.927843,3.070177,2.431501,5.835479,5.975021,0.040474,0.012033
12.905722,157.843613,-402.363173,6.572097,6.831885,77.642939,-238.140575,3.155110,2.280944,5.828888,5.968015,0.039798,0.012304
12.909897,160.487887,-401.504099,6.502641,6.734914,78.305527,-237.673794,3.067390,2.064677,5.818234,5.964919,0.039069,0.011925
12.914072,163.372440,-400.241206,6.392700,6.798809,79.902912,-237.329812,3.088684,1.980834,5.809697,5.958431,0.038765,0.011959
12.918247,165.841010,-399.240175,6.537862,6.599381,80.987282,-236.693151,2.646214,2.177664,5.802073,5.953511,0.038345,0.010397
12.922423,168.135300,-398.004017,6.843043,6.411337,82.482971,-237.656801,2.807614,3.236216,5.792578,5.949125,0.040428,0.011356
12.926598,170.504733,-396.133411,6.659003,6.633981,83.635669,-235.037304,3.054175,2.182516,5.788643,5.941317,0.039614,0.011901
12.930773,172.700346,-395.272530,6.773456,6.758784,84.720030,-234.522218,2.850502,2.049789,5.782409,5.936528,0.039748,0.011108
12.934948,174.641420,-393.945084,6.585211,6.718831,85.541390,-233.733851,2.787174,1.745048,5.775640,5.932348,0.038741,0.010789
12.939124,176.818484,-393.537295,6.728213,6.560255,86.738272,-233.450584,2.842632,1.940452,5.770647,5.927444,0.039172,0.011038
12.943299,178.651641,-392.161190,6.828812,6.422016,87.782110,-233.120055,3.074755,1.917855,5.764092,5.923054,0.039872,0.011866
12.947474,180.429619,-391.492798,6.720633,6.702667,88.120386,-232.936494,3.091245,2.036446,5.755967,5.921523,0.039790,0.011964
12.951649,181.732594,-390.791303,6.725203,6.521314,89.087445,-232.543302,2.858181,2.000844,5.753538,5.917332,0.039190,0.011097
12.955825,183.215894,-390.012873,6.756093,6.412087,89.882202,-232.529801,3.168717,2.048552,5.748181,5.914335,0.039764,0.012220
12.960000,185.149545,-389.499670,6.827770,6.572440,90.916593,-232.271411,3.014923,2.029232,5.743252,5.910094,0.039899,0.011640
12.964175,186.642763,-388.666242,6.795921,6.613865,91.426703,-232.129952,3.091423,2.185480,5.736708,5.907983,0.040030,0.011968
12.968351,187.426014,-388.019375,6.576510,6.676176,91.725045,-231.926962,3.113547,2.286492,5.733186,5.906572,0.039417,0.012089
12.972526,188.291456,-387.432791,6.839876,6.573964,92.594773,-231.258964,2.883631,2.066123,5.733438,5.902339,0.039755,0.011180
12.976701,189.580079,-387.156466,6.666458,6.521196,93.522521,-230.859676,3.122770,1.878257,5.732111,5.898285,0.039293,0.011960
12.980876,190.246794,-386.837529,6.688113,6.856357,93.867606,-230.898849,3.098993,1.989819,5.729593,5.897061,0.039864,0.011904
12.985052,191.117863,-386.265674,6.899019,6.508012,94.202956,-230.639638,3.120625,2.162114,5.726211,5.895422,0.040251,0.012051
12.989227,191.502584,-385.702343,6.790517,6.685417,94.455529,-230.539678,2.915065,2.140020,5.724260,5.894332,0.039820,0.011306
12.993402,192.582401,-385.482948,6.875839,6.658070,94.709260,-230.345324,2.708683,2.082920,5.720369,5.893094,0.039659,0.010550
12.997577,192.810403,-385.251868,6.874291,6.798491,95.425169,-230.429358,3.136827,2.124514,5.721706,5.890567,0.040654,0.012069
13.001753,193.166359,-386.177435,6.809054,6.848637,95.441453,-231.429226,3.136827,2.124514,5.719919,5.892035,0.040461,0.012027
13.005928,193.107219,-385.835705,6.867973,6.619226,95.622609,-231.500287,3.152499,2.070168,5.719825,5.891475,0.040456,0.012053
13.010103,193.491424,-385.862744,6.669772,6.899184,95.690788,-231.415512,3.148442,2.113487,5.718690,5.891094,0.040097,0.012058
13.014278,193.545345,-385.186509,6.700733,6.834882,95.655790,-231.375095,3.152698,2.093966,5.716412,5.891161,0.040216,0.012068
13.018454,193.635704,-385.219165,6.641749,6.846918,95.466761,-231.275062,3.060037,2.061937,5.715511,5.891707,0.039797,0.011734
13.022629,193.626850,-385.130408,6.654145,6.828594,95.509443,-231.471762,3.104199,2.060979,5.714908,5.891849,0.039945,0.011882
13.026804,193.556123,-385.244517,6.652941,6.780249,95.547706,-231.512498,3.102046,2.080096,5.715628,5.891770,0.039874,0.011879
13.030979,193.021926,-385.816097,6.837592,6.926635,95.134578,-231.352202,2.850502,2.049789,5.718338,5.893052,0.040223,0.010990
13.035155,192.754456,-386.171083,6.800180,6.828690,94.827812,-231.439795,2.678168,2.033680,5.718938,5.894319,0.039628,0.010377
13.039330,192.123020,-386.499523,6.844717,6.650649,93.963712,-231.551284,3.096735,2.071272,5.718499,5.897688,0.040127,0.011898
13.043505,191.549622,-387.116420,6.568734,6.819261,93.704277,-231.658366,3.053064,2.028378,5.721428,5.898811,0.039236,0.011728
13.047680,190.409403,-387.598711,6.740663,6.587051,93.323156,-232.024982,3.085293,2.141322,5.725267,5.900774,0.039699,0.011883
13.051856,189.487600,-387.040952,6.550284,6.818671,92.253243,-231.129242,2.896865,1.998035,5.725557,5.903419,0.038892,0.011213
13.056031,188.304410,-387.618918,6.743896,6.704196,92.055745,-231.212180,2.997841,1.798129,5.731538,5.904280,0.039544,0.011506
13.060206,187.466528,-388.071984,6.583421,6.621626,91.626892,-232.079278,3.083652,2.020157,5.732255,5.907162,0.039198,0.011874
13.064381,186.000831,-388.478279,6.779665,6.677885,90.009327,-232.164550,3.088684,1.980834,5.732466,5.913330,0.039908,0.011918
13.068557,184.561021,-389.379582,6.760458,6.651204,89.882202,-232.529801,3.168717,2.048552,5.740103,5.914335,0.040032,0.012220
13.072732,183.173493,-390.201129,6.690845,6.832589,89.603002,-232.793427,3.115683,1.969158,5.746859,5.915761,0.039926,0.011997
13.076907,181.604580,-390.862641,6.661512,6.495474,88.839435,-232.667526,3.002432,2.007143,5.752828,5.918440,0.039153,0.011624
13.081082,179.972042,-391.672442,6.486583,6.730556,87.678577,-233.033701,3.079237,1.843012,5.756268,5.923321,0.038848,0.011865
13.085258,177.934800,-392.526085,6.649302,6.718912,86.680564,-233.400002,2.704031,2.033995,5.762501,5.927590,0.038920,0.010571
13.089433,175.991118,-393.294584,6.565317,6.783682,85.580670,-234.415450,3.091668,2.057717,5.765833,5.933139,0.039475,0.011976
13.093608,174.107607,-394.220923,6.639283,6.531995,84.241310,-234.720851,3.384937,2.068591,5.770094,5.938604,0.039941,0.013079
13.097784,171.962857,-395.351303,6.627099,6.596636,83.673053,-234.695303,3.152499,2.070168,5.780681,5.940716,0.039507,0.012240
13.101959,169.926155,-396.282783,6.686831,6.549046,82.135517,-235.271524,3.038212,1.984247,5.784000,5.947304,0.039440,0.011806
13.106134,167.336132,-397.336719,6.777829,6.728899,80.722788,-235.805235,2.703022,2.326796,5.790998,5.953361,0.039598,0.010697
13.110309,164.890529,-398.529132,6.778093,6.492372,79.564177,-236.184551,3.084127,2.219276,5.799278,5.958253,0.039934,0.012067
13.114485,162.569333,-399.417667,6.570626,6.847733,78.809089,-236.605080,2.708683,2.082920,5.808038,5.961660,0.038874,0.010638
13.118660,159.907059,-400.320659,6.571870,6.653995,77.168283,-238.808563,2.583135,3.514391,5.809765,5.970638,0.039456,0.010699
13.122835,157.168203,-401.738139,6.764999,6.670407,75.646059,-237.358596,3.052822,2.026529,5.822792,5.974663,0.039977,0.011934
13.127010,154.128707,-402.824885,6.595141,6.566230,74.316981,-237.907340,3.008332,2.062796,5.832461,5.980412,0.039193,0.011782
13.131186,151.340605,-403.918356,6.674770,6.780661,73.158294,-238.884569,3.556895,2.152447,5.840769,5.986005,0.040977,0.013845
13.135361,148.653415,-405.330650,6.669043,6.659959,71.291918,-240.565834,2.841166,3.343198,5.844212,5.995080,0.040029,0.011498
13.139536,145.425725,-406.160279,6.529542,6.678005,69.492022,-239.470324,3.096910,2.095563,5.855735,6.000752,0.039243,0.012156
13.143711,142.289884,-407.473071,6.541633,6.692673,67.944095,-239.803333,3.190248,2.004719,5.865828,6.007089,0.039425,0.012509
13.147887,138.609488,-409.438383,6.626226,6.735238,65.851778,-241.753932,3.144332,2.323829,5.873803,6.017246,0.039946,0.012351
13.152062,135.395573,-411.011906,6.770368,6.769547,63.797060,-243.213165,2.993771,3.063599,5.879882,6.026655,0.040601,0.011925
13.156237,132.250952,-412.220721,6.524770,6.864770,62.646644,-241.964669,3.264355,2.026577,5.895098,6.029840,0.039559,0.012806
13.160412,128.434657,-413.235816,6.546236,6.960804,60.468049,-243.048139,3.265982,2.547715,5.903228,6.039345,0.039993,0.012890
13.164588,124.637025,-414.636384,6.472716,6.935069,58.584750,-243.514188,3.313386,2.359080,5.914810,6.047092,0.039680,0.013049
13.168763,121.146276,-415.515682,6.616374,6.825417,57.700684,-244.068520,3.103194,2.238134,5.928753,6.051036,0.039894,0.012215
13.172938,116.988349,-416.996214,6.656922,6.734275,55.700949,-244.101089,3.103194,2.238134,5.942527,6.058839,0.039891,0.012246
13.177113,112.710367,-417.717355,6.567751,6.699711,53.816788,-244.388577,3.058261,2.105946,5.955644,6.066435,0.039453,0.012072
13.181289,109.182991,-419.115747,6.500612,7.091715,52.061272,-244.883801,3.129602,2.188027,5.966379,6.073708,0.039459,0.012362
13.185464,105.109569,-419.327523,6.802680,6.618292,49.851656,-244.553119,3.028754,2.171823,5.976963,6.082093,0.040393,0.012017
13.189639,100.575842,-420.326452,6.556348,6.903694,47.577426,-245.356967,3.146213,2.297905,5.989069,6.091651,0.039780,0.012482
13.193814,96.547611,-421.704291,6.506413,7.127433,46.069158,-246.391632,3.157470,2.977089,6.002835,6.098344,0.039855,0.012573
13.197990,92.375965,-422.470816,6.511428,6.968350,43.688604,-246.927640,2.835989,3.148279,6.012633,6.108069,0.039208,0.011349
13.202165,87.601724,-423.464548,6.663477,6.799083,41.072539,-247.495794,3.345323,3.137056,6.024684,6.118732,0.040975,0.013313
13.206340,83.371481,-424.271318,6.433778,6.974931,40.014109,-246.142712,3.048802,2.048905,6.044423,6.122030,0.038881,0.012139
13.210515,78.907904,-425.350552,6.463463,7.029906,37.850860,-246.665893,3.085946,2.402082,6.057332,6.130923,0.039140,0.012310
13.214691,74.100436,-426.572602,6.646236,6.898063,36.138918,-247.101054,3.113456,2.351325,6.074739,6.137963,0.039997,0.012411
13.218866,69.438633,-426.713959,6.435265,6.930221,33.880240,-247.288336,3.094479,2.074592,6.087541,6.147026,0.039057,0.012335
13.223041,65.046552,-428.136924,6.529446,6.874524,31.624313,-247.316057,2.807755,2.030397,6.100412,6.156005,0.038663,0.011218
13.227216,60.328724,-428.406838,6.319272,7.119881,28.062136,-248.009522,3.131380,2.211372,6.106193,6.170515,0.038554,0.012506
13.231392,55.354688,-429.448443,6.388011,7.260739,26.483110,-248.227905,3.043739,2.552331,6.125196,6.176899,0.038648,0.012172
13.235567,50.824410,-430.435575,6.454779,7.097864,24.745864,-248.505316,3.335312,2.451058,6.140812,6.183934,0.039559,0.013325
13.239742,45.883020,-430.558437,6.272603,7.041416,22.569380,-248.636738,3.172547,2.287453,6.155728,6.192661,0.038359,0.012683
13.243918,40.815180,-431.145581,6.530753,7.050488,20.321731,-248.694414,3.186079,2.292291,6.171331,6.201653,0.039588,0.012748
13.248093,36.023728,-431.770630,6.218193,7.220557,18.435258,-248.804951,3.134644,2.256475,6.187350,6.209225,0.037916,0.012548
13.252268,31.272414,-432.367776,6.419065,6.951811,15.694062,-249.922773,3.340043,2.915677,6.198005,6.220472,0.039530,0.013332
13.256443,26.357374,-432.674929,6.479244,6.956876,14.251719,-249.190865,3.137177,2.286877,6.217304,6.226056,0.039152,0.012559
13.260619,21.212106,-432.699241,6.525355,6.899577,12.001317,-249.584526,3.077220,2.261976,6.232927,6.235137,0.039350,0.012309
13.264794,16.642395,-433.191668,6.492993,7.107121,10.354894,-249.348838,3.142077,2.127069,6.248998,6.241681,0.039215,0.012584
13.268969,11.346848,-434.082795,6.450937,7.103268,7.381951,-251.862306,3.148732,3.027191,6.261430,6.253884,0.039386,0.012496
13.273144,6.521157,-434.440838,6.450518,7.041650,4.771578,-250.622618,3.038624,2.077150,6.273668,6.264149,0.038789,0.012121
13.277320,1.449554,-434.371310,6.393723,7.058434,2.318263,-251.658978,3.042346,2.682768,6.287940,6.273974,0.038753,0.012089
13.281495,-3.361878,-434.578687,6.498777,7.040194,0.670860,-252.424387,2.913273,3.315026,6.305321,6.280528,0.039090,0.011541
13.285670,-8.280615,-434.501850,6.289175,7.022306,-1.770458,-251.456451,3.498613,2.868620,6.318736,6.290226,0.039295,0.013913
13.289845,-13.402361,-434.065898,6.518460,7.015589,-4.751276,-251.291295,3.560586,2.742164,6.330482,6.302090,0.040593,0.014166
13.294021,-18.353696,-434.116972,6.264132,7.125341,-6.702417,-251.795135,3.370706,3.140612,6.347004,6.309798,0.038952,0.013381
13.298196,-23.155022,-433.941297,6.627683,6.973709,-7.912618,-250.387100,3.191505,2.369634,6.366036,6.314776,0.039939,0.012737
13.302371,-27.902070,-433.658768,6.307783,7.113225,-9.801980,-250.373421,3.138049,2.375928,6.381620,6.322315,0.038277,0.012520
13.306546,-32.785963,-433.494208,6.455431,7.021539,-11.912088,-250.452238,3.191505,2.369634,6.396734,6.330712,0.039104,0.012722
13.310722,-37.963008,-433.094519,6.165503,6.977354,-14.181828,-250.111377,3.104528,2.642256,6.412425,6.339827,0.037462,0.012387
13.314897,-42.376878,-432.498918,6.302163,6.930646,-16.510374,-250.030695,3.399426,2.622192,6.424006,6.349123,0.038881,0.013555
13.319072,-46.840157,-430.920662,6.441118,6.858518,-18.624649,-248.802600,3.463611,2.562546,6.436893,6.357903,0.039685,0.013865
13.323247,-51.328124,-430.411929,6.401466,6.894776,-20.342825,-248.597469,3.560354,2.389297,6.451986,6.364834,0.039711,0.014248
13.327423,-56.188077,-429.903574,6.278371,6.865252,-23.440888,-248.095222,3.177594,2.088097,6.461394,6.377389,0.038115,0.012719
13.331598,-60.449151,-429.101129,6.384356,6.955018,-24.692593,-248.225378,3.304277,2.192922,6.478355,6.382336,0.039011,0.013210
13.335773,-65.117408,-428.432431,6.447514,6.776151,-28.014911,-248.817951,3.398487,2.782087,6.486888,6.395305,0.039747,0.013545
13.339948,-68.940869,-427.745201,6.326847,6.823019,-28.892653,-247.752137,3.220956,2.381160,6.502118,6.399280,0.038535,0.012874
13.344124,-73.536296,-427.143697,6.522955,6.922970,-30.136379,-247.855385,3.132867,2.350349,6.520684,6.404180,0.039251,0.012507
13.348299,-78.061299,-426.342300,6.476080,6.745928,-32.850159,-247.602548,3.490215,2.427517,6.530933,6.415088,0.039842,0.013911
13.352474,-81.986354,-425.637129,6.585156,7.065131,-34.493242,-248.242376,4.144544,2.900089,6.544776,6.421251,0.042318,0.016457
13.356649,-86.153599,-424.999183,6.606162,6.839058,-36.550260,-248.245696,3.230941,3.175260,6.556783,6.429369,0.040133,0.012872
13.360825,-90.062116,-423.946778,6.466568,6.808991,-38.443657,-247.937727,3.253773,2.948760,6.568458,6.437014,0.039546,0.012941
13.365000,-93.583983,-423.222839,6.289197,6.670423,-39.961687,-246.306122,3.226923,2.521245,6.577478,6.444028,0.038266,0.012867
13.369175,-97.610932,-422.391848,6.643003,6.948154,-41.560225,-246.325695,3.299177,2.668016,6.591391,6.450332,0.040155,0.013144
13.373351,-101.111134,-421.435658,6.501115,6.882122,-43.385252,-245.533302,3.185042,2.359201,6.600282,6.458078,0.039123,0.012686
13.377526,-105.095680,-420.373628,6.438189,6.834514,-45.191742,-245.431829,2.888056,2.527531,6.613093,6.465277,0.038293,0.011528
13.381701,-108.479508,-419.363337,6.600257,6.887682,-47.346797,-245.313936,3.130599,2.535652,6.620962,6.473846,0.039620,0.012453
13.385876,-112.039420,-418.532301,6.625721,6.710609,-49.097397,-245.553228,3.383845,2.897604,6.632163,6.480529,0.040335,0.013444
13.390052,-115.108220,-417.580148,6.476970,6.839680,-50.027738,-245.868216,3.349129,2.998198,6.645467,6.483919,0.039830,0.013295
13.394227,-118.591762,-416.743991,6.525358,6.705358,-51.963804,-243.955705,3.113435,2.334352,6.651221,6.493054,0.038951,0.012363
13.398402,-121.678072,-416.800041,6.586750,6.780432,-53.171737,-244.688445,3.624723,2.442541,6.661996,6.497162,0.040360,0.014297
13.402577,-124.953293,-415.930859,6.334054,7.008966,-55.991934,-245.115975,3.300203,2.831696,6.666894,6.507762,0.039097,0.013040
13.406753,-127.460807,-414.938179,6.547671,6.718332,-54.951319,-244.413420,3.585755,2.626635,6.685237,6.504337,0.040082,0.014153
13.410928,-130.477366,-413.869816,6.533766,6.689284,-56.667882,-243.842409,2.700653,2.327944,6.692741,6.511528,0.038153,0.010717
13.415103,-133.473272,-413.294880,6.511057,6.768829,-58.315359,-243.616149,3.577086,2.416861,6.700155,6.518138,0.039821,0.014068
13.419278,-135.742277,-412.251729,6.478793,6.971466,-59.461193,-243.047791,3.161725,2.550277,6.706724,6.523121,0.039039,0.012511
13.423454,-138.180397,-411.485361,6.628725,6.757170,-61.397376,-242.954577,3.146718,2.606705,6.710688,6.530714,0.039533,0.012438
13.427629,-140.799259,-410.573170,6.442042,6.957972,-62.322961,-243.664317,3.392191,3.194860,6.722689,6.533591,0.039851,0.013441
13.431804,-142.929948,-409.789246,6.637283,6.840217,-64.313503,-242.917782,3.293539,2.834378,6.723463,6.542001,0.040163,0.012995
13.435979,-145.093147,-408.643532,6.425385,6.783997,-64.171637,-242.580084,4.134847,2.516583,6.736616,6.541799,0.040950,0.016136
13.440155,-147.248706,-408.284461,6.660224,6.757274,-65.425982,-242.074425,3.702547,2.450535,6.740642,6.547151,0.040688,0.014480
13.444330,-149.235877,-407.415827,6.467844,6.673520,-66.596261,-241.448619,3.697884,2.258358,6.745173,6.552313,0.039760,0.014433
13.448505,-150.779742,-406.518967,6.724726,6.865255,-68.055857,-241.952518,3.910425,2.950090,6.748973,6.557378,0.041903,0.015311
13.452680,-152.660045,-405.270331,6.462165,6.760257,-68.579124,-240.934767,4.133868,2.997478,6.756103,6.560489,0.041251,0.016206
13.456856,-154.623667,-404.710880,6.631264,6.774924,-69.024134,-239.628534,3.140908,2.496010,6.761544,6.563640,0.039325,0.012416
13.461031,-155.839389,-403.828517,6.546899,6.758288,-70.309166,-240.274766,3.718594,2.869071,6.765023,6.567858,0.040578,0.014615
13.465206,-157.417176,-403.604395,6.433329,6.836549,-71.062239,-240.427071,3.634639,2.887365,6.769926,6.570570,0.040062,0.014281
13.469381,-158.113387,-403.191436,6.465357,6.869941,-72.290773,-239.924116,3.292477,2.966257,6.767147,6.575841,0.039606,0.013036
13.473557,-159.882240,-402.896449,6.580817,6.939453,-72.342314,-239.633291,4.059143,2.900651,6.775363,6.576373,0.041487,0.015881
13.477732,-160.330509,-401.955912,6.532101,6.753656,-73.293817,-239.002336,3.758522,2.544277,6.773755,6.580746,0.040416,0.014681
13.481907,-161.765058,-401.678011,6.479002,6.747723,-73.594998,-238.989260,3.833213,2.695400,6.779831,6.581913,0.040365,0.014990
13.486082,-162.337640,-401.576320,6.624882,6.812216,-73.751475,-239.247976,3.833524,2.880717,6.782738,6.582206,0.041074,0.015020
13.490258,-163.135730,-401.384991,6.710312,6.904132,-74.073673,-239.464659,4.158178,3.093456,6.786056,6.583180,0.042312,0.016262
13.494433,-164.004164,-400.850838,6.515083,6.719737,-74.511146,-238.986273,4.148967,2.707280,6.788243,6.585414,0.041169,0.016147
13.498608,-164.106661,-401.282588,6.536649,6.966004,-74.321015,-238.893146,4.239793,2.721909,6.788255,6.584799,0.041600,0.016501
13.502784,-164.310746,-401.001402,6.504686,7.043762,-74.408597,-239.126143,4.346893,2.787517,6.790149,6.584857,0.041939,0.016900
13.506959,-164.518895,-400.998700,6.489521,7.019562,-75.239619,-239.026682,3.902582,2.800694,6.786951,6.588141,0.040926,0.015229
13.511134,-164.433947,-400.756747,6.480376,6.925283,-75.441782,-238.740789,3.786490,2.667035,6.785476,6.589254,0.040498,0.014773
13.515309,-164.849644,-400.554570,6.719000,6.922112,-74.007444,-239.367869,4.066784,3.155430,6.796398,6.583042,0.042131,0.015947
