# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
19.003164,-5.496632,-400.379665,6.403947,6.697060,16.210224,-218.520171,3.824696,3.393609,0.118799,6.209139,0.040731,0.017445
19.007413,-6.021696,-400.586393,6.150530,6.786903,16.716335,-218.583193,4.030110,3.543858,0.124288,6.206858,0.040116,0.018372
19.011663,-6.157517,-400.498218,6.198127,6.782061,16.411452,-218.733965,3.739629,3.508318,0.123534,6.208296,0.039556,0.017043
19.015912,-6.250856,-400.507226,6.263239,6.756974,16.548300,-218.951264,3.753366,3.630718,0.124923,6.207749,0.039936,0.017091
19.020161,-6.465989,-400.689226,6.267579,6.743597,16.891187,-218.908524,3.899840,3.599506,0.127791,6.206177,0.040301,0.017754
19.024411,-6.465989,-400.689226,6.267579,6.743597,17.075341,-218.644702,3.973140,3.482107,0.128603,6.205247,0.040442,0.018104
19.028660,-6.465989,-400.689226,6.267579,6.743597,17.257380,-218.941148,4.160935,3.550914,0.129795,6.204526,0.041053,0.018930
19.032909,-6.465989,-400.689226,6.267579,6.743597,17.315554,-218.617820,4.224378,3.334972,0.129881,6.204146,0.041160,0.019240
19.037159,-6.465989,-400.689226,6.267579,6.743597,17.416368,-218.744019,4.219215,3.266847,0.130515,6.203733,0.041167,0.019203
19.041408,-6.465989,-400.689226,6.267579,6.743597,16.856274,-219.071872,3.917843,3.592744,0.127715,6.206393,0.040388,0.017823
19.045658,-6.465989,-400.689226,6.267579,6.743597,16.715491,-219.130904,3.705603,3.562280,0.126993,6.207052,0.039811,0.016858
19.049907,-6.465989,-400.689226,6.267579,6.743597,17.151428,-219.047070,4.002647,3.491849,0.129296,6.205045,0.040614,0.018204
19.054156,-6.345398,-400.649422,6.332599,6.774134,17.151428,-219.047070,4.002647,3.491849,0.128671,6.205045,0.040923,0.018204
19.058406,-6.294449,-400.790606,6.317188,6.864638,16.812300,-218.872933,3.945250,3.595068,0.126341,6.206523,0.040642,0.017963
19.062655,-5.972966,-400.732768,6.133722,6.881078,16.607895,-218.817272,3.944039,3.575618,0.123497,6.207432,0.039820,0.017963
19.066904,-5.427364,-401.006991,6.366418,6.790225,15.770341,-218.905414,4.015487,3.581128,0.115884,6.211268,0.041068,0.018286
19.071154,-5.021495,-400.976318,6.442551,6.754219,15.533570,-218.516121,4.111133,3.163256,0.112182,6.212218,0.041610,0.018747
19.075403,-4.393455,-400.848789,6.175834,6.678869,15.316194,-218.617145,4.094682,3.291144,0.107738,6.213240,0.040429,0.018668
19.079652,-4.187303,-401.064105,6.129223,6.975541,14.463659,-218.824543,3.727165,3.171930,0.101988,6.217184,0.039187,0.016985
19.083902,-3.547814,-401.161651,6.421751,6.860456,14.073855,-218.391489,4.110609,3.260978,0.096117,6.218831,0.041523,0.018769
19.088151,-2.614246,-401.227400,6.147478,6.889053,13.767139,-218.623258,3.887741,3.066515,0.089470,6.220296,0.039685,0.017734
19.092401,-2.448149,-401.158214,6.195010,6.883567,13.123663,-218.918744,3.243557,3.526202,0.085240,6.223309,0.038263,0.014795
19.096650,-1.926905,-401.304590,6.121634,6.860657,12.675432,-218.828202,3.728637,3.524257,0.079853,6.225326,0.039175,0.017008
19.100899,-0.972457,-401.260706,6.299592,6.851306,12.681069,-218.783799,3.718056,3.557221,0.074684,6.225288,0.039988,0.016963
19.105149,-0.311390,-401.460913,6.248236,6.896168,11.758654,-218.708419,4.093002,3.264316,0.065950,6.229473,0.040787,0.018678
19.109398,-0.051879,-401.477986,6.192746,6.796443,11.148290,-218.577023,3.854935,3.152973,0.061160,6.232226,0.039812,0.017606
19.113647,1.073309,-401.510813,6.404256,6.733117,10.662217,-218.564445,3.761955,3.170013,0.052366,6.234441,0.040544,0.017186
19.117897,1.588441,-401.703430,6.186187,6.841763,10.662217,-218.564445,3.761955,3.170013,0.049505,6.234441,0.039490,0.017186
19.122146,2.236072,-401.912644,6.040778,6.832270,9.851908,-218.793484,4.113476,3.169770,0.041566,6.238187,0.039878,0.018774
19.126395,3.574953,-401.754830,6.148174,6.906250,9.336054,-218.602418,4.066539,3.097696,0.031445,6.240503,0.040228,0.018578
19.130645,4.119299,-402.113271,6.102581,7.009879,8.675637,-218.868741,3.728637,3.524257,0.024860,6.243568,0.039018,0.017021
19.134894,5.040683,-401.770672,6.399297,6.825505,8.299949,-218.906721,3.810379,3.193733,0.017822,6.245288,0.040722,0.017390
19.139144,5.822367,-402.032991,6.112886,6.999051,7.567657,-218.816994,4.094557,3.215684,0.009526,6.248615,0.040156,0.018697
19.143393,6.435850,-401.989337,6.201393,6.796693,7.404231,-218.728908,4.176595,3.216136,0.005284,6.249347,0.040798,0.019079
19.147642,7.566454,-401.948906,6.156200,6.973816,6.676904,-218.774515,3.717809,3.290317,-0.004856,6.252675,0.039261,0.016984
19.151892,8.470299,-402.180380,6.436926,6.707127,6.135369,-218.679151,3.655591,3.006779,-0.012724,6.255136,0.040337,0.016708
19.156141,9.287539,-402.448610,6.232380,6.922258,5.223188,-218.958590,3.806058,3.224416,-0.022147,6.259335,0.039790,0.017376
19.160390,10.001535,-402.029547,6.106018,6.972286,4.390728,-219.216791,3.791432,3.624044,-0.030682,6.263159,0.039301,0.017292
19.164640,10.737993,-402.119081,6.362515,6.805328,4.142657,-219.408339,3.783028,3.480194,-0.036081,6.264307,0.040489,0.017238
19.168889,11.916236,-402.233368,6.034698,6.892757,4.306837,-218.692353,3.512625,3.329647,-0.041435,6.263494,0.038018,0.016059
19.173139,12.305865,-402.099582,6.208529,6.900195,2.434380,-219.198368,3.817507,3.646817,-0.053919,6.272080,0.039799,0.017415
19.177388,13.265486,-401.644110,6.435877,6.881278,2.314243,-218.799321,3.767712,3.288475,-0.059822,6.272609,0.040717,0.017219
19.181637,14.014506,-401.735302,6.072189,6.968635,1.392469,-219.238216,3.917681,3.205112,-0.069053,6.276834,0.039514,0.017869
19.185887,14.874783,-401.896398,6.247857,7.017018,0.803301,-219.537281,3.760271,3.688984,-0.077011,6.279526,0.039891,0.017128
19.190136,15.402873,-401.654882,6.490034,6.915237,0.742493,-219.171702,3.779384,3.679289,-0.080166,6.279798,0.041035,0.017244
19.194385,16.375065,-401.816725,6.257797,6.953375,0.312748,-219.357089,3.824083,3.506754,-0.087806,6.281760,0.040059,0.017433
19.198635,17.249751,-401.246083,6.306152,6.784967,-0.276979,-219.031033,4.066806,3.152368,-0.095892,6.284450,0.040991,0.018567
19.202884,17.871813,-401.520740,6.161663,6.849198,-0.603158,-219.212836,3.871379,3.448486,-0.100995,6.285937,0.039734,0.017660
19.207133,18.501651,-401.421969,6.343867,6.739925,-1.635063,-219.710812,3.765110,3.570772,-0.110367,6.290627,0.040367,0.017136
19.211383,19.369648,-401.241619,6.288118,6.724830,-1.713220,-219.562932,3.757863,3.656655,-0.115528,6.290988,0.040076,0.017115
19.215632,19.878844,-400.821668,6.216323,6.731316,-2.434657,-219.587128,4.016966,3.384279,-0.122503,6.294272,0.040543,0.018292
19.219882,20.660350,-400.944814,6.489965,6.587486,-2.664225,-219.703530,4.019479,3.460567,-0.127990,6.295311,0.041758,0.018293
19.224131,21.195010,-400.741016,6.302776,6.956502,-3.651464,-219.487334,3.593862,3.396129,-0.136232,6.299820,0.039709,0.016371
19.228380,21.711276,-400.410172,6.131679,6.874096,-3.552477,-219.683871,3.712066,3.566653,-0.138890,6.299355,0.039342,0.016895
19.232630,21.990210,-400.089453,6.152181,6.990860,-3.891948,-219.363998,3.748034,3.563135,-0.142245,6.300925,0.039533,0.017083
19.236879,22.698416,-400.005030,6.305074,6.972741,-3.856933,-219.489416,3.829953,3.668717,-0.146061,6.300756,0.040492,0.017446
19.241128,23.186003,-400.178500,6.440996,7.032552,-4.248983,-219.111382,3.750420,3.552087,-0.150375,6.302575,0.040752,0.017113
19.245378,23.312368,-400.020735,6.409037,6.999119,-4.188659,-219.233271,3.757922,3.469409,-0.150961,6.302289,0.040676,0.017138
19.249627,23.643521,-399.802059,6.361433,7.058116,-4.329176,-219.108106,3.914992,3.330847,-0.153588,6.302941,0.040896,0.017863
19.253876,24.345600,-399.906776,6.285763,6.999921,-4.828145,-219.172320,3.840584,3.380380,-0.160037,6.305211,0.040294,0.017518
19.258126,24.483576,-399.822144,6.342729,6.881426,-4.448096,-219.048718,3.554544,3.526021,-0.158698,6.303489,0.039780,0.016224
19.262375,24.799981,-399.464786,6.484185,6.851191,-4.883796,-219.502818,3.920984,3.528920,-0.163473,6.305431,0.041564,0.017858
19.266625,24.932246,-399.679980,6.405431,6.738992,-4.966613,-219.474034,3.971107,3.519263,-0.164417,6.305811,0.041267,0.018088
19.270874,24.932246,-399.679980,6.405431,6.738992,-5.173331,-219.226346,3.922428,3.405077,-0.165310,6.306779,0.041061,0.017886
19.275123,25.228395,-399.880603,6.394877,6.943137,-5.258431,-219.286628,3.888314,3.386908,-0.167237,6.307160,0.040901,0.017725
19.279373,25.312265,-400.000466,6.409037,6.999119,-5.263564,-219.082919,3.857816,3.530686,-0.167422,6.307206,0.040825,0.017603
19.283622,25.312265,-400.000466,6.409037,6.999119,-5.383245,-219.222518,3.862104,3.666050,-0.168193,6.307736,0.040874,0.017611
19.287871,25.312265,-400.000466,6.409037,6.999119,-5.066216,-219.355597,3.930104,3.781440,-0.166608,6.306277,0.041109,0.017911
19.292121,25.390437,-399.949505,6.451318,6.998492,-5.180109,-219.159786,3.936258,3.688768,-0.167510,6.306817,0.041272,0.017955
19.296370,25.312265,-400.000466,6.409037,6.999119,-5.015228,-219.076809,3.922994,3.971653,-0.166082,6.306074,0.041044,0.017902
19.300619,25.312265,-400.000466,6.409037,6.999119,-5.218610,-219.048908,3.915177,3.754431,-0.167150,6.307005,0.040993,0.017868
19.304869,25.312265,-400.000466,6.409037,6.999119,-4.531795,-219.423218,3.999852,3.693165,-0.163790,6.303836,0.041330,0.018224
19.309118,25.270829,-400.096751,6.412313,6.935603,-4.414950,-219.279977,4.007094,3.703600,-0.162724,6.303316,0.041309,0.018270
19.313368,25.136886,-399.819779,6.415991,6.756632,-3.932689,-219.415180,3.695718,3.596315,-0.159762,6.301107,0.040555,0.016841
19.317617,24.522683,-400.457417,6.395999,7.045736,-3.536329,-219.618704,3.733383,3.668290,-0.153933,6.299286,0.040540,0.016997
19.321866,24.357828,-400.291510,6.473943,6.982317,-3.500901,-219.634300,3.716673,3.673301,-0.153002,6.299124,0.040894,0.016920
19.326116,23.953640,-400.185481,6.561392,6.888323,-3.096836,-219.611131,3.889680,3.613005,-0.148697,6.297286,0.041793,0.017710
19.330365,23.728029,-400.315366,6.449564,6.868811,-2.453069,-219.596816,4.033794,3.778722,-0.143871,6.294356,0.041685,0.018368
19.334614,23.374932,-400.405929,6.401840,6.822694,-2.237410,-219.501412,3.956488,3.659137,-0.140645,6.293378,0.041214,0.018024
19.338864,23.011483,-400.810986,6.412014,7.014121,-1.548319,-219.568587,3.693219,3.461325,-0.134688,6.290237,0.040500,0.016820
19.343113,22.700256,-400.722086,6.414930,6.893615,-1.224422,-219.568004,3.568282,3.526514,-0.131308,6.288762,0.040211,0.016251
19.347363,21.530126,-400.760893,6.319519,6.805899,-1.016285,-219.609443,3.840690,3.629267,-0.123825,6.287813,0.040537,0.017489
19.351612,21.254725,-401.014918,6.424364,6.872536,-0.516464,-219.402616,3.988043,3.498910,-0.119308,6.285539,0.041351,0.018177
19.355861,20.560805,-401.433649,6.331584,6.684943,0.183963,-219.470475,3.759067,3.479515,-0.111519,6.282347,0.040227,0.017128
19.360111,20.370814,-401.409470,6.227567,6.872489,0.310987,-218.665443,3.696534,3.193385,-0.109332,6.281763,0.039415,0.016905
19.364360,19.559327,-401.295789,6.144326,7.045693,1.372885,-218.513829,3.748299,3.193816,-0.099172,6.276903,0.039213,0.017153
19.368609,18.885319,-401.571372,6.365515,6.764764,2.419275,-217.690423,3.714533,3.023025,-0.089309,6.272072,0.039922,0.017062
19.372859,18.324688,-401.625679,6.259467,6.973329,2.569642,-218.619046,3.743503,3.389741,-0.085878,6.271432,0.039726,0.017122
19.377108,17.657285,-401.422453,6.144744,6.791826,3.130818,-219.212701,3.392291,3.724257,-0.079556,6.268904,0.038426,0.015474
19.381357,16.868514,-401.924590,6.414269,6.857719,3.536251,-219.465290,4.074911,3.785428,-0.072940,6.267074,0.041545,0.018565
19.385607,16.083704,-401.731048,6.217205,6.894734,3.917007,-219.174765,3.939092,3.325471,-0.066548,6.265316,0.040235,0.017969
19.389856,15.569732,-401.748255,6.302497,6.861874,4.672731,-218.823800,3.583115,3.214135,-0.059501,6.261835,0.039569,0.016370
19.394106,14.791203,-402.050402,6.335001,6.973035,5.582362,-218.899857,4.190122,3.203282,-0.050238,6.257689,0.041419,0.019133
19.398355,14.001801,-402.026461,6.096410,6.907751,6.632042,-219.010606,3.628413,3.414607,-0.040247,6.252913,0.038739,0.016559
19.402604,13.102782,-401.808381,6.470263,6.945222,7.386944,-218.245479,3.343906,3.160137,-0.031128,6.249351,0.039660,0.015312
19.406854,12.529878,-401.933879,6.239315,6.856949,6.958017,-219.033161,3.951452,3.418610,-0.030454,6.251429,0.040362,0.018029
19.411103,11.846350,-402.065327,6.210272,6.844488,8.124900,-218.616284,3.614786,3.444746,-0.020283,6.246037,0.039163,0.016522
19.415352,11.068026,-402.097535,6.478324,6.992529,8.386786,-218.807603,3.728815,3.445854,-0.014627,6.244875,0.040777,0.017027
19.419602,10.442194,-402.163685,6.301932,6.711015,9.079436,-219.040678,3.546083,3.764994,-0.007442,6.241758,0.039487,0.016177
19.423851,9.946413,-401.948042,6.121624,7.016799,9.347198,-218.855565,4.108142,3.238365,-0.003273,6.240502,0.040265,0.018747
19.428100,9.562042,-402.165951,6.142745,6.845764,9.947177,-218.885200,4.176688,3.367213,0.002101,6.237772,0.040529,0.019055
19.432350,8.107118,-401.902123,6.134461,6.597901,10.521705,-218.735222,3.987415,3.540345,0.013182,6.235120,0.039941,0.018204
19.436599,7.681352,-402.335716,6.152394,6.989615,11.444325,-218.596203,4.082743,3.416610,0.020477,6.230879,0.040179,0.018644
19.440849,6.853846,-402.122185,6.434234,6.793276,11.901187,-218.608889,4.010445,3.172000,0.027497,6.228798,0.041299,0.018308
19.445098,6.107221,-401.922392,6.134461,6.597901,11.827530,-219.072863,4.028724,3.405287,0.031274,6.229249,0.040118,0.018356
19.449347,5.892534,-402.123518,6.189394,6.869479,12.813785,-218.950307,3.723779,3.442143,0.037767,6.224728,0.039409,0.016974
19.453597,5.425829,-402.181644,6.222623,6.922729,12.715696,-219.171442,3.705603,3.562280,0.039812,6.225233,0.039547,0.016877
19.457846,4.805477,-402.002953,6.422872,6.784475,13.635246,-219.199408,4.108357,3.477612,0.048264,6.221061,0.041660,0.018696
19.462095,4.171858,-401.971894,6.147739,7.039587,14.026250,-218.935421,4.166570,3.324670,0.053786,6.219207,0.040522,0.018978
19.466345,3.636895,-402.035247,6.222072,6.909668,14.677651,-219.130749,3.725176,3.561355,0.060290,6.216304,0.039588,0.016959
19.470594,3.232591,-401.839975,6.178337,6.818827,15.268937,-218.735303,3.971391,3.484113,0.065640,6.213493,0.040033,0.018102
19.474843,2.408198,-401.713968,6.083035,6.724096,15.187001,-218.644855,3.909760,3.547700,0.069690,6.213837,0.039414,0.017831
19.479093,1.946101,-401.237978,6.292989,6.742351,15.750989,-218.762089,4.192326,3.440165,0.075509,6.211309,0.041321,0.019098
19.483342,1.883440,-401.091145,6.208558,6.921499,16.415632,-218.450575,3.811448,3.361179,0.079400,6.208181,0.039777,0.017388
19.487592,1.679439,-401.004886,6.181983,6.873990,16.109458,-218.668601,3.826323,3.252018,0.078975,6.209648,0.039761,0.017438
19.491841,1.277211,-401.200562,6.195434,6.896392,16.744597,-218.573263,3.800417,3.608640,0.084492,6.206726,0.039677,0.017332
19.496090,0.926204,-400.995545,6.447768,6.791183,16.486025,-218.627360,3.781539,3.344893,0.085115,6.207921,0.040843,0.017237
19.500340,0.659438,-400.979581,6.420237,6.776720,16.411625,-218.687807,3.817055,3.365949,0.086198,6.208280,0.040826,0.017395
19.504589,0.518521,-400.783929,6.407477,6.813572,16.682946,-218.589425,3.741367,3.232704,0.088489,6.207012,0.040571,0.017054
19.508838,0.314216,-400.808728,6.384814,6.849691,17.349266,-218.583977,4.158064,3.349186,0.093213,6.203980,0.041632,0.018942
19.513088,-0.205447,-400.783426,6.231429,6.843241,17.250013,-218.461499,4.163121,3.407929,0.095449,6.204387,0.040924,0.018978
19.517337,-0.205447,-400.783426,6.231429,6.843241,17.257170,-218.894450,4.115550,3.352095,0.095714,6.204510,0.040877,0.018724
19.521587,-0.251325,-400.757551,6.263077,6.843668,17.421415,-218.654678,4.244090,3.243729,0.096745,6.203678,0.041352,0.019323
19.525836,-0.251325,-400.757551,6.263077,6.843668,17.494241,-218.544911,4.245638,3.319331,0.097083,6.203307,0.041332,0.019341
19.530085,-0.346503,-400.885030,6.231055,6.780341,17.497525,-218.528900,4.137196,3.319232,0.097542,6.203286,0.040824,0.018850
19.534335,-0.346503,-400.885030,6.231055,6.780341,17.681398,-218.201235,4.267081,3.480819,0.098365,6.202329,0.041144,0.019471
19.538584,-0.346503,-400.885030,6.231055,6.780341,17.836133,-218.246774,4.189875,3.492813,0.099228,6.201642,0.040917,0.019115
19.542833,-0.346503,-400.885030,6.231055,6.780341,17.605236,-218.656009,4.124894,3.252191,0.098195,6.202843,0.040812,0.018781
19.547083,-0.346503,-400.885030,6.231055,6.780341,17.569915,-218.623409,4.206146,3.281839,0.097986,6.202992,0.041050,0.019153
19.551332,-0.258441,-401.001179,6.194475,6.829599,16.706530,-218.599149,3.768720,3.394112,0.092742,6.206908,0.039599,0.017181
19.555581,-0.232119,-401.046619,6.256903,6.856069,16.813579,-218.909769,3.723779,3.442143,0.093316,6.206530,0.039821,0.016953
19.559831,0.165321,-400.999799,6.380787,6.802244,16.381592,-218.592479,3.766174,3.232955,0.088668,6.208384,0.040466,0.017168
19.564080,0.574509,-400.909378,6.546725,6.815200,16.501641,-218.414613,3.789741,3.297880,0.087054,6.207777,0.041294,0.017290
19.568330,0.760821,-401.183291,6.440957,6.896890,16.288602,-218.567253,3.785088,3.387731,0.084826,6.208798,0.040771,0.017260
19.572579,0.964554,-401.386931,6.376438,7.027064,15.742718,-218.931857,4.043205,3.324338,0.080820,6.211402,0.041254,0.018405
19.576828,1.569190,-401.449473,6.177177,7.046506,15.056538,-218.790706,3.643998,3.291328,0.073705,6.214477,0.039176,0.016609
19.581078,1.771419,-401.550252,6.117418,6.968258,15.502427,-218.863772,4.147904,3.362719,0.075021,6.212472,0.040355,0.018888
19.585327,2.202492,-401.605343,6.318137,6.664644,14.735929,-218.820687,3.790317,3.341553,0.068462,6.215944,0.040217,0.017274
19.589576,3.254820,-401.461038,6.152162,6.977137,14.943519,-218.957390,3.978016,3.438034,0.063959,6.215042,0.040071,0.018115
19.593826,3.595144,-401.892131,6.229922,6.875831,14.551948,-218.932450,3.828031,3.504394,0.059815,6.216815,0.039902,0.017440
19.598075,3.866821,-402.115737,6.133708,6.812084,13.443045,-218.782801,4.040849,3.244798,0.052187,6.221818,0.040013,0.018423
19.602324,4.761726,-401.871753,6.328973,6.576133,12.879257,-218.955576,4.008348,3.357681,0.044349,6.224432,0.040915,0.018266
19.606574,5.322326,-401.836522,6.146449,6.982976,12.671234,-219.062394,3.788777,3.469722,0.040186,6.225407,0.039478,0.017262
19.610823,5.630692,-401.838718,6.141505,7.174600,12.736831,-218.789959,3.955101,3.383262,0.038802,6.225036,0.039882,0.018038
19.615073,6.039881,-401.902452,6.105391,6.898222,11.815471,-219.079046,4.090200,3.328032,0.031581,6.229305,0.040178,0.018634
19.619322,7.192008,-402.176397,6.200413,6.876290,10.533062,-218.429239,3.730905,3.105578,0.018181,6.235001,0.039376,0.017055
19.623571,7.657537,-402.008049,6.180275,7.059608,10.784664,-218.719368,3.787473,3.267619,0.017060,6.233917,0.039542,0.017290
19.627821,8.039778,-401.882183,6.105391,6.898222,9.814596,-218.817931,3.975219,3.154752,0.009695,6.238363,0.039796,0.018142
19.632070,9.021163,-401.793637,6.424149,6.939409,9.456594,-219.132951,3.939929,3.319349,0.002384,6.240057,0.041257,0.017958
19.636319,9.672317,-401.710145,6.143887,7.129553,8.678400,-219.235033,3.725195,3.563194,-0.005447,6.243621,0.039375,0.016977
19.640569,10.161855,-401.852846,6.054420,7.072956,8.272087,-218.636820,3.670429,3.005570,-0.010314,6.245369,0.038642,0.016772
19.644818,10.927958,-401.815233,6.392722,6.919307,8.097715,-218.581449,3.643902,3.053351,-0.015445,6.246156,0.040154,0.016656
19.649067,11.416377,-401.654060,6.359141,6.794026,7.565518,-218.873622,4.027896,3.118843,-0.021065,6.248633,0.041174,0.018387
19.653317,11.985252,-401.951513,6.168781,6.935245,6.575681,-218.869955,3.813774,3.180863,-0.029539,6.253151,0.039598,0.017415
19.657566,12.959866,-401.996897,6.393231,6.946765,6.866366,-218.361694,3.780546,3.532297,-0.033170,6.251751,0.040426,0.017304
19.661816,13.694914,-401.816992,6.323402,6.800016,5.942932,-218.619613,4.012180,3.292033,-0.042290,6.256008,0.040843,0.018343
19.666065,14.080467,-401.916598,6.083553,6.868885,4.662525,-218.625252,3.761955,3.170013,-0.051337,6.261862,0.038979,0.017202
19.670314,14.705119,-401.879629,6.286151,6.894172,4.399599,-218.640990,3.692727,3.020340,-0.056182,6.263066,0.039728,0.016885
19.674564,15.403836,-401.287804,6.299575,6.747927,4.232321,-218.250028,3.837873,3.127099,-0.060958,6.263796,0.040227,0.017580
19.678813,16.668412,-402.028322,6.310910,6.853509,3.738394,-218.773717,3.599930,3.156885,-0.070441,6.266099,0.039556,0.016452
19.683062,16.848848,-401.792794,6.350230,6.784753,2.819797,-218.475031,3.736826,3.398975,-0.076380,6.270279,0.040083,0.017102
19.687312,17.573349,-401.654171,6.176489,6.942994,2.846011,-218.607336,3.812088,3.472108,-0.080284,6.270167,0.039543,0.017436
19.691561,17.944034,-401.726850,6.135255,6.921736,2.120138,-219.315335,4.088449,3.327500,-0.086532,6.273519,0.040280,0.018641
19.695811,18.615405,-401.895549,6.225329,6.894106,1.271142,-219.618174,3.873070,3.547805,-0.094868,6.277397,0.040064,0.017635
19.700060,18.765583,-401.653222,6.280914,6.847374,1.020547,-219.422539,3.889060,3.691622,-0.097071,6.278534,0.040369,0.017724
19.704309,19.625889,-401.494365,6.123480,7.008844,0.405792,-219.664015,3.739046,3.565520,-0.105312,6.281338,0.039284,0.017022
19.708559,20.004074,-401.507885,6.296514,6.993011,0.409356,-218.832509,3.755072,3.867469,-0.106857,6.281315,0.039946,0.017160
19.712808,20.698322,-401.125855,6.399862,6.642100,0.085371,-219.720558,3.632530,3.798206,-0.113144,6.282797,0.040328,0.016533
19.717057,20.922415,-401.411722,6.416308,6.665691,-0.940382,-219.562271,3.798944,3.624873,-0.119650,6.287468,0.040721,0.017302
19.721307,21.199187,-401.153208,6.403322,6.811010,-0.636600,-219.183179,3.830050,3.523965,-0.119426,6.286090,0.040727,0.017474
19.725556,21.811986,-401.060165,6.176134,6.856481,-1.399159,-219.105513,3.709426,3.547933,-0.126880,6.289571,0.039323,0.016929
19.729805,21.880584,-400.863381,6.184201,6.863009,-1.433324,-219.339846,3.753167,3.581414,-0.127735,6.289720,0.039573,0.017111
19.734055,22.346258,-400.659231,6.213867,6.848162,-2.000899,-220.105607,3.623850,3.705828,-0.134039,6.292276,0.039544,0.016463
19.738304,22.602102,-400.696479,6.339111,6.869138,-2.161174,-220.002018,3.633553,3.803943,-0.136197,6.293008,0.040119,0.016515
19.742554,23.083268,-400.486877,6.364701,6.971883,-2.312035,-219.750881,3.490327,3.954718,-0.139597,6.293706,0.039857,0.015882
19.746803,23.364459,-400.475642,6.344356,7.034996,-2.802571,-219.429594,3.884453,3.721940,-0.143538,6.295957,0.040727,0.017701
19.751052,23.465421,-400.468979,6.258980,7.059947,-2.835798,-219.596216,3.805715,3.848757,-0.144401,6.296098,0.040163,0.017329
19.755302,23.498747,-400.358531,6.318319,6.829904,-2.706424,-219.107366,3.835023,3.564486,-0.143584,6.295537,0.040394,0.017501
19.759551,23.498747,-400.358531,6.318319,6.829904,-3.138220,-218.805268,3.703450,3.704454,-0.145678,6.297527,0.039965,0.016924
19.763800,23.498747,-400.358531,6.318319,6.829904,-3.327544,-218.883428,3.783452,3.729516,-0.146761,6.298386,0.040195,0.017283
19.768050,23.745674,-400.308513,6.464107,6.900726,-3.316400,-218.842728,3.775709,3.756179,-0.148039,6.298338,0.040847,0.017251
19.772299,23.578485,-400.303030,6.361202,6.833172,-3.260031,-218.721699,3.719217,3.861163,-0.146742,6.298089,0.040202,0.017003
19.776548,23.766222,-400.360264,6.493841,6.801594,-3.145561,-218.739564,3.649269,3.891039,-0.147105,6.297565,0.040617,0.016682
19.780798,23.578485,-400.303030,6.361202,6.833172,-3.448151,-219.257483,3.749131,3.988241,-0.148187,6.298911,0.040402,0.017097
19.785047,23.783194,-400.232090,6.153536,6.947222,-3.150591,-218.915561,3.687075,3.765688,-0.147467,6.297576,0.039225,0.016841
19.789297,23.572903,-400.203596,6.338910,6.902375,-2.305944,-218.775986,3.735755,3.836970,-0.141684,6.293725,0.040210,0.017075
19.793546,23.536227,-400.171834,6.354875,6.909431,-3.379569,-218.984552,3.821952,3.767294,-0.147474,6.298617,0.040539,0.017451
19.797795,23.434353,-400.180756,6.439713,6.885249,-3.420280,-218.973336,3.848015,3.759811,-0.147127,6.298804,0.040993,0.017571
19.802045,23.329108,-400.443338,6.358881,7.042556,-2.894154,-218.985481,3.865776,3.724363,-0.143521,6.296401,0.040650,0.017651
19.806294,22.995621,-400.313923,6.459602,6.955271,-2.918606,-219.203421,3.932462,3.693063,-0.142121,6.296499,0.041370,0.017938
19.810543,22.837818,-400.465206,6.462725,6.944452,-2.715709,-219.113926,3.907574,3.645313,-0.139985,6.295579,0.041268,0.017832
19.814793,22.145252,-400.345869,6.316472,6.902536,-2.925105,-219.485654,3.893901,3.777504,-0.137740,6.296512,0.040687,0.017739
19.819042,21.601969,-400.648039,6.321933,6.873128,-2.380495,-219.386877,3.961393,3.713351,-0.131545,6.294036,0.040837,0.018055
19.823291,21.242825,-400.582686,6.394038,6.890846,-1.675059,-219.277638,3.756236,3.804590,-0.125738,6.290824,0.040619,0.017130
19.827541,21.091636,-400.668099,6.469568,6.876646,-1.858099,-219.364214,3.734482,3.563851,-0.125912,6.291655,0.040900,0.017023
19.831790,20.640726,-401.036725,6.449327,6.700333,-1.585542,-219.546017,3.710708,3.462589,-0.121858,6.290407,0.040702,0.016901
19.836040,20.127080,-401.312105,6.204112,6.844002,-1.052021,-219.428052,3.916148,3.523566,-0.115921,6.287980,0.040094,0.017847
19.840289,19.237695,-401.289794,6.331745,6.752784,-0.715434,-219.251316,3.881747,3.423708,-0.109174,6.286448,0.040565,0.017704
19.844538,18.843510,-401.147995,6.506239,6.621917,-0.681813,-219.686807,3.876236,3.436293,-0.107188,6.286289,0.041489,0.017644
19.848788,18.393796,-401.838915,6.269413,6.849914,-0.335154,-219.919263,4.043208,3.548879,-0.102590,6.284709,0.040807,0.018385
19.853037,17.632169,-401.657853,6.340707,7.049565,0.557306,-219.334282,3.761387,3.384075,-0.093379,6.280644,0.040282,0.017149
19.857286,16.807476,-401.998489,6.316347,6.935922,0.670262,-219.868410,3.645609,3.935379,-0.088372,6.280137,0.039917,0.016581
19.861536,16.468878,-401.999691,6.302639,6.892676,0.693231,-219.772728,3.658172,3.831266,-0.086356,6.280031,0.039867,0.016645
