# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
4.334344,-24.673253,-342.436212,6.352317,6.670778,40.636132,-169.391384,3.652791,2.588406,6.644070,-0.235446,0.039503,0.020683
4.338520,-22.557706,-343.938848,6.345978,6.428060,38.330784,-170.068481,3.630016,2.972099,6.620034,-0.221680,0.039551,0.020656
4.342696,-20.383432,-345.550962,6.233252,6.507235,37.599235,-170.256362,4.047371,2.693775,6.602630,-0.217350,0.040049,0.022910
4.346871,-18.174212,-346.584093,6.352872,6.678990,35.200278,-170.734162,4.151406,2.654596,6.577871,-0.203321,0.041116,0.023525
4.351047,-15.806144,-348.590077,6.344194,6.568128,32.496790,-170.910723,3.636166,2.819817,6.548625,-0.187896,0.039653,0.020755
4.355223,-13.222341,-350.289337,6.182255,6.825231,30.393549,-171.233273,3.633557,2.860446,6.522120,-0.175668,0.038982,0.020772
4.359398,-10.099541,-351.257892,6.320985,6.557889,28.689553,-171.830340,3.695960,3.127565,6.496091,-0.165438,0.039874,0.021134
4.363574,-7.704928,-352.263266,6.349895,6.680797,26.299459,-171.745431,3.706006,2.994821,6.469375,-0.151950,0.040019,0.021245
4.367750,-4.911268,-353.538440,6.136498,6.690684,23.897436,-172.328783,4.125892,2.917228,6.440846,-0.137795,0.040288,0.023603
4.371925,-1.540991,-354.218595,6.288377,6.749053,21.563399,-172.547196,4.109145,2.837852,6.409683,-0.124326,0.041002,0.023536
4.376101,1.478924,-355.214301,5.904963,6.836750,19.389696,-172.580073,3.917499,2.574095,6.380942,-0.111883,0.038627,0.022478
4.380277,4.642089,-355.575363,6.259947,6.914309,16.380546,-172.923994,3.702949,2.710325,6.347364,-0.094445,0.039741,0.021274
4.384452,7.983229,-355.979799,6.165268,6.784913,14.271900,-173.068580,3.675123,2.667606,6.317553,-0.082278,0.039218,0.021129
4.388628,11.091476,-356.019520,6.069524,6.857864,11.622552,-173.045414,3.862105,2.650409,6.286088,-0.067064,0.039317,0.022242
4.392804,13.417344,-356.139734,6.221484,6.737335,8.299040,-173.497949,4.198934,2.774443,6.255169,-0.047797,0.041079,0.024158
4.396979,17.704924,-355.678122,6.501204,6.867713,6.371524,-173.246284,3.786965,2.781959,6.221141,-0.036761,0.041160,0.021837
4.401155,20.290688,-355.580297,6.424064,6.829310,2.429507,-173.173705,4.112976,2.613263,6.185577,-0.014028,0.041603,0.023747
4.405331,24.364126,-356.056979,6.265088,6.814829,0.521108,-174.647858,3.717644,2.795872,6.152502,-0.002984,0.039823,0.021286
4.409506,26.324352,-354.130002,6.312064,6.634883,-2.467992,-173.662475,3.727953,2.754704,6.124976,0.014210,0.040094,0.021464
4.413682,29.603418,-353.080150,6.026117,6.767619,-5.071553,-173.986913,3.952346,3.040669,6.091938,0.029141,0.039548,0.022703
4.417858,32.465056,-351.988650,6.150155,6.801318,-7.463856,-173.370418,4.050101,2.823010,6.063258,0.043025,0.040234,0.023328
4.422033,35.434592,-350.557186,6.258928,6.780771,-9.500066,-173.377579,4.119113,2.841531,6.034811,0.054739,0.040945,0.023704
4.426209,38.117452,-349.156941,6.174316,6.980022,-11.931344,-173.325217,3.931190,2.934448,6.005879,0.068729,0.040143,0.022604
4.430385,42.106199,-348.852623,6.257835,6.690915,-13.232010,-174.710165,3.838266,3.087850,5.975502,0.075593,0.040190,0.021885
4.434560,44.757749,-347.207128,5.944751,6.834233,-15.299975,-174.345311,3.919207,2.894057,5.948800,0.087532,0.039091,0.022355
4.438736,47.046085,-345.419609,6.296067,7.005174,-17.299529,-174.387555,3.919207,2.894057,5.923346,0.098878,0.040696,0.022315
4.442912,48.470541,-342.423265,6.222385,6.850552,-20.314322,-173.005012,3.681640,2.855552,5.897512,0.116885,0.039691,0.021078
4.447087,50.568212,-340.500713,6.335027,6.633834,-22.411148,-173.115690,3.676844,2.984538,5.872037,0.128742,0.040069,0.021004
4.451263,52.443917,-338.758630,6.414258,6.605242,-24.325025,-173.095316,3.636710,2.965573,5.849241,0.139615,0.040256,0.020738
4.455439,55.368959,-336.889502,6.474874,6.758304,-25.224899,-173.186682,3.599179,3.247352,5.825702,0.144634,0.040696,0.020525
4.459614,57.219080,-335.152057,6.447657,6.879598,-26.879893,-172.421266,3.544499,2.725424,5.806190,0.154652,0.040216,0.020213
4.463790,58.920781,-333.566054,6.488277,6.691194,-28.252843,-172.447880,3.639245,3.062195,5.787236,0.162391,0.040510,0.020746
4.467966,60.521870,-331.739987,6.487902,6.613135,-29.365774,-172.770861,3.575467,3.366941,5.768565,0.168360,0.040581,0.020370
4.472141,62.007450,-330.440405,6.348088,6.579908,-30.459335,-172.327792,3.983530,3.344224,5.754005,0.174945,0.040759,0.022661
4.476317,62.774466,-328.640707,6.645427,6.360939,-31.406215,-172.393261,3.611054,3.093377,5.740734,0.180202,0.040758,0.020519
4.480493,64.469278,-327.221070,6.562468,6.814673,-33.289552,-172.648682,3.708611,3.195950,5.719249,0.190479,0.041198,0.020995
4.484668,65.256220,-326.098330,6.594324,6.457131,-34.020012,-172.185939,3.833570,3.185950,5.710320,0.195065,0.040975,0.021715
4.488844,66.489783,-324.482752,6.589077,6.528134,-34.371547,-171.943800,4.111500,2.963649,5.698965,0.197299,0.041505,0.023231
4.493020,67.300600,-323.490776,6.664542,6.676855,-35.748295,-171.527582,3.945976,2.934304,5.687297,0.205470,0.041423,0.022310
4.497195,68.238537,-322.377616,6.584598,6.509257,-36.017449,-172.156416,3.954152,3.420778,5.676486,0.206239,0.041431,0.022363
4.501371,68.759565,-321.789494,6.697860,6.483767,-36.446467,-171.663590,3.569799,3.295545,5.671932,0.209207,0.040841,0.020277
4.505547,69.391983,-320.821976,6.780802,6.509991,-37.040533,-171.887448,3.653178,3.631446,5.662710,0.212247,0.041623,0.020771
4.509722,70.246617,-320.484450,6.727300,6.386706,-37.641890,-171.770532,3.605892,3.467954,5.655565,0.215730,0.040869,0.020471
4.513898,70.397020,-319.699900,6.764175,6.609041,-37.873183,-171.558495,3.881641,3.557171,5.652049,0.217275,0.041953,0.022011
4.518074,70.549848,-319.475513,6.775949,6.567121,-38.080201,-171.561209,4.008157,3.537967,5.649735,0.218422,0.042123,0.022689
4.522249,70.757933,-319.136048,6.747199,6.395961,-38.437125,-171.424035,4.029545,3.490182,5.646604,0.220574,0.041708,0.022799
4.526425,70.939504,-318.812568,6.850311,6.610496,-38.509853,-171.302365,3.580178,3.562473,5.644838,0.221130,0.041659,0.020386
4.530601,70.888428,-318.619334,6.672723,6.651589,-38.287057,-171.401427,3.940485,3.373986,5.645088,0.219769,0.041725,0.022294
4.534776,70.335880,-318.863352,6.946226,6.503577,-39.696796,-171.396435,3.605485,3.381731,5.642152,0.227595,0.041591,0.020431
4.538952,70.203502,-319.090246,6.790449,6.697839,-39.696796,-171.396435,3.605485,3.381731,5.643465,0.227595,0.041407,0.020431
4.543128,69.772116,-319.580962,6.722103,6.593136,-39.201117,-171.397077,3.865537,3.314037,5.649099,0.224848,0.041452,0.021840
4.547303,69.384667,-320.372053,6.704865,6.483547,-39.015135,-171.313476,3.774537,3.479122,5.654417,0.223922,0.041125,0.021403
4.551479,69.264318,-321.057520,6.700157,6.705046,-38.250860,-171.169348,3.625693,3.495562,5.660941,0.219856,0.041196,0.020637
4.555655,68.538968,-322.030632,6.780844,6.588191,-37.510905,-171.474214,3.942297,3.334289,5.669522,0.215363,0.041780,0.022313
4.559830,68.715114,-323.602741,6.640452,6.528687,-36.587035,-172.374005,3.549947,3.383691,5.674940,0.209150,0.040551,0.020106
4.564006,68.501417,-324.934593,6.645198,6.666003,-35.317118,-172.091811,3.633909,3.113922,5.686521,0.202412,0.040625,0.020574
4.568182,67.499274,-326.308868,6.495487,6.695432,-34.981675,-172.102983,3.478115,3.184037,5.696634,0.200528,0.039871,0.019741
4.572358,66.722255,-327.085517,6.653548,6.669699,-34.212225,-172.368108,3.987576,2.843955,5.705139,0.195937,0.041192,0.022479
4.576533,64.599626,-327.863309,6.655556,6.462768,-33.716420,-171.552625,4.006099,2.999095,5.721730,0.194063,0.041110,0.022726
4.580709,64.447591,-329.356065,6.582703,6.646641,-32.030712,-171.595059,3.988906,2.922754,5.734318,0.184541,0.040994,0.022672
4.584885,62.949158,-330.386552,6.684049,6.556905,-31.159135,-171.881967,3.758993,2.721111,5.747392,0.179335,0.040818,0.021355
4.589060,61.783657,-332.472556,6.771022,6.418102,-29.066020,-171.689129,3.556528,2.608501,5.768866,0.167704,0.040505,0.020292
4.593236,60.325478,-334.098811,6.393566,6.829478,-27.811398,-172.232880,3.683347,2.917540,5.784570,0.160094,0.040094,0.021012
4.597412,58.566364,-335.882574,6.463246,6.655498,-26.860978,-172.662043,3.505463,3.033417,5.801004,0.154333,0.039867,0.020002
4.601587,56.782941,-337.580736,6.465594,6.766394,-25.072456,-172.070596,3.537203,2.482725,5.823896,0.144692,0.039743,0.020234
4.605763,54.988169,-339.348997,6.407851,6.777549,-22.975150,-171.409706,3.713742,2.474459,5.848557,0.133242,0.039819,0.021368
4.609939,52.935239,-340.985128,6.391849,6.768145,-21.511577,-172.705154,3.630847,3.053887,5.866671,0.123918,0.040015,0.020816
4.614114,50.839278,-343.049373,6.288158,6.834981,-20.033544,-172.373770,3.944796,2.675308,5.889603,0.115702,0.040101,0.022650
4.618290,48.659798,-344.765254,6.261006,6.905967,-17.755292,-172.318314,3.982329,2.574971,5.915560,0.102675,0.040119,0.022918
4.622466,46.175074,-346.440636,6.101189,6.862734,-15.433358,-173.091476,3.665895,2.748270,5.941707,0.088928,0.038860,0.021059
4.626641,43.393199,-347.831437,6.289304,6.964362,-13.418122,-173.057509,3.875396,2.860766,5.968903,0.077381,0.040272,0.022296
4.630817,40.961625,-349.192378,6.367929,6.844722,-11.898511,-173.269292,4.015181,2.786789,5.991295,0.068563,0.040920,0.023090
4.634993,38.288720,-350.881056,6.183243,6.934418,-9.716532,-173.501208,3.594569,2.789081,6.018881,0.055944,0.039043,0.020673
4.639168,35.661865,-352.307298,6.289233,6.893509,-7.325595,-173.293150,3.678067,2.727011,6.047513,0.042248,0.039613,0.021197
4.643344,32.333278,-353.133439,6.491550,6.772090,-5.036134,-173.663969,3.715801,2.878158,6.077897,0.028991,0.040775,0.021384
4.647520,29.756625,-354.332945,6.419220,6.922363,-1.525490,-173.681287,3.754249,2.941262,6.111723,0.008783,0.040575,0.021615
4.651695,26.545934,-354.587310,6.206649,6.844688,0.503128,-173.734232,3.691539,2.856739,6.140169,-0.002896,0.039545,0.021248
4.655871,23.111814,-355.487303,6.111102,6.934350,2.502682,-173.691988,3.691539,2.856739,6.170303,-0.014408,0.039048,0.021250
4.660047,20.394624,-355.865316,6.258793,6.636690,5.219638,-173.488620,3.734953,2.820570,6.200170,-0.030077,0.039824,0.021515
4.664222,16.783683,-357.607408,6.119956,7.117992,8.310122,-174.278338,3.699940,2.818990,6.236998,-0.047647,0.038973,0.021196
4.668398,13.781435,-356.455661,6.312575,7.073555,10.668809,-173.384056,3.831517,2.721233,6.266185,-0.061455,0.040331,0.022036
4.672574,10.435872,-355.728504,6.302277,6.965454,12.767222,-173.412870,3.784128,2.846310,6.295972,-0.073491,0.040317,0.021737
4.676749,5.895505,-355.679152,6.092116,6.911691,13.785035,-173.195506,3.611217,2.911317,6.326393,-0.079425,0.038777,0.020762
4.680925,4.360425,-356.202535,6.226535,6.779859,17.531037,-174.016624,3.317294,2.927196,6.355352,-0.100405,0.038633,0.018946
4.685101,-0.218075,-354.353273,6.268598,7.002553,19.227667,-172.584540,3.664004,2.939380,6.389761,-0.110953,0.039740,0.021054
4.689276,-1.651231,-354.741530,6.218622,6.845561,22.632391,-173.129585,3.646679,2.877293,6.416108,-0.129988,0.039365,0.020819
4.693452,-5.226651,-353.397403,6.177605,6.839473,24.541337,-173.292154,3.697990,3.042222,6.446986,-0.140683,0.039483,0.021062
4.697628,-7.724446,-352.759081,6.251210,6.652476,27.120868,-172.793811,4.066953,3.120266,6.474441,-0.155685,0.040663,0.023137
4.701803,-10.390247,-350.872562,6.224911,6.635666,29.299074,-172.157153,4.085882,2.696788,6.501720,-0.168573,0.040602,0.023210
4.705979,-13.374164,-349.497932,6.469384,6.642872,31.297490,-172.524685,4.007150,3.071768,6.530441,-0.179457,0.041599,0.022703
4.710155,-15.751833,-347.105082,6.381430,6.586780,33.293097,-171.017144,4.052719,2.875626,6.554826,-0.192272,0.041213,0.023049
4.714330,-18.300263,-346.062296,6.345273,6.728665,35.283929,-171.007047,3.950320,2.831617,6.580228,-0.203475,0.040747,0.022398
4.718506,-20.342502,-344.099121,6.384985,6.578357,36.787523,-170.877259,3.635036,2.942785,6.601760,-0.212050,0.040206,0.020637
4.722682,-22.303167,-342.888293,6.307627,6.512575,38.324983,-170.172627,3.648237,2.955703,6.620776,-0.221517,0.039727,0.020740
4.726857,-24.680708,-340.902342,6.379859,6.539925,40.382692,-169.862770,3.611909,2.781969,6.646682,-0.233404,0.039910,0.020461
4.731033,-26.377405,-339.710378,6.413242,6.750373,41.731221,-169.878190,4.041705,2.790529,6.664583,-0.240884,0.041223,0.022758
4.735209,-28.356992,-338.138559,6.397674,6.542525,43.328671,-169.405666,3.888152,2.813653,6.684926,-0.250401,0.040539,0.021908
4.739384,-30.145644,-336.918003,6.292559,6.711591,44.310151,-169.352285,3.871630,2.913739,6.701321,-0.255908,0.040229,0.021807
4.743560,-31.320424,-335.291788,6.434504,6.626066,45.592298,-168.776910,3.969386,2.773693,6.715889,-0.263836,0.040865,0.022306
4.747736,-32.910974,-334.193383,6.340923,6.572672,46.777450,-168.720381,3.689602,2.803146,6.731988,-0.270455,0.039751,0.020753
4.751911,-34.066108,-332.806075,6.117580,6.622786,48.197167,-168.568494,3.806424,2.638419,6.747536,-0.278490,0.039142,0.021280
4.756087,-35.258568,-331.874207,6.459579,6.586784,49.210966,-168.090327,3.599318,2.852886,6.759344,-0.284806,0.039883,0.020247
4.760263,-36.573523,-330.426091,6.306904,6.526521,49.805310,-168.041971,3.947188,2.848643,6.772058,-0.288138,0.040076,0.022081
4.764438,-37.322922,-329.773131,6.417871,6.679080,50.186394,-167.922791,3.985211,2.874908,6.778845,-0.290416,0.040716,0.022287
4.768614,-37.912181,-328.935842,6.307111,6.484297,51.611327,-167.841160,4.053182,2.760951,6.790409,-0.298324,0.040117,0.022542
4.772790,-38.746584,-328.270093,6.307801,6.568373,51.781930,-167.844907,4.055877,2.905953,6.796944,-0.299246,0.040303,0.022597
4.776965,-40.663225,-327.439074,6.488835,6.694460,51.386355,-167.548971,3.686073,3.045449,6.805549,-0.297587,0.040305,0.020744
4.781141,-40.842314,-326.956232,6.469719,6.526457,51.522695,-167.631039,3.646967,2.890904,6.808564,-0.298193,0.039939,0.020460
4.785317,-40.436070,-326.847242,6.105479,6.651452,52.961062,-167.545860,3.886292,2.994251,6.813464,-0.306160,0.039272,0.021705
4.789492,-40.850469,-326.407927,6.325564,6.626248,53.391716,-167.488896,4.096545,2.948644,6.818457,-0.308594,0.040395,0.022779
4.793668,-40.884629,-326.119855,6.385659,6.717430,53.125449,-167.260843,3.911503,2.989303,6.817541,-0.307543,0.040378,0.021859
4.797844,-41.905946,-326.244222,6.418681,6.643320,52.413869,-167.310433,3.731578,3.065461,6.818777,-0.303589,0.040022,0.020972
4.802019,-42.135449,-325.917134,6.407940,6.792333,52.564844,-167.109919,3.751313,2.938548,6.820896,-0.304754,0.040123,0.021038
4.806195,-42.071219,-325.747307,6.391690,6.878575,52.290345,-167.411320,3.992979,3.036762,6.820627,-0.302745,0.040863,0.022336
4.810371,-41.882736,-326.220011,6.323083,6.763206,51.754881,-166.971271,3.646784,2.833345,6.814732,-0.300572,0.039558,0.020496
4.814546,-41.464676,-326.896783,6.268317,6.705706,51.647000,-167.050893,3.440711,2.896519,6.810645,-0.299848,0.038867,0.019426
4.818722,-40.672249,-327.384656,6.481563,6.756677,51.377169,-167.120605,3.540309,2.870356,6.804539,-0.298255,0.039901,0.019947
4.822898,-40.301222,-328.431316,6.583900,6.624020,51.468265,-166.896739,3.661618,2.655012,6.799827,-0.299131,0.040039,0.020529
4.827073,-39.085669,-329.716951,6.403365,6.487713,51.677553,-168.386758,3.854716,2.914767,6.795645,-0.297773,0.039916,0.021477
4.831249,-38.883941,-329.868793,6.623442,6.600784,49.684314,-167.582198,3.623760,2.902976,6.782761,-0.288222,0.040423,0.020430
4.835425,-38.162215,-330.576911,6.442071,6.546677,49.426475,-167.811062,3.537125,2.815451,6.776867,-0.286437,0.039493,0.019921
4.839600,-37.254902,-332.087652,6.090491,6.672019,47.948917,-167.895922,3.503149,2.794229,6.761861,-0.278182,0.038223,0.019786
4.843776,-36.289318,-332.735731,6.528206,6.548788,47.263607,-168.255463,3.581936,2.977934,6.753198,-0.273847,0.040086,0.020263
4.847952,-35.383494,-334.216711,6.204790,6.673186,46.708347,-168.532429,3.849390,2.612118,6.743204,-0.270362,0.039346,0.021583
4.852127,-34.126358,-335.473833,6.551085,6.662400,45.832941,-168.765730,3.811717,2.818436,6.730410,-0.265181,0.040650,0.021454
4.856303,-33.069950,-336.941092,6.258373,6.663966,44.637441,-168.382425,3.249514,2.661826,6.715158,-0.259135,0.038111,0.018451
4.860479,-30.459818,-338.276123,6.395280,6.519356,44.213275,-168.792084,3.559277,2.790140,6.698187,-0.256184,0.039321,0.020145
4.864654,-28.773591,-339.627530,6.399531,6.555369,42.762322,-169.196974,3.539974,2.840451,6.680589,-0.247553,0.039431,0.020066
4.868830,-26.746736,-341.210291,6.457822,6.747093,40.892953,-169.555604,3.558380,2.958337,6.658548,-0.236658,0.039959,0.020228
4.873006,-24.654227,-342.695904,6.354221,6.683848,39.853662,-170.191593,4.039091,2.784617,6.641035,-0.230025,0.040693,0.022790
4.877181,-22.455680,-344.251275,6.384666,6.598657,38.525538,-170.184261,3.668322,2.869141,6.620156,-0.222623,0.039825,0.020823
4.881357,-20.474945,-345.878760,6.307919,6.453201,36.496591,-170.506096,3.582393,2.727088,6.597290,-0.210867,0.039214,0.020355
4.885533,-18.242263,-347.108368,6.424981,6.557454,34.811840,-170.866160,3.753556,2.760186,6.575586,-0.200987,0.040284,0.021328
4.889708,-16.018247,-348.536386,6.326714,6.740129,33.125008,-171.073154,3.747878,2.838411,6.553336,-0.191264,0.039918,0.021342
4.893884,-13.474330,-350.197865,6.266852,6.684794,30.979700,-171.161039,3.598192,2.794061,6.526559,-0.179059,0.039179,0.020555
4.898060,-11.220147,-350.716159,6.247387,6.852164,28.597280,-171.669617,3.680849,2.808077,6.502010,-0.165067,0.039573,0.021030
4.902235,-8.564978,-352.233778,6.247130,6.735040,26.612488,-171.832281,3.734430,2.614670,6.475764,-0.153654,0.039588,0.021348
4.906411,-5.550044,-353.240199,6.259718,6.776977,24.580093,-172.102022,3.703700,2.719568,6.448014,-0.141863,0.039614,0.021206
4.910587,-3.215567,-353.980974,6.189178,6.739123,22.251186,-172.130790,3.697598,2.625781,6.422323,-0.128556,0.039265,0.021217
4.914762,0.302071,-354.738538,6.369141,6.574148,19.963108,-172.929082,4.026212,2.706451,6.390908,-0.114932,0.041178,0.023045
4.918938,1.684171,-355.362202,6.261774,6.905906,15.998903,-173.051798,3.574399,2.848593,6.361543,-0.092189,0.039436,0.020536
4.923114,5.267886,-355.863823,6.168621,6.637722,14.042450,-173.075737,3.635890,2.830271,6.331153,-0.080957,0.039129,0.020912
4.927289,7.949637,-355.943755,6.137258,7.113873,11.661614,-173.530898,3.633520,2.878955,6.303532,-0.067101,0.039092,0.020874
4.931465,10.944782,-356.227441,6.265677,6.690423,8.578713,-173.409371,3.415615,2.925106,6.270244,-0.049431,0.039031,0.019666
4.935641,13.889013,-356.029345,6.079849,6.998761,6.424079,-173.586499,3.231259,3.027314,6.242292,-0.036991,0.037714,0.018600
4.939816,17.330710,-355.685456,6.025643,7.001211,4.027541,-174.139256,3.439216,3.128155,6.210039,-0.023124,0.038137,0.019744
4.943992,20.116077,-355.118497,6.104752,6.775665,1.835910,-173.821308,3.493897,2.928153,6.182695,-0.010562,0.038621,0.020099
4.948168,23.493295,-354.685621,6.131529,6.814822,-0.698546,-173.801158,3.670011,3.020993,6.150232,0.004019,0.039187,0.021116
4.952343,26.183391,-353.974151,6.159624,6.897330,-3.461749,-174.272163,3.402668,3.176508,6.119690,0.019861,0.038721,0.019521
4.956519,30.217396,-353.837922,6.348503,6.756364,-5.148523,-174.990739,3.607072,3.182107,6.087960,0.029413,0.040086,0.020602
4.960695,33.075477,-352.793666,6.340320,6.858310,-6.592290,-174.942436,3.285027,3.241654,6.063738,0.037665,0.039307,0.018764
4.964870,35.624926,-351.597976,6.408248,6.724369,-8.702083,-174.836582,3.636016,3.007373,6.037479,0.049732,0.040430,0.020763
4.969046,38.232295,-350.227121,6.328370,7.035065,-11.469268,-174.785735,3.655523,2.884892,6.007124,0.065525,0.040202,0.020853
4.973222,40.817067,-348.929869,6.069211,7.073291,-13.394943,-174.524490,3.837729,2.876331,5.981814,0.076601,0.039543,0.021897
4.977397,42.292428,-346.757978,6.319574,6.597378,-15.919106,-173.771380,3.452135,2.963795,5.958579,0.091354,0.039471,0.019761
4.981573,44.886069,-344.833674,6.313513,6.496193,-18.239935,-174.061815,3.490363,2.977127,5.929112,0.104409,0.039579,0.019914
4.985749,47.644651,-343.575614,6.450740,6.428449,-18.974656,-173.918241,3.870255,3.026139,5.909014,0.108671,0.040974,0.022071
