# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
21.257999,-178.026493,-390.794221,6.975216,7.153259,-82.128454,-232.188464,3.722386,2.674123,0.543818,0.339980,0.042273,0.014702
21.262204,-177.280477,-391.234979,6.658870,7.123599,-81.375691,-231.337228,3.576479,2.084271,0.540264,0.338244,0.040346,0.014044
21.266410,-176.627555,-391.253638,6.952018,7.017932,-79.718664,-231.202116,3.513216,1.888456,0.544443,0.332035,0.040902,0.013812
21.270615,-175.972740,-392.056785,6.999221,7.264495,-79.744583,-231.376925,2.798739,1.805138,0.539596,0.331903,0.040174,0.011076
21.274820,-174.661923,-392.340235,7.062675,6.993850,-78.619168,-231.579278,3.084172,1.741276,0.538525,0.327283,0.040470,0.012159
21.279026,-173.752677,-392.721736,6.919185,7.121946,-79.127441,-232.061437,2.629278,2.076602,0.532275,0.328613,0.039721,0.010512
21.283231,-172.515790,-393.334414,7.022890,7.164133,-77.917923,-232.086351,3.299372,1.764788,0.530553,0.323904,0.040993,0.012980
21.287436,-171.022117,-393.787269,6.915433,7.213661,-77.113548,-232.483999,2.678660,1.822523,0.527218,0.320274,0.039766,0.010641
21.291642,-169.596002,-394.240945,6.864615,6.799152,-77.034350,-232.604644,2.675210,1.916107,0.520069,0.319813,0.039158,0.010652
21.295847,-168.126465,-394.837697,6.967200,6.797899,-76.132895,-232.725102,3.095139,1.833332,0.516155,0.316163,0.040162,0.012237
21.300052,-166.579943,-395.696868,6.991151,7.041239,-75.305629,-233.115497,2.689795,2.028109,0.511559,0.312458,0.039967,0.010754
21.304258,-164.811026,-396.235781,6.800141,6.988975,-74.436835,-233.122074,2.863026,1.719243,0.505952,0.309072,0.039341,0.011348
21.308463,-162.955896,-397.430705,6.771583,7.206530,-73.579799,-233.769435,2.626574,1.829818,0.499847,0.304937,0.039163,0.010466
21.312668,-160.739117,-397.740509,6.888011,6.981955,-72.164729,-234.103210,3.041045,1.901866,0.496127,0.299018,0.040114,0.012081
21.316874,-158.620046,-398.996369,6.797741,7.133924,-71.493302,-234.243453,2.721687,1.747837,0.486447,0.296229,0.039315,0.010831
21.321079,-156.491467,-399.407339,6.990464,6.875711,-70.267694,-234.312658,2.640811,1.730426,0.481303,0.291355,0.039689,0.010538
21.325284,-154.257243,-400.272649,6.851387,7.019239,-68.779910,-234.780721,2.618423,1.738836,0.476764,0.284980,0.039262,0.010464
21.329490,-151.701842,-401.485386,6.884609,7.021181,-67.292126,-235.248785,2.596034,1.747247,0.469843,0.278607,0.039331,0.010388
21.333695,-149.135774,-402.804915,6.565708,7.260319,-66.239789,-235.910230,2.925238,1.978574,0.461001,0.273735,0.038937,0.011699
21.337900,-146.579130,-403.338526,6.874966,7.026761,-65.014626,-236.154385,2.699215,1.787165,0.453898,0.268650,0.039566,0.010800
21.342106,-143.588355,-404.288360,6.889710,7.027687,-63.537501,-236.152814,2.415133,1.780156,0.444353,0.262828,0.039155,0.009722
21.346311,-140.908277,-405.791686,6.628552,6.967227,-62.250018,-236.462577,2.801160,1.929709,0.434870,0.257415,0.038574,0.011259
21.350516,-137.616096,-406.255908,6.917165,7.071717,-60.672221,-237.545019,2.811104,2.074267,0.427890,0.250067,0.040177,0.011305
21.354722,-134.762869,-407.835085,6.563857,7.014385,-58.616174,-238.442793,3.156651,2.135479,0.422462,0.241049,0.039262,0.012656
21.358927,-131.435615,-408.678334,6.836263,7.080447,-57.668051,-238.293006,2.785423,1.969768,0.408581,0.237440,0.039731,0.011203
21.363132,-127.796806,-409.754128,6.836315,6.969886,-56.014091,-238.162844,3.135063,1.751579,0.396212,0.230994,0.040172,0.012581
21.367338,-124.169674,-410.945882,6.872042,7.067776,-54.132621,-238.547584,3.142840,1.845997,0.385884,0.223147,0.040420,0.012640
21.371543,-120.719318,-411.925917,6.831552,7.024739,-52.653563,-238.791931,2.910301,1.707062,0.374578,0.217027,0.039776,0.011719
21.375748,-117.076234,-413.098638,6.817334,6.999714,-50.933676,-239.777738,2.721687,1.747837,0.364561,0.209309,0.039483,0.010961
21.379954,-113.089030,-414.123581,6.837636,6.936408,-48.608312,-240.201903,2.845905,2.020483,0.355036,0.199668,0.039811,0.011499
21.384159,-109.303475,-414.929614,6.770634,7.084035,-46.818956,-240.410801,2.686586,1.894066,0.343818,0.192338,0.039326,0.010868
21.388364,-104.935272,-416.400099,6.753538,7.062672,-44.688107,-240.431147,2.625921,1.780813,0.329865,0.183770,0.038979,0.010641
21.392570,-101.293063,-417.555200,6.715206,6.997508,-42.917833,-240.709148,2.678660,1.822523,0.318829,0.176443,0.038822,0.010864
21.396775,-96.973369,-418.451440,6.736585,7.087397,-40.646747,-241.407062,2.646100,1.726943,0.308024,0.166810,0.038985,0.010723
21.400981,-92.798839,-419.403918,6.814760,6.933821,-38.584313,-241.679900,2.677559,1.922756,0.296082,0.158314,0.039348,0.010874
21.405186,-88.461364,-420.281730,6.718335,6.990906,-36.685116,-241.774703,2.615858,1.886597,0.282305,0.150584,0.038803,0.010639
21.409391,-83.998042,-421.368095,6.442874,7.024263,-34.576669,-241.914572,2.631747,1.808237,0.268737,0.141968,0.037504,0.010712
21.413597,-79.497646,-421.960229,6.485671,7.140927,-32.719316,-242.585994,2.666344,1.805167,0.255104,0.134068,0.037953,0.010840
21.417802,-74.895714,-423.203300,6.662781,7.183143,-30.861963,-243.257416,2.700941,1.802098,0.239989,0.126195,0.038875,0.010966
21.422007,-70.271014,-423.798506,6.604590,7.035765,-28.709076,-243.355698,2.664576,1.719032,0.226385,0.117429,0.038495,0.010830
21.426213,-65.491126,-424.632588,6.392556,7.332060,-26.024860,-243.394974,3.030189,1.628932,0.214413,0.106520,0.038250,0.012329
21.430418,-60.692957,-425.565633,6.600914,6.930998,-23.765786,-243.511640,3.106398,1.714171,0.200121,0.097288,0.039240,0.012655
21.434623,-55.564404,-426.025575,6.463236,7.109399,-21.007048,-243.639019,2.574803,1.807157,0.187253,0.086009,0.037551,0.010509
21.438829,-50.763589,-426.439299,6.566398,7.124436,-18.533358,-243.667561,2.593759,1.882724,0.174547,0.075914,0.038092,0.010600
21.443034,-45.873940,-427.055768,6.678998,6.855505,-16.953409,-244.024612,2.641737,1.775134,0.156713,0.069363,0.038748,0.010785
21.447239,-40.908925,-427.680977,6.554039,7.221952,-14.592772,-244.238887,2.601351,1.757478,0.142485,0.059677,0.038093,0.010622
21.451445,-35.342242,-428.293641,6.396789,7.183636,-11.564391,-244.428192,2.764559,1.892466,0.128608,0.047277,0.037630,0.011291
21.455650,-30.289615,-428.892761,6.589702,7.125289,-9.179349,-244.692927,2.563151,1.725057,0.114107,0.037496,0.038155,0.010464
21.459855,-25.281051,-428.899449,6.611020,7.150899,-8.174454,-244.955308,2.844448,1.728913,0.092732,0.033359,0.038965,0.011602
21.464061,-19.901173,-429.167679,6.568572,7.071649,-5.846463,-244.980649,3.216444,1.789810,0.076159,0.023860,0.039593,0.013123
21.468266,-14.394961,-429.575526,6.681746,7.151896,-3.025894,-244.605796,2.638657,1.717514,0.061387,0.012370,0.038769,0.010786
21.472471,-9.255887,-429.438501,6.480399,7.148387,-0.498053,-245.068850,2.640627,1.963139,0.047466,0.002032,0.037917,0.010775
21.476677,-4.139191,-429.832962,6.483601,6.902217,1.425819,-244.875087,2.601351,1.757478,0.030079,-0.005823,0.037754,0.010623
21.480882,1.656548,-429.793909,6.602084,7.227281,5.067690,-244.703008,2.642157,1.793607,0.018427,-0.020707,0.038414,0.010794
21.485087,6.848130,-429.403651,6.340660,7.069036,7.040255,-244.601994,2.657885,1.758482,0.001040,-0.028775,0.037203,0.010859
21.489293,12.134255,-429.357776,6.514006,7.037215,9.499365,-244.841636,2.640627,1.963139,-0.014279,-0.038779,0.038090,0.010773
21.493498,17.644955,-429.135953,6.563591,7.075394,11.423237,-244.647873,2.601351,1.757478,-0.033711,-0.046659,0.038249,0.010615
21.497703,23.365119,-428.790017,6.626154,7.024409,13.422721,-244.602430,2.601351,1.757478,-0.053927,-0.054821,0.038594,0.010610
21.501909,28.334296,-428.141477,6.545472,6.763648,16.207832,-244.293786,2.607653,1.705235,-0.065864,-0.066249,0.038239,0.010637
21.506114,33.902473,-427.956300,6.568310,6.734383,18.591666,-244.144043,2.612334,1.738556,-0.083104,-0.076004,0.038319,0.010652
21.510319,38.896543,-427.430677,6.695185,6.710239,20.975500,-243.994300,2.617016,1.771877,-0.097387,-0.085756,0.038990,0.010665
21.514525,44.325601,-426.670885,6.565333,6.711099,22.635620,-244.087411,3.183858,2.026173,-0.118241,-0.092471,0.039663,0.012955
21.518730,49.485419,-425.877092,6.875260,6.544799,25.991742,-243.757802,3.018620,1.901356,-0.128293,-0.106228,0.040832,0.012272
21.522935,54.618700,-425.510401,6.595888,6.667124,28.549095,-243.546344,2.831399,1.951971,-0.142300,-0.116690,0.039023,0.011506
21.527141,60.052962,-424.386737,6.659275,6.804181,30.877449,-243.110211,2.647974,1.991806,-0.159576,-0.126334,0.039020,0.010768
21.531346,65.398444,-424.300884,6.542160,6.914405,32.869605,-242.932866,2.690650,2.050463,-0.177466,-0.134487,0.038414,0.010934
21.535551,70.037370,-423.269738,6.506787,6.896611,34.934085,-242.413096,2.607504,1.922399,-0.191711,-0.143124,0.038079,0.010597
21.539757,75.002797,-422.326617,6.732959,6.828869,37.263922,-241.970759,2.621503,1.793138,-0.206271,-0.152801,0.039175,0.010642
21.543962,80.119756,-421.231251,6.629380,6.714275,39.263406,-241.925316,2.621503,1.793138,-0.224033,-0.160893,0.038717,0.010623
21.548167,85.521148,-420.537397,6.372737,6.908143,41.597034,-241.506925,2.762048,2.001139,-0.240592,-0.170566,0.037755,0.011193
21.552373,90.079693,-419.295288,6.673781,6.848403,43.525588,-241.120941,2.776521,1.806280,-0.255570,-0.178590,0.039201,0.011228
21.556578,95.215467,-417.960167,6.456143,6.847975,46.258374,-240.921197,3.040500,2.134380,-0.269791,-0.189698,0.038865,0.012282
21.560783,99.545332,-416.960733,6.594018,6.703955,48.605933,-240.285237,2.675020,1.907712,-0.280709,-0.199591,0.038640,0.010806
21.564989,104.236441,-415.856969,6.672003,6.792466,50.873151,-239.550199,2.535709,1.656390,-0.293907,-0.209261,0.038682,0.010225
21.569194,108.711260,-414.386553,6.634164,6.891425,52.612475,-239.060553,2.864363,1.774768,-0.309674,-0.216627,0.039200,0.011534
21.573399,113.294134,-413.553724,6.864205,6.858026,54.936456,-238.815580,2.621741,1.852821,-0.322325,-0.226104,0.039754,0.010563
21.577605,118.094459,-412.097891,6.503923,6.944390,57.191854,-238.448450,2.600197,1.852332,-0.337317,-0.235403,0.038174,0.010461
21.581810,122.030956,-410.814147,6.741534,6.511389,58.697791,-237.668080,2.586685,1.713028,-0.350662,-0.242128,0.038863,0.010394
21.586016,126.321405,-409.477141,6.839916,6.588810,60.957697,-237.232004,2.586174,1.690543,-0.362693,-0.251513,0.039354,0.010370
21.590221,130.506773,-407.499021,6.689446,6.427444,63.017194,-236.645933,2.678660,1.822523,-0.376202,-0.260254,0.038853,0.010742
21.594426,134.554575,-406.406094,6.770164,6.619400,64.599152,-236.137444,2.638488,1.923104,-0.389827,-0.267032,0.039187,0.010600
21.598632,138.487865,-405.062736,6.687707,6.639012,66.650283,-235.486825,2.586685,1.713028,-0.400710,-0.275818,0.038681,0.010347
21.602837,142.575756,-403.900163,6.548165,6.422350,68.901561,-234.986449,2.609367,1.640129,-0.411289,-0.285220,0.037895,0.010397
21.607042,146.122618,-402.295324,6.690269,6.596199,70.726105,-234.482989,2.596034,1.747247,-0.422264,-0.292948,0.038692,0.010355
21.611248,150.179412,-400.826886,6.727413,6.651251,72.565835,-234.075570,2.600387,1.961101,-0.435624,-0.300615,0.038948,0.010408
21.615453,153.157651,-399.272942,6.551792,6.510264,73.581952,-233.534557,2.557620,1.853850,-0.447624,-0.305233,0.037990,0.010219
21.619658,156.876266,-397.740051,6.692155,6.576632,75.327475,-232.989267,2.599863,1.817954,-0.459626,-0.312701,0.038681,0.010358
21.623864,160.503216,-396.527402,6.666885,6.530889,77.072997,-232.443976,2.642106,1.782058,-0.470394,-0.320169,0.038520,0.010494
21.628069,163.555654,-395.263625,6.739535,6.409946,78.713728,-231.844446,2.628374,1.925314,-0.478864,-0.327300,0.038682,0.010475
21.632274,166.672898,-393.746997,6.741210,6.571141,80.356690,-231.417478,2.623554,1.883401,-0.488712,-0.334211,0.038879,0.010427
21.636480,169.476782,-392.282773,6.829038,6.413135,81.516287,-231.282579,3.085360,1.931425,-0.500027,-0.338859,0.039890,0.012152
21.640685,172.647451,-391.324385,6.650661,6.773533,82.894946,-230.493965,2.701259,1.877109,-0.509008,-0.345237,0.038783,0.010696
21.644890,175.266369,-389.453528,6.515765,6.526004,84.918347,-229.956624,2.590871,1.897474,-0.515390,-0.353746,0.037970,0.010271
21.649096,177.974591,-388.521288,6.749486,6.364581,86.329284,-229.214645,2.640950,1.831725,-0.522042,-0.360200,0.038618,0.010429
21.653301,180.871158,-387.163959,6.599319,6.525485,87.072097,-228.977610,2.808605,1.742350,-0.535231,-0.363378,0.038421,0.011010
21.657506,183.394444,-385.946549,6.747860,6.397688,88.979013,-228.172352,2.642106,1.782058,-0.539258,-0.371825,0.038572,0.010393
21.661712,185.640523,-384.625947,6.807006,6.317737,90.000213,-227.757825,2.711390,1.857873,-0.547511,-0.376325,0.038828,0.010668
21.665917,187.752395,-383.903377,6.884176,6.233436,91.021412,-227.343297,2.780675,1.933689,-0.553443,-0.380825,0.039057,0.010942
21.670122,190.164919,-382.269434,6.683123,6.334213,92.265997,-227.028685,2.661985,1.808924,-0.562635,-0.386017,0.038285,0.010440
21.674328,192.172703,-381.678487,6.606490,6.675821,92.468630,-227.065026,2.641810,1.936681,-0.572754,-0.386727,0.038415,0.010415
21.678533,194.293645,-380.770366,6.702616,6.329451,94.538138,-225.939741,2.596034,1.747247,-0.572349,-0.396286,0.038066,0.010158
21.682738,195.830143,-379.900361,6.648600,6.413881,95.060533,-225.977071,2.846459,1.989516,-0.579654,-0.398193,0.038490,0.011155
21.686944,197.566905,-378.444888,6.726899,6.254281,96.386711,-225.212366,2.577405,1.944003,-0.583585,-0.404393,0.038184,0.010164
21.691149,199.200274,-378.302499,6.754381,6.331576,96.474185,-225.073979,2.667339,1.891871,-0.590590,-0.404944,0.038301,0.010464
21.695354,200.353312,-377.341564,6.579616,6.462715,97.368404,-225.018368,3.046356,1.986922,-0.594501,-0.408386,0.038618,0.011849
21.699560,201.911840,-376.465959,6.686279,6.406329,99.260507,-224.663321,3.130641,1.684301,-0.594584,-0.416030,0.039036,0.011984
21.703765,203.276690,-375.923718,6.872559,6.557580,99.288106,-224.551677,3.189288,2.085525,-0.601930,-0.416316,0.040080,0.012367
21.707970,204.162021,-374.845496,6.740285,6.456971,99.771752,-223.897816,2.884777,1.925179,-0.605043,-0.419200,0.038931,0.011215
21.712176,205.320324,-374.381220,6.985440,6.248079,100.255399,-223.243955,2.580266,1.764833,-0.607472,-0.422092,0.038844,0.010062
21.716381,206.330262,-373.943780,6.726716,6.435796,101.067882,-223.513257,3.112876,1.964399,-0.610552,-0.424664,0.039186,0.012024
21.720586,207.054950,-373.690343,6.762097,6.377000,101.031533,-223.235351,2.775389,1.972802,-0.613864,-0.424996,0.038603,0.010840
21.724792,207.731629,-373.017018,6.766678,6.347183,101.707194,-222.949383,2.361362,1.916428,-0.615082,-0.427989,0.038057,0.009349
21.728997,208.120569,-373.000192,6.720028,6.342315,102.169239,-222.919672,2.623554,1.883401,-0.614717,-0.429754,0.038216,0.010239
21.733202,208.602504,-372.882517,6.862304,6.307385,102.169239,-222.919672,2.623554,1.883401,-0.617227,-0.429754,0.038609,0.010239
21.737408,209.039829,-372.305101,6.866931,6.298315,102.299370,-222.818783,2.681070,1.928566,-0.620092,-0.430408,0.038743,0.010466
21.741613,208.859323,-372.420455,6.977735,6.373052,102.220876,-222.729164,2.676298,1.963949,-0.618993,-0.430269,0.039243,0.010473
21.745818,209.252947,-372.144803,6.929118,6.249974,102.299370,-222.818783,2.681070,1.928566,-0.621544,-0.430408,0.038876,0.010466
21.750024,209.416279,-372.364689,6.841056,6.374141,102.299370,-222.818783,2.681070,1.928566,-0.621570,-0.430408,0.038716,0.010466
21.754229,209.553378,-372.339896,6.904867,6.344096,102.299370,-222.818783,2.681070,1.928566,-0.622254,-0.430408,0.038872,0.010466
21.758434,209.323260,-372.285048,6.766759,6.347908,102.299370,-222.818783,2.681070,1.928566,-0.621410,-0.430408,0.038442,0.010466
21.762640,209.271272,-372.481075,6.942228,6.377556,102.635591,-222.827831,2.904620,1.895649,-0.619100,-0.431638,0.039418,0.011229
21.766845,208.950556,-372.517786,6.903312,6.391525,102.172530,-222.802504,2.661985,1.808924,-0.619535,-0.429965,0.038897,0.010340
21.771051,208.122958,-372.822780,6.791398,6.057762,102.065963,-222.909654,2.642675,1.754003,-0.615713,-0.429388,0.037986,0.010243
21.775256,207.404237,-373.011348,6.809650,6.318170,100.510746,-223.436385,2.623745,2.067967,-0.620490,-0.422721,0.038536,0.010362
21.779461,206.415586,-373.407169,6.812321,6.416004,100.656237,-223.150538,2.581183,1.965478,-0.613311,-0.423742,0.038639,0.010163
21.783667,205.974379,-374.007732,6.666680,6.288390,100.421314,-223.816762,2.657249,1.885563,-0.612598,-0.421753,0.038025,0.010372
21.787872,204.681413,-374.601436,6.857621,6.153577,100.301801,-223.622999,2.586865,1.757149,-0.604900,-0.421631,0.038367,0.010068
21.792077,203.343939,-375.556255,6.748171,6.466789,98.715881,-224.252416,2.668496,1.955818,-0.605005,-0.414674,0.038588,0.010474
21.796283,202.055409,-376.082796,6.644486,6.544959,98.353666,-224.792565,2.718808,1.853867,-0.600893,-0.412436,0.038496,0.010594
21.800488,200.759845,-376.928857,6.854970,6.342724,98.406785,-224.646321,2.633405,1.639638,-0.591773,-0.412874,0.038730,0.010194
21.804693,199.341803,-378.164036,6.741759,6.447387,97.004627,-225.207415,2.857429,1.820362,-0.589658,-0.406718,0.038773,0.011098
21.808899,197.506164,-378.594668,6.841474,6.257061,96.341513,-225.185084,2.612243,1.834186,-0.582984,-0.404267,0.038580,0.010238
21.813104,195.916623,-379.616258,6.623714,6.527551,94.725638,-225.788718,2.564341,1.777430,-0.581854,-0.397230,0.038031,0.010058
21.817309,194.219662,-380.181046,6.646934,6.504429,94.533846,-226.321418,2.627048,1.950035,-0.574898,-0.395669,0.038420,0.010347
21.821515,192.357495,-381.216813,6.581065,6.296138,93.353433,-226.574090,2.608794,1.755460,-0.569463,-0.390827,0.037718,0.010214
21.825720,190.516064,-382.191377,6.553629,6.386190,92.229688,-226.953495,2.507914,1.811298,-0.564427,-0.385995,0.037612,0.009884
21.829925,188.111451,-383.765153,6.724819,6.570770,91.105943,-227.332900,2.407034,1.867136,-0.555077,-0.381161,0.038341,0.009554
21.834131,186.039107,-384.597143,6.617548,6.238089,90.033039,-227.657361,2.336484,1.840571,-0.549006,-0.376600,0.037406,0.009296
21.838336,183.533054,-385.814438,6.633052,6.647674,88.339516,-228.692718,2.652798,2.022678,-0.544716,-0.368623,0.038604,0.010522
21.842541,181.298427,-387.032749,6.778125,6.355142,86.719089,-229.218776,2.541212,1.943414,-0.539911,-0.361682,0.038519,0.010096
21.846747,178.453634,-388.230413,6.615109,6.423050,86.036284,-229.307090,2.418204,1.917720,-0.526722,-0.358947,0.037853,0.009645
21.850952,176.068076,-389.230241,6.611040,6.331008,84.530531,-229.590028,2.601329,1.886820,-0.520630,-0.352778,0.037954,0.010327
21.855157,172.768487,-390.766686,6.759146,6.473446,82.894946,-230.493965,2.701259,1.877109,-0.511062,-0.345237,0.038932,0.010696
21.859363,170.365831,-392.039300,6.634907,6.501811,81.549394,-231.341395,3.105049,1.895372,-0.504908,-0.338906,0.039213,0.012212
21.863568,167.376155,-393.351455,6.807772,6.351563,80.376276,-231.350457,2.640950,1.831725,-0.492833,-0.334376,0.038900,0.010477
21.867773,164.262751,-394.778005,6.515980,6.584564,78.504652,-231.820377,2.638488,1.923104,-0.484434,-0.326523,0.037977,0.010517
