# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
10.364877,48.868931,-384.344290,6.372305,6.786813,-15.738199,-214.269567,3.512954,2.933054,-0.363038,6.356504,0.040077,0.016338
10.369132,50.715430,-383.627457,6.480836,7.006390,-17.664855,-215.370258,3.514359,3.253914,-0.386014,6.365023,0.040873,0.016255
10.373387,52.246137,-382.220468,6.563609,6.827677,-18.329942,-214.245876,3.406377,2.899762,-0.397763,6.368533,0.040606,0.015826
10.377642,53.929827,-381.723968,6.559092,6.872306,-19.077173,-215.025469,3.415355,3.420986,-0.412795,6.371674,0.040888,0.015822
10.381897,55.791159,-380.620828,6.572049,6.830956,-18.911470,-214.193641,3.526460,2.840521,-0.421906,6.371248,0.040830,0.016378
10.386152,57.105128,-379.559193,6.690421,6.613705,-19.602099,-214.097932,3.481030,2.836983,-0.434103,6.374487,0.041024,0.016169
10.390407,58.850237,-378.548859,6.704840,6.631552,-20.707850,-214.765812,3.289087,3.357700,-0.452185,6.379309,0.040978,0.015247
10.394662,60.020874,-378.333572,6.506863,6.795726,-21.236247,-215.357078,3.551319,3.557738,-0.462512,6.381477,0.040991,0.016411
10.398916,61.564585,-377.309817,6.510861,6.922102,-21.626658,-215.189915,3.709193,3.597491,-0.474109,6.383349,0.041480,0.017145
10.403171,62.299038,-376.521381,6.497471,6.819942,-21.321070,-215.581258,3.740524,3.939027,-0.479183,6.381765,0.041790,0.017276
10.407426,63.183956,-376.265268,6.837376,6.665461,-21.035713,-214.944478,3.455480,3.565584,-0.481142,6.380740,0.041978,0.016005
10.411681,63.951437,-375.412513,6.722959,6.748801,-21.084212,-215.459896,3.466633,3.255885,-0.488630,6.380732,0.041670,0.016004
10.415936,64.957509,-375.805410,6.865725,6.757171,-21.219617,-215.969738,3.444578,3.578011,-0.494483,6.381124,0.042257,0.015879
10.420191,65.951001,-375.882965,6.686151,6.762535,-21.391300,-216.109765,3.544573,3.641383,-0.500279,6.381847,0.041704,0.016326
10.424446,66.431455,-375.471282,6.886527,6.787449,-21.340647,-216.417540,3.574627,3.432136,-0.504254,6.381476,0.042515,0.016431
10.428701,66.973600,-375.117674,6.756869,6.628402,-21.057856,-216.456454,3.603757,3.548510,-0.506551,6.380165,0.042025,0.016568
10.432955,67.229198,-375.180056,6.892324,6.637102,-20.789099,-216.613978,3.538898,3.546158,-0.506742,6.378865,0.042435,0.016263
10.437210,67.941514,-375.407195,6.604372,6.992868,-20.506859,-216.247028,3.401048,3.292299,-0.507224,6.377733,0.041193,0.015653
10.441465,67.949207,-375.403178,6.636306,6.838275,-19.743073,-216.080373,3.162066,3.404410,-0.503155,6.374301,0.040795,0.014583
10.445720,68.374306,-375.622332,6.844812,6.976544,-19.225152,-215.916593,3.597354,3.269533,-0.501695,6.371991,0.042416,0.016584
10.449975,68.550629,-375.741204,6.799929,6.970120,-18.706896,-215.143369,3.494753,3.297941,-0.497707,6.369918,0.041912,0.016176
10.454230,68.887995,-376.255852,6.871520,6.875916,-18.711609,-215.972930,3.264461,3.379792,-0.500176,6.369608,0.041717,0.015063
10.458485,68.846996,-376.760088,6.813166,6.972979,-17.602756,-214.897049,3.727144,2.470421,-0.490548,6.364915,0.041884,0.017254
10.462740,68.762043,-377.566911,6.757680,6.926472,-16.264261,-215.777363,3.022534,3.561845,-0.483867,6.358418,0.040969,0.013983
10.466994,68.424949,-378.355226,6.780973,6.891852,-15.549749,-214.352271,3.580423,2.967557,-0.473227,6.355601,0.041434,0.016646
10.471249,67.957382,-379.224947,6.656505,6.795624,-15.056574,-214.894002,3.600857,2.412850,-0.467770,6.353136,0.040720,0.016693
10.475504,67.614769,-379.876144,6.570644,6.834466,-13.466680,-215.047335,3.566944,2.498460,-0.457157,6.345726,0.040491,0.016538
10.479759,66.833084,-380.790008,6.680923,6.892477,-12.352251,-216.564583,3.505327,3.119848,-0.449286,6.340161,0.041403,0.016154
10.484014,66.068516,-381.955046,6.554836,7.087224,-11.020418,-215.387542,3.582243,2.559820,-0.433455,6.334306,0.040762,0.016599
10.488269,65.150286,-381.761032,6.834416,6.760468,-9.351973,-215.317516,3.783287,2.731014,-0.420867,6.326591,0.042374,0.017546
10.492524,64.332175,-382.625132,6.695234,6.877248,-9.638230,-214.756466,3.572356,2.441547,-0.415047,6.328035,0.041114,0.016609
10.496779,63.521666,-383.806520,6.759247,6.762956,-7.666724,-214.998090,3.659054,2.510473,-0.399082,6.318830,0.041575,0.017002
10.501033,62.314014,-384.842651,6.605547,6.966714,-6.627379,-214.550942,3.204108,2.264668,-0.384674,6.314065,0.039949,0.014923
10.505288,61.266605,-386.129726,6.648957,6.912420,-3.858965,-215.696326,3.237992,3.219611,-0.364996,6.301074,0.040697,0.015009
10.509543,60.081819,-386.883186,6.575733,7.027748,-2.986193,-214.586723,3.223819,2.323965,-0.350895,6.297100,0.039966,0.015021
10.513798,58.452077,-388.469766,6.503286,6.985088,-1.183934,-215.609212,3.542129,2.961551,-0.332209,6.288676,0.040605,0.016428
10.518053,56.750681,-389.179961,6.482298,6.856792,0.390961,-214.849018,3.495950,2.520303,-0.312686,6.281366,0.040168,0.016272
10.522308,55.830514,-389.787604,6.464043,6.920980,2.482117,-215.387038,3.585634,2.901449,-0.296857,6.271662,0.040584,0.016646
10.526563,53.745859,-390.738668,6.590728,6.997958,3.940015,-215.391834,3.203662,3.031002,-0.276753,6.264895,0.040326,0.014871
10.530818,52.413664,-391.745244,6.367834,7.124196,6.151934,-215.646007,3.038860,3.349656,-0.256898,6.254665,0.039057,0.014087
10.535072,50.432507,-392.479959,6.517154,7.229208,7.484274,-215.361204,3.473427,3.017210,-0.237891,6.248447,0.040661,0.016116
10.539327,48.659877,-393.443619,6.524196,7.043551,9.593402,-215.271930,3.442270,3.033577,-0.215847,6.238651,0.040516,0.015971
10.543582,46.626922,-394.804696,6.465348,7.124436,11.434768,-216.121067,3.480404,3.086374,-0.194463,6.230326,0.040407,0.016077
10.547837,44.686801,-395.245252,6.485509,6.943069,13.567705,-216.333233,3.079945,3.154289,-0.172212,6.220551,0.039610,0.014210
10.552092,42.433006,-395.701054,6.363571,7.142644,15.434183,-214.947815,3.116403,2.555857,-0.148272,6.211504,0.038833,0.014449
10.556347,40.440014,-396.020357,6.392104,7.087677,17.026660,-215.045518,3.496414,2.384924,-0.128659,6.204173,0.039944,0.016181
10.560602,38.334715,-395.998924,6.360704,7.112388,18.908179,-215.021387,3.504899,2.348554,-0.106933,6.195475,0.039914,0.016203
10.564857,36.219683,-396.036856,6.383531,7.080542,20.950122,-214.861537,3.629649,2.632120,-0.084082,6.185987,0.040396,0.016776
10.569111,33.968637,-395.866024,6.273343,6.979277,22.880797,-214.472112,3.479971,2.633260,-0.061050,6.176903,0.039481,0.016095
10.573366,31.889448,-395.888878,6.262823,6.964460,25.676883,-213.956588,3.242068,2.622539,-0.034134,6.163747,0.038743,0.015008
10.577621,29.984430,-395.960480,6.242861,6.884900,27.166977,-214.936753,3.566200,3.085369,-0.015563,6.157457,0.039712,0.016428
10.581876,27.704397,-395.509761,6.208635,7.061052,28.662061,-214.318774,3.518001,2.832723,0.005285,6.150239,0.039384,0.016220
10.586131,25.553749,-395.280517,6.280077,6.919805,30.740360,-214.065970,3.455888,2.915006,0.028614,6.140558,0.039542,0.015933
10.590386,23.497618,-394.808908,6.331072,6.818535,32.616440,-213.896106,3.502708,2.968861,0.050362,6.131864,0.039946,0.016137
10.594641,21.589536,-394.844052,6.269039,6.838643,33.861588,-213.775185,4.034596,2.747394,0.067672,6.126092,0.041076,0.018518
10.598896,19.393218,-394.202209,6.430676,6.755127,34.994615,-213.620676,3.592329,2.952860,0.086181,6.120811,0.040639,0.016525
10.603150,17.582636,-393.444346,6.265206,6.965826,37.392918,-212.422282,2.980987,2.317581,0.109002,6.108939,0.038128,0.013738
10.607405,15.632304,-393.048826,6.404443,6.990586,38.784077,-212.443692,3.479791,2.357498,0.127495,6.102612,0.040038,0.015972
10.611660,13.994808,-392.780470,6.382528,6.831358,40.279084,-212.769035,3.268812,3.021137,0.144990,6.096090,0.039453,0.015057
10.615915,11.894414,-392.081912,6.494687,6.891004,40.686318,-212.557353,3.800045,2.401515,0.159024,6.094060,0.041355,0.017372
10.620170,10.185380,-391.382338,6.527239,6.843294,43.760266,-211.811864,3.149855,2.654824,0.184839,6.079452,0.039690,0.014477
10.624425,9.087145,-390.453441,6.506549,6.751634,43.723239,-211.792535,3.652951,2.487225,0.191490,6.079602,0.040950,0.016705
10.628680,7.282577,-389.107606,6.417233,6.775763,45.869741,-210.563631,3.267402,2.690364,0.212848,6.068694,0.039444,0.015051
10.632935,5.907797,-388.244571,6.531645,6.902635,46.781127,-211.113390,3.319453,2.891419,0.226782,6.065117,0.040348,0.015264
10.637189,4.756842,-387.665548,6.481438,6.826363,47.017158,-210.480300,3.600951,2.753709,0.234135,6.063413,0.040689,0.016531
10.641444,3.200925,-387.113707,6.414926,6.619701,47.424022,-210.442107,3.720580,2.623655,0.245273,6.061534,0.040625,0.017036
10.645699,2.268848,-386.391387,6.538892,6.765287,48.918242,-210.993657,3.305638,3.254918,0.259946,6.055363,0.040436,0.015250
10.649954,1.096289,-385.876079,6.433986,6.912159,49.989900,-209.736448,3.109818,2.691590,0.270767,6.049205,0.039201,0.014326
10.654209,0.050250,-385.294255,6.601427,6.785585,50.347716,-209.600817,3.174274,2.827023,0.278822,6.047444,0.040092,0.014642
10.658464,-0.862825,-384.431261,6.419863,6.806903,51.464056,-209.623402,3.647476,2.687608,0.290851,6.042440,0.040435,0.016677
10.662719,-1.225973,-384.179630,6.490564,6.932806,52.245825,-209.433556,3.223478,2.593973,0.296950,6.038713,0.039730,0.014779
10.666974,-2.240556,-384.128383,6.599074,6.879006,51.107041,-210.114069,3.903112,3.204226,0.297474,6.044584,0.042087,0.017885
10.671229,-2.781839,-383.876308,6.508668,6.959520,52.396895,-209.373511,3.210429,2.747640,0.306257,6.037966,0.039767,0.014757
10.675483,-3.285454,-383.577691,6.440229,6.810905,52.303620,-209.679431,3.508661,2.738180,0.309398,6.038728,0.040175,0.016049
10.679738,-3.695330,-384.327568,6.496015,6.873715,52.353569,-211.323791,3.933748,3.009859,0.313305,6.040334,0.041713,0.017851
10.683993,-3.819202,-384.120687,6.664665,6.860563,52.143196,-211.103115,3.903696,2.913241,0.312829,6.041029,0.042336,0.017722
10.688248,-4.241183,-383.960058,6.813250,6.831558,52.312370,-211.324348,3.808505,3.293856,0.316572,6.040518,0.042850,0.017366
10.692503,-4.435740,-383.930254,6.731019,6.863185,52.277127,-211.291129,3.764675,3.341189,0.317399,6.040639,0.042399,0.017190
10.696758,-4.629969,-383.950983,6.584035,7.016957,52.476889,-211.323434,3.862740,3.363795,0.319478,6.039784,0.042063,0.017615
10.701013,-4.856679,-384.294399,6.445273,6.890846,52.277127,-211.291129,3.764675,3.341189,0.318970,6.040639,0.041074,0.017190
10.705268,-4.824642,-384.524729,6.457761,7.031732,51.296931,-211.262893,3.423100,3.339945,0.313247,6.044984,0.040387,0.015724
10.709522,-4.475472,-384.521119,6.700416,7.048551,52.247884,-209.832280,3.071416,2.311007,0.313970,6.039150,0.040156,0.014023
10.713777,-4.244553,-384.867389,6.631600,7.060168,51.614323,-209.783907,3.347717,2.430140,0.308833,6.041941,0.040441,0.015285
10.718032,-4.056437,-385.322419,6.682722,6.864993,50.711337,-210.686879,3.552486,2.752887,0.303897,6.046983,0.041269,0.016213
10.722287,-3.871167,-385.570073,6.749689,7.093043,49.247548,-210.671524,3.486403,2.659081,0.294858,6.053544,0.041552,0.015939
10.726542,-3.017954,-386.705691,6.458370,7.043982,48.684593,-211.188813,3.816223,2.925104,0.286471,6.056617,0.041054,0.017424
10.730797,-2.685311,-387.312753,6.445011,6.902134,47.910315,-210.920976,3.125419,2.829061,0.279337,6.059827,0.039159,0.014386
10.735052,-1.925814,-387.733880,6.668541,7.033924,47.801930,-210.152174,3.192415,2.247924,0.273034,6.059527,0.040088,0.014628
10.739307,-1.488362,-388.339901,6.678869,6.978745,46.270046,-210.637470,3.084772,2.499641,0.262551,6.066953,0.040002,0.014190
10.743561,-0.294026,-389.213246,6.545349,6.952282,45.062632,-211.160294,3.664201,2.643058,0.249432,6.072934,0.040804,0.016792
10.747816,0.973731,-389.907747,6.458283,6.786685,44.603395,-211.392520,3.528206,2.584399,0.239704,6.075237,0.040016,0.016169
10.752071,1.759001,-391.061256,6.542760,6.779827,42.692505,-211.459868,3.476042,2.639935,0.224085,6.083969,0.040185,0.015979
10.756326,2.582216,-391.583992,6.698911,6.915374,41.478746,-212.382236,3.539052,2.701832,0.213739,6.090311,0.041279,0.016229
10.760581,3.720569,-391.346755,6.520292,6.800972,40.400126,-212.787402,3.873184,3.055612,0.202601,6.095557,0.041576,0.017765
10.764836,5.100155,-392.063759,6.540234,6.833008,39.916016,-212.128294,3.237776,2.968582,0.191129,6.097191,0.039850,0.014959
10.769091,7.138035,-393.623759,6.457434,7.031402,37.205154,-213.071258,3.851119,2.810638,0.165014,6.110315,0.041085,0.017681
10.773346,7.945128,-394.422030,6.294699,6.771007,36.022080,-213.040703,3.193688,2.670514,0.153576,6.115684,0.038486,0.014719
10.777600,9.334826,-394.121339,6.412661,7.103343,34.785439,-212.590462,3.643485,2.609478,0.139292,6.120996,0.040256,0.016806
10.781855,10.958617,-394.394613,6.591322,6.874779,32.818166,-212.796027,3.509398,2.660136,0.119797,6.130167,0.040818,0.016218
10.786110,12.554684,-394.743919,6.699578,6.646855,31.477042,-213.027640,3.073608,2.432321,0.103757,6.136486,0.040328,0.014216
10.790365,14.020747,-395.282131,6.517939,6.858012,29.800135,-213.018640,3.161235,2.607545,0.086359,6.144193,0.039601,0.014652
10.794620,15.789656,-395.947229,6.274962,6.944512,27.744949,-214.085861,3.070428,3.138801,0.065644,6.154306,0.038346,0.014228
10.798875,17.552618,-396.236779,6.327803,6.952483,25.875463,-213.921860,3.089644,2.924582,0.045619,6.162813,0.038590,0.014328
10.803130,19.132712,-397.136137,6.504014,6.786072,23.949316,-214.482856,3.211248,2.452613,0.026364,6.171985,0.039698,0.014841
10.807385,21.010302,-397.259795,6.521892,6.877631,21.867265,-214.378057,3.127090,2.280407,0.004686,6.181534,0.039549,0.014476
10.811639,22.747538,-397.655959,6.453505,6.871332,19.487677,-214.855742,3.218113,2.327679,-0.017831,6.192732,0.039443,0.014888
10.815894,24.453671,-397.350170,6.134433,7.064847,17.816423,-214.875981,3.214840,2.333377,-0.036358,6.200460,0.037934,0.014886
10.820149,25.995195,-397.131714,6.253444,7.059918,15.902465,-215.886509,3.107867,2.729522,-0.055628,6.209657,0.038480,0.014348
10.824404,27.513563,-396.975086,6.447684,7.051177,13.497383,-215.824306,3.217739,2.808806,-0.077219,6.220728,0.039673,0.014873
10.828659,29.579940,-396.617303,6.446974,7.067513,11.698996,-216.410836,3.146235,3.153305,-0.098901,6.229179,0.039645,0.014517
10.832914,31.514506,-396.242509,6.442329,7.026377,9.914619,-216.582893,3.179730,3.132246,-0.119652,6.237440,0.039744,0.014666
10.837169,33.147193,-395.671123,6.636958,6.778907,7.759423,-216.724977,3.143378,3.055091,-0.140933,6.247398,0.040642,0.014494
10.841424,34.687686,-395.418904,6.537779,6.763358,5.525545,-216.475652,3.109932,2.911192,-0.161548,6.257666,0.039949,0.014361
10.845678,36.698570,-395.161400,6.554764,6.858395,3.560515,-216.212288,3.048467,2.675928,-0.183107,6.266719,0.039746,0.014097
10.849933,37.997920,-393.627402,6.474664,6.812222,1.413618,-215.819817,3.023403,2.409543,-0.202920,6.276635,0.039382,0.014009
10.854188,39.330130,-393.104845,6.526625,6.699961,0.095940,-216.689455,3.259367,2.865260,-0.218835,6.282743,0.040364,0.015042
10.858443,40.694608,-392.403545,6.488224,6.862744,-1.526582,-216.222127,3.564870,2.501760,-0.235210,6.290245,0.040833,0.016486
10.862698,42.488545,-391.646847,6.359434,6.998677,-3.400436,-216.793441,3.695437,3.192049,-0.256655,6.298869,0.040810,0.017043
10.866953,43.776051,-390.963731,6.641863,6.776570,-5.424517,-215.973542,3.503913,2.518992,-0.274086,6.308297,0.041201,0.016216
10.871208,44.889188,-390.103520,6.535545,6.858182,-6.807321,-216.661632,3.028776,3.074945,-0.289678,6.314594,0.039945,0.013973
10.875463,46.322918,-389.413600,6.567374,6.858662,-9.314547,-216.134835,3.387333,2.775769,-0.310688,6.326255,0.040608,0.015653
10.879717,46.932945,-388.352666,6.522377,6.932116,-9.676327,-216.683696,3.508909,3.077355,-0.318530,6.327812,0.041071,0.016174
10.883972,48.210384,-387.860272,6.456194,6.992931,-11.180174,-216.695116,3.728459,3.135298,-0.333980,6.334734,0.041275,0.017176
10.888227,48.934437,-386.600786,6.563533,6.962927,-13.169733,-216.806593,3.430731,2.942230,-0.350647,6.343855,0.041065,0.015787
10.892482,50.028704,-385.753866,6.557662,6.860325,-14.106736,-216.677363,3.797962,3.044625,-0.362560,6.348198,0.041857,0.017478
10.896737,50.637339,-384.909095,6.589596,6.846002,-15.664812,-215.655570,3.671137,2.625273,-0.373359,6.355696,0.041345,0.016957
10.900992,50.771325,-384.215705,6.500029,6.810257,-16.685758,-216.528706,3.530077,3.535310,-0.382470,6.360094,0.041140,0.016255
10.905247,51.587195,-383.542824,6.741033,6.683781,-17.379105,-215.178923,3.557775,2.751675,-0.388777,6.363776,0.041590,0.016459
10.909502,52.329063,-383.304379,6.497763,6.825067,-18.727660,-215.635425,3.552554,2.807026,-0.400847,6.369817,0.040645,0.016390
10.913756,52.510061,-382.484219,6.485294,6.831748,-19.408286,-214.967433,3.675075,2.842057,-0.405524,6.373226,0.040843,0.016999
10.918011,52.815624,-381.939071,6.662438,6.697136,-20.611407,-215.158992,3.525666,3.126949,-0.414727,6.378690,0.041235,0.016296
10.922266,53.058351,-381.813807,6.742103,6.617349,-21.314539,-216.259357,3.580718,3.183765,-0.422218,6.381428,0.041798,0.016461
10.926521,53.293051,-381.144682,6.704356,6.486963,-21.953003,-215.358631,3.495047,2.756732,-0.426071,6.384771,0.041061,0.016114
10.930776,53.189413,-380.887710,6.660541,6.647141,-23.082854,-215.102991,3.670642,2.760495,-0.431195,6.390087,0.041293,0.016925
10.935031,53.392961,-380.794880,6.713513,6.644107,-23.774040,-215.009827,3.596946,2.788284,-0.435639,6.393310,0.041259,0.016588
10.939286,53.205158,-380.849771,6.782846,6.696832,-23.915088,-214.787992,3.530422,2.816888,-0.434770,6.394071,0.041401,0.016299
10.943541,53.138692,-380.704371,6.819510,6.771632,-24.451001,-216.182806,3.822594,3.637313,-0.440677,6.395810,0.042848,0.017560
10.947795,52.951043,-380.766518,6.798775,7.000457,-24.896981,-216.399643,3.598517,3.713786,-0.442325,6.397733,0.042533,0.016527
10.952050,52.718987,-380.887973,6.738797,6.809529,-25.606602,-216.239582,3.428499,3.728522,-0.444031,6.401054,0.041675,0.015765
10.956305,52.285834,-380.858624,6.565173,6.823157,-24.910121,-216.379807,3.620384,3.711095,-0.438818,6.397803,0.041535,0.016627
10.960560,51.789127,-380.699586,6.537145,6.699709,-25.636515,-217.011411,3.774509,3.601423,-0.441821,6.400775,0.041746,0.017262
10.964815,50.918865,-381.397396,6.616415,6.860307,-25.636515,-217.011411,3.774509,3.601423,-0.435837,6.400775,0.042136,0.017262
10.969070,50.195064,-381.794996,6.558781,6.890450,-25.544388,-217.106967,3.806371,3.645286,-0.431053,6.400305,0.042041,0.017402
10.973325,49.015760,-382.479783,6.721792,6.847482,-25.636515,-217.011411,3.774509,3.601423,-0.423816,6.400775,0.042493,0.017262
10.977580,48.320682,-383.059497,6.550811,6.863732,-25.268845,-216.689260,3.631963,3.519575,-0.416452,6.399274,0.041377,0.016642
10.981834,47.311990,-383.300942,6.644905,6.747210,-25.059716,-216.513471,3.630173,3.494815,-0.409398,6.398415,0.041670,0.016647
10.986089,46.145974,-383.819305,6.520981,6.845607,-24.906888,-216.333771,3.635974,3.587282,-0.401221,6.397812,0.041261,0.016694
10.990344,44.854170,-384.671613,6.694453,6.842503,-24.389303,-216.334496,3.564796,3.409573,-0.390242,6.395450,0.041716,0.016366
10.994599,43.731591,-385.584422,6.803344,6.720317,-23.979821,-216.033484,2.862131,3.537918,-0.379952,6.393733,0.040590,0.013210
10.998854,42.204175,-386.392362,6.529901,7.077714,-22.810735,-215.874687,3.531233,3.180919,-0.364265,6.388461,0.040917,0.016250
11.003109,40.793771,-387.595909,6.432944,6.983529,-22.428692,-216.057142,3.118489,3.437079,-0.353113,6.386624,0.039535,0.014373
11.007364,39.474885,-388.381782,6.680114,7.011651,-22.025581,-214.441109,3.255586,2.315131,-0.339853,6.385538,0.040251,0.015063
11.011619,37.691208,-389.092122,6.708478,6.943983,-20.879740,-215.951916,3.486970,3.392147,-0.326202,6.379573,0.041460,0.016068
