# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
7.357459,138.012190,-172.973742,6.909301,6.195526,-3.977409,-60.741906,3.049982,3.415980,5.381263,0.065387,0.040125,0.050132
7.361634,142.037732,-168.156795,6.934937,6.195823,-4.373550,-60.494681,3.356447,3.204762,5.346442,0.072171,0.039837,0.055326
7.365810,145.777010,-163.389640,6.928649,6.057153,-4.796254,-61.250926,3.447345,3.658742,5.308424,0.078146,0.040076,0.056132
7.369985,148.305635,-158.500060,6.894944,6.226629,-4.099344,-60.167127,3.153592,3.821303,5.285388,0.068027,0.040733,0.052349
7.374161,151.469431,-154.084539,6.980969,6.228520,-4.473948,-60.648178,3.438408,3.347486,5.252197,0.073635,0.039966,0.056533
7.378337,154.139452,-149.159804,6.945665,6.125684,-4.376485,-60.091110,3.182168,3.768780,5.224316,0.072702,0.040160,0.052872
7.382512,156.621234,-144.533169,6.783098,6.054800,-4.313396,-60.715873,3.435014,3.702219,5.192550,0.070923,0.039724,0.056456
7.386688,159.056317,-140.411049,7.012251,6.072946,-4.353829,-61.102145,3.472805,3.475215,5.164237,0.071135,0.039431,0.056693
7.390864,161.129392,-136.366879,7.105240,5.920296,-4.651044,-60.640316,3.517315,3.856416,5.140874,0.076549,0.039624,0.057867
7.395039,162.737733,-132.026247,7.199625,6.129830,-5.091507,-59.674202,3.755918,3.499341,5.119419,0.085116,0.039588,0.062683
7.399215,164.383767,-128.507693,7.158968,5.813433,-5.026100,-60.337800,3.687869,3.323358,5.094959,0.083107,0.037793,0.060870
7.403390,165.476145,-124.951968,7.017103,5.992419,-4.796344,-60.586391,3.762495,3.461567,5.073800,0.079001,0.038779,0.061878
7.407566,167.048309,-121.011536,7.073379,6.065706,-5.054745,-60.067574,3.755203,3.542875,5.052723,0.083953,0.039112,0.062272
7.411742,168.457592,-118.153104,6.922794,6.026636,-5.250276,-60.514730,3.687330,3.784481,5.032770,0.086544,0.039295,0.060717
7.415917,169.195165,-115.703857,7.124400,6.146594,-5.097879,-61.809367,3.698106,3.577319,5.012281,0.082291,0.039446,0.059615
7.420093,170.089514,-113.181255,7.155744,5.983445,-4.846818,-61.196159,3.559869,3.122773,5.001244,0.079036,0.037582,0.057948
7.424269,171.222637,-110.385015,7.344765,6.157846,-4.793719,-61.389247,3.721190,3.176854,4.983875,0.077929,0.038482,0.060383
7.428444,171.731268,-107.831961,7.339314,6.129668,-5.101727,-61.277694,3.703897,3.457836,4.969815,0.083064,0.038939,0.060209
7.432620,172.206004,-106.032686,7.201882,6.112513,-4.906001,-61.418950,3.670185,3.244602,4.959151,0.079708,0.038299,0.059526
7.436796,172.666571,-103.919731,7.094941,6.117129,-4.991049,-61.694044,3.642317,3.263061,4.945739,0.080724,0.038294,0.058808
7.440971,173.230120,-102.205324,7.243825,5.975092,-4.961273,-61.538369,3.682575,3.173454,4.936767,0.080447,0.037419,0.059599
7.445147,173.365595,-100.649582,7.220771,6.144355,-4.912727,-61.208036,3.691809,3.440896,4.930118,0.080091,0.038861,0.060097
7.449322,173.427673,-98.588927,7.361982,6.096744,-4.997381,-60.898839,3.662880,3.506687,4.920566,0.081877,0.038869,0.059929
7.453498,173.458215,-97.827267,7.252083,6.049427,-5.027335,-61.412403,3.604996,3.622896,4.913648,0.081680,0.038955,0.058508
7.457674,173.880939,-97.194103,7.308560,6.144094,-5.027335,-61.412403,3.604996,3.622896,4.909785,0.081680,0.039323,0.058508
7.461849,173.747463,-96.670322,7.305182,6.029412,-4.960353,-61.161852,3.575375,3.786209,4.908530,0.080925,0.039301,0.058289
7.466025,174.014339,-96.598608,7.227957,6.100441,-5.106602,-61.169623,3.635380,3.467850,4.907662,0.083290,0.038669,0.059207
7.470201,174.168022,-96.507743,7.396112,6.002539,-5.107770,-61.084017,3.657957,3.408997,4.907470,0.083425,0.038078,0.059649
7.474376,174.012744,-96.614348,7.337340,6.073656,-4.970289,-60.688773,3.722428,3.171931,4.910477,0.081716,0.037854,0.061076
7.478552,173.913829,-97.039079,7.350526,6.128950,-4.970289,-60.688773,3.722428,3.171931,4.912865,0.081716,0.038124,0.061076
7.482727,173.620808,-97.660779,7.309187,6.227086,-4.970289,-60.688773,3.722428,3.171931,4.916526,0.081716,0.038614,0.061076
7.486903,173.444815,-98.787345,7.411971,6.185745,-5.026940,-60.784523,3.624271,3.784113,4.922190,0.082513,0.039993,0.059440
7.491079,173.587240,-99.972590,7.198150,6.218280,-4.566675,-60.973367,3.522134,3.446649,4.927897,0.074757,0.039224,0.057597
7.495254,173.228014,-101.849871,7.153202,6.111855,-4.584026,-61.325062,3.408276,3.655901,4.936470,0.074611,0.039280,0.055446
7.499430,172.842609,-103.215105,7.073412,6.039674,-4.966629,-61.027944,3.679903,3.335653,4.945342,0.081204,0.038091,0.060065
7.503606,172.578973,-105.310360,6.959790,6.086696,-4.966629,-61.027944,3.679903,3.335653,4.956816,0.081204,0.038248,0.060065
7.507781,171.721327,-107.557463,7.335863,5.826428,-5.047128,-61.188551,3.672727,3.434983,4.968924,0.082299,0.037568,0.059795
7.511957,170.735497,-110.030279,7.012825,6.126867,-4.956359,-60.941940,3.658215,3.395864,4.984841,0.081151,0.038781,0.059803
7.516132,170.410374,-112.556108,7.152654,6.075786,-4.995836,-60.937245,3.630300,3.602664,4.998592,0.081800,0.039075,0.059372
7.520308,169.287880,-115.268601,7.059621,6.012130,-5.027711,-61.008504,3.643017,3.369476,5.014158,0.082224,0.038295,0.059483
7.524484,168.389510,-118.544327,7.083432,6.080555,-5.004684,-60.694137,3.642317,3.263061,5.034410,0.082271,0.038375,0.059768
7.528659,167.235000,-121.299604,7.107493,6.147996,-5.047083,-60.858292,3.594650,3.425122,5.049801,0.082742,0.039135,0.058845
7.532835,165.379546,-124.997505,7.041111,6.042097,-5.004684,-60.694137,3.642317,3.263061,5.073264,0.082271,0.038481,0.059768
7.537011,164.057673,-128.709083,6.878088,6.003368,-5.004684,-60.694137,3.642317,3.263061,5.094882,0.082271,0.038265,0.059768
7.541186,162.690614,-132.688426,6.983689,5.990679,-5.005005,-61.286076,3.570606,3.602567,5.114925,0.081485,0.039108,0.058071
7.545362,160.882820,-137.569556,6.970002,6.069137,-4.812614,-61.470753,3.569990,3.207952,5.142924,0.078132,0.038625,0.057865
7.549537,158.835750,-141.682068,6.994909,6.011890,-5.031355,-61.321371,3.612413,3.812772,5.168328,0.081866,0.039840,0.058735
7.553713,156.610557,-146.327990,6.600007,6.160600,-4.824027,-60.937451,3.610152,3.603977,5.198926,0.078999,0.039553,0.059058
7.557889,154.186720,-150.845359,6.849675,6.112630,-4.823923,-62.432618,3.542418,3.791510,5.219841,0.077113,0.040227,0.056596
7.562064,151.268674,-155.099216,6.853350,6.149535,-4.586051,-62.214925,3.528741,3.821358,5.249838,0.073580,0.040598,0.056591
7.566240,148.205403,-159.825629,7.020163,6.077141,-5.122525,-61.099869,3.640702,3.828254,5.284454,0.083643,0.040592,0.059400
7.570416,145.141628,-164.496077,6.784789,6.288980,-4.399279,-61.111228,3.376331,3.738933,5.317285,0.071864,0.040716,0.055138
7.574591,141.519734,-169.218986,6.722220,6.288923,-4.269150,-61.308302,3.512249,3.836994,5.349579,0.069522,0.041045,0.057177
7.578767,138.344690,-174.381001,6.854323,6.061178,-4.205104,-61.369252,3.489396,3.822362,5.382717,0.068414,0.040531,0.056753
7.582943,133.977154,-178.148679,6.667788,6.295073,-4.377115,-60.467457,3.525580,3.853631,5.417219,0.072262,0.041012,0.058183
7.587118,129.280986,-183.180698,6.700656,6.408929,-4.257928,-60.293309,3.365998,3.771945,5.456273,0.070503,0.041135,0.055724
7.591294,124.864614,-188.171489,6.819917,6.371411,-3.686461,-60.859162,3.196885,3.549169,5.492946,0.060500,0.040970,0.052455
7.595469,119.951796,-192.796103,6.364470,6.559592,-4.115573,-59.370810,3.212629,2.538214,5.534114,0.069209,0.038887,0.053933
7.599645,114.786691,-197.432296,6.510070,6.455922,-3.959959,-59.161811,3.181194,2.434511,5.573605,0.066835,0.038960,0.053601
7.603821,109.186998,-202.143416,6.532641,6.595346,-3.592959,-60.279356,3.177693,3.292830,5.611509,0.059535,0.040314,0.052630
7.607996,103.366453,-206.577909,6.577122,6.557356,-3.592959,-60.279356,3.177693,3.292830,5.651888,0.059535,0.040370,0.052630
7.612172,97.086326,-211.207165,6.405652,6.520844,-3.783488,-59.949880,3.252923,2.778598,5.695038,0.063027,0.039354,0.054124
7.616348,90.753217,-215.399582,6.277992,6.576589,-4.121217,-59.327069,3.228422,2.513996,5.736987,0.069355,0.038623,0.054235
7.620523,83.840063,-218.906057,6.595190,6.562522,-3.790800,-60.727733,3.155530,3.475717,5.777276,0.062342,0.040582,0.051882
7.624699,77.049513,-222.734516,6.344717,6.790260,-4.182125,-60.789303,3.234024,3.634620,5.818259,0.068689,0.039971,0.053108
7.628874,69.934635,-226.306153,6.278956,6.783005,-3.861740,-60.637653,3.147634,3.361621,5.864125,0.063600,0.039243,0.051819
7.633050,62.563699,-229.191541,6.047874,6.944595,-4.667265,-61.118014,3.493651,3.620002,5.902671,0.076217,0.039262,0.057009
7.637226,54.683191,-232.138269,6.120313,6.658489,-4.061614,-61.304917,3.361396,3.756130,5.951980,0.066156,0.039056,0.054741
7.641401,46.625178,-234.786824,6.234163,6.806253,-4.291232,-61.346446,3.424883,3.969064,5.997641,0.069837,0.039703,0.055739
7.645577,38.845197,-236.610873,6.093863,6.879404,-4.746219,-60.985745,3.791983,3.839357,6.039895,0.077668,0.039899,0.061995
7.649753,30.108744,-238.309906,6.217972,6.639399,-4.104153,-61.342456,3.379862,3.989892,6.092213,0.066806,0.039404,0.055024
7.653928,21.790826,-240.758550,6.087647,6.920955,-4.129929,-62.202455,3.468507,3.871721,6.139024,0.066298,0.038945,0.055669
7.658104,13.945602,-241.248464,6.227801,6.477748,-4.342394,-61.266162,3.568695,3.688240,6.181923,0.070759,0.039692,0.058113
7.662279,5.424464,-243.119736,6.001399,6.773827,-4.341156,-62.046074,3.572698,3.464414,6.229306,0.069853,0.038526,0.057433
7.666455,-2.870405,-243.492457,5.957752,6.928285,-4.323073,-62.001839,3.568331,3.493933,6.275181,0.069612,0.038263,0.057407
7.670631,-11.423234,-243.227325,6.336852,6.701996,-3.773163,-61.589775,3.123197,3.217535,6.325278,0.061186,0.038864,0.050621
7.674806,-19.997621,-242.586092,6.021207,6.746230,-4.611662,-62.344600,3.528338,3.374261,6.368342,0.073836,0.038603,0.056427
7.678982,-28.312301,-242.340239,5.924257,6.544678,-4.749229,-62.585935,3.516590,3.378479,6.413527,0.075738,0.038047,0.056015
7.683158,-36.607216,-240.960633,5.850999,6.670389,-4.637868,-62.438569,3.506696,3.440020,6.460385,0.074143,0.037735,0.056002
7.687333,-45.143077,-239.112136,6.062787,6.694771,-5.282377,-62.347899,3.902106,3.354123,6.504978,0.084522,0.039865,0.062305
7.691509,-53.039512,-236.947578,6.147522,6.702627,-4.629836,-62.435644,3.615779,3.464066,6.553782,0.074018,0.039549,0.057741
7.695685,-60.856354,-235.211546,5.882138,6.729712,-5.112043,-62.345461,3.988340,3.378567,6.595128,0.081812,0.039353,0.063697
7.699860,-68.380182,-232.712042,6.193562,6.443496,-4.818271,-62.492273,3.606361,3.438078,6.640562,0.076950,0.039537,0.057523
7.704036,-76.030351,-228.954473,6.235486,6.539752,-5.119292,-61.363873,3.977670,3.393528,6.683463,0.083232,0.040620,0.064536
7.708211,-82.703827,-225.796257,6.356237,6.351648,-5.395250,-61.279807,3.919026,3.405176,6.722476,0.087816,0.040824,0.063646
7.712387,-90.309522,-222.826743,6.383783,6.586716,-5.492467,-61.499194,3.863411,3.304118,6.767216,0.089073,0.040830,0.062505
7.716563,-96.961999,-219.081390,6.255520,6.577611,-5.423972,-61.231373,3.775428,3.151589,6.808698,0.088351,0.040024,0.061345
7.720738,-103.320291,-215.369361,6.253040,6.823234,-5.172758,-60.994246,3.903253,3.212328,6.849494,0.084605,0.040565,0.063691
7.724914,-109.163223,-211.447468,6.179183,6.756846,-5.338302,-60.738957,3.703049,2.939309,6.886431,0.087664,0.039655,0.060646
7.729090,-115.413577,-207.302522,6.198016,6.532741,-5.744342,-60.997852,3.700596,3.055733,6.926427,0.093896,0.039467,0.060316
7.733265,-121.218172,-202.903711,6.280244,6.353106,-5.663981,-61.247918,3.657590,3.109463,6.967450,0.092214,0.039334,0.059394
7.737441,-126.475904,-198.517436,6.633594,6.203518,-6.046737,-60.579440,3.679109,2.904443,7.000920,0.099485,0.039738,0.060319
7.741616,-131.707827,-194.291103,6.550584,6.668060,-5.545784,-60.884408,3.912717,3.032661,7.040680,0.090836,0.040780,0.063895
7.745792,-136.169875,-189.549204,6.596023,6.541348,-5.545784,-60.884408,3.912717,3.032661,7.076140,0.090836,0.040577,0.063895
7.749968,-140.387724,-185.244400,6.466795,6.470497,-5.685165,-60.804413,3.837492,3.009837,7.108165,0.093228,0.039890,0.062733
7.754143,-144.518647,-180.399351,6.346157,6.374753,-5.612720,-60.724401,3.814706,2.958793,7.142818,0.092168,0.039219,0.062448
7.758319,-148.426427,-175.983529,6.467504,6.448558,-5.689374,-60.659181,3.789899,2.929107,7.174412,0.093519,0.039502,0.062096
7.762495,-152.081386,-171.665447,6.505461,6.350688,-5.503713,-60.860348,3.931128,3.035129,7.206685,0.090187,0.039447,0.064225
7.766670,-155.744887,-167.282967,6.447731,6.558643,-5.641156,-60.780410,3.858788,3.011916,7.236891,0.092547,0.039761,0.063110
7.770846,-158.776410,-162.707418,6.620115,6.295946,-5.504788,-60.919390,3.829123,2.939157,7.267757,0.090117,0.038967,0.062496
7.775021,-161.646676,-158.421656,6.413265,6.671883,-5.596234,-60.778418,3.735062,2.854583,7.294868,0.091817,0.039676,0.061088
7.779197,-163.962634,-154.204558,6.525991,6.506781,-5.680089,-60.900796,3.747439,2.913068,7.321336,0.092999,0.039368,0.061163
7.783373,-166.177480,-150.199931,6.555547,6.412409,-5.808280,-60.720502,3.788243,2.983768,7.345048,0.095366,0.039175,0.061998
7.787548,-168.534047,-146.424652,6.838682,6.407792,-5.781853,-60.638002,3.807282,2.928785,7.368890,0.095063,0.039258,0.062389
7.791724,-170.270872,-142.769523,6.696584,6.500248,-5.964740,-60.396631,3.872372,3.073206,7.389264,0.098440,0.039734,0.063691
7.795900,-172.059630,-140.266450,6.408256,6.489218,-5.663464,-61.224173,3.857738,3.039212,7.410513,0.092241,0.039218,0.062641
7.800075,-173.583047,-136.821824,6.659021,6.510017,-5.754175,-61.463169,3.807468,2.908259,7.431942,0.093348,0.039265,0.061566
7.804251,-174.986776,-133.654057,6.762008,6.398928,-5.908940,-61.395530,3.812074,2.873456,7.450107,0.095948,0.038805,0.061682
7.808426,-176.244180,-130.625267,6.782759,6.475800,-5.865797,-61.579007,3.828572,2.980622,7.468955,0.094970,0.039304,0.061783
7.812602,-177.231549,-127.924665,6.806544,6.404365,-5.472784,-61.523121,3.583814,2.950155,7.485082,0.088721,0.038761,0.057949
7.816778,-178.568440,-125.515673,6.670411,6.490571,-5.362234,-61.579274,3.823255,2.980801,7.500363,0.086859,0.039051,0.061761
7.820953,-179.082244,-123.252204,6.791719,6.569374,-5.826911,-61.248046,3.655930,2.851068,7.510306,0.094851,0.039269,0.059318
7.825129,-179.456281,-121.011828,6.661460,6.534098,-5.649709,-61.449670,3.663749,2.937953,7.523832,0.091683,0.039251,0.059283
7.829305,-180.922945,-119.175159,6.803055,6.476125,-5.581455,-61.337624,3.660141,2.997986,7.535363,0.090746,0.038976,0.059346
7.833480,-181.069759,-117.497088,6.812152,6.424618,-5.759744,-61.180228,3.668402,2.877938,7.543153,0.093867,0.038602,0.059596
7.837656,-181.488720,-115.048999,6.760065,6.618076,-5.337270,-60.431988,3.818335,3.019753,7.553324,0.088090,0.039684,0.062848
7.841832,-181.640772,-114.075118,7.089893,6.484584,-5.542418,-60.323813,3.696687,2.991169,7.557729,0.091621,0.039203,0.060935
7.846007,-182.185794,-113.145714,7.081830,6.604869,-5.371846,-60.460893,3.810211,3.012112,7.564391,0.088616,0.039709,0.062680
7.850183,-182.330992,-112.250867,7.079320,6.470109,-5.673926,-60.246763,3.673233,2.931315,7.567690,0.093901,0.038971,0.060604
7.854358,-182.629626,-111.975352,7.101179,6.366485,-5.448315,-60.557400,3.797538,2.964902,7.571540,0.089728,0.038529,0.062359
7.858534,-182.572906,-111.804821,7.127382,6.336315,-5.422066,-60.475510,3.778736,3.018299,7.571956,0.089418,0.038524,0.062144
7.862710,-182.534777,-111.757383,7.082249,6.513378,-5.335206,-60.517975,3.739671,3.018743,7.572497,0.087932,0.039284,0.061473
7.866885,-182.534777,-111.757383,7.082249,6.513378,-5.585348,-60.457603,3.730239,2.918619,7.571805,0.092123,0.039126,0.061338
7.871061,-182.785042,-112.251062,7.166693,6.490346,-5.491911,-60.416172,3.727516,2.893433,7.569541,0.090652,0.038911,0.061344
7.875237,-182.191753,-112.886382,7.044690,6.738285,-5.402024,-60.459718,3.686886,2.892891,7.565695,0.089113,0.040048,0.060646
7.879412,-181.949830,-113.951095,6.888238,6.582652,-5.778338,-60.288829,3.675796,2.761767,7.558308,0.095552,0.039084,0.060571
7.883588,-181.472457,-115.245751,6.884272,6.407432,-5.908879,-60.471469,3.700462,2.895172,7.551560,0.097404,0.038629,0.060792
7.887763,-180.984181,-116.522447,6.807347,6.432886,-5.418493,-60.411652,3.762908,2.921269,7.544642,0.089453,0.038707,0.061940
7.891939,-180.375769,-118.194915,6.947731,6.394501,-5.418493,-60.411652,3.762908,2.921269,7.534990,0.089453,0.038646,0.061940
7.896115,-179.681999,-119.968976,6.781744,6.520171,-5.418493,-60.411652,3.762908,2.921269,7.524661,0.089453,0.039156,0.061940
7.900290,-178.942204,-121.898241,6.850286,6.739353,-5.421152,-60.212523,3.746388,3.055291,7.512421,0.089792,0.040435,0.061885
7.904466,-178.735603,-124.273151,6.856563,6.350170,-5.329817,-60.439240,3.828360,3.011603,7.501257,0.087957,0.038595,0.063005
7.908642,-177.211237,-126.897995,6.815338,6.465662,-5.414435,-60.384655,3.864531,3.026283,7.484591,0.089427,0.039264,0.063644
7.912817,-176.345231,-129.627062,6.697739,6.744269,-5.394750,-60.348375,3.735953,2.953877,7.468953,0.089156,0.040155,0.061569
7.916993,-174.765125,-132.545603,6.708100,6.508809,-5.343824,-60.231619,3.760308,2.886334,7.450563,0.088490,0.039145,0.062087
7.921168,-173.289439,-135.453989,6.688408,6.519766,-5.336456,-60.029418,3.730844,3.190087,7.431892,0.088664,0.039797,0.061841
7.925344,-172.134580,-139.802352,6.687936,6.465341,-5.572116,-61.082730,3.791571,3.120249,7.412482,0.090971,0.039486,0.061734
7.929520,-170.338480,-143.571937,6.423421,6.414134,-5.572116,-61.082730,3.791571,3.120249,7.389819,0.090971,0.039071,0.061734
7.933695,-168.686583,-146.890850,6.729780,6.417920,-5.580615,-61.041572,3.849879,3.164725,7.369484,0.091170,0.039548,0.062723
7.937871,-166.423125,-150.660222,6.447813,6.555311,-5.590540,-61.906434,3.687459,3.749568,7.349727,0.090062,0.040954,0.059332
7.942047,-164.031821,-154.669804,6.412063,6.728892,-5.832411,-60.791714,3.795524,3.064403,7.318417,0.095648,0.040275,0.062051
7.946222,-161.822583,-158.709130,6.334515,6.726877,-5.747573,-60.932727,3.796324,3.066186,7.294326,0.094048,0.040128,0.061933
7.950398,-159.009051,-162.818291,6.635490,6.564439,-5.672447,-60.992741,3.797214,3.156923,7.267782,0.092735,0.040184,0.061907
7.954574,-156.077412,-167.131469,6.525709,6.501168,-5.832411,-60.791714,3.795524,3.064403,7.238056,0.095648,0.039713,0.062051
7.958749,-152.658361,-171.395592,6.280453,6.481696,-5.657485,-61.031741,3.788339,3.180967,7.209988,0.092433,0.039504,0.061729
7.962925,-149.500483,-176.264761,6.463570,6.191755,-5.484523,-61.302608,3.718657,2.989844,7.180303,0.089229,0.038571,0.060334
7.967100,-145.683951,-179.636842,6.459821,6.341323,-5.563126,-60.412215,3.725331,2.931728,7.148983,0.091827,0.039068,0.061307
7.971276,-141.681470,-183.944616,6.450011,6.569135,-5.579052,-60.516765,3.811670,3.015805,7.117381,0.091930,0.039995,0.062620
7.975452,-137.242283,-188.580433,6.213518,6.556522,-5.496313,-60.438027,3.826165,2.900578,7.082448,0.090692,0.039349,0.062937
7.979627,-132.427802,-193.182735,6.458623,6.601187,-5.563485,-60.560084,3.820999,2.982880,7.046396,0.091610,0.040217,0.062727
7.983803,-127.616047,-197.346344,6.179964,6.699454,-5.563485,-60.560084,3.820999,2.982880,7.011723,0.091610,0.039798,0.062727
7.987979,-122.554219,-201.846292,6.210422,6.609198,-5.635594,-60.641318,3.844366,3.036746,6.974772,0.092667,0.039774,0.063021
7.992154,-117.003748,-206.181885,6.393244,6.516040,-5.635594,-60.641318,3.844366,3.036746,6.936346,0.092667,0.040167,0.063021
7.996330,-111.013235,-210.160127,6.439326,6.484753,-5.757929,-60.628284,3.955250,2.988739,6.896523,0.094687,0.040586,0.064821
8.000505,-105.144862,-214.107700,6.356875,6.442065,-5.783196,-60.706241,3.936084,3.039103,6.857958,0.094979,0.040346,0.064429
8.004681,-98.837322,-218.018530,6.317569,6.406522,-5.635594,-60.641318,3.844366,3.036746,6.817864,0.092667,0.040006,0.063021
8.008857,-92.512062,-221.743666,6.279617,6.437196,-5.635594,-60.641318,3.844366,3.036746,6.777747,0.092667,0.039929,0.063021
8.013032,-85.273345,-225.032324,6.185830,6.747553,-5.635594,-60.641318,3.844366,3.036746,6.734308,0.092667,0.039993,0.063021
