# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
4.955686,-47.592225,-128.246860,7.266203,6.911675,118.660940,-252.648106,5.260790,5.180704,-4.070000,-0.439090,0.042182,0.018796
4.959847,-33.986864,-116.231008,7.367153,7.281040,125.498311,-249.132326,5.220613,5.154994,-4.017662,-0.466636,0.043187,0.018667
4.964008,-20.506654,-105.014841,7.400887,6.991192,131.719932,-245.929644,5.283062,4.999995,-3.965560,-0.491720,0.042560,0.018715
4.968169,-7.312877,-94.031496,7.569271,7.255484,137.697735,-242.738577,5.072636,5.209188,-3.914406,-0.516004,0.043449,0.018297
4.972330,6.123117,-83.733594,7.314220,7.237980,143.647633,-239.422143,5.193141,5.180934,-3.865122,-0.540402,0.043037,0.018588
4.976491,20.198618,-73.283830,7.090964,7.044898,148.995292,-236.075052,5.295380,5.402238,-3.810931,-0.562999,0.042686,0.019079
4.980652,33.421208,-63.466239,7.142169,7.188960,154.121745,-232.016426,5.484233,5.206408,-3.763049,-0.586342,0.043227,0.019389
4.984813,46.834694,-54.233991,7.117515,7.386207,159.911629,-228.171354,5.491496,5.230213,-3.718039,-0.611290,0.043419,0.019405
4.988973,61.046700,-45.415936,7.236595,7.210037,164.480494,-224.291252,5.121224,5.505029,-3.665862,-0.632750,0.043157,0.018907
4.993134,74.864576,-36.796127,7.071156,7.318094,169.797339,-220.209938,5.243548,5.299815,-3.619211,-0.656850,0.042865,0.018933
4.997295,89.100337,-28.529250,7.251338,7.665953,174.930002,-216.571941,5.341619,5.240902,-3.569787,-0.679432,0.043808,0.019045
5.001456,103.518271,-20.664639,7.018865,7.595810,179.034878,-212.785465,5.536046,5.438969,-3.516109,-0.699472,0.043571,0.019764
5.005617,117.796581,-13.558756,7.143605,7.740834,182.961500,-209.734665,5.447850,5.752523,-3.462301,-0.717326,0.043788,0.020054
5.009778,131.804235,-7.481898,6.941280,7.562513,187.217821,-204.983327,5.517724,4.941434,-3.415133,-0.740132,0.043287,0.018960
5.013939,146.448326,-1.476541,7.059528,7.529653,191.627949,-201.286377,5.313243,4.881504,-3.363966,-0.760822,0.043164,0.018396
5.018100,161.046988,4.196105,7.025807,7.663130,195.161486,-198.129160,5.314701,5.073368,-3.308634,-0.777853,0.042988,0.018688
5.022261,175.409086,9.778978,7.290376,7.517099,198.317034,-194.242469,5.413369,4.978081,-3.253406,-0.795777,0.044225,0.018717
5.026422,190.109580,13.656252,7.268159,7.591290,201.547241,-191.069158,5.224880,5.390160,-3.197403,-0.812080,0.043661,0.019129
5.030583,204.366205,18.033587,7.103863,7.701456,205.327291,-187.031554,5.201547,5.398072,-3.146279,-0.831995,0.042935,0.019118
5.034744,218.938771,20.813979,7.036308,7.544758,208.818737,-183.264504,5.247079,5.147841,-3.092044,-0.850482,0.042961,0.018685
5.038905,233.300858,23.055564,6.836474,7.768426,211.095073,-179.815952,5.171426,5.124342,-3.032569,-0.865244,0.042047,0.018551
5.043066,248.323373,25.087782,6.963275,7.805350,214.355344,-176.575291,5.041662,5.335193,-2.974720,-0.881740,0.042159,0.018791
5.047227,262.847742,26.199825,6.895722,7.908199,216.899565,-172.664782,5.221868,5.605800,-2.914525,-0.898463,0.042653,0.019695
5.051388,276.939359,26.577172,7.004616,7.530076,219.776381,-168.809066,4.883027,5.510328,-2.856972,-0.915815,0.042263,0.019075
5.055549,290.997804,26.395499,6.739836,7.818067,222.582146,-165.572825,5.096656,5.079155,-2.799236,-0.931228,0.041968,0.018332
5.059710,305.660878,25.371573,6.992230,7.587055,224.514710,-161.405635,5.156675,4.980188,-2.731741,-0.947492,0.042971,0.018231
5.063871,319.599710,24.250740,7.051486,7.692098,227.107412,-158.078617,5.051055,5.196638,-2.672137,-0.962725,0.043053,0.018610
5.068031,333.412548,21.021854,7.003482,7.358211,229.843502,-153.832044,5.127844,4.960215,-2.606841,-0.980980,0.042961,0.018124
5.072192,347.657275,17.963387,6.963579,7.292151,232.269260,-150.857750,5.182831,5.131978,-2.542032,-0.994776,0.042822,0.018584
5.076353,359.174308,14.714475,7.299790,6.515720,234.470375,-146.671188,5.346647,5.023180,-2.483716,-1.011807,0.042904,0.018499
5.080514,371.690234,10.345529,7.208671,6.699670,236.854831,-142.553681,5.007442,5.322298,-2.418892,-1.029010,0.042585,0.018956
5.084675,384.542290,4.762205,7.114947,7.115987,239.796536,-138.609315,5.225900,5.213300,-2.351425,-1.046689,0.043315,0.018834
5.088836,396.439542,-1.582645,7.200468,6.783536,242.333462,-134.525382,5.158694,5.139546,-2.282600,-1.064027,0.042552,0.018559
5.092997,407.994496,-8.875684,7.175974,6.843986,244.326573,-130.324507,5.196751,4.983157,-2.209186,-1.080785,0.042236,0.018169
5.097158,418.395840,-15.580958,7.346244,6.445156,246.216384,-126.145684,5.343294,4.985843,-2.141632,-1.097328,0.041209,0.018298
5.101319,428.562211,-23.769098,7.463672,6.731833,249.285819,-121.551357,5.346979,4.956392,-2.070122,-1.117119,0.041893,0.018150
5.105480,438.131282,-31.267965,7.648492,6.421663,251.264876,-117.362242,5.543007,5.030776,-2.002534,-1.133825,0.040815,0.018485
5.109641,446.403400,-41.554887,7.349828,5.830206,253.646173,-112.964079,5.288677,5.080168,-1.925582,-1.151807,0.038452,0.018423
5.113802,454.164203,-52.035310,7.257845,6.493621,255.564758,-108.586191,5.370186,4.847769,-1.848203,-1.169021,0.039597,0.017759
5.117963,460.639083,-62.773777,7.657574,6.161771,257.887624,-104.151989,5.398777,4.870818,-1.772115,-1.186962,0.038276,0.017791
5.122124,465.553430,-74.388968,7.444437,6.230293,259.848234,-99.429358,5.307195,4.886368,-1.691930,-1.205341,0.038302,0.017763
5.126285,469.216659,-87.141013,7.538424,6.106630,261.611736,-94.395579,5.296500,4.947517,-1.605726,-1.224512,0.037843,0.017938
5.130446,471.739117,-99.302537,7.676750,6.379735,263.845737,-89.214569,5.320770,4.710549,-1.522310,-1.244734,0.038119,0.017150
5.134607,472.259014,-112.343587,7.942809,6.030832,265.548818,-84.185832,5.299754,5.020505,-1.435411,-1.263794,0.037779,0.018116
5.138768,471.237109,-125.159674,7.505135,6.245989,267.331219,-79.655785,5.404979,4.728179,-1.351233,-1.281206,0.037845,0.017161
5.142928,468.571648,-138.122486,7.802773,6.489041,268.775393,-75.290464,5.632298,4.797114,-1.266108,-1.297673,0.039254,0.017422
5.147089,463.906010,-150.746953,7.792537,6.588540,269.946550,-70.562810,5.620892,4.904902,-1.178786,-1.315122,0.040174,0.017754
5.151250,457.679561,-162.590610,8.003271,6.498906,270.569068,-66.203452,5.634830,5.083451,-1.095114,-1.330829,0.040841,0.018367
5.155411,449.702685,-174.512315,7.650767,6.723726,271.531724,-62.501395,5.623853,4.743327,-1.009562,-1.344556,0.040894,0.017197
5.159572,440.907111,-185.954731,7.477251,7.003419,272.075430,-58.357231,5.951312,4.924643,-0.923614,-1.359508,0.042226,0.017876
5.163733,431.144104,-195.687960,7.667891,6.827496,273.345577,-56.357908,5.523825,4.515911,-0.847475,-1.367467,0.041625,0.016343
5.167894,420.647500,-205.773437,7.084962,6.893683,274.095330,-53.427511,5.726986,4.776427,-0.766017,-1.378287,0.041486,0.017241
5.172055,408.546850,-214.916691,7.269403,6.887248,274.404716,-52.593685,5.926342,4.699267,-0.690627,-1.381428,0.042602,0.016994
5.176216,396.052210,-223.619422,7.147858,7.021620,274.395961,-50.990617,5.820482,4.894168,-0.613892,-1.387063,0.042638,0.017657
5.180377,383.060189,-231.281504,7.419025,7.274185,274.924318,-50.517200,5.482567,5.206059,-0.539106,-1.389074,0.043449,0.018658
5.184538,369.714292,-238.874078,7.425821,7.244927,275.170396,-50.259470,5.498083,5.100552,-0.464651,-1.390139,0.043438,0.018282
5.188699,355.652850,-245.022853,7.578653,7.195148,275.532231,-50.421213,5.823460,4.904751,-0.390565,-1.389803,0.044853,0.017626
5.192860,341.899568,-251.741004,7.485088,7.286304,275.004573,-50.986264,5.649569,4.908626,-0.321646,-1.387476,0.044046,0.017645
5.197021,327.924198,-257.074041,7.318455,7.400300,274.820592,-52.316297,5.674975,4.957373,-0.253758,-1.382682,0.043677,0.017816
5.201182,313.956886,-262.464658,7.255360,7.476709,274.533842,-54.461763,5.688005,4.877622,-0.187309,-1.374960,0.043500,0.017546
5.205343,298.485597,-266.871729,7.259841,7.585709,273.808535,-56.999701,5.829912,4.956434,-0.117044,-1.365554,0.044045,0.017862
5.209504,284.172273,-271.339585,6.697043,7.558516,272.990987,-59.685575,5.380582,4.821569,-0.052779,-1.355548,0.040537,0.017351
5.213665,269.965034,-275.511582,6.787996,7.781924,272.267936,-63.373554,5.820330,4.899294,0.010855,-1.342107,0.042148,0.017710
5.217825,255.428752,-278.649181,6.719866,7.699450,270.829477,-66.843951,5.684708,4.811958,0.072584,-1.328820,0.041454,0.017445
5.221986,240.754062,-281.178984,6.778200,7.527956,270.211064,-71.246147,5.845283,4.771316,0.139406,-1.312995,0.042218,0.017350
5.226147,226.536440,-283.907020,6.877369,7.097572,268.934007,-75.941618,5.693518,4.539590,0.201112,-1.295582,0.041974,0.016585
5.230308,213.103045,-286.834003,6.860309,7.249290,267.563471,-80.812330,5.498698,4.551416,0.258432,-1.277478,0.041188,0.016594
5.234469,199.485331,-289.048327,6.963809,7.343389,265.097549,-86.929190,5.799323,4.525288,0.313890,-1.253931,0.042455,0.016719
5.238630,185.660847,-291.049278,6.927334,7.107214,263.119525,-92.846676,5.798741,4.610781,0.372555,-1.231568,0.042112,0.017049
5.242791,172.762825,-292.910606,6.748871,7.310632,260.644445,-99.629080,5.634455,4.408387,0.426741,-1.205692,0.041204,0.016424
5.246952,159.650914,-294.408350,6.874102,7.252517,257.993453,-106.325464,5.437481,4.347090,0.481774,-1.179882,0.040987,0.016204
5.251113,146.688874,-295.724567,6.718428,6.963455,254.563919,-113.747019,5.477970,4.757922,0.535103,-1.150581,0.040691,0.017521
5.255274,134.660024,-297.384861,6.860182,7.250343,251.467218,-120.883222,5.411532,4.653643,0.584620,-1.122698,0.041108,0.017221
5.259435,122.556888,-299.187139,6.753413,7.303916,247.657139,-128.168673,5.440820,5.083413,0.631557,-1.093227,0.041304,0.018508
5.263596,111.111371,-300.717406,6.697416,6.854435,244.008079,-135.866951,5.165635,4.952199,0.678489,-1.062737,0.039941,0.017916
5.267757,99.401420,-302.446754,6.822760,7.039148,238.600578,-143.968290,5.325865,4.907003,0.720723,-1.027891,0.040880,0.018022
5.271918,87.969512,-304.663371,6.862960,6.838970,234.054055,-151.398590,5.436761,4.584949,0.761417,-0.996637,0.040197,0.017405
5.276079,77.100175,-306.477365,6.682189,7.168515,228.872703,-159.588729,5.315050,4.974704,0.801749,-0.961897,0.040885,0.018237
5.280240,66.187838,-309.380927,6.782404,6.977559,222.860922,-167.416942,5.367931,4.823911,0.834612,-0.926517,0.040480,0.018035
5.284401,55.775436,-312.250291,6.744233,7.053271,216.578427,-175.614926,5.246901,4.877948,0.866473,-0.889468,0.040579,0.018031
5.288562,45.627284,-316.075475,6.862485,6.528515,209.571911,-183.210393,5.270848,4.853028,0.889730,-0.852412,0.039541,0.018100
5.292723,35.276729,-318.625878,6.959669,6.721253,202.957151,-190.919070,5.425951,4.734357,0.919907,-0.815952,0.040080,0.018198
5.296883,25.114127,-321.622664,6.889606,6.795005,195.007009,-198.120073,5.295160,4.905421,0.942215,-0.777480,0.040415,0.018371
5.301044,14.888949,-326.170748,7.057223,6.612756,187.379191,-205.682086,5.240881,4.855666,0.961061,-0.738867,0.039927,0.018221
5.305205,4.868557,-330.030112,7.082182,6.738002,178.969500,-213.222031,5.367144,5.014419,0.979854,-0.698283,0.040797,0.018767
5.309366,-5.164116,-334.252510,6.805303,6.893789,169.800501,-220.272305,5.311726,4.575220,0.993404,-0.656722,0.040143,0.018157
5.313527,-15.124927,-339.401526,6.879642,7.022518,161.146770,-227.336205,5.526410,4.605343,1.004502,-0.616639,0.040803,0.018792
5.317688,-24.859859,-344.865614,6.813762,6.695806,151.711540,-233.454084,5.526228,4.665618,1.007914,-0.576274,0.039945,0.018983
5.321849,-34.939549,-350.771711,6.696573,6.749046,142.135985,-239.452375,5.278641,4.529769,1.009573,-0.535691,0.039411,0.018294
5.326010,-44.675934,-356.384748,6.763036,6.633082,131.873237,-245.134825,5.463182,4.785100,1.008512,-0.493554,0.039911,0.019107
5.330171,-53.854569,-362.438765,6.818139,6.502736,121.727726,-250.407628,5.516606,4.612458,1.002864,-0.452481,0.039425,0.019235
5.334332,-63.792651,-369.078559,6.946811,6.403436,111.214809,-255.658963,5.463952,4.851979,0.995769,-0.410321,0.039703,0.019265
5.338493,-73.653393,-376.531815,6.691010,6.625497,99.973136,-260.185987,5.541389,4.473419,0.980426,-0.366844,0.039308,0.019430
5.342654,-82.411732,-383.522036,6.772844,6.336946,88.079080,-264.464213,5.489829,4.804678,0.961196,-0.321493,0.039488,0.019463
5.346815,-91.229080,-390.709432,6.803409,6.656119,76.520386,-267.757280,5.247419,4.979440,0.938296,-0.278363,0.040442,0.018772
5.350976,-99.675293,-398.373100,6.906778,6.679434,64.530145,-270.628664,5.755009,5.032106,0.909643,-0.234074,0.041360,0.020554
5.355137,-107.850749,-406.657767,6.950823,6.610473,51.713767,-273.948886,5.667137,4.902140,0.877026,-0.186576,0.041146,0.020240
5.359298,-115.021539,-414.318888,6.635502,6.686185,39.572193,-275.985829,5.708324,5.142282,0.840852,-0.142414,0.041349,0.020435
5.363459,-122.401351,-421.988916,6.609800,6.700051,25.962646,-277.857889,5.767995,4.997197,0.799869,-0.093168,0.041393,0.020646
5.367620,-128.751551,-429.539506,6.890344,6.723005,12.339114,-278.727169,5.740446,5.108918,0.752106,-0.044241,0.042259,0.020571
5.371780,-135.007552,-437.180680,6.615150,6.757943,-0.996676,-279.291422,5.932595,5.049842,0.703777,0.003569,0.042012,0.021241
5.375941,-139.439618,-443.757223,6.736206,7.138003,-14.999066,-278.600300,6.010847,4.810575,0.645717,0.053785,0.042933,0.021533
5.380102,-143.277685,-450.093340,6.719332,7.233676,-29.682074,-277.750840,5.796567,4.694633,0.582765,0.106462,0.042628,0.020711
5.384263,-146.772351,-455.503051,6.885928,7.214858,-43.995534,-275.501717,5.737822,4.915005,0.518806,0.158355,0.042969,0.020498
5.388424,-149.052570,-459.827431,6.520806,7.228576,-58.469249,-272.890010,5.796600,4.570830,0.451223,0.211068,0.041844,0.020597
5.392585,-149.842500,-461.954568,6.667670,7.325956,-72.587106,-269.378873,5.809066,4.645614,0.381514,0.263209,0.042508,0.020566
5.396746,-149.765456,-461.510648,6.869238,7.330380,-87.024778,-264.739501,5.940078,4.623203,0.308660,0.317591,0.043789,0.020902
5.400907,-149.671525,-460.738209,6.810952,7.254325,-100.742933,-259.630462,5.853716,4.824695,0.238659,0.370140,0.043319,0.020574
5.405068,-149.750916,-457.617075,6.956959,7.452239,-114.362702,-254.104708,5.945816,4.654155,0.172166,0.422905,0.044253,0.020630
5.409229,-149.115792,-453.309627,6.691133,7.186455,-127.023611,-248.118913,5.703830,4.634748,0.107253,0.473159,0.042590,0.019728
5.413390,-149.075438,-448.415393,6.480831,6.897746,-139.469333,-241.694952,5.902059,4.910254,0.046436,0.523371,0.042354,0.020321
5.417551,-147.633381,-440.465254,6.695681,7.205136,-150.527027,-234.576431,5.819185,4.895261,-0.014053,0.570516,0.043082,0.019968
5.421712,-147.515214,-432.466420,6.672702,7.031852,-161.682939,-227.501686,5.854880,4.934620,-0.069013,0.617864,0.043201,0.019932
5.425873,-147.579063,-423.812576,6.511554,7.094902,-171.934827,-219.845152,6.000183,4.919117,-0.118847,0.663713,0.043090,0.020117
5.430034,-146.979227,-415.198283,6.812590,7.277116,-180.725641,-212.244051,5.871947,4.811228,-0.164769,0.705364,0.043680,0.019555
5.434195,-147.633558,-405.940660,6.606801,7.505466,-188.915699,-205.022043,5.862595,4.573304,-0.202647,0.744535,0.043054,0.019045
5.438356,-148.482920,-396.640625,6.978880,7.432096,-196.889059,-197.180029,5.765715,4.685703,-0.238082,0.784660,0.044034,0.018856
5.442517,-148.918656,-387.182146,6.931865,7.388732,-204.437753,-189.248322,5.526985,4.498137,-0.273466,0.823962,0.043051,0.017945
5.446677,-150.256107,-377.565087,6.924770,7.237638,-211.790962,-181.878474,5.469978,4.930846,-0.304666,0.861236,0.042989,0.018507
5.450838,-152.183677,-368.245389,7.045512,7.380605,-218.976312,-173.720829,5.563570,4.774037,-0.330750,0.900135,0.043554,0.018223
5.454999,-152.248992,-358.649322,6.886064,7.404774,-224.213380,-165.754617,5.623358,4.769748,-0.357083,0.934197,0.043134,0.018247
5.459160,-153.872522,-349.539442,6.993921,7.411026,-229.950995,-157.288083,5.709048,4.846568,-0.376815,0.970885,0.043553,0.018440
5.463321,-155.658895,-340.361904,7.127313,7.401162,-235.541786,-149.647533,5.462595,4.793647,-0.396660,1.004801,0.043314,0.017900
5.467482,-157.407530,-330.957666,7.029005,7.249562,-239.937989,-141.746910,5.652621,4.969302,-0.411304,1.037195,0.043519,0.018497
5.471643,-158.875611,-322.483120,7.325848,7.298593,-243.969668,-134.148093,5.509839,4.706077,-0.424369,1.068064,0.043968,0.017615
5.475804,-160.737567,-314.297074,7.191019,7.252445,-248.508471,-126.761882,5.763193,4.443317,-0.437741,1.099109,0.043910,0.017012
5.479965,-162.866904,-306.258040,7.186074,7.277105,-252.494912,-119.456202,5.552964,4.771854,-0.447360,1.128897,0.043495,0.017628
5.484126,-164.634124,-298.222087,7.225621,7.116184,-255.225632,-112.025960,5.820813,4.612221,-0.452820,1.157187,0.044098,0.017321
5.488287,-167.067921,-290.474095,7.207064,7.051170,-258.495260,-105.219854,5.824684,4.976600,-0.458453,1.184229,0.044269,0.018294
5.492448,-168.940668,-283.384137,7.176180,7.115818,-260.934672,-97.652902,5.589900,5.046830,-0.459886,1.212690,0.043539,0.018365
5.496609,-171.234805,-276.320144,7.229505,7.199161,-263.985589,-90.605283,5.888106,4.793749,-0.463188,1.240174,0.044286,0.017630
5.500770,-172.945481,-269.567442,7.186151,7.187119,-266.519049,-83.936760,5.605200,4.864559,-0.466910,1.265693,0.043425,0.017665
5.504931,-175.358966,-262.973525,7.254651,7.014883,-268.109034,-77.033468,5.878612,5.068109,-0.462701,1.291011,0.044301,0.018406
5.509092,-177.664813,-256.949553,7.422389,7.228575,-270.005909,-70.607376,5.856129,4.612159,-0.460078,1.315021,0.044659,0.016847
5.513253,-179.463704,-251.164528,7.152691,7.530513,-271.086486,-64.439450,5.768732,4.660087,-0.456166,1.337420,0.043873,0.016961
5.517414,-181.485630,-245.813508,7.080409,7.354816,-273.313711,-58.389650,5.945815,4.835989,-0.455574,1.360324,0.043896,0.017496
5.521575,-184.210604,-240.732425,7.402241,7.222950,-274.402129,-52.323939,6.006759,4.749831,-0.446465,1.382375,0.044875,0.017181
5.525735,-186.496546,-235.780210,7.312737,7.213886,-275.795800,-46.257327,5.808808,4.808843,-0.440326,1.404620,0.044013,0.017304
5.529896,-188.641537,-231.217204,7.273601,7.480589,-276.556017,-40.917396,5.906614,4.855624,-0.432771,1.423909,0.044327,0.017457
5.534057,-190.622082,-226.943779,7.299463,7.169240,-277.520145,-35.920724,5.774060,4.737988,-0.426929,1.442077,0.043785,0.016999
5.538218,-192.810152,-222.855716,7.309873,7.330029,-278.386880,-30.856878,5.787921,4.688014,-0.419285,1.460405,0.043878,0.016791
5.542379,-194.947742,-219.155615,7.261852,7.249740,-278.833875,-26.529961,6.023691,4.644016,-0.410720,1.475936,0.044305,0.016631
5.546540,-197.226427,-215.523299,7.330361,7.427839,-279.374735,-22.102943,5.693453,4.483413,-0.401628,1.491845,0.043740,0.016028
5.550701,-199.011335,-212.284978,7.191561,7.385992,-279.409357,-18.012225,5.672267,4.628860,-0.392381,1.506420,0.043262,0.016549
5.554862,-201.342786,-209.039817,7.120035,7.269943,-279.733281,-14.263275,5.672916,4.706969,-0.382628,1.519852,0.043071,0.016815
5.559023,-203.853978,-206.297863,7.122662,7.243459,-279.924785,-10.016697,5.727954,4.769345,-0.369737,1.535028,0.043136,0.017032
5.563184,-205.377261,-203.497521,7.274835,6.993504,-279.941623,-6.965339,5.821507,5.035785,-0.362623,1.545920,0.043921,0.017985
5.567345,-207.454446,-201.539904,7.215491,7.205752,-280.075727,-3.714710,5.827277,4.675186,-0.351825,1.557534,0.043638,0.016692
5.571506,-209.707268,-199.378149,7.151279,7.293157,-280.072543,-1.465298,5.718748,4.990198,-0.341599,1.565565,0.043425,0.017817
5.575667,-212.150501,-197.606402,6.874151,7.439126,-279.766043,1.310116,5.778404,4.954774,-0.327666,1.575479,0.042723,0.017710
5.579828,-214.252420,-196.043056,7.042803,7.389612,-279.939418,3.997175,5.829073,5.249691,-0.317276,1.585074,0.043385,0.018751
